hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
619c2cfd936d5bb92bc2f1f321ba9db10bf1842a,2017-07-13 22:10:06,1,1,2,0.9625817081431178,266,3,566.5,14,263.246087962963,20,23.5,1.002526067643277,1,0,0,0,0
517d45b5eeba63988441b262467b3a0165186fd7,2017-07-14 15:02:16,1,1,1,0.0,2,0,938.0,26,135.18078703703705,45,249.0,1.0073975009460925,146,0,1,0,1
8ab3cdfb7fdfa72eec3c671be28d7273f0020cd3,2017-07-14 15:51:42,1,1,1,0.0,1,0,443.0,26,135.21511574074074,6,25.0,1.0073956228526801,2,0,0,0,0
75c6795eb0e32706a51fa9b9315d989fc9e815d9,2017-07-14 16:03:32,1,1,1,0.0,11,9,479.0,25,16.657743055555557,87,3548.0,1.0600321422094747,812,0,0,0,0
998043e77d5d790346c5b4d4efbedb3c3ccf46d9,2017-07-14 16:19:01,1,1,1,0.0,7,1,940.0,26,0.05329861111111111,46,250.0,19.76221498371336,147,0,0,0,0
869a9e6aaa47ec8fc3f44178b237a50a352d0717,2017-07-17 12:00:58,1,1,1,0.0,59,3,921.0,25,19.48929398148148,20,99.0,1.0513102219582808,84,0,0,0,0
b87be952ba76bf0843bf2052cad13af60d73edb6,2017-07-17 14:55:16,1,1,1,0.0,4,1,57.0,16,262.7995949074074,14,248.0,1.0038051809035409,33,0,0,0,0
c683724a28a22d1f1192502bdc14801451bc3579,2017-07-18 11:35:38,2,2,3,1.2361602543738122,24,16,757.0,25,26.915169753086424,341,157.0,1.0115450314161558,138,0,1,0,1
388060d34650ff42482921de8140c49a6a451dc0,2017-07-18 11:50:23,1,1,1,0.0,19,1,1507.0,25,-10.132199074074077,196,147.0,0.901304742170062,128,0,0,0,1
8d4e48c98bc333d1312ff5870148fe6be60ad856,2017-07-18 14:33:46,1,1,1,0.0,1,1,737.0,25,25.104097222222233,48,69.0,1.0398341350875109,50,0,0,0,0
0e1e62ede0d7c0014af66528bd1a836a37aa1381,2017-07-18 15:26:42,1,1,1,0.0,3,0,221.0,25,15.360567129629633,160,91.0,1.0651017629466988,83,0,0,0,1
f439bc61008fea8264fb375c4d2feedc629c475e,2017-07-18 16:35:02,1,1,1,0.0,0,1,410.0,25,48.825428240740735,7,26.0,1.0204811311652886,23,0,0,0,0
b87b3f0f207766184b898390bfddeb11612c0bf8,2017-07-18 19:02:10,1,1,1,0.0,3,2,275.0,29,-56.95752314814815,184,110.0,0.98244305677761,85,0,0,0,0
d0697a6754dc5bfca96f5848ec8cc985e046644b,2017-07-18 21:51:41,1,1,3,1.1810386681053249,30,1,622.0,25,490.07447145061724,44,71.0,1.000704200922315,53,0,0,0,0
770c02da6881ff447bebccd1d728e80b063a6c21,2017-07-18 21:57:50,1,1,1,0.0,3,1,737.0,25,0.3083796296296296,49,73.0,4.242756342891457,54,0,0,0,0
8a35d30b3bc7e4a25e1b0065c44d01e9e4bc8eac,2017-07-18 22:05:11,1,1,1,0.0,6,18,224.0,25,0.27672453703703703,161,74.0,4.6137019532393655,55,0,0,0,0
c2dcf9d7c47204fe4d315472ef838fb7dd03737e,2017-07-19 16:26:19,1,1,1,0.0,1,1,695.0,25,12.271446759259259,80,100.0,1.0814899839943863,85,0,0,0,0
cd77fbbf0d24031ab9485e40902014daf479c73a,2017-07-20 11:44:42,1,1,3,1.2612796872684706,27,7,631.6666666666666,25,1.578483796296296,47,76.0,1.3871507028105088,58,0,0,0,0
ac97e2b1dc5b5a76af0c285aa030588f2becb3f6,2017-07-20 12:15:38,1,1,2,0.8812908992306927,15,5,1004.5,25,-3.0485648148148146,320,148.5,0.8563773557707208,130,0,1,0,1
89e4d4397c0501bb4ee95712f19f2b563fcaa007,2017-07-20 13:12:37,1,1,1,0.0,6,4,671.0,14,6.626747685185183,10,30.0,1.1509035876280018,3,0,0,0,0
97db40c5df827f072a645787c5d96920d66cb9a1,2017-07-23 16:17:37,1,1,1,0.0,4,4,407.0,25,53.81333333333333,27,24.0,1.0185827552031714,22,1,0,0,0
26178298e8fc7bc98270ab652518e08390768a9b,2017-07-23 18:18:33,1,1,2,0.9544340029249648,22,2,745.0,29,-28.35283564814815,120,67.5,0.9673173779603044,63,1,0,0,0
21ecb2b65b8dbf5e247378b4c30ed8c28049f9e1,2017-07-23 20:00:53,1,8,33,3.6628512579451473,319,307,561.2727272727273,27,36.70469591750844,1934,41.0,1.0041435904062772,55,0,0,0,1
04e84a00e511bfb26c12ae6d4c76b232a7f0b3d5,2017-07-24 14:27:20,2,2,4,2.0,4,4,256.0,26,11.401469907407408,50,2.5,1.044015032451022,1,1,0,0,1
31536b8ac47cd2b7aed79f8109573ac93dda1d43,2017-07-26 14:50:18,1,1,1,0.0,0,4,227.0,25,152.8195601851852,30,151.0,1.0065436649522366,132,0,0,0,0
a66a1e1871ee5f59ffe43065d0ad29f8d964a1dd,2017-07-26 14:53:50,1,1,1,0.0,5,7,1547.0,25,-2.0167013888888894,200,154.0,0.5041407689261549,135,0,0,0,0
605dae77cfe4868d82be80b8bdc2def47e7a2910,2017-07-26 15:48:24,1,1,1,0.0,1,1,562.0,25,26.212511574074068,33,155.0,1.0381497208756243,136,1,0,0,0
e128e7021ee12d07a364a3cb2651b7b004ef1686,2017-07-26 15:49:46,1,1,1,0.0,5,2,1543.0,25,8.176481481481481,202,159.0,1.1223019953344051,139,0,0,0,0
e9228d5077147877995ebf18e229379fe8a1d3f4,2017-07-26 15:50:22,1,1,1,0.0,49,3,301.0,25,55.52449074074074,3,160.0,1.0180100706311612,140,0,0,0,0
7f78be6da4a7c3e6dc7d5c241e65e6b1dde09475,2017-07-27 10:26:04,1,1,1,0.0,0,20,421.0,25,16.737604166666667,18,88.0,1.059745707333163,65,0,0,0,0
6e8e3cafb77eab74e4a27eddf5aea86e3a3b7005,2017-07-27 11:57:48,1,1,1,0.0,0,6,393.0,27,3.664525462962963,305,89.0,1.2728866288710263,66,0,0,0,0
9194e200f59e92dd5460bcb0daad73c0c45bd0e7,2017-07-27 13:39:10,1,1,1,0.0,23,0,196.0,27,3.7349189814814814,163,90.0,1.2677434249466215,67,0,0,0,0
e0c79f5b7a69d7a794e69a09242283adb1ef6c82,2017-07-27 17:02:52,1,1,1,0.0,1,1,201.0,25,57.84475694444443,2,101.0,1.0172876515145604,86,0,0,0,0
5900b0b7174c875c1d926f29c821a69e4a322317,2017-07-28 13:03:34,1,1,1,0.0,4,2,908.0,28,-53.17403935185185,101,263.0,0.9811938304445328,237,1,0,1,0
1fb578b399b07c7836ba0726592e187a277fde2a,2017-07-28 13:37:47,1,1,1,0.0,68,0,0.0,1,0.0,0,264.0,0.0,19,0,0,0,0
49823d9e5ff66d55a93928fc46c2ae170c05d995,2017-07-28 14:08:45,1,2,7,2.4009230741045364,95,31,568.2857142857142,25,50.25729166666667,858,105.0,1.004055801617157,93,0,1,0,1
eca0f3daaf4f9d5d5e4b7c1a537f91c405a0d138,2017-07-28 14:10:34,1,1,1,0.0,30,1,650.0,25,0.001261574074074074,79,109.0,793.6605504587156,94,0,0,0,0
5386a7db52762285ae09d20e1b4b4868c95a73d0,2017-07-28 14:11:45,1,1,1,0.0,54,10,683.0,25,135.8270949074074,81,112.0,1.0073623013190534,97,0,0,0,0
35af0c9e9e0aa6184ca666a3818b919117dd77e1,2017-07-28 14:19:18,1,1,1,0.0,54,39,883.0,25,129.98402777777778,86,129.0,1.0076932529103468,114,1,0,0,0
6653272011b1bc3fe7108a6212f38f229f806ec5,2017-07-28 14:21:36,1,1,2,0.3948148460304941,45,32,490.0,25,132.0688425925926,127,131.5,1.0055935222383452,117,1,0,0,0
1c39bc1e195e5e0da53f4d21b61735a9ff8cf0ac,2017-07-28 14:22:52,1,1,1,0.0,53,1,114.0,26,129.98616898148148,5,133.0,1.0076931261828517,118,0,0,0,1
6a1b6f62e6e32f8b45ed1e23176b33578b3c648c,2017-07-28 14:24:45,1,1,2,0.2285381439535281,22,32,496.5,25,0.0021875,129,134.5,343.8571428571428,120,1,0,0,0
d813d4aa255ceb7c699771d654bdf7f9bc28a073,2017-07-28 14:28:52,1,1,2,0.27376916868294177,62,23,491.5,25,0.0028587962962962963,131,136.5,263.3481781376518,122,1,0,0,0
7ecea5a8f8bf46ed64b50c1a4faa38e7da58c347,2017-07-28 14:30:01,1,1,1,0.0,28,0,166.0,26,0.0049652777777777785,6,138.0,202.39860139860141,123,0,0,0,0
ed62aab21c109998e2da1411d6168195defc0264,2017-07-28 14:33:25,1,1,1,0.0,22,16,937.0,25,0.0031597222222222213,91,139.0,317.4835164835165,124,0,0,0,0
b1f208c53fd04036346761ff289eeda8e831ace4,2017-07-28 14:59:39,1,1,1,0.0,92,1,1413.0,25,129.9547916666667,194,144.0,1.0076949836722064,125,0,1,0,1
f9a8aab3baa5f2c0fb61df86f8dd1e086eac423e,2017-07-28 15:00:45,1,1,2,0.9544340029249648,6,2,993.5,25,64.97815972222223,317,145.5,1.0076949158249011,127,0,0,0,0
44908c9b8b9d51b91d69953e2a88db4c079a825a,2017-07-28 15:02:55,1,1,1,0.0,38,22,1531.0,25,8.116168981481481,198,150.0,1.1232108402722618,131,0,0,0,1
2cd013bade40c082bb661a818b6230bbee08481c,2017-07-28 15:17:53,1,2,2,0.5916727785823275,11,3,1033.0,25,9.022135416666668,291,152.5,1.0554352223892305,134,0,0,0,0
16cfa44c85bff5159613134264bd633d93607d6b,2017-07-31 16:19:56,1,1,1,0.0,1,1,910.0,28,3.1363657407407417,102,265.0,1.3188403657807528,238,1,0,1,0
2e91bf15255d325931091085b5cace68d9cd63ab,2017-07-31 18:02:38,1,1,1,0.0,24,7,274.0,27,7.917881944444447,1,87.0,1.1262964018681343,64,0,0,0,0
ebcbc257282cc4bbfe276751c0a19bfeadb81df9,2017-07-31 23:27:21,1,1,1,0.0,2,2,401.0,25,4.54255787037037,19,3550.0,1.2201402884755028,813,0,0,0,1
a2e2f28c0dc6e8618bebc5e5f8a03c7d3957b6b6,2017-08-01 15:03:35,1,1,1,0.0,3,3,1645.0,30,-55.84686342592593,230,125.0,0.9820938914263936,100,0,0,0,1
0faa4f8b0f1c3a97aa6d876458ccdfac4373d243,2017-08-02 09:29:37,1,1,1,0.0,3,3,1546.0,25,6.7360069444444415,203,162.0,1.1484559039572777,142,1,0,1,0
ecea505a8de7b4bd95c3a8b6eab6f93fe6b400ae,2017-08-02 09:32:02,1,1,1,0.0,6,8,1546.0,25,0.0016782407407407408,204,163.0,596.8620689655173,143,0,1,0,1
f3834eb9545ee82144131dd20aa5f4b43af9f56f,2017-08-02 09:41:56,1,1,1,0.0,2,2,943.0,25,4.797581018518518,92,161.0,1.2084383767861409,141,0,0,0,0
66ba6ca89b0c0b8ba9ee8fd9c8552f2f548dc0ed,2017-08-02 14:15:16,1,1,2,0.5225593745369408,17,0,28.0,25,49.77441550925926,42,354.5,1.009349676077117,312,0,0,0,0
c015cef120a80d7128a994365c065503b05becce,2017-08-02 14:28:41,1,1,1,0.0,18,3,237.0,25,115.56240740740739,12,356.0,1.008653333055572,313,0,0,0,0
e0376272d117b3a9f12273f746d45c4af06a203a,2017-08-02 15:54:47,1,1,2,0.20687780750472531,35,88,36.5,25,0.0691087962962963,44,357.5,11.852453525372633,315,0,0,0,0
f20ebad5d89f3179669f8f45d1476d838b75919c,2017-08-02 15:56:56,1,1,2,0.3159971329784247,35,0,10.0,25,0.0014930555555555554,46,359.5,503.3255813953488,317,0,0,0,0
84dae4a16ab494d2365725a7b5823ee7e181f425,2017-08-03 09:08:43,1,1,1,0.0,3,3,1544.0,25,0.9838078703703704,205,164.0,2.016458629898472,144,1,0,1,0
82d23b937cb5e3303cad08d41c1b428ae93e3917,2017-08-03 12:19:37,1,1,1,0.0,1,0,1475.0,26,268.4928587962964,165,171.0,1.0037244938449503,151,0,0,0,0
e5c3e4d732f0d1d804cf8ce1540e24a684c20668,2017-08-03 12:20:26,1,1,1,0.0,16,9,387.0,27,7.015717592592592,306,173.0,1.1425370942889477,153,0,0,0,0
d8d14a246ed038418c06717f68858a0755be0570,2017-08-03 14:03:58,1,1,2,0.4021791902022729,23,2,27.5,25,0.921550925925926,48,361.5,1.813845419607646,319,0,0,0,0
dfe55ade6161825a798b9f14e8f243337f0284d5,2017-08-03 15:15:29,1,1,5,2.110093477608016,27,19,383.6,25,123.61161111111107,58,168.0,1.0021235888944688,150,0,0,0,0
d12e58b55f55ced7a4bd29173037eb041bc37b80,2017-08-03 15:15:36,1,1,1,0.0,2,0,249.0,25,64.7702662037037,5,172.0,1.0154391831099625,152,0,0,0,0
e3ed455c0b393b57fa080f91d2d2aabb71c5ccf1,2017-08-03 15:30:14,1,1,1,0.0,62,0,252.0,25,1.0427430555555557,13,363.0,1.9590090240085245,320,0,0,0,0
be7cda7709bd998b9c5e8ef514c9e9d621f45844,2017-08-03 17:21:19,1,1,1,0.0,2,1,323.0,30,-48.06805555555553,215,364.0,0.9791961628478142,321,0,0,0,0
a9512904d946b27d23a01d6cd326cc9d25ef5c5e,2017-08-03 17:22:56,1,1,1,0.0,7,2,888.0,30,-87.84971064814816,45,365.0,0.9886169232360348,322,0,0,0,0
eb739fb22ff83da4a9ff779438d66b8ce2bfde7d,2017-08-03 17:41:01,1,1,1,0.0,4,4,324.0,30,0.013680555555555557,216,366.0,74.09644670050761,323,0,0,0,0
b5a1365efb5a88979f7ed24d20a181050cf94160,2017-08-03 17:54:03,1,1,1,0.0,4,2,1544.0,25,0.3648148148148148,206,165.0,3.7411167512690358,145,1,0,1,1
2f1b3b39ab2d1c36f71ea26e3c0dd13f3526050c,2017-08-04 13:54:46,1,1,1,0.0,211,3,0.0,1,0.0,0,7.0,0.0,5,0,1,0,0
0dceda160e5006662edddeded70ba01102b0d6c1,2017-08-04 13:55:31,1,1,1,0.0,2,0,3.0,31,-188.25616898148152,26,8.0,0.9946880890787788,6,0,0,0,0
c5337a5eaccceb84f1b06ad4ae40951245948cba,2017-08-04 13:56:10,1,1,1,0.0,8,6,981.0,32,-230.93159722222225,64,9.0,0.9956697134041916,7,0,0,0,0
1e0815160a2bc9b75ed24e0a6e30c1b87d2d8f1b,2017-08-04 15:06:50,1,1,1,0.0,10,2,294.0,25,-0.11773148148148148,197,93.0,-7.493904836806921,70,0,0,0,0
2ca9bdf6a5703107fcdba9a920c19277307d6823,2017-08-04 17:56:22,1,1,2,0.3095434291503252,18,18,175.0,25,112.12287037037035,250,91.5,1.0066890902589505,69,0,0,0,0
b176b20620fbcd374b97af6fa99a7198f7b7460e,2017-08-07 12:00:30,1,1,1,0.0,9,1,936.0,27,14.666400462962965,19,174.0,1.0681830557214975,154,0,0,0,0
89b9c2ca50f69a11d3ad12b670e6a94c1ac7a72b,2017-08-07 14:48:54,1,1,1,0.0,2,0,44.0,21,52.090173611111105,46,251.0,1.0191974787311266,34,0,0,0,0
5180a6a969d7bdb3044814f64d2f7ccf27f66df1,2017-08-07 16:22:04,1,1,2,1.0,5,3,251.0,28,-3.8408854166666666,135,216.5,0.8023149703010748,194,0,0,0,1
fe004ed9d554a22243b06c35e625c9c0273bfc53,2017-08-07 16:23:55,1,1,1,0.0,33,2,394.0,28,-3.7832523148148147,308,218.0,0.7356771590189461,195,0,0,0,0
98562969b0aeb8310633d3f55a54e338bf3f8de4,2017-08-07 18:41:02,1,1,2,0.5435644431995964,17,7,144.0,21,13.73255787037037,108,103.5,4.119870620811556,7,0,0,0,0
437ca05c59c586e3307476db7833d8ade76db276,2017-08-07 18:41:52,1,3,5,2.313459750171824,10,9,142.2,29,17.77401388888889,37,107.0,0.9398584301522872,84,0,0,0,0
5785bc183f6e1b23140cafa318e9743245054008,2017-08-08 19:22:42,1,1,5,1.780672129520887,11,1,45.6,22,4.450249999999997,118,369.0,1.00074636278856,30,0,0,0,0
7c0df3d3d71e4017d92b5f2d785568b765dc86c6,2017-08-09 11:38:13,1,1,1,0.0,4,0,884.0,27,16.650925925925925,40,310.0,1.0600567202357782,268,1,0,1,1
d43e24462c52e2bf049993e599575f0a975d5748,2017-08-09 15:10:07,1,1,1,0.0,13,0,206.0,25,70.76645833333333,6,175.0,1.0141309883743181,155,1,0,1,0
e32da33dd628c9386ffeffdf2e439a316c60387c,2017-08-09 16:50:26,2,2,2,0.9819407868640976,17,2,59.0,31,-70.5489988425926,18,134.5,1.0083507317033045,109,0,0,0,0
065a6faffe711f363b7e2670468bc75517963844,2017-08-09 16:56:56,1,1,4,1.9002919728689045,26,5,84.5,20,288.46355613425925,53,373.5,1.0018060125195392,16,0,0,0,0
1f93534c80620afa560666726805932dd5e5cf5e,2017-08-10 15:50:51,1,1,1,0.0,37,0,928.0,23,39.05928240740741,39,211.0,1.0256021088551888,0,0,0,0,0
641d2528142d819b92ef83aba2ecaf6b190007ef,2017-08-10 16:24:20,1,1,1,0.0,63,11,1602.0,28,-0.9890162037037036,217,215.0,-0.0111057799206562,192,0,1,0,1
84fc920ed3841deac06bd230517a19835cb7ff6f,2017-08-11 10:22:49,1,1,1,0.0,62,18,1546.0,27,18.598564814814814,208,176.0,1.05376758959398,156,0,1,0,0
d69182c58d3e7c909fd3acefd1cefaf29947f0d1,2017-08-11 10:41:48,1,2,2,1.0,15,15,285.0,26,143.83265046296296,19,182.5,1.0052143932381552,163,0,1,0,1
faf7d0b12827554b73a7970f41ac103b8ae0ef91,2017-08-11 10:44:35,1,2,4,1.9848980652249355,34,16,238.75,26,93.52366898148148,39,185.5,1.008091050529779,167,0,1,0,1
f66e14d493720181d52aefe784ca725e2fca3e18,2017-08-11 10:46:45,1,1,3,1.4452458201097458,21,5,678.6666666666666,27,-0.14039351851851853,339,189.0,-3.3528441879637256,170,0,1,0,0
7db7f37fd464beb48e5407554dbc20948fcc931d,2017-08-11 10:52:06,1,2,4,1.2721377926475783,26,23,752.5,27,-0.031383101851851856,436,193.5,122.37296837112952,175,0,0,0,1
09e2a88b95c0d16a4bae0d0d1e931f60d37d01c2,2017-08-11 11:04:41,1,1,1,0.0,6,1,1559.0,28,-0.011585648148148149,213,202.0,-85.31368631368629,182,0,0,0,0
a551a96616aa806c20963bde38b0a6417697148d,2017-08-11 11:06:35,1,1,1,0.0,1,1,957.0,28,-0.010266203703703704,96,203.0,-96.40698985343857,183,1,0,1,0
c1aa9636be6321e30e32d9a3dfd4c6aee7f94890,2017-08-11 11:11:48,1,1,2,0.6722948170756379,9,8,997.5,28,40.40268518518519,522,206.5,1.0130508398478328,187,1,0,0,1
958eb402dc26e45c1e29567da8962fc343c2fe56,2017-08-11 11:21:22,1,4,6,2.5363067410045024,35,23,604.3333333333334,28,23.995686728395057,339,198.5,15.724049416475339,181,1,0,0,1
018be08f78b830de18ab69c12ce29a85068026c5,2017-08-11 14:08:55,1,2,5,1.590305094085248,281,239,606.2,27,458.199050925926,471,179.0,1.0215015970013064,161,0,1,0,1
85d8cb6dd06d851c5dbe9b9fa72a491c25fc227a,2017-08-11 14:13:47,1,1,1,0.0,4,2,40.0,28,0.1197337962962963,5,212.0,9.351860802319964,189,0,0,0,0
ecf24a2c1be16df1aef8976b723e8844db0c34c7,2017-08-11 16:08:31,1,1,1,0.0,2,2,1602.0,28,0.20605324074074075,216,213.0,5.853114643599392,190,1,0,1,1
697311f6c84aba9aebdb0a69047f78b4cb41bc11,2017-08-11 16:11:56,1,1,1,0.0,86,1,425.0,28,3.991678240740741,309,221.0,1.250521194267008,197,0,0,0,0
f588beedb551fc7f34e8374b024f16b9b4020547,2017-08-11 16:14:12,1,1,1,0.0,18,3,1654.0,28,0.9929629629629628,218,219.0,2.0070869078701983,196,0,1,0,1
b13bfea2940b0377bf4e9c66094ffeeecd78c43e,2017-08-13 13:08:37,1,1,1,0.0,6,1,253.0,29,-15.123923611111113,175,240.0,0.9338795919819822,198,0,0,0,1
e53ffd6ca61e06d0f04f9df8f69a94a02d5aee31,2017-08-13 14:20:33,1,1,1,0.0,24,13,943.0,31,-179.23878472222222,22,73.0,0.9944208503670132,68,0,0,0,0
709cbfefce4ed475727354cf60bb943de075526f,2017-08-13 14:22:37,1,1,1,0.0,34,0,954.0,31,0.0014351851851851852,23,74.0,697.7741935483873,69,0,1,0,1
a884c53c722e6566268288bb68f58ce2f1af8139,2017-08-13 14:40:11,1,1,1,0.0,6,4,169.0,31,-179.22515046296294,16,76.0,0.9944204259423588,71,0,0,0,0
1dc2dfd6b64873ca62a5c953b33ea59fad68cc07,2017-08-13 14:44:08,1,2,5,2.012156101977903,23,4,632.4,31,-110.09764583333332,125,79.0,73.9088357687569,76,0,1,0,1
fd43f9d766dfac87ce56d94783ae8c9c850886db,2017-08-13 16:10:06,1,1,1,0.0,33,5,219.0,31,-179.16270833333337,8,75.0,0.9944184813385412,70,0,0,0,0
1081b56a4fe8e4becda74ecf54627026ad68cd9c,2017-08-13 17:03:59,1,2,2,0.7424875695421236,5,14,681.5,29,31.342748842592588,34,241.5,1.0147685625921703,200,0,0,0,0
a5c0fe396cce7d690560910ce4fa87b79ab53011,2017-08-13 17:08:03,1,1,2,0.5032583347756457,16,2,262.5,29,11.201689814814813,124,243.5,1.0369763550993691,202,0,0,0,1
18e15c95fb986df816cff3044fb3b936d9df72fc,2017-08-13 17:09:43,1,2,2,0.8112781244591328,6,2,324.5,29,0.08570601851851851,198,245.5,6.903260741408316,204,0,0,0,1
555849de15dd3041c40c429e6967ee64986de836,2017-08-13 17:10:58,1,2,2,0.9182958340544896,3,3,326.5,29,0.0008680555555555555,200,247.5,865.0,206,0,0,0,1
c15d301e6ab6514fdb432a7f0938d73ed1e3a020,2017-08-13 17:12:01,1,1,1,0.0,2,8,260.0,29,0.0007291666666666668,178,249.0,1372.4285714285713,207,0,0,0,1
e41684b1ddc97f50c2fc42df02ca195bf25853bd,2017-08-13 18:16:53,1,1,2,0.3612414864256602,160,0,220.0,31,-89.53733217592594,15,71.5,0.9944157371249616,67,0,0,0,0
e180ab79dc7a30b1f51e1ca5ab465f6014d4fdf8,2017-08-14 12:18:25,1,1,1,0.0,125,3,446.0,25,74.37675925925926,7,225.0,1.013445060123072,201,0,0,0,0
092b27f8f93175fb34677554302104f2838c337a,2017-08-14 13:18:15,1,1,3,1.4249893704297378,36,2,441.33333333333326,31,-178.2820486111111,44,137.0,0.9965722229698843,112,1,0,0,0
dd9bcfd3391111d478bcb49512d7ca38f6c0ca9c,2017-08-14 15:02:18,1,1,1,0.0,80,25,910.0,28,-0.0937962962962963,104,267.0,-9.661401776900297,240,0,0,0,0
952777412502cc8f55f67cfe37e4b803c5f19c1d,2017-08-14 17:17:22,1,1,1,0.0,1,1,910.0,28,14.03988425925926,103,266.0,1.071225658383936,239,0,0,0,0
3edeee74435aa86ed8e8b5c688ccdca30dc606f5,2017-08-14 17:38:58,1,2,3,1.224876716966675,45,41,536.6666666666666,29,1.0208179012345675,217,251.0,1.59921271319262,210,0,1,0,1
b65fb2f3c70518b3b70c4f2c0320b29806f803bf,2017-08-14 17:46:30,1,1,1,0.0,22,0,957.0,29,0.005231481481481481,15,253.0,192.15044247787608,211,0,0,0,1
f047c0a7b54bf7c2042bd040c5e8eee275437920,2017-08-15 16:09:55,1,1,1,0.0,8,3,241.0,29,208.88912037037042,172,216.0,1.0047872287375568,174,1,0,1,0
897519663ceef54432967fa7c0d93f9c8ebd274e,2017-08-15 17:52:37,1,1,1,0.0,3,3,304.0,29,148.25362268518518,204,101.0,1.0067451977353936,78,0,0,0,0
6d24651afe9176c101ce5df3f8235459b71168a7,2017-08-16 10:25:10,1,1,1,0.0,3,1,1476.0,26,12.920520833333333,166,214.0,1.0773962607931504,191,0,0,0,0
f13b06e18d874fc79634f9c8be8d82109aa397b3,2017-08-16 11:22:56,1,1,1,0.0,49,58,513.0,28,-0.20435185185185184,311,223.0,-3.893520616221114,199,0,0,0,0
fcc2c9482b01ee04a2b36e4275739915bc999dcb,2017-08-16 13:53:11,1,1,1,0.0,6,4,1669.0,28,4.9020717592592575,219,224.0,1.2039953817712181,200,0,0,0,1
6cc1f2668ea781e03f23012f0b0841a361d31159,2017-08-16 15:17:14,1,1,1,0.0,6,0,1434.0,25,150.03141203703703,53,267.0,1.0066652708684307,163,0,1,0,1
cbb2f81669d71334c84c767bdb85f01f4b1f633b,2017-08-16 16:17:12,1,1,1,0.0,4,1,510.0,28,5.003657407407409,310,222.0,1.1998538106385144,198,1,0,1,0
1de05dbe2ec742912e38ef4688e38110b74e0fc0,2017-08-16 16:47:16,1,1,1,0.0,1,1,979.0,29,1.9588657407407408,16,254.0,1.5104995095895914,212,1,0,0,1
cae18d5ad4453ea414012e2c8fafcb7ff3f8a8f1,2017-08-16 18:27:52,1,1,1,0.0,1,43,158.0,25,77.90378472222223,11,225.0,1.0128363468291772,208,1,0,1,1
c34dae7a81dd5c30f5b319f7ade3abd8ff16862a,2017-08-17 15:33:37,1,2,2,0.4262286569981449,82,10,1116.5,28,9.392488425925926,255,229.5,1.0493548976945393,206,0,0,0,1
bc0ec60ef0c106774017ee07bcb1929af80bea33,2017-08-17 15:33:51,1,1,1,0.0,1,1,460.0,28,9.966516203703703,130,226.0,1.1003359628942744,202,0,0,0,0
c3bbab6fd207e59d099f0d15c496ac5f1f9182fd,2017-08-17 16:38:49,1,1,1,0.0,1,2,633.0,4,812.8878240740739,11,186.0,1.0012301820378957,10,0,0,0,0
9cd3df8fc210b78b67dea3c0aad30d3ab914ca8b,2017-08-17 16:39:52,1,1,1,0.0,1,1,1282.0,15,671.6460648148147,40,187.0,1.001488879414898,11,0,0,0,1
0e7ede0620943f5ad1a5818d2c2e1cddcc2dd923,2017-08-17 16:40:01,1,1,1,0.0,3,0,355.0,16,125.88010416666668,78,188.0,1.0079440671472275,17,0,0,0,0
7a0c88d3543267c45fa55c3c1a1d7f6590d5c39f,2017-08-17 17:03:47,1,1,1,0.0,4,1,740.0,27,24.87701388888889,51,227.0,1.0401977506008726,203,0,0,0,0
49bea6dae712a04b679ab4a07706e0c3d2ca9cb3,2017-08-17 17:06:08,1,1,1,0.0,58,9,504.0,28,1.2383333333333333,312,228.0,1.8075370121130552,204,0,0,0,0
23c6cc8b440f34ef3243f63bb494c8a23d8b341d,2017-08-17 17:30:01,1,1,1,0.0,1,1,219.0,27,21.1603125,164,231.0,1.0472582812753828,207,0,0,0,0
b1560524877af4bd13ed817f3dd99cd8385e4410,2017-08-17 18:38:53,2,3,3,1.3223057888533092,79,47,123.0,29,-2.287353395061728,77,273.0,0.5695141135447975,252,0,0,0,0
e6f9b7fd7ec20a78ee5e2cb0f2f7a731f282157f,2017-08-17 18:38:53,2,3,3,1.1154191407561969,28,4,115.66666666666669,25,38.279737654320975,73,227.0,1.0150715855795451,210,0,0,0,1
007d45a320812b8c581ddd981d640632a11b556a,2017-08-18 12:06:04,1,1,1,0.0,2,2,1154.0,25,283.4772685185185,46,180.0,1.0035276197108365,151,1,0,1,0
04f23e64e67a473f6add0fabde9ecc0383535121,2017-08-18 14:04:13,1,1,1,0.0,9,0,1188.0,25,125.96165509259261,76,184.0,1.0079389239468544,155,0,0,0,0
97619a192918d1e25e61338c64f5b5fc92bba7c0,2017-08-18 14:21:24,1,1,1,0.0,8,9,44.0,25,131.55734953703706,23,185.0,1.0076012476955418,156,0,0,0,0
b51639425713a6444f80f2a86a65401b15b8539b,2017-08-18 15:12:21,3,3,3,0.6998428398862386,0,15,386.0,29,-0.16871141975308646,68,276.0,-0.053396398655295135,253,0,0,0,0
3c83a90894acb528fd28e321016b7bf7ee70cc02,2017-08-18 16:53:38,1,2,2,0.6840384356390417,152,112,175.5,25,60.605318287037036,5,189.5,1.0082501010494147,158,0,1,0,1
