hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
1ca8096a937912670d11948f789ede8bdeef3aa1,2017-07-27 08:49:10,1,2,2,0.9876925088958034,16,7,782.0,24,0.013657407407407408,125,6125.5,55.91525423728813,3062,0,0,0
cbebdf3fe7cbde758ca8e66eeddf44a2a00fd977,2017-07-27 10:04:17,1,3,4,1.2685426254670955,849,0,9.75,24,7.086267361111112,19,855.5,0.2588198760807411,17,0,0,0
36dd43aa417b44a264b214611cbbdf75a7d41b15,2017-07-27 10:14:02,1,5,13,0.9336385203204202,902,85,70.84615384615384,24,0.6660532407407408,199,6133.0,4.6480239272633606,3075,1,1,1
e83a6193a45bdfcb95e179864e7841a805993bdc,2017-07-27 10:27:38,1,3,5,1.0804243449594781,6,54,340.4,24,0.5896736111111112,33,6142.0,1.1543237036420877,3080,0,0,0
8c8fddb26d6dd01f272e41b811484e0f87370bdf,2017-07-27 11:01:09,1,8,42,4.727216492521361,321,310,310.2142857142857,24,2.9540018738977065,333,6165.5,1.7510223079218712,3122,1,1,1
96eee240e241bb0fa55c0cad90efb7d0a0cbf374,2017-07-27 11:20:53,1,1,1,0.0,2,0,918.0,24,0.8735648148148148,88,858.0,2.1447347501192433,228,0,0,0
2bb4a1d830d18d14b75f4b4bf5bbaf2fc06406cb,2017-07-27 12:33:52,1,2,2,0.32984607020714635,32,1,-18.0,24,3.9665509259259264,4,859.5,1.9809650882909309,6,0,0,0
db0f392c09979115c59e3d52037e5e4b4fe65673,2017-07-27 13:47:56,1,5,44,2.2383972940630508,879,163,517.2272727272727,24,4.846836595117847,524,6208.5,1.111058812204815,3166,0,1,0
49d111966635475de1794290e4de4edc4bb6a666,2017-07-27 14:11:52,1,6,10,2.774816118770988,147,14,270.1,24,1.3742013888888893,210,6235.5,1.310179011526038,3176,0,0,0
be2abf1215b65692c3252e399cac8d73200e977a,2017-07-27 14:20:44,1,3,3,1.385223471923802,53,77,305.6666666666667,24,0.0061574074074074074,42,6242.0,100.24812030075188,3179,0,0,0
46886c63b73cdf1c84ecb6789ecec9c5aabbcbaf,2017-07-27 14:55:51,2,14,61,3.987014121645837,1163,148,71.68852459016394,24,115.58702622191868,409,1010.0,2.5710270970994595,271,0,0,0
d3e7e4c83451ba2320d48ddb25bd4cdb681db40a,2017-07-27 14:59:58,1,1,1,0.0,52,52,175.0,24,0.0028587962962962963,16,6244.0,350.7975708502024,3180,0,0,0
da2815ca3835b8f2e0acb62e58fdd41e0b831b76,2017-07-27 16:14:23,3,11,35,4.580546868171061,73,135,100.54285714285713,24,0.7538578042328042,252,6262.0,1.648850519174464,1328,0,0,0
afac0f976d2caead6ba91505edf496d6f0c580ef,2017-07-27 18:46:01,2,12,40,4.314622073399442,1217,47,66.0,24,87.60805237268521,242,1060.5,1.8329150457423111,282,0,0,0
213c61b20c1c082ee427e589d4fa3952981ec9ff,2017-07-27 21:08:20,1,1,1,0.0,61,0,0.0,1,0.0,0,2780.0,0.0,2558,0,0,1
9b64284631865b1658f41c038a6f153dbf4b3cde,2017-07-27 21:17:45,1,2,2,0.13794425204303218,757,17,27.5,24,0.055954861111111115,15,2781.5,10.213054021321923,2560,0,0,0
05f2f14aa86db06b32490580aedd804e51cdd122,2017-07-27 21:24:23,1,1,2,0.0,0,0,0.0,24,0.128125,3,2783.5,6.853658536585367,2562,0,0,0
30c5c212f9e1e78391117e74a5e72123cbd1648d,2017-07-27 21:25:09,1,1,2,0.0,0,0,0.0,24,0.0645949074074074,3,2785.5,944.0007089270273,2564,0,0,0
f209417693f4c67690fe78895e6754558e14e842,2017-07-27 21:28:58,1,3,12,3.115938572400044,77,124,82.5,24,0.11315972222222224,92,2792.5,3.2852732825116995,2576,0,0,0
dfc1a5a1efca519f9dca41582e324bd23f7550e9,2017-07-27 21:45:39,3,5,5,2.0234576517244154,13,14,82.6,24,79.98277083333333,25,2801.0,1.0948829084372518,113,0,0,0
dc57b5bc7ec37c878eda82563f1aa9fe8d0c9cf5,2017-07-28 05:26:07,2,2,4,0.041678099647750017,744,740,190.5,24,0.5058883101851852,29,2805.5,2.065269128284416,2582,0,0,0
f8d297976dc6a534b9b70dab0125f9871c568d2a,2017-07-28 05:44:12,1,1,2,0.0,313,0,0.0,1,0.0,0,2808.5,0.0,2584,0,0,0
5fe45a89b36ce3cec58d526fa64d4725a53e0585,2017-07-28 06:18:59,1,1,1,0.0,28,22,62.0,24,0.3758564814814815,2,2810.0,3.6605900104699134,2585,0,0,0
93a83bc3ae641be61e3e77f90e7f73d26d56c30e,2017-07-28 07:51:11,1,7,8,2.1573892851017824,60,18,501.125,24,0.7850188078703704,176,6283.5,1.6275373129674569,3213,1,1,1
7fe89b2a9e0586145364d928b80ce69dd73663ca,2017-07-28 08:16:05,1,2,2,0.2297391051374809,717,7,34.0,24,0.04065972222222222,3,6288.5,13.297181895815545,3215,0,0,0
c9d373e3afa8b5b19708670694114ecaaea8a3e4,2017-07-28 08:27:12,1,3,3,0.8112781244591328,12,12,393.33333333333326,24,0.6211304012345679,101,6291.0,27.833212021446055,3218,0,0,0
eb49b6271491ec7183d0776d8406859e23a80cde,2017-07-28 08:54:49,1,6,13,3.2134905578959985,72,89,232.9230769230769,24,0.5028125,211,6299.0,1.4837801956295031,3231,0,0,0
27d784741bd3c3a8b1941c19b28869e059ebd389,2017-07-28 09:56:40,1,4,8,1.6896763215021662,35,13,245.125,24,0.042951388888888886,173,6309.5,8.909689340570505,3239,0,0,0
53206de2708bf401a3a305747639f863b65fa59f,2017-07-28 11:18:49,1,1,1,0.0,30,35,516.0,24,0.05704861111111111,38,6314.0,18.528910529519173,3240,1,0,0
4f428c81a652471aafa95b1d5ddcf45b86787ab7,2017-07-28 15:30:42,1,3,12,0.09985271015041956,2584,11,36.75,24,2.1594733796296297,77,1086.5,1.1343998388392278,676,0,0,0
cef8aa6ac1fd8d1378aa95fc905b699ef11ee48c,2017-07-28 16:16:49,1,1,1,0.0,35,1,511.0,24,0.20694444444444446,39,6316.0,5.832214765100671,3242,0,0,0
ca583e3873f91ff5792ece02383dbf2c01fe559b,2017-07-28 20:29:34,4,13,42,0.0,0,0,355.42857142857144,24,199.7963031856261,240,2831.5,1.151996899028876,131,0,0,0
eaa0ea2cfe877b10631a703a250d06227e1025be,2017-07-28 20:33:22,1,1,1,0.0,1,1,276.0,24,0.2101851851851852,11,2853.0,5.757709251101321,2591,0,0,0
899711fed32632d2d249423e5a10bff5c38b96a8,2017-07-28 20:36:32,1,1,1,0.0,54,24,350.0,24,1.5048842592592593,8,2854.0,1.6645029302733385,21,0,0,0
ffe22f8245f5726c80ccb986709c9a03d2243245,2017-07-28 21:03:28,1,4,35,2.8325980420880805,559,559,140.94285714285715,24,0.9365813492063492,383,2872.0,1.227378372619271,2626,1,1,1
4bd28150441b27841bc20fd8652d1234e06189f7,2017-07-28 21:12:34,1,2,6,2.5849625007211556,6,6,205.33333333333331,24,0.004463734567901234,130,2897.5,74.08792321853755,2637,0,0,0
bbd7f4c7fd7cf03c405dcc75168a756fb6a3b273,2017-07-28 21:20:37,2,3,3,0.5435644431995964,8,8,501.66666666666674,24,0.014174382716049384,111,2902.0,27.566204247288198,2639,0,0,0
199ed0860df5152141d77b10f177b71516b286bb,2017-07-28 22:07:00,1,2,2,0.08975235950067355,756,739,925.5,24,0.29116898148148146,120,2904.5,17.381425045968236,2641,0,0,0
c9b669de3135eb5969546d2e8fdaf9d4139ba023,2017-07-29 06:27:55,1,1,1,0.0,31,0,2816.0,24,1.8102546296296296,6,2906.0,1.5524084753781824,2642,0,0,0
2d9bac43a6c0f79ff00f2e0f103b23f2e0da27c0,2017-07-29 06:53:25,1,4,5,1.9726139042951816,43,20,668.8,24,0.7846203703703704,168,2909.0,1.869225144664331,2647,1,1,1
c0dd9b6fe454a7540ad557a5895c7e5a5b5a0bd2,2017-07-29 11:15:29,1,4,8,0.9708769569191033,35510,1086,714.125,24,0.6029325810185185,138,2915.5,2.7373519180490997,2655,0,0,0
f3da1f9d7f39484ba2f8814306ae30db7bbef204,2017-07-29 11:34:30,1,3,3,0.7909646935255594,275,212,1204.3333333333333,24,0.008804012345679011,109,2921.0,51.482033304119206,2658,0,0,0
231d9e68f10635817175dcba786d197b9550ebb2,2017-07-29 11:54:23,1,2,3,1.4538434606568844,85,4,183.33333333333331,24,0.06966820987654321,43,2927.0,1.9281943367667147,2664,1,0,0
0281cd18ef1629ca046212765e08927b6087f521,2017-07-29 12:03:13,1,5,5,0.3945873248303541,113,113,865.2,24,0.9230185185185183,78,2931.0,26.034975300951913,2669,0,0,0
116120fc9960c391a15c0049828afdcb461a29f1,2017-07-29 13:07:34,1,2,4,0.6994334058998668,3033,3150,1719.75,24,0.06469907407407408,32,2935.5,10.84860862436847,2673,0,0,0
19fe6e7554a6a4bf16654d7d278fe38108590da3,2017-07-29 20:58:19,1,2,2,0.8997437586982626,13,6,1649.0,24,0.6734374999999999,26,2938.5,2.9007039416047595,2675,0,0,0
a318c66a7fe0d34ee9be5e245f5eb4089993abea,2017-07-29 21:29:34,1,7,123,6.941262423883628,493,1,296.3414634146341,24,2.136946232309548,1121,3001.0,1.0224726969368605,2798,0,0,0
aea1e3dc7c04a6ad671fb0155c35eda921437d3b,2017-07-30 07:49:51,1,1,1,0.0,52,2,43.0,24,0.4524537037037037,6,3063.0,3.2101708789522148,2799,0,0,0
666cb08e9f2b6230c7b939cc2559371bef296e50,2017-07-30 10:31:41,1,3,21,3.873264803709041,897,417,389.90476190476187,24,0.5638481040564374,371,3074.0,1.2496176083336652,2820,0,0,0
1d4d17821f7704f82ae8551206083ab3fd150bb0,2017-07-30 15:45:07,2,5,9,2.9070093149452965,11,15,1529.333333333333,24,94.3533281893004,240,3089.0,1.3394962610020795,41,1,0,0
5b3b426c57940e5894f0a88e22dc23c926e5f273,2017-07-30 15:51:30,1,1,1,0.0,0,18,3286.0,24,0.2220949074074074,23,3094.0,5.502579602897494,2822,0,0,0
9dca142a97ba4e8f262adf870c7c9306a876b993,2017-07-30 16:12:16,5,12,17,3.4410849805739487,21,39,2817.5882352941176,24,23.584990468409572,308,3103.0,1.004007109852909,132,0,0,0
acd29fc3eafc108807b0d258396f4046beffd327,2017-07-30 16:29:28,1,1,1,0.0,37,31,97.0,24,0.005925925925925926,10,3129.0,169.75,2836,1,0,0
8191c93cac8d90134c9a6edc490e35a132ade40c,2017-07-30 19:16:37,1,7,15,1.4603007242238937,142,5676,1032.0666666666666,24,2.910175154320988,144,3137.0,1.7133770381442546,2851,0,0,0
4c872209df0600e3cebb552cf0a7ce63329a3ec5,2017-07-31 07:46:07,1,2,5,0.4310682544563358,67,844,666.4,24,1.7087546296296297,33,3147.0,1.1735844756381848,2856,0,0,0
173c0b9ade9b76b016cd898a0862fde8be70cf9d,2017-07-31 08:19:52,1,1,1,0.0,1,1,103.0,24,0.66,11,3150.0,2.515151515151515,2857,0,0,0
358cd920654b1d2db741af4d7d9613a6aefbda0d,2017-07-31 08:29:38,1,2,3,1.4591479170272448,4,2,1657.333333333333,24,0.4987229938271605,50,3152.0,2.055458834301304,2860,0,0,0
6a85635a3afb221b3aebd91cc880153699f387b4,2017-07-31 11:44:00,1,1,1,0.0,1,1,776.0,24,0.8076851851851852,4,3155.0,2.2381061561389433,57,0,0,0
e0ee30be613b2adc58228a3aaeaab05ab788c18d,2017-07-31 12:07:42,1,1,1,0.0,1,1,1951.0,24,0.8241435185185185,6,3156.0,2.2133808948684104,58,0,0,0
bd94723f888ed83c4055e62392d0a973f6e4e051,2017-07-31 13:44:03,1,1,1,0.0,0,1,163.0,24,0.8910532407407408,5,3157.0,2.122267395794095,135,0,0,0
55e878b0820a72fbabf830379ccf3a0ef3d7735a,2017-07-31 13:50:45,1,1,1,0.0,4,12,2429.0,24,0.2229976851851852,29,3158.0,5.4843514818082735,2862,0,0,0
03bbac848452b5d74874c6ab751f88f778c0574e,2017-07-31 14:39:52,1,2,3,1.3516441151533922,5,13,1675.666666666667,24,0.4878549382716049,57,3160.0,2.757423042040565,2865,0,0,0
f0f37b4814bd890283ed9a5d3978cbc011670e3c,2017-07-31 16:45:05,2,11,38,3.2629484798503787,3947,1709,272.5263157894737,24,156.91526833577,172,1111.5,1.0769912441599718,299,0,0,0
3820da080533fb4b878fdba8a87f394e8fc5797f,2017-07-31 20:58:10,2,2,2,0.5435644431995964,10,6,151.0,24,134.2846412037037,6,3162.5,1.1124834521271083,136,1,0,0
896a9df6421e77987eb10dbd74618ade7cad75ef,2017-07-31 21:02:13,1,1,1,0.0,4,0,380.0,24,2.9872222222222216,10,3164.0,1.3347591593825554,24,0,0,0
4221fb67fde9bea76fe13896930858d44c82bb58,2017-07-31 21:05:35,1,1,1,0.0,1,1,103.0,24,0.4040972222222222,13,3165.0,3.47465200206221,2866,0,0,0
5dcd07ccac83ff9ba1739cc79429449473b7dcc6,2017-08-01 06:40:13,1,1,1,0.0,1,1,293.0,24,0.5799537037037037,13,3166.0,2.724275564780075,2867,0,0,0
9041f77a82ae52e9419874e1368d3df09a8925cc,2017-08-01 10:24:32,2,16,72,2.2868523466257167,29787,0,428.5,23,29.38409657921813,96,35.5,0.988829417295386,2,1,1,1
feadb870b2d51ed03b9f6d87dea27a8e8c8d9177,2017-08-01 12:13:30,1,1,2,0.3712323266408756,14,14,316.0,24,0.811400462962963,11,3170.5,1.924327794023251,2871,0,0,0
8e192ed6787db8c592e06d18ff911d96f549ac9d,2017-08-01 12:15:40,1,2,2,1.0,2,2,1745.5,24,0.8129050925925926,49,3172.5,1.9226169288816115,2873,0,0,0
6471025d6059bb169d470b489972a04941ce954f,2017-08-01 18:04:36,2,16,74,4.019969685418044,1084,192,164.28378378378378,24,128.5629997184684,412,1167.5,1.0178976355908111,347,0,0,0
ec6dca30ae787ccb52261645c7879d49d52aa4f8,2017-08-02 13:49:31,2,9,16,0.4558002708179315,3853,2199,1705.875,24,99.17380931712962,215,879.5,1.0016165470476917,147,0,0,0
449829c65964da084527d636a72f70e053739b7b,2017-08-02 14:26:31,1,3,6,2.281036112553424,5,4,115.5,24,2.3499112654320986,23,1207.5,0.9701382750630502,729,0,0,0
7c77adc6cba2b40b6d7230395eb8edd410b040ad,2017-08-02 18:53:35,2,6,10,0.20685965619994,1030,1026,2508.8,24,0.2111574074074074,198,893.5,2.387101826040655,148,0,0,0
edc03565a307636402088fdac51b7e6eaa6a6a78,2017-08-03 10:56:46,1,1,1,0.0,4,2,868.0,25,0.8365046296296297,6,72.0,2.1954506461521435,3,0,0,0
7cdb75956143cd06e58e6b7b588f14320118ebc0,2017-08-03 14:50:45,1,1,1,0.0,1,1,274.0,24,1.0425231481481478,5,899.0,1.9592113151408843,149,0,0,0
e1ac6083228e153d9516bb232cbd3a02bd3b21a9,2017-08-04 12:33:31,2,6,16,2.40555511801104,725,2674,225.875,24,29.625972222222227,73,6324.5,1.0221510594881658,1330,0,0,0
d6c79b8cbacf219346fb10d1cac0db5dcc15f958,2017-08-04 12:47:52,1,3,3,0.7040156263336886,1022,502,110.0,24,1.4065046296296295,19,6334.0,1.2371811368348664,3259,0,0,0
f7f3d6a4d1d2f0ea4c1e05f8c85d776942e70414,2017-08-04 13:03:37,1,3,3,1.0434830391952599,366,963,555.0,24,1.8934953703703703,48,6337.0,1.1764852458924049,3262,0,0,0
fc4d49df429baedab22bd7861a93b8f8423cc80d,2017-08-04 13:12:12,1,3,6,2.5,10,6,91.5,24,5.760127314814817,56,6341.5,1.0569382914487404,3268,0,0,0
ed1bc046f38a228d5782c03fa2a3866bfecafafc,2017-08-04 14:18:43,2,8,14,1.7902327713371495,104,512,1592.142857142857,25,45.14926752645504,330,79.5,1.0321583407203587,16,1,1,1
f29aea86b0c460146c23e88ef9b5715cbf513ab8,2017-08-04 15:55:12,1,5,14,0.4886548418637018,154,32235,2860.285714285714,24,4.075920138888889,174,6351.5,1.0646544109442742,3282,0,0,0
ec82568f4325b3dbae1d63dcef43b2337a3c1af2,2017-08-04 16:12:57,1,7,15,3.870003588989864,20,13,270.4,24,5.055057098765432,248,6366.0,1.0694426097474137,3297,0,0,0
dd496201121e2ec3957646ad935e3ffcda3d0a82,2017-08-04 16:13:30,1,1,1,0.0,0,11,576.0,24,0.00038194444444444446,49,6374.0,2619.181818181818,3298,0,0,0
0e97d1a45c061214508b710e19b8a63362eba0f4,2017-08-04 20:25:27,1,1,1,0.0,1,1,275.0,24,0.32773148148148146,5,3175.0,4.05127842915666,2874,0,0,0
ec488c7c422dfbfc46d46f4777c7093386201a1d,2017-08-04 21:28:34,2,2,2,0.6500224216483541,10,2,344.5,24,1.8820601851851853,24,3176.5,1.2802145801630735,2875,0,0,0
554480e04b2229c62f291121121c5683cb8782b1,2017-08-04 21:29:31,1,1,1,0.0,2,2,103.0,24,4.0166203703703705,14,3178.0,1.2489655251904699,2876,0,0,0
327ca9793b43153db26e2c392025d9a8badd67d9,2017-08-05 07:17:04,2,2,3,0.012616348783598193,891,891,1163.6666666666667,24,3.7474421296296296,44,3180.0,1.1203776048497185,2878,0,0,0
652b05f91591fb03a6209531a67fe8fdabc354f8,2017-08-05 08:56:31,1,3,3,1.1921467348481938,59,60,574.0,24,2.7397067901234573,161,3183.0,1.563160957432684,2881,1,1,1
41fff5e17f5f0493c4add83558a3feceb291ea5d,2017-08-05 08:58:32,1,6,83,4.980767274566119,3056,3055,275.92771084337346,24,5.358824185631418,749,3226.0,1.0108083963503098,2964,0,0,0
eae1e2987002eaed7c74b09629e651c07be06670,2017-08-05 09:01:39,1,1,20,3.9228432319437063,0,34714,225.5,24,4.789513888888889,277,3277.5,1.1543937121976202,2984,0,0,0
aafdf027c07a6d316e9640d6f133ad382cd3b333,2017-08-05 10:24:38,1,5,25,3.9857840560417137,34773,314,102.56,24,0.4780810185185185,177,3300.0,8.824507983050559,3009,0,0,0
474b0341602f78809057d525b31ec9a47dabfe72,2017-08-05 10:44:08,1,3,9,1.1563018657633997,125,778,281.5555555555556,24,11.808829732510288,142,3317.0,9.22470571380144,3018,0,0,0
054a1c874699855f88245ee689d6563d72ab9afb,2017-08-05 11:28:16,1,9,98,5.028638942786512,5072,5071,623.795918367347,24,0.6830282738095239,921,3370.5,2.0883096808402692,3116,1,0,0
7166623012bc5d982d741456e32d8380fc833fc7,2017-08-05 16:07:59,1,5,8,2.6120972338879733,59,58,291.0,24,4.22101707175926,173,3423.5,2.001584116376976,3124,1,0,0
89956c63793ffd409c779f807a1445d23b15af78,2017-08-05 16:11:49,1,2,4,1.9852281360342516,10,18,301.25,24,4.219328703703703,44,3429.5,2.9342264556391777,3128,0,0,0
817237c3084d2482d87d747021c8900e472ed9ca,2017-08-05 16:45:29,1,3,5,1.1916301365177593,130,324,632.6,24,1.3225208333333334,154,3434.0,9.982213135766985,3133,1,1,1
01531b601014612f512b75ccbb6530efda65816c,2017-08-05 16:53:20,1,3,9,2.0819153277512554,89,89,423.4444444444445,24,4.948896604938271,181,3441.0,21.921853445029964,3142,1,0,0
f7e6af6a5ac9442d21abeaef80c9ab93183d8a44,2017-08-05 17:13:42,1,4,20,4.0422742867686985,66,106,312.3,24,3.4402077546296286,185,3455.5,1.757762398780979,3162,0,0,0
3646ba2259ce71b56e9b96ff1fe8b0a42d9f250c,2017-08-05 18:12:46,1,4,4,1.4565966398802903,17,21,398.0,24,2.5314988425925926,180,3467.5,1.7251646548073671,3166,1,1,1
6ffeeae7f540724bb1e65e4b994b02b48229f27f,2017-08-05 18:26:43,1,6,48,5.122568539725654,975,975,286.1041666666667,24,0.2953433641975307,557,3493.5,5.254861195580757,3214,1,1,1
320619e8974673c8f0911c3c99b3adb3bba38b73,2017-08-05 19:23:07,1,4,5,2.1148051443393325,11,27,1721.4,24,0.2692060185185185,201,3520.0,2.519359228934158,3219,0,0,0
b3e3cdda8a143cd88cfd8b2a66ead2824332be44,2017-08-06 06:04:15,1,3,43,3.3949808279779132,172,211,491.9767441860465,24,1.69618647717485,583,3544.0,1.0346912440621665,3262,1,1,0
6e0eb744d9c330e35d94147b94b29d8364d221df,2017-08-06 06:15:37,1,3,4,1.8080574472382032,63,48,52.25,24,4.208668981481481,33,3567.5,48.53703894607846,3266,0,0,0
fd147490b893088e838605a3b6eba347f1cdcd93,2017-08-06 06:35:13,1,3,3,1.12644792140329,100,107,290.6666666666667,24,0.21245370370370373,41,3571.0,35.505204925001394,3269,0,0,0
631b3ebc3964f4f76b9a27e771d570682425887a,2017-08-06 06:44:54,1,3,7,1.341174106470309,93,93,73.42857142857143,24,1.4189467592592588,56,3576.0,31.261899349645716,3276,0,0,0
28769526207ff6f954d7180104b2ab0b876ef36f,2017-08-06 06:49:52,1,2,2,0.9798687566511528,72,108,210.5,24,10.713344907407407,14,3580.5,16.8070401686439,3278,0,0,0
abcc470775bb6ca3b369fa49ad8f20669006c0fe,2017-08-06 06:56:25,1,2,2,0.9860400318404436,97,191,313.0,24,0.018113425925925925,13,3582.5,28.603833865814696,3280,0,0,0
7515011138e21807f130e30972c632923cef742f,2017-08-06 07:04:56,1,2,4,1.1317287363806725,79,119,158.25,24,0.18666087962962966,42,3585.5,10.5883464628864,3284,0,0,0
0ac87310244422a2c0934a9c0a01daee065f5b01,2017-08-06 07:15:05,1,2,2,0.9842103114806328,95,142,500.0,24,0.4520081018518518,24,3588.5,11.717793313697124,3286,0,0,0
6879fc72bd3946b620c730ae1e9869d19af4d7e0,2017-08-06 07:32:05,1,2,4,1.9683704390599503,161,293,264.75,24,0.5939930555555556,31,3591.5,7.395250714771048,3290,0,0,0
c6c3dd45eb66be863313cac2bd02c1cbda9a9638,2017-08-06 09:59:11,1,3,13,3.4319894543723355,235,122,510.23076923076917,24,0.13239049145299145,246,3600.0,2.621733029251507,3303,0,0,0
9d9e9cad7c9eb65e44276a079a2ff9bcabcfbf64,2017-08-06 10:08:12,1,2,2,0.9904316644573914,102,124,235.5,24,0.4369618055555555,25,3607.5,4.523556857304796,3305,0,0,0
f0953934ac5b295ad7a2d4965f00648f001be91f,2017-08-06 10:15:17,1,2,2,0.9901592635041826,53,67,304.0,24,0.4418807870370369,22,3609.5,4.433908453916407,3307,0,0,0
8a2ef723ed06b870535099b38b3f4f5e7b144b4a,2017-08-06 10:24:10,1,3,16,3.734351571388223,212,218,515.5625,24,0.02537181712962963,291,3618.5,12.95740783511298,3323,0,0,0
abf825f1e0492e8ad4f4b9b648e5b366c40bc122,2017-08-06 10:40:01,1,2,2,0.9944132844077624,150,157,643.5,24,0.4661284722222223,23,3627.5,4.147235761579559,3325,0,0,0
4833c352ff29220821eb508a053ef339efdb9f0b,2017-08-06 10:43:03,1,2,2,0.9899136543307624,72,55,147.0,24,9.028431712962963,18,3629.5,3.610186715119864,3327,0,0,0
84999aa285599a20e4e87ae0037453f4cf7c09e4,2017-08-06 10:47:17,1,2,2,0.9883368304150856,54,72,257.0,24,3.421423611111111,18,3631.5,3.6169389794409317,3329,0,0,0
c63b0e80b55825b161e58c2999ad3bfc3e5de7e0,2017-08-06 14:19:38,2,3,3,1.5774658811112956,47,79,191.33333333333331,24,0.6820486111111109,23,3634.0,1.5216489189232831,3331,0,0,0
87d617314effa5011dc6896b1d632ee6ee0e6fe3,2017-08-06 14:27:04,1,2,2,0.9924760039430821,51,47,215.5,24,0.7519965277777777,17,3638.5,2.764381785142206,3335,0,0,0
c3e7397247ac8244d55ad7cc49337d73e2e2fa97,2017-08-06 14:37:52,1,2,2,0.9944951964197766,126,126,231.0,24,11.038344907407408,13,3640.5,2.4244719916774033,3337,0,0,0
37a26fd78c316dc4a4470a331b16da9374e76dba,2017-08-06 14:45:21,1,2,4,1.1583777208136408,105,59,72.25,24,0.4781163194444445,40,3643.5,2.436364139722027,3341,0,0,0
c07ac355570841903b8b642e1d1cde62896f8035,2017-08-06 14:51:25,1,2,2,0.9902246902198684,84,88,440.0,24,0.6407118055555556,23,3646.5,2.7559830006746733,3343,0,0,0
7c74153330cb6f19a767fce948429248b5103eb5,2017-08-06 18:47:54,1,1,1,0.0,20,20,396.0,24,0.1862962962962963,14,3648.0,6.36779324055666,28,0,0,0
902991884a25ea7282f57c2f5eb32a9c860b9649,2017-08-07 06:22:08,1,1,2,0.0,0,0,0.0,1,0.0,0,3649.5,0.0,3345,0,0,0
adc1523ceda7069526decd62d5883828bad83d0f,2017-08-07 08:02:01,1,2,2,0.98566403148856,82,53,150.0,24,1.3493344907407407,20,6375.5,1.6474766792650133,3300,0,0,0
5b8cb2b1af6de5175f5330d2f705d1d7fff40f04,2017-08-07 08:09:34,1,2,2,0.9955580843959542,103,101,199.5,24,1.3545775462962963,19,6377.5,1.6445302117518439,3302,0,0,0
c3867eb2d717d8760170178e774f689c4eb79cf2,2017-08-07 08:27:40,1,4,8,1.737202060941066,213,155,287.25,24,4.0344849537037035,179,6382.5,1.0675141114997864,3310,0,0,0
6f76210a0b74a037cbc3a13ab72b3bd35c594b79,2017-08-07 08:41:54,1,2,2,0.9924539815196018,204,70,465.0,24,9.474328703703703,13,6387.5,1.4770490034590849,3312,0,0,0
c972a9e585d3685791681a6f0cfbe7c001a2b277,2017-08-07 08:47:30,1,2,2,0.9944423248022588,113,58,683.0,24,9.484785879629628,13,6389.5,1.475445791879049,3314,0,0,0
de56f41c56370fb2896e483003f97c33754cc08c,2017-08-07 08:58:17,1,2,6,1.4510315558665683,141,185,286.6666666666667,24,3.7395235339506168,74,6393.5,1.4506324115638551,3320,0,0,0
39c798316ea3e273b38b558caeeba9a72953c4ed,2017-08-07 09:03:48,1,2,2,0.9876925088958034,122,108,217.5,24,2.8141377314814813,24,6397.5,131.60243232477242,3322,0,0,0
078f6d5c97a926b3f548a484935487b92c41fdcd,2017-08-07 09:15:59,1,2,4,1.1479992003269317,84,97,125.25,24,0.28943287037037035,39,6400.5,21.991436137885238,3326,0,0,0
505da1de30a2e66fdb97e208f5b16c6ab5381289,2017-08-07 09:36:08,1,4,8,2.3909721116472915,215,167,244.5,24,2.415299479166667,182,6406.5,7.534824702467843,3334,0,0,0
604f737649d6c34d23a136fcb6ff54aaac5c2c32,2017-08-07 09:39:40,1,2,2,0.9987979209581139,50,48,297.0,24,7.058813657407407,16,6411.5,1.470352532961298,3336,0,0,0
c1e70ebe156e84daa1e68a06a5cb1dc24d414855,2017-08-07 09:47:44,1,3,3,1.302864165190897,122,97,307.3333333333333,24,0.951184413580247,71,6414.0,42.7826766796976,3339,0,0,0
3b75b992225338cf126169922e6bd0574b4d6d13,2017-08-07 09:53:10,1,2,2,0.9974015885677396,57,43,104.0,24,1.4265219907407407,17,6417.5,1.6066690030770077,3342,0,0,0
bdff3be216e06a14354e2d66dd32ea09d9b95396,2017-08-07 09:59:23,1,2,2,0.9931709253809188,79,65,176.5,24,1.4308391203703703,18,6419.5,1.6045391800361508,3344,0,0,0
586d7cf2a1aaeef744364431adf8dc8533873367,2017-08-07 10:40:39,1,5,27,3.369022250818051,146,142,147.4074074074074,24,1.4470340363511658,227,6434.0,1.0655121993634344,3371,0,0,0
8c11c2fd44d20363e7a8f783a6d2db22a006c5ea,2017-08-07 11:41:00,1,2,2,0.9986359641585718,73,65,292.0,24,0.041909722222222216,22,6448.5,18.89560894780448,3373,0,0,0
622cda03f60da5e1109c733f331d63af52df4df0,2017-08-07 11:51:38,1,4,4,1.1215869691314209,70,39,1238.75,24,2.9277083333333334,50,6451.5,1.2565746153757664,3377,0,0,0
efa4e34b8fe9a1a5698ba30eff908e8f068745cb,2017-08-07 12:00:35,1,2,2,0.9910760598382222,42,48,132.0,24,3.884826388888889,18,6454.5,1.311578802697131,3379,0,0,0
