hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
2e66f0b0d91d11aaf05c6f88bf797436c4b63d41,2017-10-24 18:11:21,1,1,1,0.0,0,1,2300.0,27,27.187777777777782,44,206.0,1.0367812333973598,123,0,0,0
e0145cc5dd539c88ef5eca36409599149ddbd8e1,2017-10-24 18:25:39,3,5,11,1.587868027126022,886,847,4961.272727272727,27,7.217938762626263,55,212.0,1.0142613151194328,62,0,0,0
d14b20b37defb2f997ccf7e03877607087283b93,2017-10-25 00:19:49,1,3,3,1.0969340979524858,105,11,1678.666666666667,27,9.643900462962963,121,529.0,1.0349404069555357,266,1,0,1
d6f85b27d16280012c46d9c93469d4c9805663c1,2017-10-25 09:19:49,1,1,1,0.0,1,1,881.0,27,0.7136689814814815,44,8286.0,2.4012098409042992,1950,0,0,0
eb791e13d5d91fbcc0a8f839eba6ad50035f7e5e,2017-10-25 09:23:41,1,1,4,1.8423709931771088,1,6,37.25,27,60.63527488425926,15,1341.5,1.0047292097553944,366,0,0,0
4038c486a6b3c230d9c65057e59a5637fa9758b2,2017-10-25 09:43:32,2,7,26,4.005163843525374,1073,864,951.6153846153846,27,3.8092160790598295,244,8299.5,3.385790764867977,1562,0,0,0
d73755fe8a32a4ca5b73da7c78841135f2fbdd21,2017-10-25 09:46:16,1,1,1,0.0,0,1,79.0,22,4.89806712962963,3,1344.0,1.2041621671435965,367,0,0,0
3fcf65e49158b23d5d115830f05edcf71527a355,2017-10-25 10:58:31,1,2,4,1.659323408920662,110,78,1936.25,27,0.4171412037037037,196,8314.5,6.4052107702548575,1958,0,0,0
b4cbe4d8b2c4ac1fa7fde219285cb83bafa82f76,2017-10-25 13:03:39,1,2,2,0.20857542319380776,1057,160,521.5,27,0.13896990740740742,8,8320.5,6.396851836428749,1564,0,0,0
08fd6436225f593867c5d89e171851a2576526b1,2017-10-25 13:35:29,1,1,1,0.0,84,3,3377.0,27,5.058587962962963,107,8322.0,1.1976836238336894,4596,0,0,0
f4a8441a4fa7c639939ac682c8671f31309fc77f,2017-10-25 13:54:16,1,1,2,0.9807384170438056,188,180,1609.0,27,1.051070601851852,4,291.5,15.462416432705062,169,0,0,0
f010b896d80cbb8dca4157647b3ac480ee6c8066,2017-10-25 14:17:45,1,1,1,0.0,1,1,230.0,27,12.979699074074073,18,8323.0,1.077043388625043,1962,0,0,0
a55484d43f6f9d3ed83748f7addfe926deab9dd6,2017-10-25 15:00:38,1,2,5,1.8630508715342005,1199,899,893.2,27,0.2202083333333333,34,295.0,3.0737937559129613,174,0,0,0
eae2666cdd1f33b527fef569747b0a1d38fbe0c3,2017-10-25 16:34:45,1,2,7,2.604876264473636,62,62,5559.142857142857,27,0.9229861111111112,38,221.0,1.401314991424303,69,0,0,0
a61664e9520b9bd106b03fdeed8cc145ed69b3f9,2017-10-25 18:20:33,2,3,4,1.6189830186568168,242,241,749.25,27,21.52830150462963,52,299.5,1.0116859612054974,177,0,0,0
92c5f69042733f4128910473c1fdf9dd3909ea30,2017-10-25 20:45:27,1,1,1,0.0,1,1,104.0,27,0.32069444444444445,7,5905.0,4.118233001299264,983,0,0,0
1f9b4b7dda38d9c7d9cd5d1f9dd24e2b0fabc9de,2017-10-26 08:24:49,2,2,2,0.828055725379504,17,6,1091.0,27,0.25427662037037035,30,8327.5,23.834471061601786,1565,0,0,0
334764a07ef38e585f2771309bd9fe6ffa3908bc,2017-10-26 08:26:04,1,1,1,0.0,0,12,383.0,25,0.11538194444444445,23,8329.0,9.666867288594645,25,0,0,0
9bf9c2cfc8adf1ac7661b4f020fa86071b5b6db8,2017-10-26 08:31:08,1,1,1,0.0,5,5,3458.0,27,0.7886458333333334,108,8330.0,2.2679963016774534,4597,0,0,0
d76f9f00ff013c804cb1cc586963dff080caebbf,2017-10-26 09:37:45,2,8,18,3.3619736148957964,69,49,793.1111111111112,27,10.898103137860083,409,8339.5,1.770471495132468,1566,1,1,1
2ba9e5fc9c57053393e4678e45e44b10e3946102,2017-10-26 10:09:43,1,1,1,0.0,2,2,7.0,27,1.6556018518518518,13,225.0,1.6040099549788875,28,0,0,0
f0200d1a913859a3639278101640aa607675d4ac,2017-10-26 10:24:57,1,6,14,2.545667160524364,72,67,930.0714285714287,27,0.03277777777777779,402,8355.5,8.08572904093485,1997,0,0,0
2b60aebd4b2c37e549a6e5803a140207abd32831,2017-10-26 11:35:34,1,1,1,0.0,10,9,250.0,27,1.9707754629629632,9,8363.0,1.5074144765819997,4598,0,0,0
08bcd858c51edabdb10435d6d927b15d01b46092,2017-10-26 13:36:39,2,4,5,1.0221524284044812,268,300,1738.4,27,30.584469907407414,249,227.0,1.0132679879689104,122,1,1,1
f22a2022af7e47da8309c5d8cbeea98e48989343,2017-10-26 14:40:03,1,1,1,0.0,3,3,1104.0,19,41.027291666666656,8,231.0,1.0243740193265662,0,0,0,0
f4c5aa34697adb508e69196347069d8d69c875cf,2017-10-26 14:55:00,2,3,5,1.2384790385153206,117,109,762.4,27,5.150895833333334,36,2645.0,1.1314775884116994,490,0,0,0
59a1aab29aba5c91cbe8eb3eeb0e9aa56024bd9c,2017-10-26 14:59:12,2,9,19,2.9331335651754715,250,145,799.0526315789474,27,0.2487567007797271,488,8373.0,1.7933963748593793,1567,1,1,1
1f4de2014362f981df6b5fe7e5d4abe9a13a2f4e,2017-10-26 16:57:35,2,4,4,1.1277826030223914,212,130,1330.5,27,0.12166666666666667,181,233.5,5.915058190798696,126,0,1,1
b09a432a6e497647670ecbcc55972bd6f294fdbd,2017-10-26 23:14:49,1,1,1,0.0,1,1,111.0,24,94.18929398148147,2,531.0,1.010616917886619,173,0,0,0
40a708cb257c70d4ffa831006d2cd5a0e8702607,2017-10-27 15:01:45,2,6,7,0.5035221291373336,3728,639,1445.571428571429,27,1.5111408730158729,177,8386.0,1.2939383382051146,1569,1,1,1
d764364c62502ebcd16211f34c47de2165e34bb8,2017-10-27 16:30:45,1,1,2,0.3576467062456332,58,60,3282.5,27,2.618055555555556,17,1238.5,1.32066546116476,695,0,0,0
390a090aacc7bc2c16b2c1a2d53cba5bfea42d42,2017-10-27 18:43:02,1,1,1,0.0,7599,0,0.0,1,0.0,0,1240.0,0.0,283,0,0,0
4c7c0f0ade82861064b555cffd1df285841197d8,2017-10-28 15:50:54,1,1,1,0.0,1,1,1371.0,27,0.9723263888888888,10,2648.0,2.0284612362961107,1816,0,0,0
21d6e1f41b9d59decb12e20c40d0bc11971603e8,2017-10-28 17:12:12,1,10,10,2.6034889591499013,70,70,9.6,24,20.388373842592596,27,2653.5,1.00678279511555,500,1,0,0
bb0c4c7a067a60345c5b84bfcc20c5d130cc90b6,2017-10-28 17:20:48,1,1,1,0.0,8,0,2788.0,27,2.10125,12,2659.0,1.4759071980963712,1817,0,0,0
e10f448a54531acd1fce5d6bacfca0840931f6c9,2017-10-28 19:33:45,1,1,1,0.0,1,1,1371.0,27,0.15475694444444446,11,2660.0,7.46174556876823,1818,0,0,0
270d5c2784c0c21fa25f3c0f5c141bb1d3e8d091,2017-10-30 08:56:48,1,1,2,0.06728519111646321,874,0,27.0,2,242.5417361111111,1,0.5,0.501030750434991,1,1,1,1
e7e345ca36e33307b3865084e592d1c481cb4ab7,2017-10-30 14:48:37,1,1,1,0.0,1,0,72.0,17,178.30920138888888,17,5907.0,1.0056082355381033,984,0,0,0
d3f356236e5cf84839ea25d4ae3e0fdbaf3b0730,2017-10-30 16:26:49,1,1,1,0.0,1,0,71.0,1,485.3959837962963,1,5908.0,1.0020601736177934,985,0,0,0
af29696f5f8bd050558993e72db8f053f6954bda,2017-10-30 18:15:28,2,3,3,0.2320024921815205,881,896,2559.0,27,3.1761921296296296,72,629.0,1.1924036979407704,46,0,0,0
49db121fb1dc122ec832aed20e567cc8eae6f841,2017-10-30 19:43:25,3,3,3,0.5638440765772753,95,246,2766.333333333333,27,74.75953703703703,174,2662.0,1.0842132019262614,501,1,1,1
528f798fcae26bf4ca08c9c781430fbbb83af1c8,2017-10-30 20:41:45,1,1,1,0.0,1,0,142.0,24,98.12466435185185,2,5909.0,1.0101911176624692,986,0,0,0
ea564398a933dc3bd6efc5cc33c0cb1a3c3c7db7,2017-10-30 20:43:45,1,1,1,0.0,0,1,143.0,24,0.0013888888888888892,3,5910.0,721.0,987,0,0,0
06535f742e64253a7b7c800a232ed9a35884037f,2017-10-30 22:06:21,1,2,3,0.15702633826813464,199,2,84.33333333333333,27,2.5767824074074075,29,632.0,5.201064226083343,49,0,0,0
a75a1cae5a70786eb8bb048a1f09e4d8188c6a7f,2017-10-31 09:43:38,2,6,11,2.4623959310580528,429,164,1303.5454545454545,27,22.314510732323228,495,241.0,1.0270882442636229,106,0,1,1
653e574b71a5f51814f74bf0b32761b03dcaa261,2017-10-31 09:48:49,1,1,8,2.998747297936169,108,84,230.0,27,22.984027777777783,68,250.5,1.014781227474221,114,0,0,0
dd8dc80f316f95f432dca4b057ac979254548e0d,2017-10-31 12:13:20,2,3,3,1.4854752972273344,3,7,372.0,27,0.10395833333333332,104,256.0,6.878423513694055,115,0,0,0
06d1401661a029c003fec01bf55db15ae47157ee,2017-10-31 14:32:36,1,3,6,1.8793669060021971,79,33,643.1666666666666,27,8.68634837962963,127,183.5,1.0310719717269097,156,1,1,1
e454c7586be22db0574cc3b40f6e9e11ac2ea0f5,2017-10-31 15:14:58,1,1,1,0.0,1,0,142.0,24,0.7716782407407408,4,5911.0,2.295876891695289,988,0,0,0
79dbc1f29a3140559a5f9c50287e047b56838b19,2017-10-31 15:50:38,2,5,6,1.7994588312222906,26,22,882.0,27,4.389795524691357,127,189.5,1.284742004444293,22,1,1,1
f95a2be43ab87fa1e8369d9f6ff8d58e17e769a0,2017-10-31 16:51:21,2,4,6,0.20149064722519347,4809,43,249.83333333333331,27,2.6532291666666663,52,636.5,1.0941551076419396,52,1,1,1
427aaafe434ad4f1c9726e27d809f35ca0d82d21,2017-10-31 19:20:51,1,3,3,0.4963883307907456,537,510,2396.333333333333,27,2.2167399691358027,17,303.0,5.866177167460594,180,0,0,0
b2a2b70dd1da88080d369ceffbefb7da1612a003,2017-10-31 20:48:55,1,1,2,0.9182958340544896,3,3,199.0,27,0.11306712962962966,18,640.5,6.241804068826427,54,0,0,0
289fd1342b27a4f26d3aba6df6c5b9954db812bc,2017-10-31 20:51:15,1,1,1,0.0,1,1,29.0,27,0.16659722222222226,8,642.0,7.002501042100875,464,0,0,0
671f6b37458720f0f70c45ae62ff51c1f6cc4b9c,2017-10-31 21:45:09,2,2,2,0.9182958340544896,2,4,1572.0,27,2.9618923611111114,63,305.5,1.1741145044908172,181,0,0,0
6579eec081184fc177c02e3196e519d6ee3e278f,2017-10-31 22:14:29,1,1,1,0.0,106,81,4792.0,27,1.1659837962962962,6,307.0,1.857644851649279,182,0,0,0
522e9b57bf7127b8d00370b58f20e2c930f151cc,2017-10-31 22:16:14,1,1,1,0.0,1,1,29.0,27,0.0590162037037037,9,308.0,17.944498921357127,116,0,0,0
3b2c2c5201ee30efb763a33190ac3fe3b2f2a074,2017-10-31 22:20:51,1,1,2,1.0,2,2,199.0,27,0.06384259259259259,20,309.5,12.747643219724438,184,0,0,0
0fab725d251c08e005a9aa90aca365a2cd16fba6,2017-10-31 23:35:06,1,1,1,0.0,84,61,495.0,27,0.009409722222222222,20,195.0,107.27306273062729,164,1,1,1
2aec0b61af06e54efcaff4e6586ca799deab1996,2017-11-01 04:01:23,1,2,2,0.996665728363104,16,87,649.0,27,0.34432291666666665,45,197.5,4.4857406604635095,167,0,0,0
575827b4a6b32b462a89f0e1e7953d0168e4428d,2017-11-01 06:25:16,1,1,1,0.0,1,1,197.0,27,0.3364004629629629,5,14.0,3.972647514192328,4,0,0,0
02fa3c580fe9dc38f39a2cbeda9e40b9f67d242c,2017-11-01 12:30:08,1,1,1,0.0,1,0,61.0,2,2.1481481481481484,2,4.0,1.4655172413793105,2,0,0,0
97054080180b87c7296ed12e16ebea841e9ff3c5,2017-11-01 13:38:23,1,1,1,0.0,4,4,434.0,27,0.4006944444444445,27,199.0,3.495667244367417,168,0,0,0
92e018ed959a24fe42840dd52d01d34f81034edb,2017-11-01 16:47:02,1,1,1,0.0,0,16,1217.0,22,13.514988425925925,31,5.0,1.0739919242610445,0,0,0,0
256e1b67a01d1148b3ae41ce3a1771295134ed35,2017-11-01 16:53:14,1,1,1,0.0,0,16,287.0,22,13.519293981481484,26,6.0,1.0739683596916958,0,0,0,0
9cfe38e56f59a853af5ffff825932b5207773098,2017-11-01 17:59:25,1,1,1,0.0,2,1,197.0,27,0.4820486111111112,6,5912.0,3.0744795793416406,989,0,0,0
0eb2861ee1fa8439171a161b64ed4e9e906f6900,2017-11-02 07:01:47,1,3,21,3.810891220119647,869,761,1736.3809523809525,27,14.704212962962966,684,5923.0,1.011958581759164,4603,0,0,0
41c225be5eb480f37f9d05dc93451ff7d11233b4,2017-11-02 09:27:39,2,3,3,0.1843524325871753,102,68,2844.333333333333,27,0.6314891975308642,170,5935.0,6.1119655544693625,207,1,1,1
fd0438b388cad48bc057616fcb0b26b353ddf9fc,2017-11-02 09:35:16,1,1,1,0.0,3,2,890.0,27,0.005289351851851852,9,643.0,190.0590809628009,465,0,0,0
9ec215ef38306405a4c2051aaca747ee0a57dc16,2017-11-02 09:41:25,1,1,1,0.0,2,1,891.0,27,0.004270833333333333,10,644.0,235.14634146341461,466,0,0,0
63679a339481219b1b07c66444d74d02d8f4fe80,2017-11-02 09:47:52,1,2,2,0.9910760598382222,5,4,1230.0,27,5.82369212962963,33,5937.5,1.1287842803681485,209,0,0,0
98bd806c8dcb4a218e9f40836b8d4cf704fe5f54,2017-11-02 15:53:11,2,3,6,1.7414037418615895,120,141,1417.666666666667,27,6.935052083333333,77,647.5,1.9882210429698777,55,0,0,0
6678f5187179d87524f10b9694ae1a9911021a42,2017-11-02 17:59:10,1,2,2,0.07701687574298335,76,30,2509.0,27,1.8204861111111112,24,311.5,1.4123117953770656,186,0,0,0
770cb5e0436ce0599264868bf23c5cde2487f481,2017-11-02 17:59:50,1,1,1,0.0,2,2,888.0,27,0.08795138888888887,12,651.0,12.369917094354525,472,0,0,0
a9fc1f8f612c0120193b09190973114603c216b7,2017-11-02 18:13:54,2,2,2,0.5032583347756457,3,6,545.0,27,0.01,31,15.5,77.18483412322273,5,0,1,1
0ca117c54dfc68ac4881e2dbba81173486c00d88,2017-11-02 21:12:27,1,3,8,1.9616612046775137,80,6,2074.5,27,2.772822627314815,336,5950.5,1.5661236587337983,4613,0,0,0
758a08f235b8a9d49ce024a422edf9f70ca5a3a5,2017-11-03 06:20:34,1,1,1,0.0,6,2,888.0,27,0.3970601851851852,15,5955.0,3.5185098816533547,217,0,0,0
0db6f0215bfc6b8c8bd08c270f13e0ee2b8cdb8d,2017-11-03 08:28:16,1,1,2,0.9182958340544896,1,2,200.5,27,0.539525462962963,27,5956.5,2.3060996670571297,992,0,0,0
25495b3829f5d77359f2988bfe74f951f56d79ad,2017-11-03 10:18:02,1,1,2,0.2779901173267247,92,137,464.5,2,2.982337962962963,4,7.5,1.3458451194781909,4,1,1,1
88fb9d049cdcfc2684aaf4bd92485957681cd176,2017-11-03 13:14:58,1,1,1,0.0,52,29,823.0,2,0.12287037037037035,2,9.0,9.138658628485306,5,1,1,1
3b244602b5d6a9d3c2578c602f0f840f1cb082b5,2017-11-03 13:23:41,1,1,1,0.0,8,7,846.0,2,0.006053240740740741,3,10.0,166.20076481835562,6,1,1,1
a93a229592490cef26728137057adb57022ba2a7,2017-11-03 22:17:00,1,1,1,0.0,4,4,251.0,27,8.487106481481481,10,5963.0,1.1178257869371568,4617,0,0,0
