hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
0aaac1eb3f35b9a64af8451068607de175943097,2017-06-20 06:09:48,1,1,1,0.0,16,8,579.0,23,0.00863425925925926,19,350.0,116.81769436997318,140,0,0,0
283b00f76a5e5cc92cd0ea12ef093312e1705bc8,2017-06-20 06:52:51,1,2,2,0.9456603046006402,1,10,64.5,23,0.02148726851851852,12,355.5,125.13479666038245,146,0,0,0
e76fa90312b3b414310f27a89aa3da38cd423196,2017-06-20 07:33:10,1,3,12,3.0502009768099465,278,100,72.33333333333333,23,0.5014351851851852,58,362.5,3.766959161716311,158,0,0,0
706696a042afda487cf433a41b78905f6623cad8,2017-06-20 09:35:22,1,1,2,0.13320540562708935,28509,282,510.0,23,0.12476851851851853,33,229.5,8.895690935204613,102,0,0,0
736df84b183ed2d6d1f588f05fb6d389a33a991d,2017-06-20 12:27:38,2,7,50,1.2075795540423018,3902,3012,853.34,23,37.248978240740755,572,1002.5,1.0024510758965424,462,1,1,1
20a782102e12ca0b9c17b95c73e1e65f9ca6aa0f,2017-06-20 14:10:55,1,3,6,1.9966381945924625,242,61,550.0,22,53.988549382716045,124,244.5,1.0084389044691715,232,1,1,1
daa0defbf8a948199f47a793f207cbec7a26473a,2017-06-20 14:11:08,2,6,27,4.637188403968661,57,55,663.5555555555555,23,36.35831832990397,251,1041.0,2.0790371721360725,484,0,0,0
c9b9d0ccd5be572781aa7b087fe9d72977d4e7b2,2017-06-20 15:27:18,1,1,1,0.0,22,14,4228.0,23,0.05289351851851852,34,1055.0,19.905908096280086,513,1,1,1
a75cc3c5f4a5677be1406e5280212187a7413c3d,2017-06-21 06:13:03,1,1,1,0.0,1,1,138.0,23,1.5670833333333334,5,369.0,1.6381281574049456,111,0,0,0
c735bfa363aefd3ca998e76a366b1f81553ea34f,2017-06-21 09:52:22,1,2,2,0.99819587904281,27,13,983.0,22,52.27847800925926,61,248.5,1.6142027097945817,234,1,1,1
601b9c2489803b8d4ecac60fc172edd857bd52a3,2017-06-21 16:48:59,2,6,48,4.160784977016872,1565,778,1235.5833333333333,24,3.608865017361112,120,274.5,1.1496354509418356,9,0,0,0
5531ed320e51dfac0747eb8ede3b0d7f0321abbe,2017-06-21 19:10:34,1,1,1,0.0,1,1,2218.0,22,37.16633101851853,26,250.0,1.026906072582245,235,0,0,0
304b0ded8e67fe94f386939a9304af46d5d4509e,2017-06-22 10:48:33,1,1,5,0.4829715773722453,325,252,2381.8,23,6.9650439814814815,209,1060.0,1.2148227997818268,520,1,1,1
857ab3cfd3909c94942c9b0576179419c8c2bb26,2017-06-22 12:24:43,1,1,2,0.8739810481273578,7,10,2402.0,23,0.0667824074074074,61,1063.5,12.23050259965338,522,1,0,0
d914805cbaee8c2a8f85dcc60d4e935e45d2c1c2,2017-06-22 18:05:08,2,7,41,3.493278048983449,2500,1120,1431.5853658536585,24,35.60849141824751,80,319.0,1.0548767045542329,13,0,0,0
755565b12f71228f182f48fb44069e0569b82550,2017-06-22 19:40:35,1,1,1,0.0,2,0,3238.0,23,9.884988425925926,72,2386.0,1.1011634973064048,1792,0,0,0
f324e66953c1d60d2eb857d23cb0b69285aaaa7c,2017-06-23 05:50:39,1,1,2,1.0,4,4,15908.5,24,0.4899421296296296,6,370.5,2.5307930358366213,160,0,0,0
59c407911838d63a45c6fb93830d46be68206362,2017-06-23 06:13:52,1,2,11,3.1515892755485773,18,17,263.6363636363636,24,0.8889309764309764,75,377.0,1.2694015867244957,171,0,0,0
974116ac7f8648e4374f112be59e2c1093e672ce,2017-06-23 06:25:16,1,1,1,0.0,2,2,2221.0,24,0.5139814814814815,4,383.0,2.945595388218339,172,0,0,0
6f90fd64fff142dcc1f4b3a5a01cfff70d0e45e6,2017-06-24 21:54:36,1,1,2,0.0,0,2,14056.0,23,6.475619212962962,13,384.5,1.0978629234959358,174,0,0,0
d79917b7f4cc95e9ea0e3e68fa745d0cfcc99885,2017-06-24 21:55:17,1,2,2,0.0,0,0,0.0,1,0.0,0,386.5,0.0,176,0,0,0
534be84c8f212a018029110be9a238af43c578db,2017-06-26 06:18:26,1,1,3,0.0,301,0,0.0,11,66.49997685185187,3,391.0,1.0050125330731456,181,0,0,0
651109a82e0b6d4ae8bced074b63630ff3d86b2d,2017-06-26 07:54:46,1,1,2,0.362051251733998,15,14,2005.5,24,16.032899305555556,13,3400.5,1.0656924989795593,379,0,0,0
093cd2111fe80363e86920234cffaf52f1dbe7a6,2017-06-26 08:16:56,1,1,3,0.0,20,0,0.0,12,0.027430555555555555,4,3403.0,13.151898734177214,382,0,0,0
290667c12c6947978da2e43889ac55eee2619ee9,2017-06-26 08:29:03,1,2,4,0.4604790925819481,29624,1517,7014.5,23,2.9854918981481484,74,3406.5,30.77394539905592,386,0,0,0
bfab03752ced5d5e66a23d4a67f14dc36d2b0e51,2017-06-26 08:37:33,1,2,16,3.5308681829593747,778,778,1869.0625,24,28.391035156250005,105,3416.5,1.0178128577427132,402,0,0,0
163df082105ce47d27a29e3b9280cff5935c55a8,2017-06-26 08:40:02,1,1,4,0.0847089487338442,0,28411,7102.75,23,0.05508391203703703,4,3426.5,21.95398193947374,406,0,0,0
707b1b8dd836be74ab02e3f95b159d0a6ae11bd5,2017-06-26 09:55:46,1,3,34,0.5890618516535628,29412,754,831.4117647058823,24,3.2063705065359485,137,3445.5,2.1391328642156364,440,0,0,0
0b338136219d1168ee60cb6df7f7edac0a2e4225,2017-06-26 10:02:20,1,2,17,2.1513713764331275,2314,2317,3458.8823529411766,24,0.9628608387799568,105,3471.0,1.2732300819333506,457,0,0,0
f8ba8965581dedad0ec53575347bc89c72a46425,2017-06-26 10:17:53,1,3,39,2.10134608131432,9609,36804,5116.051282051281,24,0.5101041666666666,176,3499.0,1.4368999964337514,496,0,0,0
6c8bbccd32e9e97dd5b3323c30d92af391580551,2017-06-26 10:26:48,1,2,4,1.9819407868640977,38,38,121.0,24,95.70799189814815,10,3520.5,1.0267771110257389,500,1,0,0
07c3e49e9f45b71b5118a81c94170ab6bbd2ff03,2017-06-26 10:42:28,1,1,1,0.0,1,1,163.0,24,0.01087962962962963,2,3523.0,92.91489361702128,501,0,0,0
76da6bac90708120d6161fc85d8c396c1aab29e1,2017-06-26 10:47:27,1,1,3,1.3375817529999492,123,123,91.66666666666669,24,0.017897376543209876,10,3525.0,37.08873129187681,504,1,1,1
5e36608255e4f2f2cd9ad6fa347f3d832bb470d3,2017-06-26 11:04:59,1,2,2,0.5665095065529053,9,6,4159.5,24,3.265532407407408,85,341.5,1.2496202504490197,124,1,0,0
3f1656fb3d580f6148aa76254265a7deedbad328,2017-06-26 11:16:59,1,1,2,0.014828515227115424,740,740,1124.0,24,4.480329861111111,5,343.5,1.1429980273834324,205,0,0,0
6ac422a380370a1de0e3bbd6a8f9a74801355cd2,2017-06-26 12:38:49,1,2,22,1.297192742745897,410,37919,1843.7727272727273,24,0.3571338383838383,175,3537.5,2.101296802561205,526,0,0,0
6f7a686158197bd0ad4a2cd9e72cc7b6f3e92df6,2017-06-26 12:50:15,1,1,1,0.0,28,57,1160.0,24,0.007939814814814814,29,3549.0,126.9475218658892,527,0,0,0
564276068df9b21dcaa37cdc858f777a6da3608c,2017-06-26 12:51:20,1,1,1,0.0,35,10,312.0,24,0.1065625,2,3550.0,10.384164222873899,528,0,0,0
186ebf6e8bc14ff7843313d61cdf31f85063a8b3,2017-06-26 13:36:42,1,3,37,2.012234628304132,3452,1935,1393.6216216216214,24,0.5097657032032031,137,363.0,2.0906533665861033,242,0,0,0
964180b2d95de70134cb77d9e15765ac87a0add5,2017-06-26 21:41:09,1,1,4,0.08583861649976067,508,28004,84.25,24,0.2154774305555556,19,394.5,2.610420307101042,185,0,0,0
ddbf1acf7acf8d57e7d1b1e80c10f395e9c0ae1b,2017-06-26 21:46:19,1,1,7,2.59490661824394,0,11,124.14285714285714,24,0.24766865079365086,86,400.0,2.4646224307820566,192,0,0,0
40bd01dee1fa22f9658f600533ec79e8ecd868f6,2017-06-27 09:00:31,1,3,55,4.850241296718,169,136,465.1818181818182,24,1.7256260521885518,289,3588.0,1.8391887448979856,593,0,0,0
36fe3f8e4d968d2c1069ab875faac17273ecd662,2017-06-27 10:17:22,1,3,4,0.8325543072260393,28,13,1887.5,24,27.49394097222222,176,597.5,1.0251684745408651,382,0,0,0
f5819fbca34dcf06a3049a03dfe174e4e916d670,2017-06-27 11:39:01,1,5,39,0.775645403616897,1891,28893,1465.4102564102564,24,16.554510327635324,99,3653.0,1.03893565562739,650,0,0,0
9822963117b478e5ca7a0c8359b0c5cbbd65c3dd,2017-06-27 11:56:26,1,14,168,4.145407501616643,2046,18,2.232142857142857,24,0.013725818452380951,9,3756.5,1.2903620724572544,818,0,0,0
7f439406f446bcad1f67067289bbe1154e89d44d,2017-06-27 12:01:24,2,6,9,2.078765576333359,31,0,72.0,24,280.6736689814815,17,415.0,1.9081429742745175,20,0,0,0
12bdd2cbef135ec467e01285102225e31d10ddbc,2017-06-27 12:08:13,1,1,1,0.0,9,11,197.0,24,0.020277777777777777,5,3841.0,50.31506849315069,819,1,1,1
1122846d03294cd7abb9381d86b6d9611cd7e7c4,2017-06-27 12:22:06,1,1,2,0.8112781244591328,4,4,16.0,24,0.01495949074074074,2,3842.5,34.42359767891683,821,0,0,0
1f121d7ef3c9dc4c18918ef4b98c8a01a21072c7,2017-06-27 12:54:01,1,1,1,0.0,72,72,28794.0,24,0.008240740740740741,72,3857.0,122.34831460674157,835,0,0,0
b8bd5ac99acf5774b3f215eba373c917fb14792c,2017-06-27 14:30:24,1,2,7,1.9119439948274803,3566,3554,5450.285714285715,24,0.07399636243386243,118,3861.0,6.27258746684507,842,0,0,0
41d02601183c6bfac037fda7f2231efd5bdaa6ea,2017-06-27 14:32:31,1,1,29,4.076174252851798,209,210,1044.2068965517242,24,0.4731162196679439,132,3879.0,235.6611681008736,871,0,0,0
381337789b7ff2137b0d707aa3325e3318edf2b7,2017-06-27 14:42:25,1,1,1,0.0,43,1,106.0,1,360.2818171296296,1,3894.0,1.0027756049638226,13,0,0,0
b5827c71536fba8ec21a414b3680c5572adfa1f5,2017-06-27 14:44:23,1,7,138,3.7641821489056384,0,189524,11.934782608695652,24,0.023664452495974226,28,3963.5,1.1687942578552573,1009,0,0,0
5c42117b42ceaf7fcc2567ed74b1e1348e692c32,2017-06-27 14:49:12,1,7,138,3.7641821489056384,189524,0,-1361.427536231884,24,0.0033449074074073976,166,4101.5,12.932671813186081,1147,0,0,0
7cca6808138ac9cb951ab9be075f2bd74eb87901,2017-06-27 15:13:25,1,1,1,0.0,53,2,753.0,22,6.222951388888888,28,251.0,1.1606954542157448,236,1,1,1
7d2752720bb966657c1332fde1d58e597b9e1750,2017-06-27 16:08:29,1,1,1,0.0,1769,0,0.0,1,0.0,0,420.0,0.0,274,0,0,0
d2e883d4e88714e22b590d05c976177665a19bcf,2017-06-27 16:20:45,1,2,23,3.913509408933504,0,1966,0.0,24,0.055283816425120806,40,432.0,3.562982977364188,297,0,0,0
2820a9d2f3fa507dc2ce717d9adcc4229a576d3f,2017-06-27 21:08:39,1,1,1,0.0,0,0,0.0,24,0.3955787037037037,7,404.0,3.5279419509626075,193,0,0,0
34e87c74f36dd50146bc36e4a79edece45fe44d0,2017-06-27 21:20:47,1,1,1,0.0,42,0,148.0,1,0.2766435185185185,2,405.0,4.61476027110702,19,0,0,0
9d35cb87256d38e8f4fc0f9d6d036083346e4758,2017-06-27 21:25:30,1,2,2,1.0,4,4,14808.0,24,0.2875289351851852,77,406.5,3.60399951154572,195,0,0,0
8806c6483b7a1ae3d66c3c18af0c3c50a217c349,2017-06-27 21:33:54,1,1,2,0.9917033083725818,56,56,870.5,20,120.2136574074074,11,408.5,1.0062388917879623,197,0,0,0
be87ed598042e124af3a3c8463d26db350af7ba3,2017-06-28 06:03:46,1,1,5,2.055108151238868,49,43,892.2,20,59.045134259259264,25,412.0,1.8528004048645657,202,0,0,0
7eea01f10d1c65b2f081df1fad072ddc049c50f9,2017-06-28 08:37:56,1,1,2,0.8112781244591328,5,3,753.5,20,0.1070601851851852,17,4171.5,8.005405405405405,1149,0,0,0
6a24ba0b31dcfaa4bab03441382a7eac3881049a,2017-06-28 08:43:25,1,1,1,0.0,2,1,0.0,1,0.0,0,4173.0,0.0,1150,0,0,0
16b0f81212cfde84c85fd8a0b3807b24983a01ca,2017-06-28 14:31:58,1,4,4,0.9530138853315973,16,3,167.25,24,0.8069328703703704,8,4175.5,1.6473303419475176,1154,0,0,0
c607feff47d157288fa27bf3fda868840e87012e,2017-06-28 15:37:10,1,2,4,1.7579586772254887,104,0,438.75,24,0.010914351851851852,35,4287.5,23.905620360551428,1266,1,1,1
ab7208330f20e6b1eba79dcbfe4e41ed5ee87e4d,2017-06-28 16:11:06,1,3,4,0.0997388248115514,42,3914,1492.75,24,0.03447916666666667,57,4291.5,18.36165806098007,1270,1,1,1
c2bb4126750159458b12b1d41d975dd2a72dae0b,2017-06-28 21:09:13,1,3,4,0.11643138271175535,3949,25,524.75,24,0.20702546296296293,61,416.5,3.515793593112316,206,1,1,1
7e0bbc3a1a05d706b81fe21a19cb89b242238c1a,2017-06-29 10:47:23,2,6,17,2.37320092649921,14827,5,939.7058823529413,24,10.065408496732026,228,1085.0,1.0727339203247472,498,1,1,1
cd7dbcbf79be7986665551b8c9905a0dd74e6696,2017-06-30 14:53:06,1,1,1,0.0,22,21,1738.0,22,45.34178240740741,28,684.0,1.0220547130462307,67,0,0,0
5450e7ab608b1bb7697a37574bf8837fc5938940,2017-06-30 15:19:59,2,12,45,3.815587759063445,339,35,690.8888888888888,24,171.8817183641975,146,466.0,1.0400914832855659,47,0,0,0
7db11d0e1abf36e5bcdf464d639a03e816adedd0,2017-06-30 15:21:56,2,3,9,1.8727401956412069,2274,1801,1394.0,24,1.3571103395061723,124,1098.0,1.1906859567524333,504,1,1,1
e25f659bcd57b74b20709d5441dec075a3ed71bb,2017-06-30 16:23:06,1,2,18,2.9560883233318487,55,16,3006.277777777778,24,0.1376363168724279,223,447.5,5.0940537755722906,244,1,1,1
2e27a29a4d0b5139f92ddcefdb4c4a4e31b4ab35,2017-06-30 16:49:41,1,1,3,1.1199426346354744,78,7,735.3333333333335,24,0.04599922839506173,53,458.0,25.732911139986445,247,1,1,1
5a1a1f202401e54be829ecee080ba0a0586a8396,2017-06-30 16:54:01,2,5,30,3.9527751135904263,32208,11,285.73333333333335,24,4.441078703703705,53,1117.5,15.074959073729934,533,1,0,0
f525ac4c55fdd6208872d687162483ba5f9129a1,2017-06-30 20:09:06,1,1,2,1.0,41,7,1088.5,24,0.13848379629629629,52,460.5,6.415796071876307,249,1,1,1
a763c6b407bbe2baf3dd2b97003ea624b5be3bfa,2017-06-30 21:02:52,1,1,2,0.025596039426134098,393,0,50.5,19,73.54428819444446,8,685.5,1.006798624506067,69,1,1,1
844dd15a821358b2d461332cdd94a90f19389cfe,2017-06-30 23:26:37,1,2,3,1.129357840082331,68,24,1792.333333333333,24,0.7862268518518519,106,688.0,4.646946582565586,72,1,1,1
36a1b3cee6050ca186cae2d4d594b6df4dc089bb,2017-07-01 06:33:31,1,1,2,0.5916727785823275,2,26,1105.5,24,0.4336226851851852,54,462.5,2.7296143066862406,251,1,1,1
da0b7d9139c889e804fde8d9c4996b1ede4975b2,2017-07-01 09:57:36,1,1,1,0.0,4,2,423.0,24,0.4381828703703704,2,690.0,3.2821521963073508,73,1,1,1
fbdb574b6d4871374a526954eb5b6f59290a8418,2017-07-01 10:26:20,1,1,1,0.0,1,1,425.0,24,0.019953703703703703,3,691.0,51.11600928074247,74,0,0,0
a960b7f99ce35c7c81ac35720837b6285ded3153,2017-07-01 14:52:19,1,3,3,1.1467594797121936,419,8,1628.666666666667,24,53.98119212962962,16,693.0,1.006800483644917,77,1,1,1
1551fdbc50e3a594b2d658635a80d11d5ede10df,2017-07-01 15:55:04,1,1,1,0.0,6,2,1721.0,24,0.04357638888888889,10,695.0,23.948207171314746,78,0,0,0
bcfcb691731af647d6bc0ccee4894de3f7ab1edf,2017-07-02 11:46:17,1,3,3,0.7874693898512506,166,56,1767.0,24,0.8562847222222222,20,697.0,1.7088491329463895,81,0,0,0
d903c9a6cce2140a25b4dab420837a682f1cb959,2017-07-02 13:54:44,1,3,3,1.1488348542809168,93,19,1308.3333333333333,24,0.5937538580246914,48,700.0,6.792427175655828,84,0,0,0
