File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_communication.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.05153651866838884,31737.9682320442,0,2571,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_communication_global_indices.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.019107691638236904,31737.9682320442,0,765,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_data.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.01921216834111559,31737.9682320442,0,770,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_data_tetgen_support.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.005528811890403063,31737.9682320442,0,179,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_data_unv_support.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.022751032653294645,31737.9682320442,0,943,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_data_xdr_support.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.01328589141214868,31737.9682320442,0,497,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_generation.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.03990699414141417,31737.9682320442,0,1870,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_modification.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.029740897663284943,31737.9682320442,0,1304,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_output.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0017717699608189815,31737.9682320442,0,49,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_refinement.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.03633651545827493,31737.9682320442,0,1666,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_refinement_flagging.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.017417356903356832,31737.9682320442,0,685,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_refinement_smoothing.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.011794668003430367,31737.9682320442,0,432,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_smoother.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0010071631582999393,31737.9682320442,0,26,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_smoother_laplace.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.007331034929325608,31737.9682320442,0,248,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_smoother_vsmoother.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.05829835716632769,31737.9682320442,0,3003,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_tetgen_support.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.015294280062470952,31737.9682320442,0,587,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_tools.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.025186794993394494,31737.9682320442,0,1066,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/mesh_triangle_support.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.015206279583527956,31737.9682320442,0,583,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/nemesis_io.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.02045582088769009,31737.9682320442,0,830,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/nemesis_io_helper.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.011864326835806288,31737.9682320442,0,435,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/off_io.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.003986900389803833,31737.9682320442,0,123,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/parallel_mesh.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.023191260669132054,31737.9682320442,0,965,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/parallel_mesh_iterators.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.024853743944563755,31737.9682320442,0,1049,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/patch.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.006817824554554981,31737.9682320442,0,228,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/postscript_io.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.008635835960009603,31737.9682320442,0,300,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/serial_mesh.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.013331201879787237,31737.9682320442,0,499,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/serial_mesh_iterators.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.024873366036354514,31737.9682320442,0,1050,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/tecplot_io.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.011957074429020016,31737.9682320442,0,439,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/tetgen_io.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.009029607673805276,31737.9682320442,0,316,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/ucd_io.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.008561622663553438,31737.9682320442,0,297,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/unstructured_mesh.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.023808128542233287,31737.9682320442,0,996,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/unv_io.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.029196154330714333,31737.9682320442,0,1275,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/vtk_io.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.01709631326313017,31737.9682320442,0,670,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/xdr_head.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.002581997080352056,31737.9682320442,0,75,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/xdr_io.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.02633422967949643,31737.9682320442,0,1125,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/xdr_mesh.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.010119916461277294,31737.9682320442,0,361,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/xdr_mgf.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.011281207504257833,31737.9682320442,0,410,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/mesh/xdr_soln.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.006323664561869151,31737.9682320442,0,209,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/analytic_function.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0026426052544487677,31737.9682320442,0,77,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/coupling_matrix.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.000867168469005305,31737.9682320442,0,22,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/dense_matrix.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.01896120067379718,31737.9682320442,0,758,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/dense_matrix_base.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.005015005062108896,31737.9682320442,0,160,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/dense_matrix_blas_lapack.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.013872419999411991,31737.9682320442,0,523,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/dense_submatrix.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0026123279363726454,31737.9682320442,0,76,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/dense_subvector.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.001313465914206696,31737.9682320442,0,35,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/dense_vector.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0013801553818724365,31737.9682320442,0,37,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/dense_vector_base.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.002763192790624767,31737.9682320442,0,81,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/distributed_vector.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.015140205986083828,31737.9682320442,0,580,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/function_base.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0019312146380064232,31737.9682320442,0,54,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/laspack_matrix.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.007228935534011291,31737.9682320442,0,244,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/laspack_vector.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.012670939766121495,31737.9682320442,0,470,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/mesh_function.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.013872419999411991,31737.9682320442,0,523,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/numeric_vector.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.010311272375842504,31737.9682320442,0,369,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/petsc_matrix.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.013104320746117773,31737.9682320442,0,489,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/petsc_preconditioner.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.005015005062108896,31737.9682320442,0,160,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/petsc_vector.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.030133725399021417,31737.9682320442,0,1325,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/preconditioner.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.002942578502931667,31737.9682320442,0,87,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/sparse_matrix.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.006610574917661025,31737.9682320442,0,220,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/sparse_shell_matrix.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.00183578571171802,31737.9682320442,0,51,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/sum_shell_matrix.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0032671550359428545,31737.9682320442,0,98,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/tensor_shell_matrix.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0021200728028780654,31737.9682320442,0,60,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/trilinos_epetra_matrix.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.010951974472985293,31737.9682320442,0,396,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/trilinos_epetra_vector.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.025225904606568896,31737.9682320442,0,1068,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/type_tensor.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.006060795247108552,31737.9682320442,0,199,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/numerics/type_vector.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0058224669876000505,31737.9682320442,0,190,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/parallel/parallel_bin_sorter.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0047684801452741775,31737.9682320442,0,151,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/parallel/parallel_histogram.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0038447558879708887,31737.9682320442,0,118,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/parallel/parallel_sort.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.010620727188138538,31737.9682320442,0,382,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/parallel/threads.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0013801553818724365,31737.9682320442,0,37,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/partitioning/centroid_partitioner.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.005555618997137126,31737.9682320442,0,180,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/partitioning/linear_partitioner.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.002763192790624767,31737.9682320442,0,81,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/partitioning/metis_partitioner.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.008685243601977718,31737.9682320442,0,302,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/partitioning/parmetis_partitioner.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.01679544027367091,31737.9682320442,0,656,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/partitioning/partitioner.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.014675904360988437,31737.9682320442,0,559,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/partitioning/partitioner_factory.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.002581997080352056,31737.9682320442,0,75,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/partitioning/sfc_partitioner.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.005928600047747432,31737.9682320442,0,194,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.006218755808940112,31737.9682320442,0,205,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_build.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.005367487385627266,31737.9682320442,0,173,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_clough.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0011446440195089637,31737.9682320442,0,30,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_clough_1D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0017074219734413548,31737.9682320442,0,47,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_clough_2D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0030316323527783563,31737.9682320442,0,90,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_clough_3D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0018994822618420462,31737.9682320442,0,53,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_conical.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.006480445459010855,31737.9682320442,0,215,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_conical_2D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.002088772926189642,31737.9682320442,0,59,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_conical_3D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.002275576656452208,31737.9682320442,0,65,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_gauss.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.010335141928792323,31737.9682320442,0,370,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_gauss_1D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.019732587182743046,31737.9682320442,0,795,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_gauss_2D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.02977836876701632,31737.9682320442,0,1306,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_gauss_3D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.014808884337035862,31737.9682320442,0,565,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_gm.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.006480445459010855,31737.9682320442,0,215,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_gm_3D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0025516119725057106,31737.9682320442,0,74,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_grid.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0011446440195089637,31737.9682320442,0,30,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_grid_1D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0018676731119453315,31737.9682320442,0,52,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_grid_2D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0032378646556331598,31737.9682320442,0,97,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_grid_3D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.004878308749482395,31737.9682320442,0,155,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_jacobi.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0010761944627103535,31737.9682320442,0,28,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_jacobi_1D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.02446048261446955,31737.9682320442,0,1029,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_monomial.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.010430510469410806,31737.9682320442,0,374,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_monomial_2D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.014051819807874068,31737.9682320442,0,531,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_monomial_3D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.00954145420313894,31737.9682320442,0,337,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_rules.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0026123279363726454,31737.9682320442,0,76,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_simpson.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0010761944627103535,31737.9682320442,0,28,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_simpson_1D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0017717699608189815,31737.9682320442,0,49,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_simpson_2D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0038447558879708887,31737.9682320442,0,118,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_simpson_3D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.004905699845871867,31737.9682320442,0,156,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_trap.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0010417541752661495,31737.9682320442,0,27,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_trap_1D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0017074219734413548,31737.9682320442,0,47,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_trap_2D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.003354778733597897,31737.9682320442,0,101,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/quadrature/quadrature_trap_3D.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0042967518502494235,31737.9682320442,0,134,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/solvers/adaptive_time_solver.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.004630586684705992,31737.9682320442,0,146,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/solvers/diff_solver.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0025211718796564952,31737.9682320442,0,73,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/solvers/eigen_solver.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.0026123279363726454,31737.9682320442,0,76,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/solvers/eigen_time_solver.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.00655857921339532,31737.9682320442,0,218,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/solvers/euler2_solver.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.010833906821583908,31737.9682320442,0,391,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/solvers/euler_solver.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.007585144005699909,31737.9682320442,0,258,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/solvers/laspack_linear_solver.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.010047972871838283,31737.9682320442,0,358,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/solvers/linear_solver.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.004043524702578867,31737.9682320442,0,125,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/solvers/newton_solver.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.01581997987100538,31737.9682320442,0,611,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/solvers/nonlinear_solver.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.003354778733597897,31737.9682320442,0,101,0,0,113,1,1,0,0.0,0,0
tags/libmesh-0.7.0.2/libmesh/src/solvers/petsc_diff_solver.C,ef19dddbccfbdc10ca1beb168cfb3586b3ae5a3e,0.0,0.00836311432019996,31737.9682320442,0,289,0,0,113,1,1,0,0.0,0,0
