File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
examples/systems_of_equations/systems_of_equations_ex8/augment_sparsity_on_contact.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,143,32,16,4,2,2.0472185427492695,0,1
src/apps/solution_components.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,1,32,16,4,11,2.0472185427492695,0,1
src/fe/fe_base.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,-207,32,16,4,23,2.0472185427492695,0,1
src/fe/fe_transformation_base.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,-9,32,16,4,10,2.0472185427492695,0,1
src/fe/fe_xyz_map.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.16453168952295608,210609.20454545456,1,3,1,0,32,16,4,8,2.0472185427492695,0,1
src/fe/h1_fe_transformation.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,41,32,16,4,10,2.0472185427492695,0,1
src/mesh/boundary_info.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,611,32,16,4,48,2.0472185427492695,0,1
src/mesh/ensight_io.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.09907256745055368,210609.20454545456,1,1,1,12,32,16,4,9,2.0472185427492695,0,1
src/mesh/mesh_function.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,-62,32,16,4,19,2.0472185427492695,0,1
src/mesh/mesh_generation.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,0,1,-11,32,16,4,20,2.0472185427492695,0,1
src/mesh/nemesis_io_helper.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,68,32,16,4,32,2.0472185427492695,0,1
src/reduced_basis/rb_assembly_expansion.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,-35,32,16,4,5,2.0472185427492695,0,1
src/reduced_basis/rb_construction.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.09907256745055368,210609.20454545456,1,2,0,-339,32,16,4,56,2.0472185427492695,0,1
src/reduced_basis/rb_data_deserialization.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.4502394553172624,210609.20454545456,1,22,0,874,32,16,4,1,2.0472185427492695,0,1
src/reduced_basis/rb_data_serialization.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.46585316220237727,210609.20454545456,1,24,0,784,32,16,4,1,2.0472185427492695,0,1
src/reduced_basis/rb_eim_assembly.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,78,32,16,4,12,2.0472185427492695,0,1
src/reduced_basis/rb_eim_construction.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.2404389906617847,210609.20454545456,1,5,2,-18,32,16,4,41,2.0472185427492695,0,1
src/reduced_basis/rb_eim_evaluation.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,184,32,16,4,24,2.0472185427492695,0,1
src/reduced_basis/rb_eim_theta.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,0,32,16,4,1,2.0472185427492695,0,1
src/reduced_basis/rb_evaluation.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,78,32,16,4,22,2.0472185427492695,0,1
src/reduced_basis/rb_scm_construction.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,30,32,16,4,16,2.0472185427492695,0,1
src/reduced_basis/rb_scm_evaluation.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,-7,32,16,4,10,2.0472185427492695,0,1
src/reduced_basis/transient_rb_assembly_expansion.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,-12,32,16,4,5,2.0472185427492695,0,1
src/solution_transfer/dtk_evaluator.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.09907256745055368,210609.20454545456,1,2,0,83,32,16,4,7,2.0472185427492695,0,1
src/solution_transfer/meshfree_solution_transfer.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.33376691723564245,210609.20454545456,1,8,4,136,32,16,4,12,2.0472185427492695,0,1
src/solution_transfer/meshfunction_solution_transfer.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.2404389906617847,210609.20454545456,1,5,2,77,32,16,4,11,2.0472185427492695,0,1
src/solvers/eigen_solver.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,-4,32,16,4,9,2.0472185427492695,0,1
src/solvers/linear_solver.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,2,32,16,4,17,2.0472185427492695,0,1
src/solvers/petsc_linear_solver.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,163,32,16,4,44,2.0472185427492695,0,1
src/solvers/petscdmlibmeshimpl.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,1198,32,16,4,4,2.0472185427492695,0,1
src/solvers/slepc_eigen_solver.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,51,32,16,4,19,2.0472185427492695,0,1
src/systems/system.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.09907256745055368,210609.20454545456,1,2,0,120,32,16,4,43,2.0472185427492695,0,1
src/systems/system_subset_by_subdomain.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,1,32,16,4,10,2.0472185427492695,0,1
tests/systems/equation_systems_test.C,e83ab415532bc7a3d5889ad2c38c2c6446657883,213.04128209175084,0.05793964506981465,210609.20454545456,1,1,0,113,32,16,4,6,2.0472185427492695,0,1
tests/numerics/laspack_vector_test.C,d28aaf2b4ba5c17b5730413210a5399ac743e9b3,81.91035300925925,0.4010507031510864,103012.5,1,2,1,9,2,16,1,4,1.006363871523146,0,1
tests/systems/systems_test.C,d28aaf2b4ba5c17b5730413210a5399ac743e9b3,81.91035300925925,0.19062207543124116,103012.5,1,9,9,139,2,16,1,1,1.006363871523146,0,1
tests/numerics/laspack_vector_test.C,d28aaf2b4ba5c17b5730413210a5399ac743e9b3,81.91035300925925,0.4010507031510864,103012.5,1,2,1,9,2,16,1,4,1.006363871523146,0,0
tests/systems/systems_test.C,d28aaf2b4ba5c17b5730413210a5399ac743e9b3,81.91035300925925,0.19062207543124116,103012.5,1,9,9,139,2,16,1,1,1.006363871523146,0,0
tests/numerics/laspack_vector_test.C,681bab5c24a7c7cce2b85f0f4d22f8782a1ecb8d,0.0,0.4010507031510864,103014.5,1,2,1,10,2,16,1,5,0.0,0,1
tests/systems/systems_test.C,681bab5c24a7c7cce2b85f0f4d22f8782a1ecb8d,0.0,0.19062207543124116,103014.5,1,9,9,139,2,16,1,2,0.0,0,1
src/mesh/boundary_info.C,fa1808c24014d54b3c8c8dee38cef50de1d061fa,0.0686574074074074,0.0,206051.0,0,87,232,638,2,16,2,51,45.69521240728254,0,0
tests/mesh/mixed_dim_mesh_test.C,38a75a590755aa2c03ebe9447545e58c352e679a,6.709803240740741,0.0,2.0,1,91,103,1145,1,16,1,18,1.1490356667879882,0,1
src/mesh/exodusII_io_helper.C,e50f62571d5075cb325f589af069bc1f1c0804bd,0.016273148148148148,0.0,206281.0,0,21,2,354,2,16,2,89,186.35277382645805,0,0
src/mesh/exodusII_io_helper.C,1dccf5ce0a1fc956dce5ba49d21e8e7c0e1e975e,0.07219907407407407,0.0,206285.0,1,23,12,373,2,16,2,90,43.55177941647965,0,1
src/mesh/abaqus_io.C,3bfad682fd05f1e9f610be4ef42469a2816f83e9,3.0047800925925925,0.0,103192.0,0,3,2,113,1,16,1,31,1.3328030568577074,0,0
src/mesh/serial_mesh.C,fa0ac1851db6d30206357ea837471297e0f1f524,16.020451388888887,0.0,15981.0,1,25,0,554,2,16,2,62,2.186457097491454,0,1
examples/systems_of_equations/systems_of_equations_ex8/linear_elasticity_with_contact.C,daada812c20a2a06409bdb702b479f70189b0d03,206.15385416666666,0.0,103194.0,1,1,1,880,1,15,1,6,1.004850746080117,0,1
src/numerics/dense_matrix_blas_lapack.C,c1030bf55e4a5355700c43cdfc13f30535ffc0ff,60.93202546296296,0.0,103308.0,1,35,33,127,1,16,1,12,1.0164117308164626,0,1
src/geom/face_quad9.C,872fe68989b586493c4c25e67d7a46fc2fb3344f,10.857835648148148,0.0,206529.0,0,7,0,-41,2,16,2,12,2.2629182293820915,0,0
src/geom/edge_edge3.C,555236413619999aab666f03a04726cf16bf09a9,20.16261574074074,0.0,206533.0,1,1,3,16,2,16,2,9,2.1498701702640513,0,1
src/geom/cell_pyramid14.C,ad244cb30b10cc9ab46dc08456a92b8716996b12,48.93099537037037,0.0,206537.0,0,25,0,304,2,16,2,11,2.043201558685162,0,0
src/numerics/dense_vector_base.C,8a3c1ef771c805ab53121b0436f952686dc8182b,136.13408564814813,0.0,206629.0,0,3,3,0,2,16,2,2,2.0220376225016308,0,0
src/mesh/mesh_base.C,d028b48b1068c78bce970eb24b7d0a74b966ad3b,29.157453703703705,0.0,103316.0,1,23,21,211,1,16,1,53,1.0342965476396513,0,1
