File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,keyword_buggy
src/42_nlstrain/contstr25a.F90,1fa3b7b,10.0,10.0,1.0,5777.0,13.0,5743.0,21.0,1.0,0.0,1.0,1.0,5831.0,16.0,5745.0,17.0,5727.0,72.0,486.0,14.0,472.0,10.0,10.0,1.0,2.0,0.01,10.0,10.0,1.0,1.0
src/69_wfdesc/calc_optical_mels.F90,1fa3b7b,11.0,11.0,4.0,138.0,26.0,75.0,44.0,2.0,0.0,1.0,2.0,300.0,48.0,140.0,62.0,77.0,128.0,131.0,49.0,82.0,20.0,20.0,8.0,1.0,0.91,22.0,22.0,9.0,1.0
src/64_psp/psp2lo.F90,1fa3b7b,5.0,5.0,1.0,113.0,15.0,75.0,23.0,1.0,0.0,1.0,1.0,173.0,19.0,77.0,18.0,58.0,79.0,61.0,16.0,45.0,5.0,5.0,1.0,3.0,1.03,5.0,5.0,1.0,1.0
src/10_defs/defs_basis.F90,1fa3b7b,3.0,2.0,1.0,30.0,8.0,13.0,8.0,4.0,1.0,1.0,4.0,572.0,87.0,248.0,208.0,37.0,277.0,238.0,208.0,30.0,5.0,4.0,1.0,1.0,1.12,14.0,11.0,4.0,1.0
src/56_xc/xcpot.F90,1fa3b7b,9.0,9.0,0.0,59.0,8.0,42.0,10.0,5.0,0.0,1.0,1.0,384.0,44.0,216.0,59.0,156.0,134.0,194.0,30.0,164.0,47.0,47.0,1.0,9.0,0.62,47.0,47.0,1.0,1.0
src/32_util/mknormpath.F90,1fa3b7b,8.0,8.0,1.0,98.0,12.0,69.0,17.0,1.0,0.0,1.0,1.0,152.0,16.0,71.0,19.0,51.0,67.0,55.0,16.0,39.0,8.0,8.0,1.0,3.0,0.94,8.0,8.0,1.0,1.0
src/15_gpu_toolbox/m_gpu_detect.F90,1fa3b7b,3.0,3.0,2.0,59.0,12.0,31.0,19.0,2.0,1.0,1.0,2.0,221.0,41.0,77.0,30.0,15.0,114.0,46.0,27.0,19.0,6.0,6.0,3.0,2.0,1.48,7.0,7.0,4.0,1.0
src/67_common/initmv.F90,1fa3b7b,26.0,26.0,10.0,243.0,61.0,146.0,42.0,1.0,0.0,1.0,1.0,311.0,64.0,148.0,42.0,105.0,107.0,132.0,26.0,106.0,26.0,26.0,10.0,6.0,0.72,26.0,26.0,10.0,1.0
src/98_main/fftprof.F90,1fa3b7b,45.0,45.0,5.0,448.0,68.0,295.0,94.0,1.0,0.0,1.0,1.0,524.0,71.0,297.0,68.0,226.0,167.0,296.0,53.0,243.0,45.0,45.0,5.0,4.0,0.56,45.0,45.0,5.0,1.0
src/80_tdep/m_tdep_phdos.F90,1fa3b7b,12.0,12.0,2.0,140.0,14.0,103.0,27.0,3.0,1.0,1.0,3.0,465.0,52.0,331.0,72.0,264.0,95.0,389.0,61.0,328.0,18.0,18.0,6.0,6.0,0.29,38.0,38.0,8.0,1.0
src/43_ptgroups/ptg_Cs.F90,1fa3b7b,2.0,2.0,1.0,58.0,7.0,39.0,12.0,1.0,0.0,1.0,1.0,98.0,11.0,41.0,18.0,22.0,48.0,34.0,11.0,23.0,2.0,2.0,1.0,1.0,1.17,2.0,2.0,1.0,1.0
src/56_xc/gammapositron.F90,1fa3b7b,24.0,24.0,1.0,186.0,32.0,123.0,39.0,1.0,0.0,1.0,1.0,245.0,35.0,125.0,29.0,95.0,95.0,131.0,17.0,114.0,24.0,24.0,1.0,4.0,0.76,24.0,24.0,1.0,1.0
src/77_ddb/test_ftgkk.F90,1fa3b7b,3.0,3.0,0.0,31.0,6.0,19.0,6.0,2.0,0.0,1.0,1.0,110.0,16.0,40.0,16.0,23.0,56.0,33.0,13.0,20.0,6.0,6.0,1.0,3.0,1.4,6.0,6.0,1.0,1.0
src/70_gw/gwls_lineqsolver.F90,1fa3b7b,23.0,23.0,5.0,372.0,68.0,218.0,108.0,2.0,1.0,1.0,2.0,857.0,156.0,457.0,131.0,325.0,292.0,400.0,69.0,331.0,41.0,41.0,7.0,4.0,0.64,47.0,47.0,11.0,1.0
src/72_response/dfpt_dyout.F90,1fa3b7b,292.0,292.0,1.0,1246.0,72.0,1108.0,80.0,1.0,0.0,1.0,1.0,1361.0,77.0,1110.0,38.0,1071.0,190.0,1005.0,31.0,974.0,292.0,292.0,1.0,10.0,0.17,292.0,292.0,1.0,1.0
src/41_xc_lowlevel/xcpzca.F90,1fa3b7b,9.0,9.0,1.0,118.0,10.0,79.0,31.0,1.0,0.0,1.0,1.0,165.0,14.0,81.0,20.0,60.0,74.0,68.0,16.0,52.0,9.0,9.0,1.0,3.0,0.91,9.0,9.0,1.0,1.0
src/66_nonlocal/opernl4a.F90,1fa3b7b,45.0,36.0,0.0,471.0,54.0,342.0,76.0,2.0,0.0,1.0,1.0,1031.0,112.0,687.0,43.0,643.0,238.0,1029.0,28.0,1001.0,90.0,72.0,1.0,8.0,0.35,90.0,72.0,1.0,1.0
src/51_manage_mpi/distrb2_hf.F90,1fa3b7b,16.0,16.0,1.0,176.0,22.0,59.0,95.0,1.0,0.0,1.0,1.0,230.0,26.0,61.0,15.0,45.0,145.0,55.0,11.0,44.0,16.0,16.0,1.0,3.0,2.38,16.0,16.0,1.0,1.0
src/56_xc/calc_smeared_density.F90,1fa3b7b,10.0,9.0,6.0,140.0,26.0,85.0,31.0,1.0,0.0,1.0,1.0,201.0,30.0,87.0,40.0,46.0,88.0,68.0,24.0,44.0,10.0,9.0,6.0,4.0,1.01,10.0,9.0,6.0,1.0
src/65_paw/m_pawhr.F90,1fa3b7b,9.0,9.0,3.0,102.0,19.0,65.0,22.0,5.0,1.0,1.0,5.0,780.0,128.0,355.0,127.0,227.0,322.0,334.0,105.0,229.0,17.0,17.0,7.0,8.0,0.91,49.0,49.0,16.0,1.0
src/41_geometry/symredcart.F90,1fa3b7b,7.0,7.0,1.0,49.0,9.0,29.0,11.0,1.0,0.0,1.0,1.0,93.0,13.0,31.0,12.0,18.0,51.0,29.0,11.0,18.0,7.0,7.0,1.0,3.0,1.65,7.0,7.0,1.0,1.0
src/67_common/getcgqphase.F90,1fa3b7b,13.0,13.0,4.0,170.0,26.0,117.0,29.0,1.0,0.0,1.0,1.0,217.0,31.0,119.0,48.0,70.0,71.0,100.0,35.0,65.0,13.0,13.0,4.0,5.0,0.6,13.0,13.0,4.0,1.0
src/66_nonlocal/m_gemm_nonlop.F90,1fa3b7b,9.0,9.0,0.0,81.0,11.0,58.0,11.0,5.0,1.0,1.0,4.0,577.0,76.0,319.0,129.0,189.0,188.0,260.0,87.0,173.0,30.0,30.0,1.0,6.0,0.59,47.0,47.0,4.0,1.0
src/56_xc/hartre.F90,1fa3b7b,11.0,11.0,0.0,71.0,10.0,50.0,12.0,3.0,0.0,1.0,1.0,272.0,35.0,154.0,41.0,112.0,90.0,162.0,32.0,130.0,33.0,33.0,1.0,6.0,0.58,33.0,33.0,1.0,1.0
src/77_ddb/prt_gkk_yambo.F90,1fa3b7b,16.0,16.0,1.0,172.0,24.0,119.0,37.0,1.0,0.0,1.0,1.0,222.0,28.0,121.0,20.0,100.0,83.0,112.0,18.0,94.0,16.0,16.0,1.0,5.0,0.69,16.0,16.0,1.0,1.0
src/68_rsprc/prcrskerker2.F90,1fa3b7b,5.0,5.0,0.0,73.0,6.0,45.0,30.0,4.0,0.0,1.0,1.0,348.0,30.0,182.0,33.0,148.0,171.0,146.0,32.0,114.0,21.0,21.0,1.0,6.0,0.94,21.0,21.0,1.0,1.0
src/56_xc/mkcore.F90,1fa3b7b,17.0,17.0,2.0,150.0,22.0,93.0,35.0,7.0,0.0,2.0,5.0,1147.0,155.0,635.0,136.0,497.0,366.0,590.0,100.0,490.0,68.0,68.0,7.0,1.0,0.58,124.0,124.0,15.0,1.0
src/72_response/dfpt_mkcore.F90,1fa3b7b,17.0,17.0,2.0,150.0,22.0,93.0,35.0,7.0,0.0,2.0,5.0,1147.0,155.0,635.0,136.0,497.0,366.0,590.0,100.0,490.0,68.0,68.0,7.0,1.0,0.58,124.0,124.0,15.0,1.0
src/68_recursion/m_pretty_rec.F90,1fa3b7b,3.0,3.0,1.0,32.0,4.0,17.0,10.0,3.0,1.0,1.0,3.0,217.0,33.0,68.0,37.0,30.0,120.0,66.0,35.0,31.0,6.0,6.0,1.0,2.0,1.76,10.0,10.0,3.0,1.0
src/68_recursion/pspnl_hgh_rec.F90,1fa3b7b,12.0,9.0,1.0,203.0,39.0,116.0,52.0,1.0,0.0,1.0,1.0,263.0,42.0,118.0,42.0,75.0,109.0,104.0,27.0,77.0,12.0,9.0,1.0,5.0,0.92,12.0,9.0,1.0,1.0
src/62_ctqmc/m_FFTHyb.F90,1fa3b7b,3.0,3.0,1.0,36.0,6.0,22.0,7.0,6.0,1.0,1.0,6.0,495.0,60.0,154.0,71.0,76.0,283.0,153.0,70.0,83.0,6.0,6.0,1.0,3.0,1.84,22.0,22.0,6.0,1.0
src/56_recipspace/irrzg.F90,1fa3b7b,45.0,45.0,1.0,372.0,53.0,229.0,93.0,1.0,0.0,1.0,1.0,432.0,56.0,231.0,43.0,187.0,150.0,190.0,22.0,168.0,45.0,45.0,1.0,12.0,0.65,45.0,45.0,1.0,1.0
src/72_response/dfptff_die.F90,1fa3b7b,14.0,14.0,1.0,138.0,22.0,98.0,25.0,1.0,0.0,1.0,1.0,199.0,25.0,100.0,33.0,66.0,83.0,88.0,23.0,65.0,14.0,14.0,1.0,5.0,0.83,14.0,14.0,1.0,1.0
src/77_ddb/eliashberg_1d.F90,1fa3b7b,5.0,5.0,1.0,71.0,14.0,37.0,23.0,8.0,0.0,6.0,6.0,813.0,127.0,299.0,94.0,204.0,411.0,276.0,85.0,191.0,11.0,11.0,4.0,4.0,1.37,43.0,43.0,9.0,1.0
src/67_common/setup1.F90,1fa3b7b,8.0,8.0,1.0,109.0,15.0,72.0,22.0,1.0,0.0,1.0,1.0,173.0,19.0,74.0,29.0,44.0,82.0,62.0,24.0,38.0,8.0,8.0,1.0,2.0,1.11,8.0,8.0,1.0,1.0
src/43_wvl_wrappers/wvl_descr_atoms_set.F90,1fa3b7b,2.0,2.0,1.0,78.0,18.0,40.0,20.0,1.0,0.0,1.0,1.0,123.0,20.0,42.0,13.0,1.0,63.0,13.0,11.0,2.0,2.0,2.0,1.0,1.0,1.5,2.0,2.0,1.0,1.0
src/79_seqpar_mpi/lobpcgwf.F90,1fa3b7b,60.0,60.0,6.0,604.0,73.0,463.0,69.0,2.0,0.0,1.0,2.0,1257.0,147.0,924.0,186.0,736.0,192.0,718.0,65.0,653.0,120.0,120.0,11.0,0.0,0.21,121.0,121.0,12.0,1.0
src/79_seqpar_mpi/m_lobpcgwf.F90,1fa3b7b,60.0,60.0,6.0,604.0,73.0,463.0,69.0,2.0,0.0,1.0,2.0,1257.0,147.0,924.0,186.0,736.0,192.0,718.0,65.0,653.0,120.0,120.0,11.0,0.0,0.21,121.0,121.0,12.0,1.0
src/72_response/dfptff_ebp.F90,1fa3b7b,27.0,27.0,1.0,249.0,50.0,176.0,33.0,1.0,0.0,1.0,1.0,310.0,54.0,178.0,34.0,143.0,90.0,154.0,22.0,132.0,27.0,27.0,1.0,5.0,0.51,27.0,27.0,1.0,1.0
src/95_drive/dfptnl_loop.F90,1fa3b7b,51.0,51.0,1.0,578.0,85.0,448.0,63.0,1.0,0.0,1.0,1.0,671.0,89.0,450.0,108.0,341.0,152.0,305.0,59.0,246.0,51.0,51.0,1.0,12.0,0.34,51.0,51.0,1.0,1.0
src/67_common/mkresi.F90,1fa3b7b,12.0,12.0,3.0,138.0,22.0,92.0,26.0,1.0,0.0,1.0,1.0,185.0,25.0,94.0,37.0,56.0,70.0,81.0,27.0,54.0,12.0,12.0,3.0,4.0,0.74,12.0,12.0,3.0,1.0
src/41_geometry/polcart.F90,1fa3b7b,8.0,8.0,1.0,129.0,19.0,73.0,41.0,1.0,0.0,1.0,1.0,193.0,22.0,75.0,16.0,58.0,102.0,57.0,14.0,43.0,8.0,8.0,1.0,2.0,1.36,8.0,8.0,1.0,1.0
src/72_response/getshell.F90,1fa3b7b,63.0,63.0,7.0,621.0,82.0,360.0,188.0,1.0,0.0,1.0,1.0,709.0,86.0,362.0,48.0,313.0,272.0,317.0,30.0,287.0,63.0,63.0,7.0,8.0,0.75,63.0,63.0,7.0,1.0
src/72_response/dfpt_eltfrloc.F90,1fa3b7b,2.0,2.0,1.0,40.0,7.0,19.0,12.0,14.0,0.0,1.0,11.0,473.0,81.0,218.0,76.0,141.0,180.0,202.0,70.0,132.0,27.0,27.0,7.0,0.0,0.83,37.0,37.0,17.0,1.0
src/45_geomoptim/pred_srkna14.F90,1fa3b7b,15.0,15.0,1.0,225.0,42.0,131.0,55.0,1.0,0.0,1.0,1.0,287.0,46.0,133.0,29.0,103.0,113.0,128.0,28.0,100.0,15.0,15.0,1.0,3.0,0.85,15.0,15.0,1.0,1.0
src/68_dmft/psichi_renormalization.F90,1fa3b7b,24.0,24.0,1.0,316.0,43.0,204.0,86.0,2.0,0.0,1.0,2.0,454.0,63.0,257.0,66.0,190.0,159.0,236.0,52.0,184.0,31.0,31.0,1.0,10.0,0.62,48.0,48.0,2.0,1.0
src/57_iovars/prtocc.F90,1fa3b7b,48.0,48.0,1.0,223.0,20.0,169.0,34.0,1.0,0.0,1.0,1.0,270.0,24.0,171.0,26.0,144.0,77.0,165.0,23.0,142.0,48.0,48.0,1.0,7.0,0.45,48.0,48.0,1.0,1.0
src/77_ddb/ftgkk.F90,1fa3b7b,24.0,24.0,1.0,211.0,32.0,119.0,61.0,1.0,0.0,1.0,1.0,288.0,36.0,121.0,25.0,95.0,134.0,97.0,21.0,76.0,24.0,24.0,1.0,7.0,1.11,24.0,24.0,1.0,1.0
src/77_ddb/test_ftgkk.F90,1fa3b7b,24.0,24.0,1.0,211.0,32.0,119.0,61.0,1.0,0.0,1.0,1.0,288.0,36.0,121.0,25.0,95.0,134.0,97.0,21.0,76.0,24.0,24.0,1.0,7.0,1.11,24.0,24.0,1.0,1.0
src/79_seqpar_mpi/wvl_wfsinp_disk.F90,1fa3b7b,2.0,2.0,1.0,132.0,23.0,58.0,51.0,1.0,0.0,1.0,1.0,183.0,26.0,60.0,26.0,2.0,99.0,26.0,24.0,2.0,2.0,2.0,1.0,1.0,1.65,2.0,2.0,1.0,1.0
src/65_paw/setrhoijpbe0.F90,1fa3b7b,58.0,58.0,5.0,319.0,47.0,224.0,56.0,1.0,0.0,1.0,1.0,371.0,50.0,226.0,50.0,175.0,105.0,218.0,32.0,186.0,58.0,58.0,5.0,8.0,0.46,58.0,58.0,5.0,1.0
src/14_hidewrite/herald.F90,1fa3b7b,2.0,2.0,0.0,57.0,8.0,38.0,10.0,2.0,0.0,1.0,1.0,156.0,21.0,78.0,19.0,57.0,59.0,50.0,17.0,33.0,5.0,5.0,1.0,1.0,0.76,5.0,5.0,1.0,1.0
src/51_manage_mpi/herald.F90,1fa3b7b,2.0,2.0,0.0,57.0,8.0,38.0,10.0,2.0,0.0,1.0,1.0,156.0,21.0,78.0,19.0,57.0,59.0,50.0,17.0,33.0,5.0,5.0,1.0,1.0,0.76,5.0,5.0,1.0,1.0
src/67_common/calc_fc.F90,1fa3b7b,7.0,7.0,1.0,99.0,19.0,61.0,20.0,1.0,0.0,1.0,1.0,149.0,22.0,63.0,30.0,32.0,67.0,57.0,25.0,32.0,7.0,7.0,1.0,2.0,1.06,7.0,7.0,1.0,1.0
src/32_util/mati3det.F90,1fa3b7b,1.0,1.0,1.0,26.0,7.0,9.0,10.0,1.0,0.0,1.0,1.0,62.0,10.0,11.0,7.0,3.0,43.0,7.0,6.0,1.0,1.0,1.0,1.0,0.0,3.91,1.0,1.0,1.0,1.0
src/57_iovars/compute_kgb_indicator.F90,1fa3b7b,18.0,18.0,4.0,214.0,36.0,136.0,46.0,1.0,0.0,1.0,1.0,267.0,39.0,138.0,43.0,87.0,96.0,117.0,22.0,95.0,18.0,18.0,4.0,6.0,0.7,18.0,18.0,4.0,1.0
src/52_fft_mpi_noabirule/m_fftcore.F90,1fa3b7b,11.0,11.0,2.0,76.0,13.0,46.0,17.0,49.0,1.0,1.0,49.0,5274.0,813.0,2362.0,565.0,1788.0,2179.0,2469.0,498.0,1971.0,87.0,87.0,22.0,10.0,0.92,572.0,568.0,98.0,1.0
src/65_paw/simple_j_dia.F90,1fa3b7b,6.0,6.0,1.0,74.0,14.0,45.0,18.0,1.0,0.0,1.0,1.0,108.0,18.0,47.0,20.0,26.0,48.0,44.0,15.0,29.0,6.0,6.0,1.0,3.0,1.02,6.0,6.0,1.0,1.0
src/77_ddb/outelph.F90,1fa3b7b,34.0,34.0,9.0,348.0,58.0,243.0,64.0,1.0,0.0,1.0,1.0,386.0,61.0,245.0,32.0,212.0,99.0,197.0,22.0,175.0,34.0,34.0,9.0,5.0,0.4,34.0,34.0,9.0,1.0
src/32_util/fappnd.F90,1fa3b7b,10.0,10.0,1.0,67.0,8.0,44.0,16.0,1.0,0.0,1.0,1.0,113.0,12.0,46.0,17.0,28.0,58.0,39.0,14.0,25.0,10.0,10.0,1.0,3.0,1.26,10.0,10.0,1.0,1.0
src/41_geometry/symlist_others.F90,1fa3b7b,34.0,32.0,1.0,129.0,32.0,77.0,22.0,1.0,0.0,1.0,1.0,176.0,36.0,79.0,10.0,68.0,65.0,104.0,9.0,95.0,34.0,32.0,1.0,3.0,0.82,34.0,32.0,1.0,1.0
src/70_gw/cchi0q0.F90,1fa3b7b,61.0,59.0,14.0,452.0,58.0,329.0,79.0,2.0,0.0,1.0,1.0,1025.0,119.0,660.0,210.0,448.0,276.0,556.0,108.0,448.0,123.0,119.0,28.0,13.0,0.42,123.0,119.0,28.0,1.0
src/64_psp/psp5in.F90,1fa3b7b,40.0,40.0,18.0,256.0,34.0,163.0,62.0,2.0,0.0,1.0,1.0,589.0,71.0,329.0,69.0,259.0,199.0,264.0,30.0,234.0,80.0,80.0,36.0,5.0,0.6,80.0,80.0,36.0,1.0
src/71_bse/exc_build_ham.F90,1fa3b7b,10.0,10.0,4.0,133.0,21.0,84.0,31.0,3.0,0.0,2.0,2.0,495.0,70.0,255.0,124.0,118.0,185.0,209.0,90.0,119.0,23.0,23.0,8.0,6.0,0.73,30.0,30.0,12.0,1.0
src/64_psp/psp8nl.F90,1fa3b7b,20.0,20.0,1.0,187.0,25.0,131.0,35.0,1.0,0.0,1.0,1.0,260.0,28.0,133.0,29.0,103.0,105.0,116.0,19.0,97.0,20.0,20.0,1.0,5.0,0.79,20.0,20.0,1.0,1.0
src/17_libtetra_ext/m_kptrank.F90,1fa3b7b,5.0,5.0,1.0,48.0,11.0,24.0,12.0,6.0,1.0,1.0,6.0,512.0,99.0,172.0,64.0,95.0,249.0,179.0,63.0,116.0,16.0,16.0,5.0,4.0,1.45,32.0,32.0,10.0,1.0
src/98_main/band2eps.F90,1fa3b7b,25.0,25.0,1.0,441.0,73.0,278.0,98.0,1.0,0.0,1.0,1.0,480.0,77.0,280.0,43.0,235.0,133.0,261.0,34.0,227.0,25.0,25.0,1.0,5.0,0.47,25.0,25.0,1.0,1.0
src/95_drive/gstateimg.F90,1fa3b7b,37.0,37.0,3.0,304.0,35.0,233.0,48.0,2.0,0.0,1.0,1.0,737.0,73.0,469.0,123.0,336.0,222.0,400.0,76.0,324.0,75.0,75.0,7.0,5.0,0.47,75.0,75.0,7.0,1.0
src/66_nonlocal/cont3.F90,1fa3b7b,3.0,3.0,1.0,195.0,25.0,145.0,25.0,1.0,0.0,1.0,1.0,245.0,29.0,147.0,10.0,136.0,71.0,52.0,9.0,43.0,3.0,3.0,1.0,1.0,0.48,3.0,3.0,1.0,1.0
src/32_util/mati3inv.F90,1fa3b7b,3.0,3.0,1.0,59.0,11.0,35.0,13.0,1.0,0.0,1.0,1.0,103.0,14.0,37.0,14.0,22.0,54.0,29.0,11.0,18.0,3.0,3.0,1.0,1.0,1.46,3.0,3.0,1.0,1.0
src/67_common/sygrad.F90,1fa3b7b,6.0,6.0,1.0,51.0,8.0,29.0,14.0,1.0,0.0,1.0,1.0,114.0,12.0,31.0,13.0,17.0,73.0,28.0,12.0,16.0,6.0,6.0,1.0,4.0,2.35,6.0,6.0,1.0,1.0
src/66_wfs/subdiago.F90,1fa3b7b,8.0,8.0,1.0,84.0,15.0,53.0,15.0,3.0,0.0,1.0,3.0,283.0,45.0,154.0,51.0,102.0,86.0,125.0,28.0,97.0,22.0,22.0,1.0,0.0,0.56,24.0,24.0,3.0,1.0
src/65_paw/linear_optics_paw.F90,1fa3b7b,26.0,26.0,5.0,236.0,33.0,165.0,46.0,2.0,0.0,1.0,1.0,535.0,69.0,333.0,91.0,241.0,152.0,289.0,51.0,238.0,52.0,52.0,11.0,10.0,0.46,52.0,52.0,11.0,1.0
src/65_paw/optics_paw.F90,1fa3b7b,26.0,26.0,5.0,236.0,33.0,165.0,46.0,2.0,0.0,1.0,1.0,535.0,69.0,333.0,91.0,241.0,152.0,289.0,51.0,238.0,52.0,52.0,11.0,10.0,0.46,52.0,52.0,11.0,1.0
src/56_mixing/dotprodm_v.F90,1fa3b7b,21.0,21.0,1.0,127.0,16.0,92.0,20.0,1.0,0.0,1.0,1.0,202.0,20.0,94.0,24.0,69.0,91.0,85.0,17.0,68.0,21.0,21.0,1.0,6.0,0.97,21.0,21.0,1.0,1.0
src/72_response/dfpt_accrho.F90,1fa3b7b,45.0,45.0,1.0,410.0,50.0,293.0,89.0,1.0,0.0,1.0,1.0,494.0,53.0,295.0,69.0,225.0,170.0,259.0,46.0,213.0,45.0,45.0,1.0,7.0,0.58,45.0,45.0,1.0,1.0
src/64_psp/psp3in.F90,1fa3b7b,34.0,34.0,4.0,259.0,35.0,190.0,33.0,3.0,0.0,2.0,2.0,896.0,110.0,574.0,80.0,492.0,215.0,497.0,46.0,451.0,56.0,56.0,12.0,5.0,0.37,102.0,102.0,13.0,1.0
src/66_nonlocal/dfpt_mkffkg.F90,1fa3b7b,79.0,79.0,1.0,524.0,41.0,383.0,100.0,1.0,0.0,1.0,1.0,591.0,45.0,385.0,18.0,366.0,163.0,397.0,15.0,382.0,79.0,79.0,1.0,8.0,0.42,79.0,79.0,1.0,1.0
src/67_common/multipoles_out.F90,1fa3b7b,4.0,4.0,1.0,101.0,14.0,65.0,22.0,1.0,0.0,1.0,1.0,147.0,16.0,66.0,19.0,46.0,66.0,53.0,18.0,35.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0
src/64_psp/psp2in.F90,1fa3b7b,8.0,8.0,1.0,95.0,12.0,61.0,22.0,3.0,0.0,2.0,2.0,397.0,42.0,186.0,52.0,132.0,173.0,164.0,40.0,124.0,16.0,16.0,4.0,4.0,0.93,26.0,26.0,5.0,1.0
src/43_wvl_wrappers/paw2wvl_ij.F90,1fa3b7b,2.0,2.0,1.0,101.0,15.0,68.0,18.0,1.0,0.0,1.0,1.0,140.0,18.0,70.0,14.0,1.0,54.0,13.0,11.0,2.0,2.0,2.0,1.0,1.0,0.77,2.0,2.0,1.0,1.0
src/41_xc_lowlevel/size_dvxc.F90,1fa3b7b,28.0,28.0,1.0,117.0,15.0,75.0,31.0,1.0,0.0,1.0,1.0,164.0,19.0,77.0,13.0,63.0,74.0,88.0,11.0,77.0,28.0,28.0,1.0,3.0,0.96,28.0,28.0,1.0,1.0
src/77_ddb/mka2f.F90,1fa3b7b,17.0,17.0,3.0,269.0,46.0,179.0,61.0,2.0,0.0,1.0,1.0,593.0,96.0,360.0,102.0,257.0,173.0,310.0,57.0,253.0,34.0,34.0,6.0,5.0,0.48,34.0,34.0,6.0,1.0
src/67_common/setup_positron.F90,1fa3b7b,73.0,73.0,0.0,352.0,23.0,279.0,54.0,2.0,0.0,1.0,1.0,814.0,50.0,561.0,132.0,428.0,215.0,511.0,89.0,422.0,146.0,146.0,1.0,7.0,0.38,146.0,146.0,1.0,1.0
src/72_response/dfpt_mkrho.F90,1fa3b7b,33.0,33.0,11.0,438.0,74.0,283.0,110.0,1.0,0.0,1.0,1.0,514.0,78.0,285.0,98.0,186.0,182.0,234.0,48.0,186.0,33.0,33.0,11.0,10.0,0.64,33.0,33.0,11.0,1.0
src/64_psp/psp1in.F90,1fa3b7b,9.0,9.0,2.0,113.0,18.0,61.0,34.0,8.0,0.0,5.0,5.0,1151.0,157.0,491.0,141.0,345.0,508.0,406.0,91.0,315.0,34.0,34.0,17.0,5.0,1.03,79.0,79.0,21.0,1.0
src/95_drive/dtfil_init_img.F90,1fa3b7b,23.0,23.0,1.0,89.0,14.0,59.0,25.0,1.0,0.0,1.0,1.0,136.0,17.0,61.0,16.0,44.0,69.0,66.0,13.0,53.0,23.0,23.0,1.0,4.0,1.13,23.0,23.0,1.0,1.0
src/42_libpaw/m_paral_atom.F90,1fa3b7b,5.0,5.0,1.0,47.0,8.0,24.0,14.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,13.0,1.0,6.0,0.0,28.0,28.0,5.0,1.0
src/66_wfs/dotprodm_sumdiag_cgcprj.F90,1fa3b7b,28.0,28.0,1.0,192.0,30.0,138.0,30.0,1.0,0.0,1.0,1.0,267.0,33.0,140.0,37.0,102.0,102.0,117.0,25.0,92.0,28.0,28.0,1.0,9.0,0.73,28.0,28.0,1.0,1.0
src/44_abitypes_defs/m_results_img.F90,1fa3b7b,12.0,12.0,2.0,104.0,16.0,71.0,18.0,9.0,1.0,1.0,9.0,1346.0,205.0,682.0,217.0,464.0,474.0,600.0,128.0,472.0,22.0,22.0,4.0,4.0,0.7,113.0,113.0,18.0,1.0
src/42_nlstrain/contstr26.F90,1fa3b7b,13.0,13.0,1.0,937.0,15.0,901.0,21.0,1.0,0.0,1.0,1.0,991.0,18.0,903.0,17.0,885.0,72.0,193.0,14.0,179.0,13.0,13.0,1.0,2.0,0.08,13.0,13.0,1.0,1.0
src/68_rsprc/prcref.F90,1fa3b7b,39.0,39.0,0.0,274.0,27.0,207.0,42.0,2.0,0.0,1.0,1.0,684.0,58.0,417.0,143.0,273.0,217.0,351.0,70.0,281.0,78.0,78.0,1.0,6.0,0.52,78.0,78.0,1.0,1.0
src/68_rsprc/wvl_prcref.F90,1fa3b7b,39.0,39.0,0.0,274.0,27.0,207.0,42.0,2.0,0.0,1.0,1.0,684.0,58.0,417.0,143.0,273.0,217.0,351.0,70.0,281.0,78.0,78.0,1.0,6.0,0.52,78.0,78.0,1.0,1.0
src/27_toolbox_oop/m_iterators.F90,1fa3b7b,2.0,2.0,1.0,28.0,7.0,11.0,8.0,10.0,1.0,1.0,10.0,654.0,139.0,178.0,127.0,44.0,349.0,173.0,121.0,52.0,7.0,7.0,1.0,2.0,1.96,23.0,23.0,10.0,1.0
src/15_gpu_toolbox/m_initcuda.F90,1fa3b7b,2.0,2.0,1.0,50.0,7.0,27.0,17.0,9.0,1.0,1.0,9.0,644.0,97.0,239.0,89.0,33.0,324.0,124.0,79.0,45.0,8.0,8.0,3.0,4.0,1.36,21.0,21.0,11.0,1.0
src/45_geomoptim/strainsym.F90,1fa3b7b,2.0,2.0,1.0,80.0,20.0,26.0,34.0,1.0,0.0,1.0,1.0,123.0,24.0,28.0,16.0,11.0,73.0,26.0,15.0,11.0,2.0,2.0,1.0,1.0,2.61,2.0,2.0,1.0,1.0
