hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
fb08dc09f3b372386ecf0e367d71452e9b526722,2017-05-01 13:38:37,1,1,1,0.0,1,1,915.0,20,2.9480555555555554,14,15.0,1.3392066333741637,3,1,0,1,0,1.0,0
c76d27373ecd7be40cbc1ccb163178681dfa49bc,2017-05-01 20:33:07,1,1,1,0.0,1,1,915.0,20,0.2878472222222222,15,16.0,4.474065138721351,4,1,0,1,0,1.0,0
408cc198854ca379e65e29e9997a814cb712daa3,2017-05-01 20:36:09,1,1,1,0.0,1,1,915.0,20,0.0021064814814814813,16,17.0,475.72527472527474,5,1,0,1,0,1.0,0
f58fc9488f89dd612aa261682ec3e8ccdc756226,2017-05-01 21:56:19,1,1,1,0.0,3,3,915.0,20,0.055671296296296295,17,18.0,18.962577962577964,6,1,1,1,1,0.0,1
50c7234f269022a1191814864b9fa7977c6b0c94,2017-05-02 09:43:57,1,1,1,0.0,6,6,915.0,20,0.491412037037037,18,19.0,3.0349521880446564,7,1,0,1,0,1.0,0
7adc7f02e0ac9234dc4e70b968f88eb318ea29e3,2017-05-03 11:21:18,1,1,4,1.2248788799727168,227,1,181.75,20,96.67433738425926,9,62.5,1.0105919434805228,27,0,0,0,0,0.0,0
7f49ee8fd7473fe97219c369b837af9b3a38087f,2017-05-03 15:33:22,2,2,3,1.5566567074628228,20,1,4296.333333333333,25,33.99497299382716,126,3729.0,1.0132367070186892,1063,1,0,0,0,0.0,0
11cb0212b7fa97b4a7955130e93690bc8eb4a7bc,2017-05-03 16:49:43,1,1,2,0.9374561707820048,552,553,607.0,20,3.1899016203703705,28,20.5,1.4642726677683853,9,0,1,0,0,0.0,0
7409c6d781325bcf334d8490d66f9a964ea52e1f,2017-05-03 16:56:07,1,1,1,0.0,39,32,917.0,20,0.004444444444444445,20,22.0,226.0,10,0,0,0,0,0.0,0
45187a0fc77e483f807f518825e657f29ef34cd2,2017-05-04 11:05:50,1,1,1,0.0,4,4,924.0,20,0.7567476851851852,21,23.0,2.321444412156065,11,1,0,1,0,1.0,0
addd87c0f7a47fd54c3ccfb7edc11a166e2bc2e3,2017-05-04 11:22:20,4,32,115,3.9252104298211963,4562,2514,346.33913043478265,25,270.7331856884056,1448,6030.0,1.001435276201557,1118,0,1,0,0,0.0,0
480727815a895a54c6f2ade5cb3d04f98fab007e,2017-05-04 11:27:55,1,1,1,0.0,174,6,924.0,20,0.015335648148148147,22,24.0,66.20754716981132,12,0,1,0,0,0.0,0
480727815a895a54c6f2ade5cb3d04f98fab007e,2017-05-04 11:27:55,1,1,1,0.0,174,6,924.0,20,0.015335648148148147,22,24.0,66.20754716981132,12,0,1,0,0,0.0,0
480727815a895a54c6f2ade5cb3d04f98fab007e,2017-05-04 11:27:55,1,1,1,0.0,174,6,924.0,20,0.015335648148148147,22,24.0,66.20754716981132,12,0,1,0,0,0.0,0
480727815a895a54c6f2ade5cb3d04f98fab007e,2017-05-04 11:27:55,1,1,1,0.0,174,6,924.0,20,0.015335648148148147,22,24.0,66.20754716981132,12,0,1,0,0,0.0,0
51c6d502687b4a4afeabeb4a5b3fcd418e6efb1d,2017-05-04 11:46:58,2,2,2,0.9182958340544896,3,3,199.5,25,10.517986111111107,1148,6088.5,30.252456224146762,1119,0,0,0,0,0.0,0
2f71245d827769f7d11afc0bae78b49890d6bac3,2017-05-04 13:00:06,1,1,2,0.1741348732554016,0,192,694.0,20,0.4522800925925926,33,25.5,9.36327732690373,14,0,0,0,0,0.0,0
349c1443a1c023cca4e4885b53318ee2674ff044,2017-05-04 13:01:45,1,1,1,0.0,0,5,905.0,20,0.0011458333333333331,24,27.0,873.7272727272727,15,0,0,0,0,0.0,0
5accce976a13d7e104c270d8a9fad414a563106a,2017-05-04 13:02:09,1,1,1,0.0,0,2,900.0,20,0.00027777777777777783,25,28.0,3601.0,16,0,0,0,0,0.0,0
ffdc8b556d004fa4ee9b962aaf06e6627e7e73d8,2017-05-04 13:03:09,1,1,1,0.0,0,3,898.0,20,0.0006944444444444446,26,29.0,1441.0,17,0,0,0,0,0.0,0
754b40cb310068fb2f391b8a535fb0a55bf8ec77,2017-05-04 13:16:46,1,1,1,0.0,0,72,895.0,20,0.009456018518518518,27,30.0,106.7527539779682,18,0,0,0,0,0.0,0
d7dbff0f54415ac55deb9f61467360e2d683fc87,2017-05-04 14:46:59,1,1,6,2.4789990674205957,10,9,302.8333333333333,22,61.18405671296296,72,6092.5,1.0070295638235849,1125,0,0,0,0,0.0,0
a73402ad93114e52e02652a60f64f080ed4885bc,2017-05-04 14:53:08,1,1,1,0.0,13,0,463.0,24,16.21440972222222,19,6096.0,1.0616735371272552,1126,0,0,0,0,0.0,0
f7230006fef49bd57724f86b9b846fb3521b80d5,2017-05-04 15:08:04,1,2,2,0.2761954276479391,29,13,575.0,20,276.04002314814807,35,31.5,7.469908361187372,20,0,1,0,0,0.0,0
42531389df270656829674afc53c51f4732f90eb,2017-05-04 15:28:11,1,2,3,1.302472186300247,194,192,485.66666666666674,20,0.043591820987654316,48,34.0,30.263455604006662,23,0,1,0,0,0.0,1
42531389df270656829674afc53c51f4732f90eb,2017-05-04 15:28:11,1,2,3,1.302472186300247,194,192,485.66666666666674,20,0.043591820987654316,48,34.0,30.263455604006662,23,0,1,0,0,0.0,1
42531389df270656829674afc53c51f4732f90eb,2017-05-04 15:28:11,1,2,3,1.302472186300247,194,192,485.66666666666674,20,0.043591820987654316,48,34.0,30.263455604006662,23,0,1,0,0,0.0,1
42531389df270656829674afc53c51f4732f90eb,2017-05-04 15:28:11,1,2,3,1.302472186300247,194,192,485.66666666666674,20,0.043591820987654316,48,34.0,30.263455604006662,23,0,1,0,0,0.0,1
08ec55743e476d56a4c9e5a8fda66ac6da4f797f,2017-05-09 08:55:18,2,2,4,1.5079074653088214,24,20,994.0,25,30.730865162037034,362,6098.5,1.011386984485233,1128,1,0,0,0,0.0,0
9cd994f57c701c7e28cc82c38c20edfd0a5cedc2,2017-05-09 15:35:48,1,1,1,0.0,27,25,826.0,20,4.963622685185184,30,3731.0,1.2014657566508182,1064,1,0,1,0,0.0,0
6c5edf6c709ef1fc9c914ec8049fa41a7fb3a49a,2017-05-09 15:38:10,1,2,3,1.26873284303373,39,40,487.0,20,3.3107253086419752,52,3733.0,203.9175731756041,1067,1,0,0,0,0.0,0
390ceb1475a73636bf86e6de7e8493fa75c79e5a,2017-05-09 15:49:37,1,2,3,0.9843437914311132,75,75,486.66666666666674,20,0.007951388888888888,55,3736.0,77.85589519650655,1070,0,0,0,0,0.0,0
d0da0639f02b65746a6bbb2ee69145c35f2ae12e,2017-05-09 15:51:59,1,1,8,2.7136196141864186,979,0,0.0,1,0.0,0,3741.5,0.0,128,0,0,0,0,0.0,0
3f4aee1046ab784ef779007f43f3b28ef96d7d92,2017-05-09 15:57:35,1,1,2,0.9182958340544896,12,6,773.0,24,13.068628472222226,44,3746.5,1.042741602602764,1072,0,0,0,0,0.0,0
29ae8d4ca3b9c32e41c3ac81095ab9beb11d6ccc,2017-05-09 17:15:07,1,1,6,2.0120170333698257,34,34,1184.8333333333333,25,34.51153163580247,172,3750.5,1.0629338852087706,1940,0,0,0,0,0.0,0
9f7ce39f9fcb6bd692ddd9d765458baec696d5ad,2017-05-09 18:14:34,1,1,2,0.7219280948873623,6,4,776.0,24,0.09512731481481483,46,3754.5,8.88417082370118,1074,0,0,0,0,0.0,0
abeb1e096ab61620849b1e5c7e6a73239063d5f3,2017-05-10 11:19:18,2,3,5,2.2235032634706418,59,3,326.0,25,116.2920925925926,74,3758.0,1.0517648456839654,1077,1,0,0,0,0.0,0
cac1bf83ef42d9f908354f02c5153714bb89ae6c,2017-05-10 19:41:48,1,1,1,0.0,6,0,0.0,1,0.0,0,1232.0,0.0,199,0,0,0,0,0.0,0
c4ac5773cb0ae0a46742cab6f9730472158ede26,2017-05-10 19:44:00,1,2,2,0.9494520153879484,15,4,1411.0,12,92.18382523148148,100,1233.5,328.2754392452384,201,1,0,1,0,0.0,0
4ecf876a645390313f88632340d23efa217e5f32,2017-05-10 19:48:54,1,1,3,1.0927075253335885,71,0,0.0,1,0.0,0,1236.0,0.0,33,0,0,0,0,0.0,0
328ef873d83862920224ce6728cf484246078223,2017-05-10 22:41:41,1,1,1,0.0,4,4,2820.0,12,0.1233912037037037,100,3761.0,9.10430541225026,1078,1,0,1,0,0.0,0
7c3b8e014c7b6838fad830e7d1e7690181624372,2017-05-11 10:15:28,1,4,27,0.0,0,0,0.0,1,0.0,0,6114.0,0.0,500,0,0,0,0,0.0,0
27a6371f9b52ecc296a3dad467455a9796204b9d,2017-05-11 19:18:09,2,2,2,0.99498482818597,44,4,239.0,24,26.97914351851852,15,3762.5,1.0300466375258204,1079,1,0,1,0,1.0,0
d84f8898b7b0aa9728d992e1f9eb8b4265280452,2017-05-11 22:39:08,1,2,4,1.2730535287438118,53,14,61.25,24,8.291177662037036,8,3765.5,4.60493781654738,1083,0,0,0,0,0.0,0
110bb79b14cc4ec70342d302d82a7b5b360c5620,2017-05-11 22:49:24,2,3,4,1.5575605357459223,212,0,267.5,24,0.5477141203703704,26,1239.5,1.0923318717312058,204,1,1,1,1,0.0,1
93f6033061261b7165151d66e54d8a83e220ba1a,2017-05-11 23:45:49,1,1,4,0.6360563541621965,82,2,450.5,24,20.9988599537037,50,1243.5,1.0241741340327162,910,1,0,1,0,1.0,0
c4d0f07093310ac0d3e8cf6ee9c3c35b5a640099,2017-05-12 00:29:58,3,3,3,1.4331761732195718,18,12,77.0,24,0.05677854938271607,3,1247.0,17.145773729922027,205,1,0,1,0,1.0,0
b6a70ec6fd748e4e1a44b3dde31e212a31cd5a34,2017-05-12 00:34:47,1,1,1,0.0,1,1,76.0,24,0.003344907407407408,2,1249.0,299.961937716263,912,1,0,0,0,0.0,0
c5db3ff401260e0277c190329df6c7cfb1caabf5,2017-05-12 23:27:58,1,1,2,0.4854607607459134,10,9,138.5,21,135.43699652777778,16,3768.5,1.0041357549573582,1945,0,0,0,0,0.0,0
6aa0250bc58f4bd15fccc8dcea6b70da340b0eb5,2017-05-12 23:40:24,1,1,1,0.0,5,4,370.0,12,198.3245601851852,2,3770.0,1.0050422398469774,1084,0,0,0,0,0.0,0
34cc3946b8d94c7c1a38782fab0b6f141fea7b65,2017-05-14 18:29:06,2,2,6,2.00589423836056,440,2,6.666666666666668,24,0.4710609567901234,3,3773.5,0.2256352085875669,1087,1,0,0,0,0.0,0
86283c6309adb79f881bf9c86390c619a6d54148,2017-05-15 00:13:32,1,1,1,0.0,3,3,57.0,24,0.2391898148148149,1,3777.0,5.180780025162101,132,0,0,0,0,0.0,0
f484ab6dfb9c5376d91e92af2e7eac5bd9788604,2017-05-15 00:14:36,1,1,1,0.0,20,13,28.0,24,0.2399305555555556,1,3778.0,5.167872648335745,133,0,0,0,0,0.0,0
6e113c1eaf5975292f8170eb9e3daf2bb34cf44c,2017-05-15 00:15:41,1,1,2,0.05875815710519084,131,16,147.0,24,0.2406828703703704,2,3779.5,4.116133685982208,1089,0,0,0,0,0.0,0
df55a90ef666551a8d1d55986702908b328cb529,2017-05-15 00:22:03,1,1,2,0.6500224216483541,4,2,58.5,24,0.12550925925925924,3,3781.5,5.031833914591088,135,0,0,0,0,0.0,0
d662f5d42969f6ef230ee7520adbcd41125690fa,2017-05-15 00:22:22,1,2,2,0.8112781244591328,5,3,703.0,24,1.5346006944444444,29,3783.5,1.3260643767991431,1091,0,0,0,0,0.0,0
6a1f7e61f2af22341abbcee16392808cbe14f05d,2017-05-15 00:25:11,1,1,4,1.996395038197941,934,0,0.0,1,0.0,0,3786.5,0.0,139,0,0,0,0,0.0,0
64cf52d3b557e846326951e7d8daecc475232f4f,2017-05-15 15:55:15,1,1,1,0.0,117,174,4306.0,24,52.001481481481505,64,3789.0,1.0192302213612148,1092,1,0,1,0,0.0,0
fb7164a8110b06656945d400cb739fdc310078b6,2017-05-15 16:16:01,1,1,1,0.0,4,4,4249.0,24,0.014421296296296297,65,3790.0,70.34189406099519,1093,0,0,0,0,0.0,0
eb6f6a77e5cc1ac1c0cbe4102e1fa88a383068be,2017-05-15 16:16:12,1,1,1,0.0,6,8,4249.0,24,0.0001273148148148148,66,3791.0,7855.545454545455,1094,0,0,0,1,0.0,1
0a40a7af7befd7782ab7d9530271cde7cbcdfa8c,2017-05-15 17:00:41,1,1,1,0.0,3,3,4247.0,24,0.030891203703703705,67,3792.0,33.37167478456351,1095,0,0,0,1,0.0,1
93cc6f4a5def8e3451d38f937df5aac2b0098adb,2017-05-15 17:34:48,1,1,1,0.0,1,1,35.0,24,0.7223611111111111,2,1250.0,2.3843491636223804,36,0,0,0,0,0.0,0
d9d4ef17c806e2b620f2e5fe9f83abc1de2f4527,2017-05-15 17:44:25,2,2,6,1.7417168994549628,1356,0,0.0,1,0.0,0,3795.5,0.0,1099,0,0,0,0,0.0,0
69ccbd1562525f6825db4a0a1674c835b5290398,2017-05-15 17:45:36,1,2,5,1.972509477774806,45,38,311.6,24,1.2275833333333332,37,1253.0,1.4310546234092,210,0,0,0,0,0.0,0
d66a696a845b62c3dcc19d2e03b38d89f8d09f08,2017-05-15 18:02:02,1,1,1,0.0,1,0,109.0,24,0.011412037037037037,3,3799.0,88.62677484787018,1100,0,0,0,0,0.0,0
14f3deed6b83917269209d27477ee618fa146e0d,2017-05-15 18:43:46,1,1,1,0.0,6,4,35.0,24,0.047893518518518516,3,1256.0,21.879652005799905,37,0,0,0,0,0.0,0
51fc386e72246be1878a8b3cb1a98aefe2a356f4,2017-05-16 00:26:18,1,18,79,3.212713498129641,282,301,563.0506329113922,25,166.8830631739336,1074,3839.0,1.000336563462832,1179,0,0,0,0,0.0,0
d807ba1974d548515a2af77c340871c45663b920,2017-05-16 00:26:39,1,1,1,0.0,4,4,546.0,25,11.461331018518518,2,3879.0,1.087249901288451,1180,0,0,0,0,0.0,0
66084ad1f41adf9067bcf6c09f3ee0c2deef74b6,2017-05-16 04:27:15,1,1,1,0.0,1,1,204.0,21,70.10814814814815,8,3880.0,1.01426367728166,1946,0,0,0,0,0.0,0
ca87e571294f80043840ffab745ae42312891612,2017-05-16 11:58:34,1,1,1,0.0,50,34,4247.0,24,0.7901967592592593,68,3881.0,2.2655075945102747,1181,0,0,0,0,0.0,0
c11e87618bc8956f97d7cc25108ecae4e1a39039,2017-05-16 14:18:56,1,2,2,1.0,4,4,3523.0,25,25.045300925925932,91,3882.5,6.13940485232428,1183,1,0,1,0,1.0,0
7f9a331c73557ddbdce76ea393ddd5f87d346ec1,2017-05-16 15:51:41,2,6,47,4.519241565365513,80,98,280.5744680851064,25,178.48880934791177,405,6151.0,1.0005004293723097,1174,1,1,1,0,1.0,0
35e92733e9da4d3dd80721ef827cf97eceaf0382,2017-05-16 17:40:04,3,4,18,3.2327495365445658,2146,8,195.72222222222226,25,8.296026877572016,118,3892.5,1.0190370609487196,1187,0,0,0,0,0.0,0
597f95fb1b29a6e73e8e36533abdecc26ab51280,2017-05-16 17:53:12,1,1,1,0.0,2,2,168.0,22,17.85474537037037,10,3902.0,1.0560075195280847,1949,1,0,0,0,0.0,0
d2810f9f837217b667506921deebbde395f24bf8,2017-05-16 18:15:13,1,4,23,3.90432765500448,256,12,203.8695652173913,22,312.6633081723027,494,3914.0,1.0019043590835317,1210,0,0,0,0,0.0,0
8936b99e9f894f1346c335026954593c5c3073d0,2017-05-16 18:15:53,1,1,1,0.0,38,0,0.0,1,0.0,0,3926.0,0.0,16,0,0,0,0,0.0,0
7caf6cf459d35657c36dd79000c07a65757a9bfe,2017-05-16 23:29:48,2,2,4,1.0263137138648348,54,21,109.5,24,1.2916145833333332,9,1258.5,1.3030084449926038,211,0,0,0,0,0.0,0
96f0a82aa5ad030da3d432ab106ffd9416077ed1,2017-05-17 07:48:15,1,1,4,1.282077024538177,70,3,29.75,24,0.17307291666666666,7,3928.5,2.805597351790551,155,0,0,0,0,0.0,0
13e16dc3f14a53f5071d90c2357d722e26fd4d97,2017-05-17 07:52:13,1,1,6,1.0,246,0,0.0,1,0.0,0,3933.5,0.0,161,0,0,0,0,0.0,0
a34c935e207beec4304fe3907d2b9a603b9af504,2017-05-17 08:00:21,1,1,6,2.0196895107782358,168,168,19.83333333333333,24,0.0028009259259259268,9,3939.5,70.42148760330579,167,0,0,0,0,0.0,0
45becfb235d7bf456de19b19add33be07724a700,2017-05-17 09:59:01,1,1,3,1.584962500721156,3,3,164.66666666666666,24,1.2591705246913578,14,3944.0,1.4471079817757693,1213,0,0,0,0,0.0,0
085f3afdfb089a85bd0958fb6436f15c1463c5e2,2017-05-17 09:59:30,1,1,1,0.0,1,1,260.0,11,222.79078703703703,4,3946.0,1.0044885159449335,1950,0,0,0,0,0.0,0
98713680ec1bd3adf1573bb0374cab87e9de31a0,2017-05-17 11:36:31,1,1,1,0.0,7,0,66.0,12,117.78775462962965,7,46.0,1.0084898468702828,22,0,0,0,0,0.0,0
98713680ec1bd3adf1573bb0374cab87e9de31a0,2017-05-17 11:36:31,1,1,1,0.0,7,0,66.0,12,117.78775462962965,7,46.0,1.0084898468702828,22,0,0,0,0,0.0,0
98713680ec1bd3adf1573bb0374cab87e9de31a0,2017-05-17 11:36:31,1,1,1,0.0,7,0,66.0,12,117.78775462962965,7,46.0,1.0084898468702828,22,0,0,0,0,0.0,0
98713680ec1bd3adf1573bb0374cab87e9de31a0,2017-05-17 11:36:31,1,1,1,0.0,7,0,66.0,12,117.78775462962965,7,46.0,1.0084898468702828,22,0,0,0,0,0.0,0
278b9f7fba477da3cc235cefb09151330ef2c5b7,2017-05-17 14:59:46,2,3,9,0.3723263118006069,124,0,250.77777777777771,25,8.561522633744856,139,3951.0,1.1625893658028807,1218,0,0,0,0,0.0,0
43efe9e417ee120555e6cbb290d73f484efa8b46,2017-05-17 17:20:56,2,2,9,0.5708891177485134,9743,2,47.77777777777778,24,0.3354295267489712,8,3960.0,0.6210870161691106,1220,0,0,0,0,0.0,0
1d48f287f00acc5bbf6d922cd30e9305ce455ee7,2017-05-17 19:05:18,2,2,5,0.2734767296061457,142,0,357.8,25,1.2292430555555556,53,3967.0,1.1664702883646525,175,0,0,0,0,0.0,0
67962b15fc07fce7eec058ab406229e5ef017455,2017-05-17 20:55:48,2,2,18,3.6094373079015964,521,316,65.5,24,0.3200855195473251,32,3978.5,1.7599883822927511,1222,0,0,0,0,0.0,0
9725708b90b9e9c3106ed0fa3c065a4c8cf2c0b1,2017-05-18 00:29:02,1,1,1,0.0,136,61,137.0,25,0.22481481481481488,1,3988.0,5.448105436573311,1959,0,0,0,0,0.0,0
9725708b90b9e9c3106ed0fa3c065a4c8cf2c0b1,2017-05-18 00:29:02,1,1,1,0.0,136,61,137.0,25,0.22481481481481488,1,3988.0,5.448105436573311,1959,0,0,0,0,0.0,0
9725708b90b9e9c3106ed0fa3c065a4c8cf2c0b1,2017-05-18 00:29:02,1,1,1,0.0,136,61,137.0,25,0.22481481481481488,1,3988.0,5.448105436573311,1959,0,0,0,0,0.0,0
9725708b90b9e9c3106ed0fa3c065a4c8cf2c0b1,2017-05-18 00:29:02,1,1,1,0.0,136,61,137.0,25,0.22481481481481488,1,3988.0,5.448105436573311,1959,0,0,0,0,0.0,0
9833f38499a06fadc1861d3270ec88bcea54dbbc,2017-05-18 00:30:19,1,1,1,0.0,2,5,45.0,24,0.1489699074074074,2,3989.0,7.712765130914459,192,0,0,0,0,0.0,0
436d3fd761881b402e68acaf76cb1913848fbf90,2017-05-18 00:30:41,1,1,1,0.0,2,0,61.0,24,0.14922453703703706,6,3990.0,7.701310788800124,193,0,0,0,0,0.0,0
09f3b687f7d76fa407ffccb00fb43ea00fbbf43d,2017-05-18 00:31:15,1,1,1,0.0,38,0,0.0,1,0.0,0,3991.0,0.0,194,0,0,0,0,0.0,0
8d46aa605606a5ac047077c4827fc87ea4da98f0,2017-05-18 00:31:54,1,1,1,0.0,41,0,0.0,1,0.0,0,3992.0,0.0,195,0,0,0,0,0.0,0
24654ad28f378ecfbe7b321369bf1fc5e414fcc2,2017-05-18 00:38:36,1,1,1,0.0,9,9,212.0,25,0.006643518518518518,2,3993.0,151.5226480836237,1960,0,0,0,0,0.0,0
0208fe9996be246d389fd05d0a7d3be995dc324d,2017-05-18 00:46:49,1,1,12,3.268110078982084,539,321,50.66666666666666,24,0.12032118055555553,17,3999.5,3.3352262772218038,207,0,0,0,0,0.0,0
bd11479a16880c55e89dcc8ee65b886f8baf9eb5,2017-05-18 00:50:35,1,1,1,0.0,1,1,201.0,12,56.423668981481505,23,4006.0,1.0177230587455808,1961,0,0,0,0,0.0,0
4b1914aa1f29a85bb5e4341d5f66be694732ecdc,2017-05-18 01:07:52,2,2,2,0.4021791902022729,24,1,411.0,25,1.2985358796296296,2,4007.5,1.5812969195251791,1223,0,0,0,0,0.0,0
640edbc1d40e6571d25b02d9f4e892d95a9c4008,2017-05-18 11:08:08,2,2,6,1.5388148380098006,818,243,371.16666666666674,21,158.54974922839506,105,2.5,0.8349524786174553,3,0,1,0,0,0.0,0
65eacb6b9060bf630ae039aa909e100052fcf94f,2017-05-18 12:20:39,1,1,2,0.9852281360342516,3,4,82.0,24,3.8308622685185183,6,1261.5,1.5204850698783083,213,1,0,0,0,0.0,0
26d71b66e413dfb58635597835cc0fe047510e01,2017-05-18 12:41:48,1,1,1,0.0,16,0,2187.0,21,68.74075231481481,118,4009.0,1.0145474113437143,1224,1,0,0,0,0.0,0
34dbf6b225acc97b1dd8a14d803d432873fd3b05,2017-05-18 12:45:43,1,1,1,0.0,0,5,2203.0,21,0.0027199074074074074,119,4010.0,368.6595744680851,1225,0,0,0,0,0.0,0
b28ecd44c25d7059d20c9b4317ca438c5ffc1934,2017-05-18 13:14:47,2,3,12,1.8543945766630687,100,67,249.3333333333333,25,6.060132137345677,162,6180.5,1.1623896395293989,1179,0,0,0,0,0.0,0
8daba01151423437699eba44d50dca0bccda0eef,2017-05-18 16:48:20,2,2,4,1.7100049162182511,683,771,638.0,21,0.23625,90,7.5,3.2045855379188715,5,0,1,0,0,0.0,0
8751850ecaa8ddfbd87d5ccbd63530e29c551b65,2017-05-18 18:34:03,1,1,1,0.0,3,3,216.0,25,0.13837962962962966,4,4011.0,8.226497156239546,1962,0,0,0,0,0.0,0
8751850ecaa8ddfbd87d5ccbd63530e29c551b65,2017-05-18 18:34:03,1,1,1,0.0,3,3,216.0,25,0.13837962962962966,4,4011.0,8.226497156239546,1962,0,0,0,0,0.0,0
8751850ecaa8ddfbd87d5ccbd63530e29c551b65,2017-05-18 18:34:03,1,1,1,0.0,3,3,216.0,25,0.13837962962962966,4,4011.0,8.226497156239546,1962,0,0,0,0,0.0,0
8751850ecaa8ddfbd87d5ccbd63530e29c551b65,2017-05-18 18:34:03,1,1,1,0.0,3,3,216.0,25,0.13837962962962966,4,4011.0,8.226497156239546,1962,0,0,0,0,0.0,0
654e09e999b8b894acf5a292f01f9363054fd670,2017-05-18 18:34:27,1,1,2,1.0,2,0,113.5,4,1078.4041666666667,4,4012.5,1.0006954720903187,209,0,0,1,0,1.0,0
9593e05c9ec55ddd0d97ea019b08ccfdf7f2c42d,2017-05-18 19:37:08,1,1,1,0.0,1,0,201.0,12,0.7823263888888888,24,1263.0,2.2782388708889973,913,0,0,0,0,0.0,0
069f3e746b46e0655fa648d864734424704fc273,2017-05-18 21:23:29,1,1,1,0.0,1,1,1259.0,21,0.1910763888888889,25,10.0,6.233508995093585,6,1,0,0,0,0.0,0
d4ee03c778df8a7405fed6f78ab7a1703e41728c,2017-05-18 21:31:39,1,1,2,0.9910760598382222,5,4,267.0,21,0.1967476851851852,28,11.5,4.8119889405259135,5,0,0,0,0,0.0,0
2225fce94eee9334316349799ad198ec35cab5c2,2017-05-19 07:35:36,2,2,2,0.9182958340544896,3,3,199.5,25,14.825439814814816,1150,6187.5,1.05058871840352,1180,0,0,0,0,0.0,0
a5110d81ea6133a74b79d5bf1be433a3d4625995,2017-05-19 12:13:23,1,1,2,0.8500742486108102,483,408,267.5,21,0.8623148148148149,30,4014.5,1.8697519596263288,1964,1,0,0,0,0.0,0
aca16745e4cce43bb29e0473ec8f2c3676f13e67,2017-05-19 12:17:19,1,1,1,0.0,2,2,416.0,21,0.002731481481481481,21,4016.0,367.1016949152543,1965,0,0,1,0,1.0,0
c2bf3269acf4893be8ac7896c21561c90ff51ac8,2017-05-19 15:02:29,1,1,4,0.320095429754391,259,362,545.0,21,1.246848958333333,88,4018.5,1.47800961246426,1229,0,1,0,0,0.0,0
6ef79d371541742278bca75638924d6c6d44cafd,2017-05-19 15:13:19,1,1,2,0.7516499461153355,31,34,913.0,21,0.007523148148148149,69,4021.5,100.69230769230772,1231,0,0,0,0,0.0,0
546aed7ccde80f17456f65a60099ee752c9315a3,2017-05-19 16:14:59,1,1,1,0.0,29,32,1149.0,21,0.042824074074074084,28,4023.0,24.35135135135135,1232,0,1,0,0,0.0,0
97d3c843c44afd97125ce166c7d0a6b46a53a483,2017-05-21 11:13:47,1,1,9,2.162040164397792,38,34,249.66666666666663,25,80.07920781893003,48,4028.0,1.0059557576537808,1974,1,0,0,0,0.0,0
8bc829c7f19ed87a0560fb7bae76705571873b0e,2017-05-22 14:40:01,1,1,3,1.584962500721156,3,3,73.33333333333333,11,236.87908564814808,21,4034.0,1.002579844098262,212,0,0,0,0,0.0,0
3fd91a239ff0a93149a0fc1e3b0bb2ed56b06ab4,2017-05-22 14:41:01,1,1,2,0.9182958340544896,8,10,910.0,21,2.9561574074074075,72,4036.5,1.2549417771463331,1234,0,0,0,0,0.0,0
4780d72809c006485f2a6032d38b2d74d2ac58c3,2017-05-22 14:42:42,1,1,1,0.0,6,6,523.0,25,6.594722222222222,8,4038.0,1.1516364095867908,1235,0,0,0,0,0.0,0
7185db98b4c78843b8aca73f9fc55f2bb8f046b8,2017-05-22 17:13:38,1,1,1,0.0,2,2,1144.0,21,0.1059837962962963,30,4039.0,10.435404608496231,1236,0,0,0,0,0.0,0
f73fd0625d53e1631cbc8fd9f3990595f00d45ea,2017-05-22 17:14:38,1,1,2,0.5916727785823275,7,7,405.5,21,1.5992245370370368,57,4040.5,5.843317194407241,1238,0,0,0,0,0.0,0
081910adbc410fd559587df65fc30973b67eb738,2017-05-22 17:15:14,1,1,1,0.0,1,1,1144.0,21,0.0011111111111111113,31,4042.0,901.0,1239,0,0,0,0,0.0,0
62601678cddebab94eff8eae4474380b3248f29a,2017-05-22 17:16:19,1,1,1,0.0,2,2,1144.0,21,0.0007523148148148147,32,4043.0,1330.2307692307693,1240,0,0,0,0,0.0,0
62601678cddebab94eff8eae4474380b3248f29a,2017-05-22 17:16:19,1,1,1,0.0,2,2,1144.0,21,0.0007523148148148147,32,4043.0,1330.2307692307693,1240,0,0,0,0,0.0,0
62601678cddebab94eff8eae4474380b3248f29a,2017-05-22 17:16:19,1,1,1,0.0,2,2,1144.0,21,0.0007523148148148147,32,4043.0,1330.2307692307693,1240,0,0,0,0,0.0,0
62601678cddebab94eff8eae4474380b3248f29a,2017-05-22 17:16:19,1,1,1,0.0,2,2,1144.0,21,0.0007523148148148147,32,4043.0,1330.2307692307693,1240,0,0,0,0,0.0,0
617ca4e0c89be716530fa48b99fc4e643d872b2c,2017-05-22 17:30:46,1,1,1,0.0,6,0,29.0,24,5.313715277777779,6,1264.0,1.1881922436044041,214,1,0,1,0,0.0,0
8a630ff4ec8aef64668046f28e87a68de84bf843,2017-05-22 17:32:07,1,1,1,0.0,2,0,110.0,24,4.216296296296297,6,1265.0,1.2371749824314828,215,1,0,1,0,1.0,0
