hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
712c7c658ca82c36eeb0df49f8521755490b9430,2013-07-16 18:55:17,2,4,5,1.2764378880853116,900,110,131.0,16,26.653689814814825,103,5731.0,1.1756095168942555,157,0,1,0,1,0.0,1
1ce9fffdfb9bc2e17e54fe84b21032220ba7ca9e,2013-07-17 09:10:36,1,1,1,0.0,6,5,111.0,16,82.60893518518519,9,5728.0,1.0121052280574527,156,0,0,0,1,0.0,1
074d3492a36dfb58b82f378d9036586bd51229fa,2013-07-18 12:12:42,2,3,3,1.2383699285859753,126,24,436.0,16,1.7204282407407403,99,5735.0,1.3552087187594604,158,1,1,1,1,1.0,1
028674d8ee3651d11975247225376a1ad3954479,2013-07-19 14:07:59,1,1,1,0.0,31,181,726.0,16,3.989791666666666,1,56.0,1.250639653281813,13,1,1,1,1,1.0,1
ad9b79d35bed0bbb94f63f4a1e95bec72b5f84d7,2013-07-19 14:17:27,1,1,1,0.0,5,1,576.0,16,0.006574074074074074,2,57.0,153.11267605633802,14,1,0,1,0,1.0,0
a564df308f42ed7f2db2172e1518b865980bc561,2013-07-23 09:48:32,1,1,1,0.0,5,5,81.0,8,510.33603009259264,3,5737.0,1.0019594932378546,3,0,0,0,0,0.0,0
4e47be6c52886ebc7b8de1355d37ca9cb9bce059,2013-07-23 09:49:17,2,4,5,2.3219280948873617,5,5,87.0,16,89.59705092592594,119,5740.0,1.0436144067389483,160,0,0,0,0,0.0,0
bd9254f7187d4cae3c2c6680c8d8df7f8180e843,2013-07-25 11:09:23,2,2,2,1.0,424,476,142.0,6,291.03246527777776,1,5743.5,0.5008590106940866,161,0,0,0,0,0.0,0
cd9a044d4e49d827bd01bcb673845ffec492239e,2013-07-29 13:27:02,2,3,3,1.2113865175992091,92,19,470.0,16,9.41815200617284,103,5746.0,1.08536403336588,162,0,1,0,1,0.0,1
1e05654b23e2395586072ca3986b43d87e7bede1,2013-08-02 14:24:47,2,9,33,3.0449280884771586,446,367,162.15151515151516,16,181.57543771043763,303,5764.0,1.0080267630444113,164,0,1,1,1,0.0,1
fe3aba244023935842c9b13903363486fd481fb9,2013-08-02 18:15:29,1,1,1,0.0,4,0,789.0,16,0.16020833333333334,28,5781.0,7.24187256176853,165,0,0,0,0,0.0,0
300033863d0be838c855146904e8f8c827a2dd1e,2013-08-02 19:05:50,1,1,1,0.0,5,3,891.0,16,0.19517361111111112,31,5782.0,6.123643479807862,1710,1,0,1,0,0.0,0
300033863d0be838c855146904e8f8c827a2dd1e,2013-08-02 19:05:50,1,1,1,0.0,5,3,891.0,16,0.19517361111111112,31,5782.0,6.123643479807862,1710,1,0,1,0,0.0,0
300033863d0be838c855146904e8f8c827a2dd1e,2013-08-02 19:05:50,1,1,1,0.0,5,3,891.0,16,0.19517361111111112,31,5782.0,6.123643479807862,1710,1,0,1,0,0.0,0
300033863d0be838c855146904e8f8c827a2dd1e,2013-08-02 19:05:50,1,1,1,0.0,5,3,891.0,16,0.19517361111111112,31,5782.0,6.123643479807862,1710,1,0,1,0,0.0,0
940f3ca4713b4b5aaf00620eb4c7e4d9a2caee43,2013-08-03 13:55:13,1,1,1,0.0,1,1,20.0,16,0.9794675925925926,20,5783.0,2.020962824663815,1711,0,0,0,0,0.0,0
406400da9dd73aee825e348c8d6e5b24fa921b26,2013-08-05 17:43:50,2,2,3,1.2411128360359944,45,9,56.66666666666666,16,200.8566589506173,27,5785.0,1.0054983966680708,167,0,1,0,1,0.0,1
846f450f2d89e87280035ed50896b4e20221efac,2013-08-05 18:14:42,1,1,1,0.0,22,6,14.0,16,24.817453703703706,7,5787.0,1.0402942224427627,1713,0,0,0,0,0.0,0
699775efaf41aec8ed6f7066df9f34d22f0726ad,2013-08-05 22:01:51,1,1,2,0.3407197326410269,115,27,576.0,16,62.75391782407408,9,58.5,1.0086055134815308,16,0,1,0,1,0.0,1
52d291558bbf64c489b31ff72c9612a3d42da455,2013-08-05 23:10:29,1,3,5,1.224393182564283,116,70,143.8,16,123.31936342592594,19,5790.0,1.00378386829926,1718,0,1,0,1,0.0,1
1de49eec3252602b2a534e11845dc770614a012c,2013-08-05 23:17:12,1,28,201,5.483093242732574,3089,1093,192.7014925373134,14,44.40195204532878,1516,5893.0,1.0007159009635591,1919,0,0,0,0,0.0,0
36f4829a7752e1a07a6b83f1700bfa32f0f9ef90,2013-08-05 23:34:56,2,2,2,0.8246578332945034,35,23,0.0,1,0.0,0,0.5,0.0,0,1,1,1,1,1.0,1
3f7d5300d730328fb826ebe8252cea4954c4f583,2013-08-06 10:57:55,2,4,7,0.23773090086149656,2150,1970,1144.7142857142858,17,143.67498015873016,92,5997.0,1.0046073994249591,169,1,1,1,1,1.0,1
22b33e812c4526a7c6bface7c5c83fd85939ce27,2013-08-06 15:28:51,1,1,2,0.3159971329784247,67,3,101.5,17,1.626585648148148,86,2.5,3.8111764946143865,2,1,0,1,0,1.0,0
03c87d1ac750289478d9004d5f61b2f48f02c96b,2013-08-07 09:37:03,1,2,2,0.8112781244591328,4,4,10.0,17,0.9438425925925926,18,6001.5,1.7946240251140433,1926,0,1,0,1,0.0,1
10b8e9816c4b439ed1b8a37c65ed30172e09ef6e,2013-08-07 11:36:41,1,1,1,0.0,12,4,30.0,16,1.7235995370370367,8,6003.0,1.5801811723151509,1927,0,0,0,0,0.0,0
5fff0f48feb67ef32e232e7af2bf6f78a47f2fe7,2013-08-07 14:14:09,1,1,1,0.0,1,0,8.0,17,0.19243055555555555,8,6004.0,6.196679898953446,1928,0,0,0,0,0.0,0
0ff2cf980004de3120d81cae6ca0abf3e2dd0a04,2013-08-09 11:29:44,1,1,1,0.0,8,2,577.0,16,3.5610300925925924,7,60.0,1.280817621305737,17,1,0,1,0,1.0,0
8fd85c1284739a82a1ec1d696f78dfa9b4e284b7,2013-08-09 11:30:16,1,1,1,0.0,11,3,57.0,10,369.9850810185186,3,61.0,1.0027028116843175,4,0,1,0,1,0.0,1
8a7ad02e00776f3cc882008282498c386008c89c,2013-08-09 11:50:41,1,1,1,0.0,8,0,583.0,16,0.014548611111111113,8,62.0,69.73508353221958,18,0,1,0,1,0.0,1
939e4988b0c2a24f60f9cc9d84f634997ea85dc4,2013-08-09 18:05:20,1,1,1,0.0,4,4,591.0,16,0.2601736111111111,9,63.0,4.843587348191647,19,0,1,0,1,1.0,1
d1b4430d5c2ce56dd3d1cd6f6b36d89e8b3beaea,2013-08-09 23:21:59,2,3,3,1.187471176456523,80,27,500.66666666666674,17,7.306535493827161,111,6006.0,1.1470768985250273,170,0,1,0,1,0.0,1
8fc2f2a715d2c1bd46b953927937907316073df0,2013-08-10 00:16:07,2,3,3,1.181899057917561,37,7,60.66666666666666,16,140.03896219135802,22,6009.0,1.1335345032635538,171,0,1,0,1,0.0,1
9db11c7f2dd3572993e3e7fe63477b0bbff7d322,2013-08-15 12:50:21,2,4,8,0.2346067654434015,8450,5,145.25,18,5.917666377314816,142,3.5,0.9154396823442322,3,0,1,0,1,0.0,1
d7ca9f4978b4824f1f944d3ea8d27dd341145507,2013-08-16 11:55:19,1,31,214,1.7659865558688062,11327,657,191.14953271028045,19,16.380923167618622,1769,106.5,0.9974337840434744,213,0,1,0,1,0.0,1
f8f99b814f46ae7ed200c0b7e16e4e8cb9be2891,2013-08-19 15:06:21,2,7,11,1.4801880858247891,290,71,384.1818181818182,19,3.2200968013468017,149,219.0,1.0875644730338492,223,0,1,0,1,0.0,1
b582036dd402b43c9eea05765a5c1cd3c5dcb1d4,2013-08-22 14:31:32,2,2,2,0.9824740868386408,45,0,682.0,17,12.298298611111116,47,225.5,1.0609840453314736,1,0,1,0,1,0.0,1
e05d87cafa8fd2beb28ccf79fc1a0915b52d045a,2013-08-22 18:48:37,1,1,1,0.0,45,46,384.0,19,3.4876851851851853,3,6011.0,1.2867231263440146,1933,0,1,0,1,0.0,1
feb07226f516d9f9ba900c7c278d615bf27fb2b1,2013-08-22 19:11:43,1,2,2,0.3809465857053901,26,1,356.0,18,13.898715277777779,100,6012.5,1.083792581689154,1935,0,1,1,1,1.0,1
feb07226f516d9f9ba900c7c278d615bf27fb2b1,2013-08-22 19:11:43,1,2,2,0.3809465857053901,26,1,356.0,18,13.898715277777779,100,6012.5,1.083792581689154,1935,0,1,1,1,1.0,1
e32e5e61f6e9b3ccf302e16109fe56e4d77d778d,2013-08-31 13:57:23,2,2,2,0.8631205685666309,7,7,550.0,19,39.3878125,47,6014.5,1.0138670478742324,172,1,1,1,1,1.0,1
8feb35d493722cf2cfc1edea57080abdf98c9d61,2013-09-02 09:51:52,2,7,11,1.9899683897918363,269,97,279.54545454545456,19,19.78119633838384,205,6068.0,0.9904286557315236,174,0,1,0,1,0.0,1
183a490cdc58214e12f168944061cde3a5289dd1,2013-10-06 21:18:00,1,5,10,0.491704915395383,8189,0,0.0,1,0.0,0,4.5,0.0,9,0,0,0,0,0.0,0
cadd70eef06435f9822dca7b34cb41179a8fe8ab,2013-10-06 21:25:47,1,9,25,3.341947734907241,1392,177,7.24,2,0.0006486111111111111,3,6028.0,64.9770449678801,24,0,1,0,1,0.0,1
bc0a3b3f195737dd31b8216e66601e844b482352,2013-10-13 22:40:55,1,1,1,0.0,2,0,30.0,1,150.64356481481482,1,6042.0,1.0066381859804585,26,0,0,0,0,0.0,0
da309d5893aa6db4d2c11c2c47569b43a316d70a,2013-10-13 22:46:55,1,4,11,2.1738845662071653,15,15,12.272727272727273,2,1.9244570707070707,3,6048.0,1.1266859399482398,37,0,0,0,0,0.0,0
91f383cc66d1f5f48b4c01ea7bc43d8f842a95c2,2013-10-13 23:59:37,1,1,1,0.0,256,0,0.0,1,0.0,0,6054.0,0.0,4,0,0,0,0,0.0,0
