hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
7ed58b88d718141c4b43b5e3567037965b03e327,2015-08-17 07:51:04,1,1,1,0.0,20,9,686.0,30,7.645185185185183,32,56.0,1.1308012789458386,46,0,1,0,1,0.0,1
b9dc1f99df1fbbc842aaa6776d9db3f65fb57955,2015-08-19 13:46:53,1,2,4,0.00907715242920172,18143,0,283.0,31,11.470998263888893,75,1.5,0.5127627667943684,3,0,1,0,1,0.0,1
a298fd68679e024492c754883eb15ea8d42760d3,2015-08-20 12:55:02,1,2,2,0.5916727785823275,7,0,591.0,30,11.37703125,206,854.5,1.0758685995452326,744,0,0,0,0,0.0,0
15f4b39230232ce6e4ed7fe85b08cee7b07d199b,2015-08-20 16:17:05,2,2,2,0.7401470427139039,43,0,41.5,1,3.0340277777777778,4,649.5,0.5823987182421607,10,0,1,1,1,1.0,1
7de8cb2772664a83f47ae28599dfd3e4df860bef,2015-08-20 17:08:03,2,2,2,0.7424875695421236,38,0,46.0,1,0.01769675925925926,5,651.5,14.626880313930672,11,0,1,1,1,1.0,1
223e381968a54f14669debd9ac6bafb616642338,2015-08-22 11:00:41,3,12,26,3.2247268615004914,193,169,458.3461538461538,30,24.14358039529915,807,868.5,1.0301460476750188,106,1,1,1,1,1.0,1
ca72ee95d6d6366b584da4b0bd48bfe9d1310c37,2015-08-22 11:05:07,1,1,1,0.0,2,2,2657.0,30,0.0030787037037037037,124,882.0,325.812030075188,766,0,0,0,0,1.0,0
ef5ad0de6e59b819ac2ea51ca074e5a71f40c97f,2015-08-22 17:01:09,2,2,2,0.9871377743721864,60,0,50.0,1,0.9976041666666666,6,653.5,0.7506003967839616,12,0,1,0,1,0.0,1
ed81f174975982bea6a47b537f35b927dda6a152,2015-08-23 08:52:59,1,4,4,0.7742433029172698,18,1,33.5,31,8.486684027777779,36,58.5,1.0421587818782467,50,0,0,0,0,0.0,0
06e2f8835b7250e32de6e062e8a83d391e56fc31,2015-08-23 09:12:17,1,2,3,1.0189139562000629,34,1,702.3333333333335,31,1.5085648148148147,164,884.0,0.8328877818539301,109,0,1,0,1,0.0,1
975b4b2b40daef7e753924098ad6710fe244a9f7,2015-08-23 09:13:50,1,1,1,0.0,38,0,0.0,1,0.0,0,61.0,0.0,51,0,0,0,0,0.0,0
318c20aadabe9d41327a0ee7016c36528eaf883d,2015-08-23 09:22:01,1,1,1,0.0,8,1,537.0,31,-0.06027777777777778,206,62.0,-15.589861751152075,52,0,0,0,0,0.0,0
0b37120989856cf07e69b0486839e824ed154bbc,2015-08-23 09:48:49,2,4,4,1.4978098303037497,28,6,751.0,31,9.885419560185182,381,887.5,1.2917291201920846,110,1,1,1,1,1.0,1
e93f249f0f043d2c3789627ddb48e114576d7233,2015-08-23 20:29:59,1,1,1,0.0,1,1,10.0,31,7.087141203703704,11,63.0,1.1411006174785123,10,0,0,0,0,0.0,0
8fdd717f54887aabbe88895d92fafffee7f9497c,2015-08-24 14:01:41,1,1,1,0.0,2,1,31.0,31,14.885625,7,64.0,1.0671789058235714,53,0,0,0,0,0.0,0
c3f375d8fe7d0528814508832f2b5b0e3286dfa3,2015-08-24 14:14:57,1,1,1,0.0,27,1,38.0,1,1.2091087962962963,1,65.0,1.8270554337733451,54,0,0,0,0,0.0,0
3023fa996eadb710497fdc32e845f4756a2e726b,2015-08-24 22:39:38,1,3,5,1.1984498776517254,6,52,7.4,30,31.352219907407413,10,68.0,1.00928455920814,59,0,0,0,0,0.0,0
80078feaaf715f1efb8c86d9837d45138ae2f04b,2015-08-24 23:06:33,1,1,1,0.0,7,7,-46.0,30,2.462407407407408,52,71.0,1.4061066405956228,60,1,0,1,0,1.0,0
5d3498130f3c064761b1196e5c1d4507c8bb2afc,2015-08-26 16:07:35,2,3,5,2.2810361125534238,6,3,475.2,31,17.07197685185185,152,16.0,1.0236389618000823,8,1,0,1,0,1.0,0
19f87ddb96684d1e29c6136e604e1432998f2cf3,2015-08-26 18:03:44,2,5,6,2.223587164465025,234,170,942.8333333333336,30,18.873445216049387,264,892.5,1.0239371101844168,112,0,1,0,1,1.0,1
13bac79278ede566de2e7b8220650290784c3395,2015-08-26 20:46:38,2,2,2,0.6840384356390417,6,5,852.0,30,0.113125,21,896.5,7.629834254143647,113,0,0,0,0,0.0,0
290b531c2933ae495f7b28f717aa12e9ce424fa6,2015-08-26 21:10:19,1,1,1,0.0,1,1,1670.0,30,4.423356481481481,72,898.0,1.2260726677098106,114,1,0,1,0,1.0,0
89eebd35c217d749b271467cbb7eae77b8d1e3b1,2015-08-27 12:12:34,2,2,2,0.7088356733321961,31,0,63.0,1,2.3164641203703704,7,655.5,0.6079231047878386,13,0,0,0,0,0.0,0
331f6f408feda09eca574ac7d3a90e4385e6db5a,2015-08-27 12:21:43,1,1,1,0.0,9,0,2656.0,30,0.7624884259259259,126,899.0,2.311495317172392,775,1,0,1,0,1.0,0
4f26066629a5536f19d2a8bec39b7506dc23a5a4,2015-08-27 12:38:53,2,2,2,0.8812908992306927,4,6,898.5,31,2.476394675925926,257,900.5,1.2206168256166552,115,0,0,0,0,0.0,0
6d9d0fb252f00d001189d383a2845ca9a46dcc3d,2015-08-27 12:44:32,1,1,1,0.0,4,0,537.0,30,0.6652083333333333,18,902.0,2.503288443470091,116,1,0,0,0,0.0,1
5a1f046bda621657fbb2d56543e5b18a6551bb69,2015-08-27 14:44:24,2,2,2,0.5916727785823275,13,1,854.5,30,0.4158449074074074,24,903.5,2.269233795948956,117,1,0,0,0,0.0,1
2070abff18b4e13ed4c7ee37343df7b4ca578c75,2015-08-27 15:58:27,1,2,3,1.5,14,14,610.3333333333334,31,7.5155054012345675,144,20.0,1.3657111284207641,12,0,1,0,1,0.0,1
320c3d9bdf1cbed1498d4546a15430800e146b9d,2015-08-28 15:45:51,2,2,3,0.9512393575598341,75,0,44.0,1,0.382704475308642,8,658.0,1.2473293883215553,15,0,0,0,0,0.0,0
8fe58a896e2e2a813b91d4406a55b2f662f6541f,2015-08-28 16:14:54,2,2,2,0.7592757847892833,41,0,66.5,1,0.010086805555555555,9,660.5,25.284853700516358,16,0,0,0,0,0.0,0
1c6fcfa68c1699111477ab3734c7b5a2f675440c,2015-08-28 23:34:42,2,4,16,2.0098736438414257,465,274,694.0,31,16.8831640625,799,116.5,1.2814243001050931,44,1,1,1,1,1.0,1
04ed9685edb43ea7805d54ca8f7e69330ff55bbb,2015-08-29 11:56:02,1,1,1,0.0,2,4,1168.0,30,1.8830787037037042,6,905.0,1.5310452494806328,778,0,0,0,0,0.0,0
ddd287b80485fae19dc52c366818caa87d477411,2015-08-29 11:57:36,1,1,1,0.0,5,5,2665.0,30,1.983252314814815,127,906.0,1.5042222779875465,779,0,0,0,0,0.0,0
7cdff97a913cb9b2da2ecaba6f46ed91ecb8bdf9,2015-08-31 10:32:30,1,1,1,0.0,32,0,2759.0,31,2.4568055555555555,129,125.0,1.4070326191418396,80,0,0,0,0,0.0,0
e059ad9037369dd114e0d6c6ba6cf34e1eab16c9,2015-08-31 12:08:56,2,4,4,0.331763465865914,91,162,692.25,31,3.9674247685185184,337,908.5,1.1336596375886077,118,1,0,1,1,1.0,1
6d8a712d108737d236805f6e8f7f7aa675968cd7,2015-08-31 12:27:34,1,2,3,1.3396642639295129,16,5,610.0,31,1.2236998456790125,149,912.0,1.2733637723473128,785,0,1,1,1,1.0,1
cb213597a0eafa7e5ff8e5093d9fb228a9df3c2e,2015-09-02 11:10:33,2,2,2,0.99895951146574,79,0,71.0,1,2.394322916666667,10,662.5,0.6044136520850101,17,0,0,0,0,0.0,0
63541a47de3240255717f6be8cce8e451daf1664,2015-09-02 12:22:25,2,2,2,0.9182958340544896,3,3,110.5,1,0.04990740740740741,12,664.5,16.0278293135436,18,0,1,0,1,0.0,1
ed319124d9e2976e9489c8fd24bed1ff47c2e42c,2015-09-04 10:22:18,1,1,1,0.0,6,2,2791.0,31,3.659583333333333,130,914.0,1.2732551519981783,786,1,0,1,0,1.0,0
145f31fbc324cd05fd0aebeaaf609bf424c19092,2015-09-04 10:42:31,1,1,1,0.0,1,1,34.0,1,12.570393518518514,1,915.0,1.0795520043606284,0,0,0,1,0,1.0,0
08f46bff0a17c0bff2ad38187282c4321531a262,2015-09-04 10:47:24,1,1,1,0.0,2,0,182.0,1,1.934016203703704,12,916.0,1.5170587496035286,8,0,0,0,0,0.0,0
30ab3dbae7e15411e7de4db5de355832c778cb61,2015-09-04 11:28:25,2,2,2,0.9985090989176322,44,0,92.0,1,0.014241898148148148,13,666.5,18.053839902478668,19,0,0,0,0,0.0,0
ca45456378ea4bac7f8c8d9c8e1dcf5ed39835b5,2015-09-04 14:01:52,2,3,3,1.0396556336857483,70,8,929.6666666666664,31,13.686940586419757,263,918.0,1.0708716273391836,119,1,0,1,0,1.0,0
88ac3960f5b1437d5b7e72b50a829d1ef485812c,2015-09-04 16:38:38,2,2,3,1.4466706677217616,66,4,76.0,1,0.14361882716049382,15,669.0,4.868264116477731,20,0,0,0,0,0.0,0
394b7896c5c66b63281ca13d0601ad4f73021062,2015-09-05 10:24:11,6,8,21,1.478897902987479,17,3,4.095238095238095,31,2.852154431216931,120,930.0,1.0806299927424636,9,1,0,1,0,1.0,0
1a6f76926a5178283e3e624e2e0d3bf57e9f0a1c,2015-09-05 18:16:43,2,3,3,1.1374808860250027,65,0,1185.0,31,10.194699074074077,359,942.0,1.4271008185920306,120,0,1,0,1,0.0,1
a2e4e20b78745d40df555af8ecb70c61d5a5c193,2015-09-05 23:14:38,1,3,4,1.3490751447952003,40,30,802.5,31,147.24254050925927,177,127.5,1.0417898078220749,84,1,1,1,1,1.0,1
b5451462bee9fd7586f6fb7fece3f39867fa7165,2015-09-06 10:04:18,1,1,1,0.0,61,58,559.0,31,0.6580439814814815,212,944.0,2.5196552633893243,794,0,0,0,0,0.0,0
8fedf34ab966af75eacb419a1e63da0b71ea76d7,2015-09-06 10:18:00,1,1,1,0.0,12,0,562.0,31,0.009513888888888893,213,945.0,106.10948905109487,795,0,0,0,0,0.0,0
5807229bbf3ff033fdfb83fb2d0bb2ceaef9ac33,2015-09-06 12:44:32,1,1,1,0.0,1,0,20.0,7,75.91226851851852,4,946.0,1.013173101259068,10,0,0,0,0,0.0,0
75452427a773f55e21e443e5ab39b808c75359fb,2015-09-07 11:59:30,2,4,4,2.0,4,4,125.5,32,20.717624421296296,175,949.5,1.0264956870975448,122,0,0,0,0,0.0,0
