hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
71d514058abccf012dc87fc5b69d29cacaba2d7d,2017-09-06 17:43:35,1,1,1,0.0,37,38,330.0,47,17.68642361111111,25,2075.0,1.0565405432996509,771,0,0,0,0,0.0,0
731004b9c672882ea7f153771c67bec4ff625598,2017-09-06 17:54:55,1,1,1,0.0,24,26,1293.0,47,1.8068402777777777,37,2076.0,1.553452351211638,772,1,0,1,0,1.0,0
deb1d8eb2c52d9d3b13231a7caff462946eb0ea2,2017-09-06 18:01:23,2,2,3,0.7939924338116537,48,14,386.0,47,27.228186728395052,43,28.0,1.012254447755739,9,0,0,0,0,0.0,0
9bd92f9461e54197485528b3ecb48f42e6c8c41e,2017-09-06 22:22:45,1,1,1,0.0,75,99,1033.0,47,22.15539351851852,34,2077.0,1.0451357363237153,773,1,1,1,1,1.0,1
0708d72caf880bb39b0e360a6c0cc9db422f2b6f,2017-09-06 22:27:34,1,1,1,0.0,14,20,1009.0,47,0.003344907407407408,35,2078.0,299.961937716263,774,0,0,0,0,0.0,0
5199241425607b1ab5accf0bd13c8a7968edd76b,2017-09-06 22:36:08,1,1,1,0.0,33,47,1003.0,47,0.0059490740740740745,36,2079.0,169.09338521400778,775,0,0,0,0,0.0,0
3b4d9460463aac520442fe07a88b9713cb9569e8,2017-09-07 12:15:06,1,5,14,2.431136623896319,262,289,330.5,48,18.283647486772487,268,2088.5,1.0095814072081026,791,0,1,0,1,0.0,1
cf029a3d58dafa64e1275a4dc89344fc766e2a7a,2017-09-07 12:25:47,1,1,1,0.0,13,3,989.0,47,0.5761458333333334,37,507.0,2.73567166877599,165,1,0,1,0,1.0,0
ef9fcdcf1a2e2d59adea722df6abc4619b69dd5f,2017-09-08 09:24:02,1,1,1,0.0,62,68,998.0,47,1.6593981481481481,39,508.0,1.602628128225874,166,0,0,0,0,0.0,0
a35a5ea0eb0a5829bbdb60892f538d5229fce858,2017-09-08 19:24:58,1,1,1,0.0,180,161,992.0,47,0.4173148148148148,40,509.0,3.39627246505436,167,0,0,0,0,0.0,0
fdbd08b7f07ae7a257700304bb6b48df350e9351,2017-09-11 11:17:30,1,1,1,0.0,13,14,1291.0,47,4.738194444444447,39,510.0,1.211050857394108,168,1,0,0,0,0.0,0
3697e040ddeca5591bda20b9eb5aa7f78e3eba0b,2017-09-11 11:46:05,1,1,1,0.0,90,71,148.0,47,17.03783564814815,21,511.0,1.0586929009441812,169,0,0,0,0,0.0,0
bbbd0cd9ed2839e57d694134775436b83083f052,2017-09-11 19:20:49,1,1,1,0.0,1,1,60.0,46,34.68482638888889,45,506.0,1.0288310510419725,327,0,0,0,0,0.0,0
c428efdddcc511f830c723932846a9efa394ee60,2017-09-13 11:29:06,2,4,4,1.75,7,1,579.75,48,39.78250868055557,580,2106.5,1.0351192230262891,801,0,0,0,0,0.0,0
2946aa410afb7c250af5015dfd5fa25dc989a8a0,2017-09-14 17:00:10,1,4,9,2.8713997796449138,46,88,526.4444444444445,48,92.870574845679,280,2100.0,1.0117374769135443,800,0,0,0,0,0.0,0
882978ee7212792240c1d5459a4a8796ee0b3ae9,2017-09-15 11:02:05,2,4,4,1.739353872167201,19,1,993.5,48,29.48297164351852,635,2110.5,1.1398297045230397,802,0,0,1,0,1.0,0
97cdae7be2f780eba7396f0507d905c534937885,2017-09-15 17:20:42,1,1,1,0.0,16,4,834.0,47,8.971747685185186,24,30.0,1.1114610034844463,20,0,0,0,0,0.0,0
03508c694d2e6868dd680ed2c8123b1d48bc47df,2017-09-15 17:20:57,2,2,2,0.29333653421235084,139,74,179.0,47,8.971921296296298,22,31.5,1.0835941349942078,10,0,0,0,0,0.0,0
a9990860908c7ef65046b9010f4809db54862e2b,2017-09-17 11:33:00,1,1,1,0.0,1,5,221.0,47,1.7583680555555556,15,33.0,1.568709148713493,22,0,0,0,0,0.0,0
76cd70c84d3f3f53fccd583b36384461bddce2a0,2017-09-18 15:32:12,1,1,1,0.0,5,3,217.0,47,1.1661111111111109,16,34.0,1.8575512148642208,23,0,0,0,0,0.0,0
3ef41964e56e2a1252c2201b338c0c8d55c5a3ea,2017-09-26 15:30:01,1,3,6,1.1298990758754923,139,163,116.33333333333331,47,171.16605709876544,32,2115.5,1.0054909069822515,1258,1,0,1,0,1.0,0
88b6c200c88487d51055b00bc6c3b0893d3d8f94,2017-09-26 16:39:12,2,3,3,0.5727983038936123,55,62,404.33333333333326,48,28.474753086419753,497,2120.0,1.0386057754347764,803,0,0,0,0,0.0,0
49177fd4cd5660b4107140039b1a88ef9d3a81dc,2017-09-28 17:19:39,1,1,1,0.0,2,0,51.0,1,66.93833333333333,3,1259.0,1.0149391230734757,7,1,0,1,0,1.0,0
37834d0040d5c87b6d43ff127f1368a916ea3040,2017-10-01 12:08:06,5,38,269,7.944230823179993,300,298,210.5092936802974,49,76.85675693583923,7041,10267.0,1.0003019832588331,566,0,0,0,0,0.0,0
a3e9e89d66e22321fd370c455f02bf7550fab094,2017-10-02 20:29:09,1,2,2,1.0,2,2,1065.0,49,0.9729513888888888,56,512.5,1.770850433603369,329,0,0,0,0,0.0,0
5ccd046e5a4d70d86c736f815093be4327cdd1ed,2017-10-10 13:57:24,2,3,3,1.0036258382822272,64,0,454.66666666666674,49,9.075902777777776,510,2125.0,1.067333369040423,804,0,0,0,0,0.0,0
7d7a9fb6d81995e9ba5788e903a2f691e0a0f6a4,2017-10-10 15:46:01,1,1,1,0.0,16,2,50.0,1,68.59540509259259,4,1261.0,1.014578235942337,9,0,0,0,0,0.0,0
b1e11bb3393aee32d041d4029badabae431929c9,2017-10-10 15:50:34,1,1,1,0.0,7,8,64.0,1,0.0031597222222222213,5,1262.0,317.4835164835165,10,0,0,0,0,0.0,0
ad48254b5da1b303d6daafd48b37a9ebd147862d,2017-10-11 17:11:42,2,3,3,1.0353782078177869,66,29,815.3333333333335,49,33.30471064814815,576,2128.0,1.3264194652500267,805,0,0,0,0,0.0,0
1d2dd6e141fab993c0cf064e5a544c15542b2c96,2017-10-12 14:34:50,1,2,2,0.97933992595678,44,33,1561.5,49,64.03357638888889,151,3552.5,1.0503356444195546,2797,0,0,0,0,0.0,0
bf1ba97634c23c66a562b3aaee4054b50d915c63,2017-10-12 15:04:44,1,1,1,0.0,6,2,2927.0,49,0.020763888888888887,130,3554.0,49.16053511705686,2798,0,1,0,1,0.0,1
a597437d10daa8d4928474a68ca5677bae1aea9b,2017-10-12 15:05:28,1,1,1,0.0,1,1,2931.0,49,0.0005092592592592592,131,3555.0,1964.6363636363642,2799,0,0,0,0,0.0,0
f02a1770d3ef65ddb11cad3510832f3b9fe8ff48,2017-10-21 14:31:32,1,1,1,0.0,8,0,417.0,49,20.057939814814816,41,10404.0,1.0498555688785844,567,0,0,0,0,0.0,0
1b0dbf6d9cc1f8d914342d515998468339cabf32,2017-10-21 14:42:55,1,2,2,0.6840384356390417,7,4,1236.5,49,36.285434027777775,145,10405.5,1.0164127153763185,5790,1,0,1,0,1.0,0
88b39345a1edb993d08d340665b4ce49f0ca43fa,2017-10-26 16:22:50,1,1,1,0.0,18,18,758.0,47,151.3642939814815,6,1263.0,1.0066065779035205,1090,0,0,0,0,0.0,0
21a5f87cdf352930431c874e567db5961773d67c,2017-10-27 19:19:43,1,1,1,0.0,1,1,1371.0,49,25.92473379629629,126,514.0,1.0385732022499248,330,1,0,1,0,1.0,0
8fedab5ae74639275cbc5922de1da73dbeeb9b9c,2017-10-30 15:04:38,2,2,3,1.2067142877176646,119,105,169.0,49,28.997592592592593,52,39.0,1.021074546418285,12,0,0,0,0,0.0,1
abe7933165d664ec56364f3b6f328b7c27b482a5,2017-10-30 18:11:08,1,1,1,0.0,36,0,0.0,1,0.0,0,1264.0,0.0,11,0,0,0,0,0.0,0
c4a8b131d28376b24227e640c69d81bc007509ba,2017-10-31 10:16:13,1,1,2,0.3095434291503252,143,1,99.0,50,14.794484953703707,65,0.5,0.5168981888036199,1,0,1,0,1,0.0,1
a79cdf2dfa3dc88e1a4c720f1fe8767672601b4a,2017-10-31 10:34:37,1,1,1,0.0,2,2,136.0,50,0.01277777777777778,1,2.0,79.26086956521739,2,1,0,1,0,1.0,0
c9c801b8100736e2010c7bb9b35380a6b44e517c,2017-10-31 11:14:31,1,1,1,0.0,34,35,136.0,50,0.02770833333333333,2,3.0,37.090225563909776,3,0,0,0,0,0.0,0
e96b74b53e2384427398917fdeb54ed2144aef5a,2017-10-31 12:20:56,1,1,2,0.07253718299881004,114,0,82.5,50,14.837789351851852,91,4.5,0.5168488710866351,5,0,1,0,1,0.0,1
a913625736d18164cab4c2d28a9b9202fe14bbce,2017-10-31 12:21:49,1,2,2,1.0,8,2,124.0,50,0.02367476851851852,4,6.5,826.6541049611895,7,1,0,0,0,0.0,0
d7c0001241b669e1195d3b4d115c41645f4773cd,2017-10-31 12:26:55,1,1,1,0.0,2,2,116.0,50,0.0035416666666666665,2,8.0,283.35294117647067,8,0,0,1,1,0.0,1
803edc1b90d213f50e745f074c989bb16a1ab231,2017-10-31 12:34:49,1,1,1,0.0,1,2,116.0,50,0.005486111111111111,3,9.0,183.27848101265823,9,0,0,0,0,0.0,0
6546eaed8aa56a4172066b82eb228f3edb7ad134,2017-10-31 12:35:47,1,1,1,0.0,0,1,115.0,50,0.0006712962962962962,4,10.0,1490.6551724137933,10,0,0,0,0,0.0,0
92a8a061239fe2149394653040efecbbb2f3cc56,2017-10-31 14:09:36,1,1,1,0.0,2,0,114.0,50,0.06515046296296298,5,11.0,16.349085095043527,11,1,0,1,1,1.0,1
f7cf7bf1f5bc2bae9a3ffb42b02710722c8e5edd,2017-10-31 17:34:16,2,4,4,1.1396533862607534,54,4,118.5,50,7.508825231481483,133,13.5,6.2851965032148716,2,0,1,0,1,0.0,1
b15ef4c2540a294b4dfd1afb7c8152c2b512650c,2017-11-02 12:25:11,1,1,1,0.0,2,1,125.0,50,1.7853587962962962,7,16.0,1.5601115036789732,13,1,0,1,1,0.0,1
026f3a6b3828990f0d12a404065281736387d6fc,2017-11-02 12:40:02,1,1,1,0.0,8,1,126.0,50,0.0103125,8,17.0,97.96969696969695,14,0,0,0,1,0.0,1
0d66ec16f6f15deccd64cdfe643ed1bd34717cf1,2017-11-02 15:20:52,1,1,1,0.0,0,0,0.0,50,1.9073611111111108,1,18.0,1.5242845700138354,3,0,0,0,0,0.0,0
d8ec9805aadd457f899e634658732487c1606761,2017-11-02 16:31:18,1,1,1,0.0,22,32,133.0,50,0.16060185185185186,9,19.0,7.226578264629576,15,0,1,1,1,1.0,1
0bca30097f8f95e20e23d1e54407df8e0e638601,2017-11-02 16:54:24,1,1,1,0.0,12,2,123.0,50,0.016041666666666666,10,20.0,63.337662337662344,16,0,0,0,0,0.0,0
e3e1dfb83fc53e9951bf64a9a8079dd83abbdedc,2017-11-02 17:05:46,1,1,1,0.0,5,9,133.0,50,0.007893518518518518,11,21.0,127.68621700879768,17,1,0,1,0,1.0,0
fc7aa1c5cfe4723083fdd7ded8eea8d81f4837ba,2017-11-02 17:13:15,1,1,2,0.6500224216483541,6,0,130.0,48,58.78446759259259,68,22.5,1.012758472275328,5,0,0,0,0,0.0,0
4700d048c170cb687ff439e792e778140baf8fac,2017-11-03 10:54:04,1,1,1,0.0,6,2,138.0,50,2.9390625,4,24.0,1.3402445507708665,18,0,0,0,0,0.0,0
13370a9a5ab26f9de1bb3edee9e684c724cd3e69,2017-11-03 11:04:05,1,1,1,0.0,2,0,142.0,50,0.0069560185185185185,5,25.0,144.7603993344426,19,0,0,0,0,0.0,0
4d5b1d2e04b84abb92b17c1a871c3bcd85cd2778,2017-11-03 11:48:50,1,1,1,0.0,12,4,144.0,50,0.031076388888888886,6,26.0,33.17877094972067,20,0,1,0,1,0.0,1
1a5477670a78ffbc7845596c3f54b5fffa388cb1,2017-11-03 13:32:09,1,1,1,0.0,17,3,152.0,50,0.07174768518518519,7,27.0,14.937731892240686,21,1,0,1,0,1.0,0
569cd20a906477c624c319153ff267c3bf32d399,2017-11-03 14:22:08,1,1,1,0.0,0,1,166.0,50,0.03471064814814815,8,28.0,29.80960320106702,22,0,0,0,0,0.0,0
270b8760e808717ea4d74c3303c0c80295988896,2017-11-05 05:01:53,2,3,3,1.11840518530523,31,18,403.66666666666674,49,47.162654320987656,505,36.0,1.0104457300250462,11,0,0,0,0,0.0,0
90f281dadc37d0305a681971d4f77db9062bbd21,2017-11-07 05:28:54,1,1,1,0.0,2,2,1224.0,49,2.102094907407408,493,10407.0,1.4757159139086338,5791,0,0,0,0,0.0,0
664200298b27559927b8fc888aa84b05d163cf31,2017-11-07 14:38:05,2,2,2,0.9182958340544896,3,6,675.5,49,2.4701446759259262,545,29.5,11.508339458632046,6,0,0,0,0,0.0,0
45530c8084bc8ff5668431178f8cbf457c16e085,2017-11-07 14:59:41,2,2,2,0.25387844029816153,47,0,82.5,50,2.0130381944444444,9,31.5,1.2483807815370285,7,1,0,1,0,1.0,0
fd667d6c09473083db723312e4595d3843ee38bd,2017-11-07 15:10:05,1,1,1,0.0,8,2,38.0,50,6.8998726851851835,1,33.0,1.14493021040042,8,0,0,0,0,0.0,0
89c19919b61d442eadc54e3d4ea8bc49429b3afb,2017-11-07 15:10:21,1,1,1,0.0,3,0,44.0,50,0.00018518518518518518,2,34.0,5401.0,9,0,0,0,0,0.0,0
b2bbc33859f286ece8391d20e70f1ffa15c91edb,2017-11-07 15:11:10,1,1,1,0.0,2,0,199.0,49,8.046203703703704,11,41.0,1.1242822126836902,13,0,0,0,0,0.0,0
33122bd83c94a3aec58d5d9acccab99dc576df83,2017-11-07 15:15:11,1,1,1,0.0,9,0,47.0,50,0.0033564814814814816,3,35.0,298.93103448275866,10,0,0,0,0,0.0,0
c3bbe74a21af7d83f6d1df4a485d496a8de356a0,2017-11-07 15:18:42,1,2,2,0.9544340029249648,8,8,148.0,50,2.469427083333333,22,36.5,1.2027475406904522,26,0,0,0,0,0.0,0
14bd0d4da4bca69e205a45be8f5ea2276c0194ff,2017-11-11 12:31:14,2,2,4,1.8668147749128776,125,71,1618.5,49,27.704898726851848,364,3557.5,0.9923149041625974,704,1,1,0,0,0.0,1
4ba0db19ddb3d3699a3f197f7ded5152ae6593d7,2017-11-11 16:26:39,2,2,2,0.9892452969285004,25,16,216.5,49,7.825520833333334,31,2134.5,1.0741457529860958,806,0,0,0,0,0.0,0
bd85593303084e8a13db722227c9c85772320a40,2017-11-11 16:31:51,2,2,2,0.783776947484701,14,16,221.0,49,0.003611111111111111,33,2136.5,208.6923076923077,807,0,0,0,0,0.0,0
3aecc3eca68c1e6d896d81893c460b3d8d3857a9,2017-11-11 16:33:26,1,1,1,0.0,1,1,1226.0,49,-1.8009375,496,2138.0,0.4447336456706577,1270,0,0,0,0,0.0,0
4226af23c25ee96de0bad4a33520ff65c904af42,2017-11-11 16:41:51,1,1,1,0.0,2,0,105.0,47,82.19732638888887,107,2130.0,1.0121658458240943,39,0,0,0,0,0.0,0
4dac2f5737740fe369c2fc72a12a039e02b128e7,2017-11-12 13:20:51,1,1,1,0.0,5,20,178.0,49,-0.934675925925926,24,2139.0,-0.06988954381098611,808,0,0,0,0,0.0,0
224ee3b50d047fbda795aaf12153a302e93ca9c2,2017-11-12 15:54:56,1,1,1,0.0,60,11,1043.0,49,1.1414583333333332,45,3560.0,1.8760722759627664,705,0,0,0,0,0.0,0
3ea0bd138fa97df29039dc3b58b02882a6574b98,2017-11-13 11:46:47,2,4,6,2.0975228964883894,27,8,323.5,49,29.566141975308643,676,2.5,0.840423746064074,2,0,0,0,0,0.0,0
b5ba8278b3e09b80109aa06f77832be00f8752f0,2017-11-15 06:46:18,1,2,3,0.3397123711240516,47,32,1016.0,49,201.939162808642,165,2132.0,1.0020978089281205,1267,0,0,0,0,0.0,0
6a15b97b423e363635ecde2ac9017f6cb4b97eaf,2017-11-15 17:11:39,1,1,1,0.0,7,2,224.0,49,2.475601851851852,31,42.0,1.4039421764254858,28,0,0,0,0,0.0,0
75d5e8c3c5a78696e342933d3ed0b8dcce4e16c4,2017-11-16 12:04:46,1,1,1,0.0,16,7,229.0,49,0.786886574074074,32,43.0,2.2708311883154133,29,0,0,0,0,0.0,0
8bad42896a16e4ac8662b4886c8b02edc075afeb,2017-11-17 20:38:18,1,1,1,0.0,4,0,163.0,49,5.303784722222222,25,2140.0,1.1885446058566669,809,0,0,0,0,0.0,0
d20182503816c59a97cdf3e97362ba627065bd6c,2017-11-17 20:47:26,1,1,1,0.0,52,0,0.0,1,0.0,0,2141.0,0.0,810,0,0,0,0,0.0,0
19799e71cd987c8889bf7b4f5eb68bcbe9c03956,2017-11-17 20:48:27,1,1,1,0.0,3,6,90.0,49,18.030428240740736,25,2142.0,1.0554617997225626,1271,0,0,1,0,0.0,0
2c96fcaf5ef5678442a34752859f5a6cc38a7854,2017-11-20 21:21:23,1,1,1,0.0,4,2,2965.0,49,9.368159722222222,134,3561.0,1.106744550653625,2803,1,0,1,0,0.0,0
a71ed7084d6519cc766dca42917c3549511d9ca7,2017-11-21 19:21:04,1,1,3,1.154551880075933,37,43,1829.0,49,7.161886574074074,324,3563.0,1.4089969505962927,2806,0,0,0,0,0.0,0
5b0cf1eee4b5e2c4a2d0efa6d5f96f0bd57b8e13,2017-11-21 19:39:35,1,1,1,0.0,3,0,2968.0,49,0.012858796296296295,136,3565.0,78.76777677767777,2807,0,0,0,0,0.0,0
4cb43456b3e4d1db5d1284c02c254160143005b9,2017-11-21 20:11:23,1,1,1,0.0,13,28,2971.0,49,0.02208333333333333,137,3566.0,46.283018867924525,2808,0,1,0,1,0.0,1
d2d89dd5853a66bbb79a595494447a7968c3306e,2017-11-21 21:05:05,1,1,1,0.0,321,0,0.0,1,0.0,0,1265.0,0.0,12,0,0,0,0,0.0,0
5444614ad6f32a06130b2e9cbb586e02291f3c7a,2017-11-21 21:18:40,1,1,1,0.0,3,4,2956.0,49,0.04672453703703704,138,3567.0,22.402031211295515,2809,1,0,1,0,1.0,0
5c2f0deabd5533df9ee3049108a87e2191c52976,2017-11-21 22:41:17,1,2,2,0.4854607607459134,18,1,709.0,49,25.643541666666664,181,3568.5,1.019524588265575,2811,0,0,0,0,0.0,0
fed8be34a3434a621bacd438d2f9307139a24511,2017-11-22 22:00:25,1,2,2,0.5916727785823275,5,2,2078.5,49,26.257615740740746,629,2143.5,1.05405625737973,1273,0,0,0,0,0.0,0
3d7aac3bcce66b5449620044f7f5468de5243b64,2017-11-23 00:17:40,1,1,2,0.8615804562891913,120,3,1264.0,49,1.1364525462962964,192,3570.5,1.6886158335221613,2813,0,1,0,1,0.0,1
000c5f2cbc170a91d78ca6ab35a666052bce711e,2017-11-23 00:30:49,1,1,1,0.0,9,12,531.0,49,52.2241087962963,28,3572.0,1.0191482444229076,706,0,0,0,0,0.0,0
7c50845225710617cb3390c3e05674ea3241b297,2017-11-23 01:31:19,1,1,1,0.0,43,0,528.0,49,0.042013888888888885,29,3573.0,24.801652892561982,707,0,0,0,0,0.0,0
fe1a196ee7ae6c3a9d85af51462b0653e6a6563d,2017-11-25 20:10:09,2,3,3,0.6219041416291193,25,1,675.6666666666666,49,37.64209104938272,636,2146.0,1.1227278350754215,811,1,0,1,0,0.0,0
1322f55d8de7f45f0dc30bb89cb6550078c13365,2017-11-27 18:01:27,2,3,6,2.3746939516467025,19,6,893.3333333333335,49,31.89094328703704,836,2150.5,1.1369579934733387,812,0,0,0,0,0.0,0
de46fee9fe7d7389d0610704d6ac02646ce82c15,2017-11-29 16:57:21,1,1,2,0.0,132,0,0.0,1,0.0,0,1266.5,0.0,14,0,0,0,0,0.0,0
fa837299508aedb74203053ade9e5d38677885be,2017-12-03 13:55:19,1,1,1,0.0,1,1,2955.0,49,11.692118055555556,139,3574.0,1.085527702957536,2814,0,0,0,0,0.0,0
db9a9e1179341bb735e1cabef820dd7bfafd6c0c,2017-12-03 14:22:32,1,1,1,0.0,6,2,1539.0,49,10.545046296296297,104,2157.0,1.0948312574361316,1283,1,0,1,0,1.0,0
923786b22f34c2ef9e2495e4ff52bdd49a130aba,2017-12-05 00:51:14,2,3,3,1.224394445405986,8,1,684.3333333333334,49,7.921446759259259,641,2155.0,1.0826648330744568,813,0,0,0,0,0.0,0
07b8d638f46660cf6ce04720fbb3ad2c14320eca,2017-12-05 15:00:41,1,1,1,0.0,48,0,36.0,1,35.90940972222222,1,1268.0,1.0278478540230964,15,0,0,0,0,0.0,0
b56254c70b1ee6c2f8012f3ea57de30564fe68c6,2017-12-06 10:35:30,1,1,1,0.0,12,1,1106.0,49,13.429050925925925,90,3575.0,1.0744654261508098,2815,0,0,0,0,0.0,0
e84c3fd6a1b84c43fc1c5e30da93f5f8d84b83b6,2017-12-06 10:35:56,1,1,1,0.0,9,3,1543.0,49,2.8843055555555566,105,3576.0,1.346703905234266,2816,0,0,0,0,0.0,0
68c2da4cc2598ee2d44f36b1c31c7a05a4e42ef5,2017-12-06 10:36:37,1,1,1,0.0,21,23,2955.0,49,2.862013888888889,140,3577.0,1.3494043141727126,2817,0,0,0,0,0.0,0
d37b6699aa0e94abe3ebcbd21fad29428a669390,2017-12-06 11:31:09,1,1,1,0.0,2,1,2953.0,49,0.03787037037037037,141,3578.0,27.405867970660143,2818,0,0,0,0,0.0,0
4dcfb7d4c5c45e64689ed9e5aab5eec51a30901a,2017-12-06 11:37:47,1,1,1,0.0,6,2,1230.0,49,1.4906597222222222,501,3579.0,1.6708439123244276,2819,0,0,0,0,0.0,0
b9db71d547051e6ad32ef422cbada0ad27b3572c,2017-12-06 11:41:51,1,1,1,0.0,3,3,1549.0,49,0.04577546296296296,106,3580.0,22.845764854614412,2820,1,0,1,0,1.0,0
3c4d607d6c0fb1bb7ec6141afff50b7f353d8557,2017-12-06 11:47:12,1,1,1,0.0,4,1,2954.0,49,0.011145833333333334,142,3581.0,90.7196261682243,2821,0,0,0,0,0.0,0
958e971d1e2449d3865af4789c2b454dc3594368,2017-12-06 17:04:16,1,1,1,0.0,1,1,1549.0,49,0.22390046296296293,107,3582.0,5.466270354096666,2822,0,0,0,0,0.0,0
e7104a5a8aa4a683931a6f89303bd6d6d9bf5df8,2017-12-06 18:14:33,1,1,1,0.0,2,2,1234.0,49,0.2755324074074074,502,3583.0,4.629337141897,2823,0,0,0,0,0.0,0
de695f4048fae9e63b0e675a97db8255648abd14,2017-12-06 18:16:24,1,1,1,0.0,4,0,1117.0,49,0.3200694444444445,91,3584.0,4.124321978737253,2824,0,0,0,0,0.0,0
74d51a22be9fe8738313c2e78f72eb0d19b8a792,2017-12-07 19:07:32,1,1,1,0.0,63,0,0.0,1,0.0,0,1269.0,0.0,16,0,0,0,0,0.0,0
27946f228591c8c6c9859db1e5826437f155cb08,2017-12-08 09:40:09,2,4,4,1.7273966735744792,5,9,203.5,50,27.881085069444445,285,3586.5,1.0187607847082425,2827,0,0,0,0,0.0,0
069af03c9009b2cbf3ad1b7c2c28826179d930af,2017-12-08 16:20:38,1,1,1,0.0,1,0,232.0,49,67.8837037037037,121,3589.0,1.0147310760232642,708,0,0,0,0,0.0,0
48aacefba3cb2b826615272b026b51403d556208,2017-12-08 22:58:46,1,2,2,0.5435644431995964,6,2,823.0,49,35.137112268518514,561,2158.5,1.2390575569762403,1285,0,0,0,0,0.0,0
37881f4c655a6bda6bc1917277bbdb6d3019cf90,2017-12-09 07:49:35,1,1,1,0.0,4,6,2236.0,49,11.61675925925926,64,3590.0,1.0860825276380708,2828,1,0,1,0,1.0,0
251df4d490b14efa3bc3b5a73f365544cca9346e,2017-12-09 08:08:17,1,1,1,0.0,55,66,2234.0,49,0.012986111111111113,65,3591.0,78.00534759358288,2829,0,0,0,0,0.0,0
b7af4d7c3c7a0cc2182bccfcf6ff15808e32364c,2017-12-09 08:14:07,1,1,1,0.0,53,38,2223.0,49,0.004050925925925926,66,3592.0,247.85714285714286,2830,0,0,0,0,0.0,0
1062ed2b1083da65ef5afe9868b4c09b2cbdbc71,2017-12-09 09:08:39,1,1,1,0.0,9,0,107.0,50,1.2697916666666669,109,10408.0,1.7875307629204267,272,0,0,0,0,0.0,0
e92d07355e240c37ee2f47497f8fdf4322384d78,2017-12-11 10:36:32,1,1,1,0.0,1,1,233.0,49,2.761041666666667,122,3593.0,1.3621821474383158,709,0,0,0,0,0.0,0
4baa8a923bd03ee24e03c32e01b74e010f1d608a,2017-12-11 14:31:07,2,2,2,0.8904916402194913,11,15,202.5,49,7.060462962962964,60,44.5,1.055327466582365,14,0,0,0,1,0.0,1
56c4a7cc134dd248767d145fb7c7e0ab0645e773,2017-12-11 14:40:12,2,2,2,0.5435644431995964,8,8,200.5,49,0.006307870370370371,62,46.5,119.89908256880732,15,0,0,0,0,0.0,0
10155d79e94aa6ebd9a06fa5f5d396b6e09653db,2017-12-12 11:00:00,1,1,1,0.0,18,17,116.0,50,2.7856597222222224,110,3594.0,1.3589813903050096,30,0,0,0,0,0.0,0
2e871f7646b3f676087ce1b444d836209d36de58,2017-12-12 11:07:43,1,1,1,0.0,17,17,117.0,50,0.005358796296296296,111,3595.0,187.6090712742981,31,0,0,0,0,0.0,0
71f13d22dfbb8b1a5a1eb0a61fd263c461180abc,2017-12-12 11:28:39,1,1,1,0.0,2,2,117.0,50,0.014537037037037038,112,3596.0,69.78980891719746,32,1,0,1,0,0.0,0
bf147ef4f59ca107baa546c0117b067317884d34,2017-12-13 10:35:59,1,1,1,0.0,3,0,53.0,49,72.93603009259259,5,10409.0,1.013710644776395,1,0,0,0,0,0.0,0
51b6270494c839272adc6f321768090878f613a7,2017-12-13 11:03:20,1,1,1,0.0,29,8,240.0,49,1.849398148148148,35,48.0,1.5407164492953165,32,0,0,0,0,0.0,0
15e49e9dc132eb29c90c9d210ad27b14e4783680,2017-12-13 14:29:47,1,1,1,0.0,1,0,117.0,50,1.125787037037037,113,3597.0,1.8882674672040136,33,0,0,0,0,0.0,0
311379f66dfab397fce7a56056b23ef8529f2815,2017-12-15 16:08:22,1,1,1,0.0,108,0,0.0,1,0.0,0,1270.0,0.0,17,0,0,0,0,0.0,0
699697a45e0177a4cb12df67a5fd692b8ba9cbbe,2017-12-16 00:30:36,2,5,7,0.7964910409200856,1163,3,257.0,49,32.79294312169312,642,30.0,1.0183918390805002,15,0,0,0,0,0.0,0
ad3d811729c197a676048df9712a6fd4146a91d1,2017-12-18 21:12:43,1,1,1,0.0,1,1,1559.0,50,137.35201388888888,109,525.0,1.0072805630706585,338,1,0,1,0,1.0,0
e3a6bf582f931b767096cb9650772974ef128b59,2017-12-19 02:34:27,2,4,5,1.3005107132422615,42,40,422.8,50,65.55953240740742,783,10412.0,1.0049557238824958,568,0,0,1,0,0.0,0
5daf18cc2fa938f86b750358fdcd004296203b59,2017-12-22 20:03:20,2,8,15,3.3235899562687723,77,70,379.0,49,87.50681944444445,426,2167.0,1.0025290945308156,824,1,1,1,0,1.0,0
4129acd30d9d1eef4284e106e0e48bc7f3e14469,2018-01-02 17:31:40,1,1,2,1.0,29,7,247.5,49,92.89136574074074,125,2183.5,1.0080739473902585,1292,0,0,0,0,0.0,0
9f963805679fe6ae24dbf5602aefe915d7919609,2018-01-02 17:33:14,1,1,2,0.9910760598382222,9,0,276.5,49,92.89245370370372,75,2185.5,1.008073852827618,833,0,0,0,0,0.0,0
dc538a4345354f27d72e91ee153feda42b7d8da9,2018-01-02 17:33:23,2,6,11,2.9261412604948567,42,40,332.6363636363636,49,59.919849537037045,423,2192.0,1.0030887724581772,836,1,0,1,0,1.0,0
