hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
f2bf20d3577e84c1fc421769beff3264d3bed950,2017-06-28 14:13:10,1,1,2,0.07526826758743453,109,0,41.0,34,0.5207986111111111,11,1888.5,1.9600640042669508,659,0,1,0,1
0ddad70e9ae79afaa30232257727833688d60cc2,2017-06-28 14:23:45,1,2,7,1.6144710153805553,142,5,59.28571428571429,34,0.007065145502645504,27,1893.0,13.495417769435804,666,0,0,0,0
0dbe488e721207e617aa48218ae5b8f8ec19c208,2017-06-28 14:28:12,1,1,1,0.0,7,1,1942.0,39,1.929664351851852,72,21654.0,1.5182248400040788,2518,1,0,0,0
4732448ae13362fc1be9cc0b3c582218515be3fb,2017-06-28 15:26:21,1,1,5,1.6301795855835512,364,11,92.0,34,0.2533703703703704,7,1899.0,8.455654551061851,671,0,0,0,0
e51e83e8e49d55057476b3eabdc414ec12f3e6d9,2017-06-28 15:48:38,2,3,4,1.069151299477184,223,6,86.0,34,40.89108796296296,15,1903.5,1.2136271984242155,23,0,1,0,1
0a11c3dcaa90ad698de900acc0b29b50a94e0a20,2017-06-28 16:16:51,1,1,3,1.5164336144561057,27,5,343.66666666666674,34,5.069957561728395,29,1907.0,1.0908400495615571,677,0,1,0,1
125fcaede6c29d6ca64ac64e4bd8abc5dc38523c,2017-06-28 16:22:01,1,1,1,0.0,6,3,204.0,34,0.038657407407407404,2,1909.0,26.86826347305389,678,0,0,0,0
6b20f75071986188c65b6d1d84648fbf7404cf75,2017-06-29 09:48:47,1,1,8,1.5467771177165417,335,125,317.125,34,4.778307291666667,71,1913.5,1.3423758042281777,686,0,1,0,1
6ea0b45042534177d246d47fffb940ec6de86cc2,2017-06-29 10:01:47,1,1,2,0.8631205685666309,14,0,177.5,34,1.9825347222222225,13,1918.5,1.3783035886298756,688,0,0,0,0
642b75ebe148badb002de5cfd1f970217c00e03f,2017-06-30 15:24:20,1,1,2,0.016909501897876815,636,0,222.0,36,10.770752314814816,40,1920.5,1.0464220126306558,690,0,0,0,0
6028392b15304a3eac0607d570b0c7f52d3bcc54,2017-06-30 16:04:38,1,1,9,2.659959318136521,31,71,-26.0,37,135.14312114197529,55,1926.0,1.0035286962130958,699,0,0,0,0
b5cbf58b89f1de00f0b4f1bcc2d3e7423c82d991,2017-06-30 16:04:49,1,2,26,4.168578384382902,69,75,598.3076923076923,37,151.2153521189459,441,1943.5,1.001454778839201,725,0,0,0,0
81c4660474f2ed750989c0e6a735ce7ab084373c,2017-06-30 16:07:23,1,2,4,1.1108861519171016,7,866,-23.75,34,85.03371527777777,27,1958.5,0.5022050077359022,729,0,0,0,0
76948e4782675c1c1bf3e32c523604c7935aef1f,2017-06-30 16:18:54,1,1,1,0.0,1,1,635.0,36,0.03789351851851852,1,1961.0,27.38973732437385,730,0,0,0,0
0432d14b54585776a5a37d727ead353db248cf3c,2017-06-30 16:29:08,1,1,1,0.0,21,2,635.0,36,0.007106481481481481,2,1962.0,141.71661237785014,731,0,0,0,0
a3be2c39335a4c37b41b17688d2784632b2b875a,2017-06-30 17:03:35,1,1,1,0.0,4,3,654.0,36,0.02392361111111111,3,1963.0,42.799709724238035,732,1,0,0,0
8a68177e09c9110f9385fc9e953819253a0e9131,2017-07-05 01:39:13,1,2,4,1.6220846231187238,67,28,-20.5,34,112.00963831018518,30,7206.5,1.0060342030926666,1379,0,0,0,0
767641a4750360cbfb42fbf5cbe5b08f9c5b77d9,2017-07-05 12:56:56,1,2,3,1.1488348542809168,9,5,248.66666666666663,34,39.027245370370366,18,1965.0,1.0602449368989468,735,1,0,1,0
731a5b57e6a069892bd9fc9c37ddea20480cba86,2017-07-05 13:28:01,1,1,2,0.9940302114769564,18,4,381.5,34,6.1522453703703714,25,1967.5,1.1219067112654597,737,0,0,0,0
88e38a18b0972d920c4a7dfb4db5bed96a3c124f,2017-07-05 13:28:15,1,1,2,0.3912435636292557,16,10,138.0,34,6.567459490740743,5,1969.5,1.1193354704399443,739,0,0,0,0
db85ea65ca0fb244326997004f99bb3665423195,2017-07-05 13:52:37,1,1,2,0.4394969869215134,7,15,141.0,34,0.016921296296296295,7,1971.5,45.32284541723665,741,0,0,0,0
d4dd076b96cafb33bb2682df0d3207f310079551,2017-07-08 17:33:21,1,1,1,0.0,1,1,171.0,35,18.910381944444445,5,7209.0,1.0528810048859845,1380,1,0,1,0
154691e2d7a7c7b0ffbe22d30ae3e23024c508fe,2017-07-08 17:51:43,1,1,1,0.0,14,4,736.0,36,21.73849537037037,30,7210.0,1.0460013438355538,1381,0,0,0,0
a88219247f39de50cbcde2fb4c24a86b37712ecf,2017-07-10 14:39:51,1,1,1,0.0,0,14,-43.0,34,180.00664351851853,9,21655.0,1.005555350516255,2519,0,0,0,0
162ad13aede43be23e5482e63807443559469e29,2017-07-10 18:47:32,1,1,2,0.19143325481419346,1,33,6.5,34,21.235752314814814,27,7220.5,1.0353177974993035,1392,0,0,0,0
63c21325e4cdd6665efe0445b5873928799c0bdd,2017-07-10 18:47:52,1,2,7,2.1604920302658916,4,71,-5.285714285714286,34,16.22048611111111,71,7225.0,1.0222276935044137,1399,0,0,0,0
1998b8aff3249191b20c733f34f6687b38c092bb,2017-07-10 19:16:42,1,1,1,0.0,6,1,110.0,34,78.84571759259259,26,7229.0,1.0126829970039355,1400,0,0,0,0
5bb9cf2e25b5cd68a853a48b19f84fa670ba0539,2017-07-10 22:12:31,1,1,1,0.0,7,6,115.0,34,0.1220949074074074,27,7230.0,9.190349796189214,1401,0,0,0,0
c3846b9756c00a1b3410d5e3b6874ac0200538cc,2017-07-11 15:46:49,1,1,6,1.2871190982837992,308,1,5.0,39,48.39284722222222,81,7233.5,1.0059638549422951,1407,0,1,0,1
de61b71144bc125903dc611e72385a17f946a6fc,2017-07-11 17:02:48,1,2,3,1.213784252132888,156,50,21.33333333333333,39,0.03517746913580247,38,7238.0,13.634349638078525,1410,1,1,1,0
d2ad1fc480d28d779ca69d4b8b1eb20439c34bd8,2017-07-11 17:09:38,1,1,1,0.0,1,1,-132.0,39,0.00474537037037037,38,7240.0,211.7317073170732,1411,0,0,0,0
1489c10fceccf7ac42b1be99a16570a85339e44b,2017-07-11 19:21:29,1,1,1,0.0,1,1,119.0,39,0.09630787037037038,1,7241.0,11.383367383727913,1412,1,0,0,0
a78b54ce652d02ae50d9f4ea741e5656d73cd172,2017-07-11 19:23:07,1,1,1,0.0,1,1,-132.0,39,0.09269675925925926,39,7242.0,11.787863653389936,1413,1,0,0,0
5d374af3f2dd9564f21fd1037e3f214fbdc76e99,2017-07-12 09:10:28,1,2,4,1.471769087933354,50,5,-42.75,34,12.701377314814815,60,21658.5,1.1604914214079696,2524,0,0,0,0
a6e0ece7595f133933be941d41e64d6938aa9079,2017-07-12 09:14:01,1,1,1,0.0,2,2,7.0,34,0.0024652777777777767,24,21661.0,406.6338028169015,2525,0,0,0,0
4750694cf9399b504bacc6074d0a68204d0fae0d,2017-07-12 09:22:15,1,2,4,1.7513593388941426,33,9,350.25,34,121.31118344907408,62,7244.5,1.0212352975983223,1417,0,0,0,0
ef9cc3aa9b86ee83be5acc3ee1a8a6df3a7ebb99,2017-07-12 09:32:52,1,1,1,0.0,1,1,-63.0,39,15.724571759259259,4,21656.0,1.0635947366522818,2520,1,0,0,0
f8b7110d38921f954387b80ed17162518591db3f,2017-07-12 09:54:40,1,1,1,0.0,1,0,1443.0,34,0.02251157407407408,29,7247.0,45.4215938303342,1418,0,0,0,0
362f0a77792914b3311e9da159348a2afa5692e5,2017-07-12 17:40:48,1,1,1,0.0,1,1,1138.0,34,182.13230324074073,11,418.0,1.0054905142152526,215,1,0,1,0
6526ac59864e3b09dd9180a24f1c68902d37c497,2017-07-14 13:00:51,1,1,1,0.0,1,1,203.0,37,13.872245370370367,8,1973.0,1.0720863835162469,742,0,0,0,0
7444858108b16f99cc37241da600d36e730f891a,2017-07-14 13:06:28,1,1,1,0.0,5,6,655.0,36,13.835335648148147,4,1974.0,1.0722786945999283,743,0,0,0,0
994008852fbf1cd5b3040341b27ddfe2656c718f,2017-07-14 13:52:50,1,1,1,0.0,1,1,351.0,34,9.038819444444442,11,1975.0,1.1106339169784647,744,1,0,0,0
bd1aa4ac1603c512fce01534fa43233dd0a43d59,2017-07-14 16:00:44,1,3,7,2.491967413403467,24,20,217.14285714285717,37,0.0,94,1998.0,0.0,770,1,0,1,0
a89f3d11b185faf71ed7628439033cfb00bb190d,2017-07-14 16:00:44,1,3,7,2.491967413403467,24,20,216.57142857142856,37,82.04930224867725,87,1979.0,1.0040789206124092,751,1,0,1,0
6f6d605241179c88ab06fe66e70f1a79fb455592,2017-07-14 16:10:30,1,2,6,2.565279521468515,13,14,205.16666666666663,34,32.59014660493828,28,1985.5,1.028989846138508,757,0,0,0,0
9959388d21d2032588e8bb98c9c10feac501ea8e,2017-07-17 08:54:33,1,3,5,1.0549635995859266,48,11,427.8,34,74.15074768518518,34,1991.0,1.0054884621232736,762,0,0,0,0
dab64bfd03cad11ce407f6f5ff51ae28910b400f,2017-07-17 09:06:15,1,1,1,0.0,4,0,99.0,34,6.637766203703704,13,1994.0,1.1506530916141675,763,0,0,0,0
56dfd0b450bd3dad75135a76dc6d12f20c6c3455,2017-07-17 09:19:35,1,2,2,0.2030739299866456,63,0,-46.0,34,2.50316550925926,16,21662.5,1.1997470795081229,2527,0,0,0,0
1d638d38196ce159cdbb49c1d93881653d15d5be,2017-07-17 10:04:05,1,1,1,0.0,15,0,1302.0,36,26.100717592592588,177,21664.0,1.038313122865396,363,0,0,0,0
175fafb4c57712cddd44ad489de08fb65d2a53d6,2017-07-17 11:09:31,1,1,1,0.0,16,6,1317.0,36,0.04543981481481482,178,21665.0,23.007131940906767,364,0,0,0,0
5fbebbb892b8d354bd7114a59a782d10dd13ba34,2017-07-17 13:36:48,1,2,2,0.2974722489192897,76,0,77.0,34,115.89003472222224,3,2002.5,1.0064716522158068,772,0,1,0,0
2682d1f0fb91b678723430fc2ad5d4c75e5c873e,2017-07-17 14:57:42,1,1,1,0.0,1,1,166.0,34,0.05618055555555555,3,2004.0,18.79975278121137,773,1,0,0,0
7968ac09ec1f32086ca46d3eeb2bb5cd563bd55b,2017-07-17 19:38:25,1,1,1,0.0,4,0,7.0,34,5.433611111111111,25,7248.0,1.184039670773478,1419,0,0,0,0
88c63587139723cdd415d66d1f0a4f2069520c9b,2017-07-17 19:41:54,1,1,1,0.0,1,1,11.0,34,0.0024189814814814816,26,7249.0,414.39712918660285,1420,0,0,0,0
517ccaced4c27c24bfcf07fb378b752f4e274726,2017-07-18 08:55:28,1,1,1,0.0,4,0,118.0,36,26.88640046296297,33,38.0,1.0371935247106632,0,0,0,0,0
7396f57f9be6bb1ec8131b9e6f84ee85630c40ca,2017-07-18 09:05:06,1,1,1,0.0,5,1,-132.0,39,6.4041550925925925,40,39.0,1.1561486231269846,38,0,0,0,0
fb414214c5b8a164a6a37db6f98a7211f4faddeb,2017-07-18 09:07:34,1,1,1,0.0,2,1,404.0,39,21.54033564814815,9,40.0,1.0464245319262688,39,0,0,0,0
38357da9f1ce5245c1f8152581d4396e724a3c38,2017-07-18 09:13:10,1,1,1,0.0,3,0,1327.0,36,0.7525347222222222,179,41.0,2.3288423383933927,0,0,0,0,0
01284c0ca8063d308209a57bc57e901e613829a0,2017-07-18 09:24:33,1,1,1,0.0,2,0,36.0,35,96.81986111111112,5,42.0,1.0103284593524915,1,0,0,0,0
d777019db8c17805f0f42cb2f84274479bd330b1,2017-07-18 09:26:20,1,1,1,0.0,1,0,17.0,33,286.82261574074073,2,43.0,1.003486475421115,2,0,0,0,0
cfd758d5f8b18fcce43ce51f06ea3ab46a8ff90c,2017-07-19 10:04:47,1,1,1,0.0,1,1,1330.0,36,1.2025115740740742,180,21666.0,1.8315928275118627,365,1,0,1,0
