hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
45c189f4e47e5e348146a737ba35c6f27be43b7b,2017-11-18 17:30:35,1,1,1,0.0,12,20,1560.0,42,1.248877314814815,62,7555.0,1.8007191644347236,1724,1,0,1,0
ecddc15d78fd94c391c90d9c3934a6c3f083f6e6,2017-11-18 17:30:45,1,1,1,0.0,27,26,126.0,42,11.720243055555557,7,7556.0,1.0853224626195774,1725,1,0,1,0
354c1616ce20a580a928d68048a3dbaae4d77611,2017-11-18 17:31:49,1,1,1,0.0,5,11,915.0,42,11.720983796296293,31,7557.0,1.0853170704250945,1726,0,0,0,0
bbcf238a9dae468de76f19788beab0521baacd04,2017-11-18 18:59:38,1,1,3,1.1530530505103664,68,4,-45.0,34,311.22871527777784,11,7559.0,1.0019635434685572,1729,0,0,0,0
7615e1574a041af68cc2c5170ae9602a47d1f557,2017-11-18 19:38:14,1,1,3,1.1530530505103664,4,68,-23.66666666666667,34,0.026805555555555555,14,7562.0,23.79792746113989,1732,0,0,0,0
47348ccb8fea518c9626444a1b0720da79456673,2017-11-18 19:53:46,1,1,3,0.5245257188807129,126,8,31.66666666666667,39,4.063105709876543,4,7565.0,1.0820390502080883,1735,0,0,0,0
bf367b51cf8e196b80b412ab59c469db2d03fea9,2017-11-18 20:34:16,1,1,2,0.2974722489192897,152,0,47.0,39,32.54297453703704,11,7567.5,1.0153642992723653,1737,0,0,0,0
23ce494be25752cdb227bd6b099839a05b2adf36,2017-11-19 16:41:27,1,1,2,0.7642045065086203,8,1,764.0,42,3.608246527777777,100,33.5,1.1519862083374717,32,0,0,0,0
9b604ea8d2137c11c4a1e78703d5b144085b1912,2017-11-20 13:02:29,1,1,1,0.0,20,1,1552.0,42,1.8138194444444444,63,7569.0,1.5513227918373598,1738,0,0,0,0
b12e9adddf8ca7f1d90653892c7d9ce3a394f258,2017-11-20 14:09:58,1,2,2,0.7793498372920852,8,5,608.0,42,71.92835648148149,66,35.5,1.5622577427553903,34,1,0,1,0
5fc599867cc8623c852f8ce357e4e0ee89042921,2017-11-20 15:11:14,1,2,6,1.1953578401160272,291,3,165.5,42,31.608628472222215,46,7572.5,1.008971897263064,1744,0,1,0,1
11a39e0ba1871e9b7cd440a60dd33ff4d3935da3,2017-11-20 16:41:02,1,2,4,0.7812104747254875,130,135,547.5,42,6.896391782407408,96,38.5,1.054480035741146,38,0,0,0,0
ca2fe1a42ad609e999ee297c66ded552ecc71395,2017-11-20 17:28:12,1,1,3,0.21673723613979634,96,7,143.0,42,6.442881944444445,9,7577.0,6.273999028612533,1747,0,0,0,0
a35a796143e56301c66f44eac970b1732674c8f0,2017-11-20 17:54:25,1,1,1,0.0,3,2,1567.0,42,0.05096064814814815,65,7579.0,20.62298432886668,1748,0,0,0,0
c738d14d19754311995036e2c6f73c65b478527c,2017-11-20 17:54:56,1,1,1,0.0,2,2,102.0,42,0.01856481481481481,2,7580.0,54.86533665835411,1749,0,0,0,0
71e8f7732a15476f0bcea2dd769819d32eebd85a,2017-11-20 18:27:16,1,1,1,0.0,1,1,184.0,42,0.04101851851851852,2,7581.0,25.37923250564334,1750,1,0,1,0
b2158df4f7884eaf644e4f012699b77070b946f5,2017-11-20 19:15:10,1,1,1,0.0,205,72,1569.0,37,143.17385416666667,14,7582.0,1.0069845154747032,1751,1,0,0,0
5b3c10f2a15d1614c388c126a51024a56aefa743,2017-11-20 21:23:22,1,2,7,2.6649957492041354,155,22,499.4285714285714,42,0.4469113756613757,141,7586.0,2.40189466112552,1758,0,1,0,1
336ad53a86aa5ff225895709bdfe2c8c74714c7f,2017-11-20 21:34:20,1,1,1,0.0,45,4,1702.0,37,0.09664351851851853,15,7590.0,11.347305389221553,1759,0,0,0,0
65e1fa6daafd5413fc33d07f9756ef6a4833ea3f,2017-11-20 21:42:03,1,1,1,0.0,5,0,254.0,42,0.012974537037037038,9,7591.0,78.07404103479034,1760,0,0,0,0
cb16a901b0939c3516a81cea3d61a079fc18e4cb,2017-11-20 22:24:20,1,1,1,0.0,4,4,216.0,42,0.042337962962962966,4,7592.0,24.619464188080915,1761,1,0,1,0
55a61e8275267a7f8877b5947c37657bf90611e8,2017-11-21 00:08:26,1,1,1,0.0,148,22,3.0,34,313.44315972222216,3,7593.0,1.003190371105518,1762,0,0,0,0
911185c9c068bfa5a4cae05e3cf40c5a96482b67,2017-11-21 00:08:43,1,1,1,0.0,11,1,26.0,36,223.43266203703706,13,7594.0,1.0044756213835655,1763,0,0,0,0
976e51cddfc01f3f255dc105f5f201bd080dc66e,2017-11-21 00:19:08,1,1,1,0.0,8,0,157.0,37,216.5200578703704,8,7595.0,1.0046185097576443,1764,0,0,0,0
616e3ad7daf15edbcbbeb91ff4ffafc13df847c9,2017-11-21 00:51:42,1,1,1,0.0,5,1,1743.0,37,0.13706018518518515,16,7596.0,8.296064853909812,1765,1,0,1,0
bfe58ea028279e5a373c0a76f44105716336e916,2017-11-21 13:32:52,1,1,1,0.0,7,1,115.0,42,0.9316898148148148,4,7597.0,2.073318591766255,1766,1,0,1,0
7ce7400d599551f581188d31d0b872d86081c695,2017-11-21 14:03:43,1,1,5,2.0470494717955168,180,92,78.0,42,0.32137268518518514,22,7600.0,29.35020501819489,1771,1,0,1,0
29171a04fb50afbf53154ee846b98ab39d18c726,2017-11-21 21:23:03,1,1,1,0.0,1,1,155.0,42,0.3050925925925926,6,7603.0,4.277693474962064,1772,0,0,0,0
dcb76391d48d019a5fab65e0414cab874d6cc9cb,2017-11-22 18:55:01,1,2,3,0.4947293998415229,34,26,769.6666666666665,40,68.08819830246914,71,7605.0,1.0088162961589353,1775,1,0,1,0
51d019a6440882dc26c2e1bcc6292047847fcc76,2017-11-22 21:22:01,1,1,15,2.008649476683276,656,188,186.66666666666663,40,60.73808179012345,201,7614.0,2.309139193772977,1790,0,0,0,0
7a4e0859f22854ff9844cc0825e46d353dbcf3de,2017-11-22 23:36:21,1,2,3,0.9405662399881732,18,6,431.33333333333326,40,2.7820601851851854,43,7623.0,4.692133345411472,1793,0,0,0,0
a517aac50bbcadf7285ca7d031a983e429f64824,2017-11-23 12:50:45,1,1,2,0.5079353563991222,62,9,1697.5,39,37.01094328703704,43,7625.5,1.2068075506476816,1795,0,0,0,0
4c751f9618b118159988b8f111ca3c30085767fa,2017-11-23 13:25:47,1,1,1,0.0,5,1,1798.0,39,0.024328703703703703,18,7627.0,42.103710751665076,1796,1,0,1,0
62dd02b4e105a3d40644bed9e83f54c99bf8298b,2017-11-24 20:02:55,1,2,7,1.6311151668402388,71,59,156.14285714285714,42,33.33713624338625,64,7631.0,1.1147282117253527,1803,0,1,0,1
cb4289a69fa84b48685562f0acfa455dc4085e4e,2017-11-24 20:31:25,1,1,1,0.0,4,0,153.0,42,0.019791666666666662,8,7635.0,51.526315789473685,1804,1,0,1,0
73474c8a44acee8ac9f6bcf7e44669b69057ab2c,2017-11-24 20:43:11,1,1,1,0.0,0,1,270.0,42,0.027962962962962964,11,7636.0,36.76158940397351,1805,0,0,0,0
01c88113f548602b6d6dbde2f263e77e455a0a49,2017-11-24 20:45:46,1,1,2,1.0,18,2,152.0,42,0.015775462962962963,14,7637.5,33.650195917955024,1807,1,0,1,0
8941283070a2e2dcfe268262392b3048e4213ca2,2017-11-24 22:13:40,1,1,2,0.2351933818192415,25,27,214.0,42,0.07592013888888889,26,7639.5,9.799626073257636,1809,0,0,0,0
1e11c211d536ae9c3e5f7b49c75de65a6da5b590,2017-11-24 22:22:10,1,1,1,0.0,1,1,275.0,42,0.0059027777777777785,14,7641.0,170.41176470588238,1810,1,0,1,0
5d40fb45b640e49da26f2f82aa3de6d2a2a76a5a,2017-11-24 22:31:58,1,1,1,0.0,91,0,275.0,42,0.006805555555555554,15,7642.0,147.9387755102041,1811,1,1,1,0
814ee52c63eb543f1c8abb4c615e6544d87f5a2f,2017-11-24 22:40:31,1,1,1,0.0,0,1,366.0,42,0.0059375,16,7643.0,169.42105263157896,1812,1,0,1,0
8c33618184084dadbf2eb507b502e64a37b9c506,2017-11-25 13:39:05,1,1,1,0.0,1,1,1802.0,39,2.0092361111111106,19,7644.0,1.4977015864238068,1813,1,0,1,0
5dda82013b2b3adf7faf4aebcdc9790a2bf24aa9,2017-11-25 22:26:56,1,1,1,0.0,163,65,1051.0,40,2.9517939814814813,31,7645.0,1.3387770306036426,1814,1,0,0,0
eba12596b3001d6ec26aa871281bc0468878175d,2017-11-25 22:30:03,1,1,2,0.16866093149667025,79,1,717.0,40,1.5247048611111111,33,7646.5,232.18000893995534,1816,1,0,1,0
1eb8d599ae436f5d3374150926f18683319d3c5c,2017-11-26 10:51:33,1,1,1,0.0,1,1,216.0,42,5.5189004629629625,5,7648.0,1.1811955128944516,1817,0,0,0,0
67521bb9f07fecd6955e3b86db05c325e4e0d9fe,2017-11-26 13:28:54,1,3,8,2.070190818052424,94,21,498.875,42,19.692915219907405,184,7652.5,1.0444979787678546,1825,0,0,0,0
e354889ed206a9fb8a01fb620e998d5eaca69942,2017-11-26 13:28:54,1,3,8,2.070190818052424,94,21,508.0,42,0.0,192,7660.5,0.0,1833,0,0,0,0
b89fd523fd4e5742507d120012d8f9d1841a8767,2017-11-26 13:30:19,1,1,1,0.0,56,11,1802.0,39,0.993912037037037,20,7665.0,2.006125253278059,1834,0,0,0,0
18368917297e984f6abc79fbeeab9b43163779b3,2017-11-26 13:36:53,1,1,1,0.0,16,16,1847.0,39,0.004560185185185185,21,7666.0,220.28934010152284,1835,1,0,1,0
19cd405ee6f252052ec0fa8a0eb5400ce4482945,2017-11-26 13:41:16,1,1,1,0.0,1,1,1149.0,40,0.6327893518518518,33,7667.0,2.580304720794542,1836,1,0,1,0
7e1c8069cd076036e9dae73ebde68bb6eda32158,2017-11-26 13:59:54,1,1,1,0.0,2,5,1149.0,40,0.012939814814814815,34,7668.0,78.28085867620752,1837,1,0,1,0
952068dad60b217f069368d8a6cb61098ea089b0,2017-11-26 14:09:39,1,1,1,0.0,2,1,1847.0,39,0.022754629629629628,22,7669.0,44.9471007121058,1838,1,0,1,0
8972823f31c44244e05b8e18351fdd0953dbad04,2017-11-26 14:13:34,1,1,1,0.0,1,1,1848.0,39,0.0027199074074074074,23,7670.0,368.6595744680851,1839,1,0,1,0
3142570fef0b57d1dae88788e3490d12e56683ea,2017-11-26 14:17:06,1,1,1,0.0,2,2,1848.0,39,0.002453703703703704,24,7671.0,408.5471698113208,1840,1,0,0,0
5555af56156d8101d35a494defd5379f5b123284,2017-11-26 14:57:00,1,1,1,0.0,4,1,1848.0,39,0.02770833333333333,25,7672.0,37.090225563909776,1841,1,0,1,0
82a8823bb2f07321598ce8ad14eb55f9143f4fa4,2017-11-26 15:59:13,1,1,1,0.0,1,1,1851.0,39,0.04320601851851852,26,7673.0,24.14492365389767,1842,0,0,0,0
dc2310f8ff66f302bf16d97f61e8b8fc05aba174,2017-11-26 17:02:32,1,1,1,0.0,7,10,1146.0,40,0.1268287037037037,35,7674.0,8.884650483664903,1843,1,0,1,0
d49f1790eebb2669c3c32e3e43f962969f7cd26a,2017-11-27 15:42:52,1,1,1,0.0,1,2,-51.0,34,320.0920717592593,10,2090.0,1.0031241011203555,853,1,0,1,0
ef735b8316d28482a2f79a873656d084285b186d,2017-11-27 21:22:24,1,1,1,0.0,26,23,1143.0,40,1.1804629629629628,36,7675.0,1.8471252647266447,1844,1,0,1,0
baafcc82ecf6e027358324f1abff20e1a8f9b98a,2017-11-27 21:37:18,1,1,1,0.0,1,1,157.0,42,1.3391666666666666,4,7676.0,1.74673304293715,1845,0,0,0,0
c611e8a5a98ab08d6f177d6c455346c4e443306d,2017-11-27 22:12:13,1,1,1,0.0,3,4,1650.0,39,4.389907407407407,27,7677.0,1.2277952373921663,1846,1,0,1,0
90b25091ab15ceb5e4c8e923549ff9dbde484344,2017-11-27 23:03:17,1,1,1,0.0,2,2,1615.0,42,1.3988773148148148,69,7678.0,1.7148589725557035,1847,1,0,1,0
92d92f0ec4d0a67e3163b0393dabe7bc30a2f6c7,2017-11-28 13:11:21,1,1,1,0.0,8,0,1399.0,41,26.089027777777765,194,21809.0,1.038330289979291,391,0,0,0,0
4104f7a62c12d67218e3b62051810bad5636281c,2017-11-28 13:15:31,1,1,1,0.0,2,0,1407.0,41,0.0028935185185185184,195,21810.0,346.6,392,0,0,0,0
18d2c779b1d24797428fbacbed7a2ff5c5496f5f,2017-11-28 13:31:19,3,3,4,1.9219280948873625,5,5,107.75,41,55.1430787037037,90,21812.5,1.0094451261260162,201,0,0,0,0
4c9b679048d04fb9c5e965730b2d62457842fd90,2017-11-28 18:42:47,1,1,1,0.0,42,1,-40.0,40,33.97712962962963,19,7679.0,1.0294315620801573,1848,1,1,1,0
d194bd91a5027b6918f9943a114f34ea55bdd3c8,2017-11-28 18:50:33,1,1,1,0.0,8,8,218.0,40,20.126307870370365,47,7680.0,1.0496862120186576,1849,1,0,0,0
b4fe69b6d50aacfef01f36e041039ca952208288,2017-11-28 19:02:10,1,1,1,0.0,1,1,1.0,40,0.013460648148148149,20,7681.0,75.29062768701634,1850,1,0,0,0
f460cdd630d5ac367c9c34e4ad3262398c790445,2017-11-29 11:22:53,1,1,1,0.0,7,4,1615.0,42,1.5136111111111108,70,41.0,1.6606716828775925,39,0,0,0,0
d523b4c758aee32d0c6b224d04d29203c553296d,2017-11-29 12:01:18,1,2,9,2.4411306253967155,380,12,-56.0,40,164.72696244855968,107,7686.0,1.0013007524324449,1859,0,1,0,1
f36e729b2a78516544c57defeebe7cc94eac1871,2017-11-29 12:05:33,1,1,1,0.0,174,0,188.0,40,0.0029513888888888892,5,7691.0,339.8235294117647,1860,0,0,0,0
c8a0211086f25a60b670a7f82b01fad53d2be75e,2017-11-29 13:03:51,1,2,4,1.0571587975780812,200,203,82.75,40,0.04269965277777778,34,7693.5,13.015270889610735,1864,1,0,1,0
5007cf262c48aa72210bf93266aa175898ebb254,2017-11-29 13:24:13,1,1,1,0.0,2,0,1409.0,41,1.0060416666666667,196,21815.0,1.9939946158624973,395,0,0,0,0
1838e256d1921f5122fe8ca9afec46d55a071b0e,2017-11-29 13:37:07,1,1,2,0.9335289015212996,324,174,179.0,40,0.011550925925925926,7,7696.5,44.28657314629258,1866,0,0,0,0
80a954cb46032e7082836844f3428c2cbd7617bc,2017-11-29 13:45:28,1,1,1,0.0,2,0,-28.0,40,0.02890046296296296,12,7698.0,35.60152182619143,1867,0,0,0,0
941fb3e8f2802e4b95599b3e9dbc3e25d1ce44d2,2017-11-29 15:36:35,1,1,1,0.0,6,2,157.0,42,4.795254629629628,9,0.0,0.0,0,1,0,1,0
cb007c1e33ab2a97985d663797f915992da868a4,2017-11-29 15:52:18,1,1,1,0.0,9,1,359.0,42,3.0995833333333334,19,7699.0,1.3226240086033068,1868,0,0,0,0
ef58986bc30b7a4c912cf5e9d30f0373c9b1b71b,2017-11-29 15:55:17,1,1,1,0.0,5,1,367.0,42,0.0020717592592592593,20,7700.0,483.68156424580985,1869,0,0,0,0
9a4d797b350e3f786f42776efbad7a1912d4fac6,2017-11-30 11:04:40,1,1,1,0.0,67,60,1851.0,39,3.795451388888889,27,7701.0,1.2634732730150309,1870,0,0,0,0
c00dc12a7bc71d212e0756b1961f0d9554385af2,2017-11-30 13:26:28,1,2,6,2.0205616040878973,191,201,644.6666666666666,42,10.81934799382716,177,7704.5,1.0180801593246775,1876,0,0,0,0
5a7ede1e843db77bab3dbc057a77ae5b7dd14b47,2017-11-30 13:35:58,1,1,1,0.0,6,63,1858.0,39,0.10506944444444444,28,7708.0,10.517514871116989,1877,1,0,0,0
cdfa51f3619aa973bc9b0e444dba92a6b35758b7,2017-11-30 17:10:32,1,1,1,0.0,32,4,1146.0,40,2.8250925925925925,37,7709.0,1.3539706990921307,1878,0,0,0,0
dce51f183df333b0de73188f896e36274829c19f,2017-12-01 07:33:12,2,2,2,0.9852281360342516,7,7,521.0,41,67.3618113425926,37,21816.5,1.0107711875995398,24,0,0,0,0
2852c6f56ea6df9dc64d7ca2e5c4631a49e83adc,2017-12-01 15:16:35,1,1,6,2.112243780208196,150,331,98.16666666666669,42,29.291846064814816,17,7712.5,1.1269978876946078,1884,0,0,0,0
e792f2da447b266b3970ad131d17890e6399bf33,2017-12-01 15:42:12,1,1,1,0.0,1,14,172.0,42,0.01778935185185185,11,7716.0,57.213402732595966,1885,0,0,0,0
7512031b6f1e7fa0e1fdbfc03f372078d2769c94,2017-12-01 15:47:10,1,1,1,0.0,0,2,45.0,42,0.021238425925925924,4,7717.0,48.08446866485014,1886,0,0,0,0
c8e26b5076daabd9b863b9ae708a3a3dcd4152fe,2017-12-01 15:54:29,1,1,1,0.0,5,1,159.0,42,0.008530092592592594,12,7718.0,118.23202170963366,1887,1,0,1,0
6e386396a53ba16255e3919b3d9fb6682f30fd9b,2017-12-04 11:49:09,1,1,1,0.0,1,1,1411.0,41,4.9339814814814815,197,21818.0,1.2026760748400172,396,0,0,0,0
0aecb75d58c4720786f5a4be92289db82570c0a9,2017-12-08 11:17:34,1,1,4,1.704925584892669,18,10,-104.0,40,125.30539930555555,57,21820.5,1.0025583069876642,2595,0,0,0,0
15206fe492f1966c9d5edb437fbbff004ec8ce09,2017-12-08 11:18:13,1,1,1,0.0,2,2,165.0,37,17.45769675925926,9,21823.0,1.0572813248958297,2596,0,0,0,0
bc2a9ec509c9fbcefe06da88b8f3599c629f1bfa,2017-12-08 13:07:00,2,2,2,0.9744894033980523,19,13,521.0,41,7.2318055555555585,39,21824.5,1.1037085405903704,25,0,0,0,0
88985df8a70ebf898594a5c2fa942ac6c03633c5,2017-12-08 13:12:50,2,2,2,0.8960382325345575,87,57,524.0,41,0.004050925925925926,41,21826.5,186.14285714285717,26,0,0,0,0
6614263dd0b48fa7be2016dde0bb5308bbe04714,2017-12-08 13:16:39,2,2,2,1.0,2,2,145.5,40,111.7169675925926,48,21828.5,1.0065778062468151,202,0,0,0,0
32fafbe70a938b6ed2d8a7272a7643cb510b5773,2017-12-08 14:48:45,1,1,1,0.0,1,1,595.0,41,0.06660879629629629,13,21830.0,16.013032145960036,11,1,0,0,0
5155d0c5e112e2317b6165a72391100a25b207aa,2017-12-11 06:48:11,1,1,1,0.0,1,1,507.0,40,61.60951388888889,4,21831.0,1.016231259376652,2597,1,0,1,0
34fe871c57a3286cdd83d234827a0700e68e53e2,2017-12-11 20:01:16,1,1,1,0.0,17,7,996.0,36,144.04130787037036,64,7719.0,1.0069424529309323,1888,1,0,1,0
c0689a8a69374e1424cd52dc6706b672b3858db4,2017-12-14 09:49:14,1,1,2,0.5759084429149788,88,7,95.5,42,12.772673611111117,4,21832.5,1.0587191079045162,2599,0,0,0,0
7274268f2580d3be9bdac9469eb387ff777b98bd,2017-12-14 10:01:28,1,1,1,0.0,1,18,163.0,42,12.754849537037034,13,21834.0,1.0784015520603547,2600,0,0,0,0
8bc9a1cfbaa6aa2fdea151461fb3ddeaea49534e,2017-12-14 11:44:25,1,1,2,0.7088356733321961,25,6,136.0,42,0.07998842592592592,6,21835.5,10.376356533063232,2602,0,0,0,0
14e8a3e80d5ea5aac6b1e2811afdaeeb3a4bca56,2017-12-16 01:06:43,1,2,4,1.490468570732828,54,6,705.75,42,-15.768370949074075,136,7799.5,1.0201177661803698,1968,0,1,0,1
2eebff659fa8614a3233da8e4b8f90b4afe158c7,2017-12-18 15:20:07,1,1,1,0.0,277,0,974.0,39,95.57693287037036,5,7724.0,1.0104627755878741,1893,0,0,0,0
15b8c39b6876754799f1bf0a36deea502d962fdc,2017-12-18 17:46:01,1,1,3,1.1542238918616845,23,16,994.6666666666664,42,29.487820216049386,118,43.0,1.0149083373613723,42,1,0,0,0
8e835d2ce4a2e21c8bbc44f628d3bc0abe3d809a,2017-12-18 19:06:04,1,1,1,0.0,15,41,1721.0,42,0.05559027777777778,73,45.0,18.98875702685821,43,1,0,0,0
518575b5a5a28c2f5c00a16c23c95a290ebc6b2c,2017-12-18 21:38:34,1,1,2,0.9784493292686188,85,31,768.5,40,20.575190972222227,40,7720.5,1.0396440289903728,1890,0,0,0,0
a652d184257d1afac8ac2fd9f247c7dc0c18db86,2017-12-18 21:56:13,1,1,1,0.0,23,3,1202.0,40,0.012256944444444444,39,7722.0,82.58640226628894,1891,0,0,0,0
d6c94a1de50e8f0cdb8d165f55872edc5b508873,2017-12-18 22:04:38,1,1,1,0.0,3,1,389.0,40,0.01810185185185185,3,7723.0,56.242966751918146,1892,0,0,0,0
da7a7059a71f269bc57042f9ea2692827792bcfe,2017-12-19 00:17:49,1,1,2,0.9940302114769564,8,3,1168.0,42,35.36283564814815,100,46.5,1.0212087064358275,45,1,1,0,0
87740cd53b8f0b0e27acbd39a29c7a6832fc27e4,2017-12-19 16:14:34,1,1,2,0.9182958340544896,2,1,198.5,40,104.97461226851853,19,48.5,1.0059543249314309,47,1,0,0,0
7e4099c0b4c9083263f98b68c2b390860150972e,2017-12-19 16:28:58,1,1,1,0.0,109,0,0.0,1,0.0,0,50.0,0.0,48,1,1,0,1
91206090e5c1c4875368d0ff3dbe1748871cb02e,2017-12-19 18:32:29,1,1,2,0.8857712692949841,173,97,749.0,40,48.508975694444466,11,7725.5,1.4462310577264064,1895,1,0,1,0
ea0d69b93463d3bf7dc064ac17b61be6d9ec2e53,2017-12-19 19:03:15,1,1,1,0.0,18,37,1222.0,40,0.8798842592592593,40,7727.0,2.136513114624714,1896,1,0,1,0
be33d7ff5bf4ac43bbbbc6e90a7bcb28957878c0,2017-12-19 19:43:01,1,1,1,0.0,30,27,171.0,37,147.45010416666668,8,51.0,1.0067819551952957,49,0,0,0,0
ac569ece6a7a55f9b38fa2611d1fed06ef703e50,2017-12-19 20:33:42,1,1,1,0.0,0,1,1245.0,40,0.08417824074074072,7,7728.0,12.879554516705625,1897,0,0,0,0
b737be6af1dd48babf2db1d79f599bae09b15ebf,2017-12-20 03:14:02,1,2,3,0.7925975567417093,108,42,556.6666666666666,40,7.396508487654322,61,7730.0,1.0470689821210204,1900,0,0,0,0
d3a4d383802c3a374facec9694deb1f0ee49c385,2017-12-20 03:47:53,1,1,1,0.0,1,2,1262.0,40,0.023506944444444445,42,7732.0,43.54062038404727,1901,0,0,0,0
4c7d15ce41b81ff41b994de9d660a7c517c7cbba,2017-12-20 18:16:01,1,1,1,0.0,6,2,1261.0,40,0.6028703703703704,43,7733.0,2.658731377668561,1902,1,0,1,0
085f90b98469b55f079a45637b400ec3f5c89cb3,2017-12-22 07:02:13,1,1,1,0.0,6,19,329.0,40,2.520648148148148,6,7734.0,1.396723358924439,1903,1,0,1,0
b4141e224e7ca630e0890c357807cbbde23fa440,2017-12-22 13:42:43,1,1,1,0.0,14,14,392.0,36,255.0153935185185,5,21837.0,1.00392133190943,2603,1,0,1,0
0a7d2502fce1cc60d566b786fa40d6d821f5e689,2017-12-24 11:49:21,1,1,1,0.0,1,1,392.0,36,1.921273148148148,6,52.0,1.5204881986529957,50,1,0,0,0
cece59828382830f5c06f4ebc3fd000db3488bec,2017-12-27 11:56:40,1,1,1,0.0,2,2,1244.0,40,7.640949074074074,8,7736.0,1.130873794643263,1905,1,0,1,0
1cbf0dedbddd28d6b30d160a627b5132cede2504,2017-12-27 12:04:51,1,1,1,0.0,14,20,329.0,40,-0.007708333333333333,8,7737.0,-128.72972972972974,1906,1,0,1,0
278804ef62ec0f141a6cc2b07ee0e7b68f746040,2017-12-27 12:15:57,1,1,1,0.0,19,6,316.0,40,5.21787037037037,7,7735.0,1.1916490692598445,1904,1,0,0,0
4224f7189102ec00ee54e2f144ee4caa972b3abe,2017-12-28 07:31:15,1,1,2,0.35335933502142136,6,84,828.0,40,7.865434027777778,49,7738.5,1.0979901174474938,1908,1,0,1,0
fda52124b332a254d3018cb5bd34ab4a88b97c7c,2017-12-28 08:16:54,1,1,1,0.0,10,4,1187.0,40,0.03170138888888889,45,7740.0,32.54435925520263,1909,0,0,0,0
608041e4f9b682a538f936a88981d8095ccfd847,2017-12-28 08:27:45,1,1,1,0.0,19,21,1193.0,40,0.007534722222222222,46,7741.0,133.7188940092166,1910,0,0,0,0
c3a3a7f1b661a17e53b4458cca8121ded8d5ba35,2017-12-28 09:01:57,1,1,1,0.0,4,1,1191.0,40,0.02375,47,7742.0,43.105263157894754,1911,1,0,1,0
0d25b26bf32bab4dfcb1e1503987fc254e3f71f9,2017-12-28 09:28:14,1,1,1,0.0,50,26,1194.0,40,0.018252314814814808,48,7743.0,55.78757133798352,1912,0,0,0,0
43e297629400402850c132fcd979b388ba42ba22,2017-12-28 09:55:55,1,1,1,0.0,77,29,1218.0,40,0.01922453703703704,49,7744.0,53.016857314870556,1913,0,0,0,0
f60e3a931d9e07d70c14aa8fde09452b3e3cb198,2017-12-28 12:33:32,1,1,2,0.8812908992306927,18,2,1144.0,40,17.871226851851855,99,7745.5,5.58203380136415,1915,0,1,0,1
459c5ed77207448692ee67a7bf4ef507c7d50e91,2017-12-28 12:40:28,1,1,1,0.0,1,1,1026.0,40,0.004814814814814815,50,7747.0,208.6923076923077,1916,1,0,0,0
f5ac6bab534594dbf5907630159a801b7053f133,2017-12-29 13:22:33,1,1,1,0.0,82,28,1244.0,40,2.059641203703704,9,7748.0,1.4855214579130445,1917,0,0,0,0
2633f499cb45f0fd0d9a922e0fd942e36414e722,2017-12-30 04:14:45,2,2,2,0.35335933502142136,155,100,637.0,40,198.60598379629627,51,7749.5,1.0025195140512526,1918,0,0,0,0
8e76d2626d2c70bb1e5715171f38c3b424550c9f,2017-12-30 04:15:45,1,1,2,0.8325582396745668,187,29,834.5,40,1.7592766203703705,57,7751.5,1.4443433716369176,1920,0,0,0,0
517e412f2d7dfedca218994c01c46b410f4b857d,2017-12-30 06:50:12,1,1,1,0.0,283,113,1401.0,40,0.10725694444444443,52,7753.0,10.323405632890903,1921,0,0,0,0
e1ff876ad358bbc63e08d4aa9c4c316a41e2671c,2017-12-30 07:04:19,1,1,2,0.7642045065086203,9,9,998.5,40,0.06343171296296296,60,7754.5,55.94478814929007,1923,0,0,0,0
20f8ff12fc956dca2dcfc57ebf7f20998ebe3625,2018-01-02 16:06:27,1,1,1,0.0,6,6,954.0,42,33.111099537037035,36,155.0,1.0302013528388398,76,1,0,1,1
a1737170b849533eea8a34e12e37e4e6eca2605f,2018-01-05 16:05:09,1,1,3,1.5774062828523452,5,9,112.33333333333331,35,235.59503472222212,8,2092.0,1.002855241984183,856,0,0,0,0
eda9f2444d4a2a17d4bbdaf143471b17769b9fac,2018-01-11 14:43:29,2,2,2,0.16756763953194384,120,1,1.5,42,32.80204282407407,2,53.5,0.5076214765446413,2,1,0,0,0
58c1c337ce808a0460c941625aadd1a39e31320b,2018-01-12 17:06:03,2,2,2,0.5746356978376794,10,12,61.0,42,1.0990046296296296,4,55.5,1.6824357057101331,3,0,1,0,0
410234ce97a7f12db6a820718573accfdadad3cf,2018-01-12 18:26:49,1,1,3,1.021032209134798,283,61,984.0,40,68.34566358024692,113,7757.0,1.0052724653968788,1926,0,0,0,0
e326a3a9ad5ab644de9ea9e41964ae8aa25016e9,2018-01-12 18:49:15,1,2,2,0.897792837996487,120,122,862.5,40,59.483877314814826,63,7759.5,1.0084061894432503,1928,0,0,0,0
068745c2a34c10433232795ed3bb3053115151a7,2018-01-12 19:14:03,1,1,1,0.0,1,1,1630.0,40,0.017222222222222222,56,7761.0,59.064516129032256,1929,1,0,1,0
e06fd296ee5490c884d19f0a7e9e76f13abdb99b,2018-01-12 21:00:33,1,1,3,0.6228181578248166,50,47,1031.3333333333333,40,4.5871450617283935,117,7763.0,5.555676195302058,1932,0,0,0,0
