hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
473b099388b0b94b28bc49d375901c59cae7b00a,2016-06-21 13:50:11,1,1,8,1.0934201023177337,81,14,84.75,30,0.011273148148148148,87,20380.5,29.522105740544728,1456,0,1,0,1
c4c0b8b41f1158f322c351415cca52ab814ca507,2016-06-21 14:08:41,1,1,22,4.0027429983264815,522,204,63.18181818181818,30,0.019593855218855226,125,20395.5,12.777684704817288,1478,1,1,1,0
e2c29ef65738229babb48c046fd21963950063ae,2016-06-21 14:28:07,1,1,15,3.6954732616597497,421,336,52.8,30,0.008996913580246912,128,20414.0,27.81891693212448,1493,0,1,0,0
79452c9023202db3f97d0880ff59faa1cd04f32e,2016-06-21 14:53:16,1,1,11,3.459431618637298,0,22,78.0,30,0.02482638888888889,12,20427.0,10.263103534248435,1504,0,0,0,0
bb7b6c34544ea40e0f819e28c9d7afc366e1d8f3,2016-06-21 20:54:10,2,13,233,6.420362118172402,1103,1020,76.10300429184551,31,12.95526451478302,765,679.0,1.0015717001620748,574,0,1,0,1
604927ca6713f75b31b77d5f52c4f3493924af88,2016-06-21 21:09:34,1,1,1,0.0,1,1,1.0,31,0.010694444444444444,1,796.0,94.50649350649351,575,0,0,0,0
1e3e88490ff12ed4b83523a79cea8a6a28600315,2016-06-22 11:00:05,2,2,2,1.0,2,2,239.0,29,11.049045138888893,27,20433.5,1.046272706383254,145,0,0,0,0
a5dec838c7b3d9677d3ea8df8b93f14f52394e96,2016-06-22 14:06:28,2,2,3,1.5304930567574826,5,4,113.0,29,8.016712962962963,31,20436.0,1.0762296360034878,146,0,0,0,0
52f7e977eb9defc85f5ef4143d5b295d5d5db55e,2016-06-22 16:55:09,1,3,15,3.105289673898595,87,109,58.93333333333333,31,4.034483024691357,70,12.0,1.2063105685625477,14,1,1,0,0
339957d7e671ecd427520f5ede9c6149605a7405,2016-06-22 16:57:48,1,1,2,0.8973162248605937,0,998,0.0,31,3.5320486111111107,9,20.5,1.6689692699906753,16,1,0,0,0
8018c243b48acff4ee0629c496c94e8df6896dcb,2016-06-22 22:04:37,2,10,11,2.970265484235472,504,10,127.45454545454544,33,-11.386928661616164,149,355.0,0.9840117579094706,191,0,0,0,0
fba6666b8daf6e95b2cf017354caa64b3b3578ca,2016-06-22 22:04:37,2,10,11,2.970265484235472,504,10,81.81818181818181,31,32.9428566919192,128,324.0,1.0110802454143026,180,0,0,0,0
80856e90560f9024c0bbbc80027d04f806f662cc,2016-06-23 11:51:42,1,2,6,0.7136112758402258,678,73,57.83333333333334,31,2.6479263117283955,36,2.5,0.9667362881322298,5,0,1,0,1
224ae3e8782ae14d21d8b0a8d9b23ce50ba936e1,2016-06-23 15:48:40,1,2,10,3.0323625304207344,61,130,-35.3,31,1.4542407407407407,33,26.5,1.2330364047985634,26,0,1,0,1
317b805c38476c7c119fc661287d7f74b3f0b097,2016-06-23 17:23:08,1,1,11,2.936819436637088,89,118,8.454545454545455,31,7.331655092592592,34,802.0,1.0799163155817335,586,0,0,0,0
05afb2b84633f69a510059f4e76fb0a8fd4c072e,2016-06-23 18:12:01,1,1,2,0.3033748360864139,18,19,-58.0,31,1.4703877314814815,18,808.5,1.4349384637017009,588,1,1,0,1
8537321d18912498a2108f0a2cdcb17e9638d1e0,2016-06-23 19:13:37,1,2,14,2.9595207634061964,75,181,18.142857142857142,31,7.40242724867725,81,5982.5,1.408667431123176,227,1,1,1,1
5e427d0aff69e5957e029ce9e089b09178cc62b8,2016-06-23 22:34:27,1,2,8,2.542432850114896,104,11,-7.125,31,2.5201432291666666,54,5993.5,1.326303362089728,235,1,1,1,1
57845a087fb181170ba13b01c6a87f43b5e528e4,2016-06-24 01:06:07,1,2,4,1.642383901629499,23,11,106.5,31,10.470983796296297,23,5999.5,3.2902150073252527,239,1,0,1,0
f1ff620ce8a9dcc6536b255405ad3555e549c600,2016-06-24 01:17:17,1,1,1,0.0,1,1,152.0,31,0.11307870370370372,19,6002.0,9.843398157625384,240,1,0,1,0
40b6787bd222fc208a796d13a331ebcdb0303b84,2016-06-24 01:24:00,1,1,1,0.0,1,1,152.0,31,0.0046643518518518536,20,6003.0,215.39205955334987,241,1,1,0,1
1886b824bc69dc8c150b5085a17560b10d440e80,2016-06-24 09:42:15,1,1,1,0.0,4,0,0.0,1,0.0,0,330.0,0.0,6,0,0,0,0
81b8ea05a7d5439ea467607205bcd74ed627a540,2016-06-24 09:42:15,1,1,1,0.0,4,0,4.0,1,0.0,1,361.0,0.0,13,0,0,0,0
23683e21ff031f613a338ed68c10b144dae28e45,2016-06-28 09:08:35,1,3,12,3.4241787068052663,934,0,78.0,31,-1.6745399305555555,13,367.5,0.7918625728114238,24,0,0,0,0
15fa57bf049ada2ac747e583bc53b8488ae0a8de,2016-06-28 09:08:35,1,3,12,3.4241787068052663,934,0,0.0,1,0.0,0,336.5,0.0,11,0,0,0,0
658e37e9ce5ae184b08c31a08d81ff48f7e720b5,2016-06-28 09:08:55,1,1,1,0.0,13,0,83.0,31,5.461319444444443,45,343.0,1.1831059344124717,7,0,0,0,0
602564b1ab9b78f4e2224b56173b0133003db8a3,2016-06-28 09:08:55,1,1,1,0.0,13,0,141.0,33,5.461319444444443,50,374.0,1.1831059344124717,14,0,0,0,0
ff3140f5a21e84ad0f3d520ab9dc2f9995642e36,2016-06-28 15:11:39,1,1,2,0.7793498372920852,13,13,-40.0,31,6.345133101851853,9,810.5,1.1237439772938431,590,0,0,0,0
99251a29b277130a61a6f02e1b1eaf43ee9e57c3,2016-06-28 15:13:19,1,1,2,0.3712323266408756,6,8,-44.5,31,5.8196006944444445,9,812.5,1.145503386521777,592,0,1,0,1
7747567ba35793fda48a7989c5785804be19bbbc,2016-06-28 15:15:00,1,1,1,0.0,3,6,1104.0,31,6.764467592592593,7,814.0,1.147831294379331,593,1,0,0,0
3880ac032a2864377fb1ae852e44701ee2eeb701,2016-06-28 15:15:50,1,1,1,0.0,1,1,-46.0,31,5.931030092592592,4,815.0,1.1686047759644524,594,0,0,0,0
5a761c6ce93bdcf1286533d5bb670749fa2e35d4,2016-06-28 21:30:15,1,1,8,2.845350936622437,11,11,-43.125,29,45.0377170138889,17,6007.5,1.0084108746765579,249,0,0,0,0
6c7d35619b0bff1d38d6a9baeec0485ea4e234da,2016-06-28 21:32:39,1,1,1,0.0,1,1,152.0,31,4.8393402777777785,21,6012.0,1.206639736534336,250,1,0,1,0
e33683233c82b8cf5251eedd5357915daf7a1bd5,2016-06-28 21:46:00,1,1,2,0.06952964699480782,107,133,-59.0,31,2.710648148148148,21,6013.5,2.9257673388164687,252,1,0,1,0
0410786cbe8d166ebf7c04c6be608ba7e58c0ff0,2016-06-28 21:46:00,1,1,2,0.06952964699480782,107,133,-72.0,31,0.0,23,6015.5,0.0,254,1,0,1,0
7bac9ac5ab4021a6a6a5a9f7acd6d0702eba7e14,2016-06-29 10:05:52,1,1,1,0.0,1,0,-185.0,29,13.691458333333333,19,344.0,1.0730382385611468,181,0,0,0,0
81b53ad675b6f64971127c5f679a840115ac362b,2016-06-29 10:08:01,1,1,1,0.0,0,12,-184.0,29,0.0014930555555555554,20,345.0,670.767441860465,182,0,0,0,0
9acc6999e0cda4ce61498ef0199c440071bd77df,2016-06-29 13:01:38,1,1,1,0.0,4,5,320.0,31,6.048564814814816,7,6017.0,1.165328475533682,255,1,0,1,0
b55dbc7049371517a0d487da5474f2c66732085a,2016-06-29 20:45:18,1,1,1,0.0,0,1,154.0,33,1.4835995370370367,51,375.0,1.674036338672055,15,0,0,0,0
840461180c921725606c5060f890221ad38dd15b,2016-06-29 20:45:18,1,1,1,0.0,0,1,96.0,31,1.4835995370370367,46,346.0,1.674036338672055,8,0,0,0,0
612e04cfa7250062581fd5531bbe80e985f176ee,2016-06-29 21:23:33,1,1,1,0.0,0,1,95.0,31,0.0265625,47,347.0,38.647058823529406,9,0,0,0,0
17590e5f9f99b3a8b23280352f67a5ac0f2e785f,2016-06-29 21:23:33,1,1,1,0.0,0,1,153.0,33,0.0265625,52,376.0,38.647058823529406,16,0,0,0,0
e56dc1305e77f906a127073ddc39ce741292e9d5,2016-06-30 02:07:47,1,4,137,5.596165769720273,1100,1102,-32.18978102189781,31,13.195921025952973,512,100.0,1.0040221458311325,163,0,1,0,0
c36ce46229e9e0c64adabfb88c401356014ee13c,2016-06-30 15:01:31,1,1,1,0.0,3,3,-6.0,31,0.5373148148148148,9,169.0,2.8611063243150086,164,1,0,0,0
e6d11e5d341bbfd7bc853d3ee43de57bd597d605,2016-06-30 15:32:13,1,2,7,2.3694496133355987,48,9,67.85714285714286,31,3.1833862433862437,64,6021.0,1.0772374093615913,262,0,1,0,1
d2b11fae759047eb1694cce42008051eb931c06a,2016-06-30 15:40:33,1,2,3,1.1221136771091087,1,17,231.3333333333333,31,0.012893518518518521,45,6026.0,96.01759425493721,265,0,0,0,0
53d71269c1ff75a4531e32e33fdef7fa2aebdc89,2016-06-30 19:07:32,1,1,2,0.9366673818775626,17,17,684.5,31,8.52414351851852,18,816.5,1.7353838654766005,596,1,1,0,1
8959a85d279ef1185fbb8fb1a8a3316e11b20b6b,2016-07-01 17:32:05,1,1,1,0.0,180,178,-47.0,31,1.641875,4,818.0,1.6090597639893414,597,1,0,0,0
cf235b04a1bfc019e9a5333e3d41118ef503e3c7,2016-07-05 00:09:34,1,1,44,4.76500600128016,859,884,367.8636363636364,31,14.831932870370364,208,840.5,1.0071650341671836,641,0,1,0,0
0873e46cf46ea5ef4cd74183d540acf185cec479,2016-07-05 00:49:26,1,1,1,0.0,1,1,161.0,31,0.027685185185185184,20,863.0,37.12040133779264,642,1,0,0,0
2a0a6f8110e76aed3f1489f3cf99ae03735f2fd0,2016-07-05 01:52:17,1,1,1,0.0,7,1,371.0,30,15.425648148148149,9,864.0,1.06482709772685,643,1,1,1,0
d47f607c1c6dca7728280edf5067eb4d28db75ab,2016-07-05 14:38:22,1,2,13,2.9818894122619777,86,99,177.84615384615384,31,13.739027777777775,67,871.0,1.0178051662336325,656,0,1,0,0
cc81371703e12b986ca050e0a6f1d360c1500454,2016-07-05 15:05:44,1,1,1,0.0,1,1,131.0,31,12.709108796296293,3,878.0,1.0786837233065014,657,0,0,0,0
ecd20143fe0e6fc3532c72baa29e87c8f5db173f,2016-07-05 15:17:57,1,1,1,0.0,2,1,54.0,31,0.027488425925925927,5,879.0,37.37894736842105,658,1,0,0,0
54b20e116b384a8371df24f6331e021a4b9e12ea,2016-07-05 15:31:23,1,1,6,2.1669639679895814,19,32,24.83333333333333,31,18.019319058641976,12,882.5,1.0282819105434406,664,0,0,0,0
47e5e46739ed7a2475f557fd03898c743d8a6e48,2016-07-05 15:51:21,1,1,10,2.8973231976521454,38,48,16.6,31,18.986771990740746,18,890.5,1.0170603052787004,674,0,0,0,0
f571ededf655442bfe3d7042de60022809e6db9b,2016-07-05 17:45:29,1,1,1,0.0,12,6,377.0,30,0.6619444444444444,10,896.0,2.5107007973143096,675,1,0,0,0
c4213380fd417ce9bf9bdd1069fc4b46a334f6e9,2016-07-05 19:53:39,1,1,1,0.0,1,1,-1.0,31,0.18212962962962964,3,897.0,6.490594814438231,676,0,0,0,0
f667c1ac77e31e3845739d36acae3c30093ba059,2016-07-06 13:28:24,1,1,1,0.0,51,196,546.0,31,5.908229166666668,12,6.0,1.1692554523175656,6,1,1,1,0
984cee8738b0c2c788502be27339e51aa16792c7,2016-07-06 14:37:15,1,4,29,4.507824094467948,52,52,28.17241379310345,31,5.439282008301406,139,912.0,1.087794334029986,705,0,0,0,0
bce6d98b6e3fff2bcd7878912cb801fa7852e5fc,2016-07-07 10:52:41,1,1,2,0.9940302114769564,11,11,1440.5,31,2.4466087962962964,10,927.5,1.306546760207581,707,0,0,0,0
689a100bf30665667b347b86069016c605a4467c,2016-07-07 16:21:11,1,1,1,0.0,1,1,96.0,31,2.6747337962962963,5,929.0,1.373868981423385,708,1,0,1,0
7bd63cc4d760ec29bbd066f306994d9f8c7e9d95,2016-07-07 16:35:29,2,2,2,0.8112781244591328,4,0,3.0,31,7.910179398148147,2,930.5,1.063209691567432,709,0,0,0,0
d72da684ba3da2517d5118dd6b614380180ab7de,2016-07-07 18:51:29,1,1,4,1.6649269142372551,13,10,-127.25,30,22.10758680555556,29,6029.5,1.023417019090143,269,0,1,0,0
0c3646caf4e553bb497964956535663498e9b2cf,2016-07-08 15:41:32,1,6,72,5.325727188554084,6911,7041,72.80555555555556,31,26.83071566358026,196,205.5,1.0038712536757275,236,0,1,0,1
751309d3c053faf6325b8e426f2c09dd8fd2e5a3,2016-07-08 15:42:12,1,1,1,0.0,37,0,0.0,1,0.0,0,242.0,0.0,237,0,0,0,0
b9ff0c7683a672a4666a2fe23fdc33a7100280c5,2016-07-08 15:45:03,1,5,68,6.0874628412503435,68,68,70.83823529411767,31,0.002442129629629632,238,276.5,29.92881490330361,305,0,0,0,0
8b14a5d662d0659920f7ca127b385d0195029367,2016-07-08 16:10:54,1,5,54,5.69275854125534,58,60,103.38888888888887,32,0.017988040123456797,242,958.5,5.719940850178921,763,0,1,0,1
84ea4b7d7889d0fbed7d93af889d8ea609998814,2016-07-08 16:15:12,1,4,34,4.105113640749444,3114,3114,184.38235294117646,32,0.009921704793028324,181,1002.5,37.94350886556498,797,1,1,0,1
679914774e69e45777fadca3e32cac1fc97c5d40,2016-07-08 17:27:51,1,5,66,5.30651673701783,308,195,75.46969696969697,32,0.05285090488215486,375,1052.5,2.3843556555542853,863,0,1,0,1
4853eab43b302c5250bb2ec85d0a499a4223f943,2016-07-08 19:18:34,1,1,1,0.0,187,39,1522.0,31,1.3513078703703705,6,6032.0,1.7400238109513246,270,1,0,1,0
7989d8d65fab32b2147fd3b0508a37b5b46a7bab,2016-07-08 19:20:39,1,1,1,0.0,6,0,1019.0,30,22.991435185185185,82,6033.0,1.04349445747712,20,0,0,0,0
4497b96f8431a2fc3441c1a5595a7e9574c48334,2016-07-08 19:42:45,1,1,1,0.0,3,3,1670.0,31,0.016793981481481483,7,6034.0,60.545141281874564,271,1,0,1,0
ecddaeb497a47eb9e617a9493df767249115fc24,2016-07-10 17:46:21,1,1,1,0.0,20,14,1670.0,31,1.919166666666667,8,6035.0,1.5210594876248371,272,1,0,1,0
bcd646f127ab885f2c862e5a991c1eb3afd1aef4,2016-07-10 17:47:27,1,1,1,0.0,8,8,1676.0,31,0.0007638888888888888,9,6036.0,1310.090909090909,273,1,0,1,0
d45337fce19323aa01ded3a9670bfcfb84156052,2016-07-10 20:55:52,1,1,1,0.0,1,4,1676.0,31,0.1308449074074074,10,6037.0,8.64263600176913,274,0,0,0,0
c7093f186a9d876037fb965b6d076d050fae7788,2016-07-10 23:10:34,1,1,23,3.421606281654756,430,144,731.8695652173913,31,36.39519776570048,110,6049.0,1.01418152830562,297,0,1,0,1
b986d42b92bc5df7c2727c9a4ff1fdb71257b19f,2016-07-10 23:25:56,1,1,1,0.0,1,1,1698.0,31,0.010671296296296295,12,6061.0,94.70932754880694,298,1,0,1,0
5b48d8a6d8306761fa4f911ae241b1af8f89b8d5,2016-07-10 23:42:31,1,2,6,2.1473764580563928,55,78,588.6666666666666,31,21.632303240740733,52,6064.5,1.0630787796084809,304,0,1,0,0
955fe83a068fd3259ba4525697b57e1a0ba7564e,2016-07-10 23:55:31,1,1,1,0.0,1,1,1698.0,31,0.020543981481481486,13,6068.0,49.67605633802818,305,1,0,1,0
ada855ade6ba4d17a7d98f64b5ed6b2d73473d6f,2016-07-11 00:07:43,1,1,1,0.0,2,2,1698.0,31,0.008472222222222223,14,6069.0,119.03278688524591,306,1,0,0,0
d00a123b94841a517b3a6380f52f7de4659ebe7b,2016-07-11 00:46:30,1,1,2,0.9509560484549724,11,16,1310.5,31,0.044432870370370366,31,6070.5,17.87939567595728,308,0,1,0,1
a70429a5d7da0f973dc49518009d91dee177bb0a,2016-07-11 01:23:58,1,1,2,0.9544340029249648,19,13,1395.5,31,0.0593287037037037,32,6072.5,10.611113288459164,310,1,1,1,0
600a3314eb04c4b07dda5a31eca9db5d9a9a4662,2016-07-11 10:27:08,1,1,1,0.0,4,2,-341.0,29,38.55846064814815,18,7.0,1.0259346452941975,7,1,0,0,0
a25378f8aa1f1c80daa11e389fcea72c20a09c8a,2016-07-11 10:51:53,1,1,1,0.0,7,7,1544.0,31,0.3943865740740741,20,6074.0,3.5355832721936906,311,1,0,0,0
f42611e27b1a12981fea1da73cd088f9d08e6e3f,2016-07-11 10:54:01,1,1,1,0.0,3,3,1544.0,31,0.0014814814814814814,21,6075.0,676.0,312,1,1,0,0
89c888175857c051e69d8cd7ff3240447c745cea,2016-07-11 11:02:37,1,1,3,0.7863492010744801,135,45,229.0,31,20.695578703703703,10,11.0,1.029528582885278,9,0,0,0,0
fc36f93ce34691e9b30ffa0fa0c47d5aba6f633c,2016-07-11 12:13:42,1,1,1,0.0,1,1,372.0,31,0.5216550925925926,12,6076.0,2.916975438752192,313,1,1,1,1
718dde2c84a7fdca9240f19d075d53997b524ed0,2016-07-11 12:47:36,1,1,1,0.0,2,5,1544.0,31,0.07887731481481483,22,6077.0,13.677916360968453,314,1,0,1,0
677fa407f756d9eaf051c4449a41f2c21a0b6bb4,2016-07-11 13:12:54,1,1,1,0.0,5,0,1025.0,30,2.7446180555555566,83,20438.0,1.3643494212157632,268,0,0,0,0
9e3ac8ccf0df3bdc69c898b051579a31036328ef,2016-07-11 13:20:47,1,1,1,0.0,13,1,372.0,31,0.04658564814814815,13,6078.0,22.465838509316765,315,0,0,0,0
17d6d96dc53b8eac102e772f0455c5b790a8cf5d,2016-07-11 13:22:16,1,1,1,0.0,2,0,1541.0,31,0.024074074074074074,23,6079.0,42.53846153846154,316,0,0,0,0
f17e89d495b7b8a0402dff7dadcbd5b986643005,2016-07-11 13:23:15,1,1,1,0.0,2,1,1543.0,31,0.0006828703703703704,24,6080.0,1465.4067796610173,317,0,0,0,0
0e8d551b0be66b4ec364d1aee132a4d959bd7beb,2016-07-11 15:24:05,1,1,1,0.0,3,3,1544.0,31,0.08391203703703702,25,6081.0,12.917241379310346,318,1,0,0,0
cf10d7a6fb0e2eb5ad0b5955bd0176e0008c772d,2016-07-11 15:53:53,1,1,2,0.6193821946787638,14,12,-3.5,32,2.9347453703703703,11,1086.5,1.2555587982426388,865,1,0,1,0
00ca61d775b06139f0a6b1e37890de3c53729591,2016-07-11 16:30:26,1,2,5,1.497934478767606,65,0,-125.4,29,44.1654375,34,1270.0,1.0131495569979043,65,0,1,0,1
c16c154cfee5381ded3145822ebab19c66c1b306,2016-07-11 16:30:50,1,1,1,0.0,57,28,-44.0,32,2.9604050925925924,7,1088.0,1.3377916091625974,866,1,1,1,1
efb046fea8969d6c2d23d48abf3e9a646fd853b1,2016-07-11 16:33:03,1,1,1,0.0,0,3,262.0,32,2.9619444444444443,9,1089.0,1.3376160555190846,867,1,0,1,0
62b3870f233f7c7f5cdb64c14693f215bdb659ee,2016-07-11 16:33:27,1,1,19,4.078418520441604,6,48,-44.105263157894754,32,2.9703453947368432,119,1099.0,1.0623586904867983,886,0,1,0,1
11f332280b1aabe5585f44b70fce2057ebcd9745,2016-07-11 16:36:47,1,1,1,0.0,0,2,1.0,32,2.964537037037037,5,1109.0,1.3373207983258897,887,0,0,0,0
283723c0b6a11ea6a26f635fcac54c5470f55647,2016-07-11 16:59:33,1,1,1,0.0,1,0,21.0,30,21.152118055555555,10,1273.0,1.0472765893880471,9,0,0,0,0
2c99621ec37216fa656a0a35924e6e9cd4099962,2016-07-11 17:01:07,1,1,1,0.0,6,0,1030.0,30,0.1584837962962963,84,1274.0,7.3097933250565985,6,0,0,0,0
54f88bd22a64299fc74e70a8d48a536bc5a68862,2016-07-11 17:11:20,1,1,3,0.5608251769947301,1,29,178.0,32,15.457905092592592,18,1111.0,1.023122602386881,890,0,0,0,0
3b651a46ec7e36729caee0ab8d5a30849193882e,2016-07-11 17:16:07,1,4,4,2.0,0,292,43.5,29,56.420231481481466,5,1114.5,1.009631151927478,894,0,0,0,0
09de75bae842bcc1e9c6d910134ad49ae9b55b8a,2016-07-11 17:42:18,1,4,9,1.6942793286950109,3,86,105.22222222222223,32,7.268229166666665,85,1121.0,1.0638809128219977,903,0,0,0,0
2e630938341ad4ed0a1a347d74bc964de791f278,2016-07-11 18:04:24,1,1,1,0.0,7,7,1072.0,31,0.7207638888888889,14,1126.0,2.387416899508623,904,1,0,1,0
2cc167b9530af31cb1ecbb33c66e6afa2c0e25be,2016-07-12 09:16:14,1,1,2,1.0,24,4,-101.0,29,0.6984722222222223,14,1275.5,2.0737721216941742,67,1,0,1,0
aeaff859c5244fc67467dbb563cc0954a09375c4,2016-07-12 10:05:09,1,1,1,0.0,3,2,119.0,30,21.123657407407407,7,20439.0,1.0473402868032375,1505,1,0,0,0
023ba3da8953e56fe703baa362290455417fa285,2016-07-12 10:48:51,1,1,1,0.0,2,2,-45.0,31,18.791793981481486,4,20440.0,1.053214717072008,1506,0,0,0,0
86140d438878f0b2e686057b0eb910eebfe9a890,2016-07-12 10:49:35,1,1,1,0.0,2,0,-46.0,31,11.803726851851852,9,20441.0,1.0847190054930078,1507,0,0,0,0
71d4d6c79de2b1a40c3e6e334eb0b2c21eac9930,2016-07-12 11:05:27,1,1,1,0.0,47,0,0.0,1,0.0,0,20442.0,0.0,1508,0,0,0,0
1321b64109d117ef28cda9b227586b85fc38cf50,2016-07-12 11:57:07,1,2,6,2.3634657563805166,81,58,-38.833333333333336,32,17.94659915123457,31,20445.5,1.2434662537003125,1514,0,0,0,0
17ce834c80effb469454e2a0a83addbf3d6702d6,2016-07-12 12:27:29,1,1,1,0.0,0,3,401.0,31,5.9576967592592585,13,20449.0,1.1678501005352164,1515,0,0,0,0
33d9d83ae73b529f169445678ef2f033d37ffe79,2016-07-12 12:47:52,1,1,1,0.0,11,8,-102.0,31,13.626296296296294,9,20450.0,1.0733875132505233,1516,1,0,1,0
8f08194cd7b094a0c5a20690fd4b76e3962109ff,2016-07-12 12:54:55,1,1,1,0.0,1,1,-99.0,31,0.004895833333333335,10,20451.0,205.25531914893617,1517,0,0,0,0
d63e3f6f28293db11192ee97912c4ef25b999c58,2016-07-12 13:19:29,2,2,2,0.8112781244591328,4,0,529.0,30,0.8466319444444445,96,20452.5,1.8862428042745607,147,0,0,0,0
e8d4fb669b6df87094310bf988092a1cc754df87,2016-07-12 13:37:56,1,1,1,0.0,1,1,-339.0,29,1.1325,19,8.0,1.8830022075055188,8,0,0,0,0
e40348feabc1aeb219972c8ad27c5348e30d8f3a,2016-07-13 07:15:51,1,1,1,0.0,1,1,1.0,29,39.57138888888889,3,20454.0,1.025270783464484,1518,0,0,0,0
458ac39bab76907b110699f3e793dc772bc48348,2016-07-13 07:45:11,1,6,13,1.3681141598658393,271,301,228.38461538461544,32,17.764333155270656,95,20461.0,1.0131362009536051,1531,0,0,0,0
27af11f71a7b2102395027fa95c5cf26b986707b,2016-07-13 07:45:36,1,1,1,0.0,2,0,-43.0,31,20.618368055555557,4,20468.0,1.048500443745379,1532,0,0,0,0
341cab84e0b18d8ab1ee7ee1b01aa15a988bcb86,2016-07-13 07:46:09,1,1,2,1.0,0,10,-45.0,31,13.234976851851853,6,20469.5,1.056668025066856,1534,0,0,0,0
b9afb653e48e11f17f47bf4652cbefa80aa08f24,2016-07-13 07:54:08,1,1,1,0.0,1,1,137.0,31,13.240520833333333,9,20471.0,1.075525729885374,1535,1,0,1,0
75d8069888dca4933cdd672d3e1618bc0e24d096,2016-07-13 08:10:08,1,1,1,0.0,2,2,-48.0,31,6.731168981481483,7,20472.0,1.148562605210352,1536,1,0,1,0
ff0793ea34bbb87c0473a3c34d1e730830984260,2016-07-13 08:12:19,1,1,1,0.0,10,8,5.0,29,56.84207175925926,25,20473.0,1.0175926029620324,148,0,0,0,0
d07451fa0ac13569c0aaf1df4728f794eb37fb43,2016-07-13 10:24:42,1,1,3,0.7641140545540274,2,23,12.666666666666664,29,98.53816358024693,80,20475.0,1.005939150346831,151,0,0,0,0
4e93d2a8c1c49e3647b8023d4cbcc6b5ca839f5f,2016-07-13 11:08:31,1,1,1,0.0,7,1,7.0,29,0.12236111111111113,26,20477.0,9.172531214528943,152,0,0,0,0
0a88fe4c21d0ac043d6b6c41a2eb9d31182a96e7,2016-07-13 11:17:35,1,2,2,0.016886517419801163,0,637,313.0,29,475.8482060185185,16,20478.5,1.0103592019279937,154,0,0,0,0
39d90453256934dd2f34d23864fc9ec36b7b02a9,2016-07-13 11:21:25,1,1,1,0.0,6,5,13.0,29,0.008958333333333334,27,20480.0,112.6279069767442,155,1,0,0,0
4eb43643bcc760da2fc84e4e91d132763d896e17,2016-07-13 11:27:06,1,1,2,0.9418285354475155,29,10,964.0,32,1.7874363425925923,41,6082.5,1.4273132204604102,320,0,1,0,1
ee68c2e6caca4f14eff04b5d13a63ddd2f25813a,2016-07-13 12:12:47,1,1,1,0.0,18,6,1698.0,31,2.5035185185185185,15,6084.0,1.399437828241734,321,1,0,1,0
ec52f4606cecee8a09e79584979e332374b83109,2016-07-13 13:01:56,1,1,1,0.0,1,1,1567.0,32,0.06585648148148149,27,6085.0,16.18453427065026,322,1,0,0,0
ca5ce838286875f93c0e39fa8b3c9b5bc9bd3555,2016-07-13 15:38:57,1,1,1,0.0,1,1,380.0,32,0.17489583333333333,16,6086.0,6.717689100655153,323,1,0,1,0
f9bf64d5c6759e9294f64efc252269cbf5362848,2016-07-13 18:20:19,1,2,8,1.8578774554588144,508,47,661.875,32,10.970017361111116,92,80.5,1.0464591471463318,7,0,1,0,1
ad98b1e60c424b9151ffb4292f942b4b46a48184,2016-07-14 14:09:53,1,2,4,1.5370789896902233,145,31,449.0,32,7.6281857638888875,14,86.5,1.4705614057785643,11,1,1,0,0
10956863aecbaf346ff62ddafcc1b12a52f2f4d4,2016-07-14 14:55:07,1,1,1,0.0,5,0,1012.0,31,3.6559375,3,20481.0,1.273527651936063,1537,1,0,0,0
7020cb3692bb351a2d6751fb99d56f02c379c679,2016-07-14 15:13:52,2,2,3,0.74959525725948,14,0,-16.333333333333332,30,21.36554783950617,14,20483.0,1.015775812719208,149,0,0,0,0
235210ccd0a8066a45dc21b576fc36452b4ad58b,2016-07-14 15:15:19,1,1,1,0.0,4,1,1037.0,30,2.080439814814815,86,20485.0,1.4806675938803897,270,0,0,0,0
bb4dda5c8874721bc0d00ccaf0eb6bb93076b722,2016-07-14 17:34:18,1,2,4,1.3267725393921033,35,33,478.75,32,2.537844328703704,16,90.5,2.836048302448831,15,1,0,0,0
4a1669ceb2b2ff543119ee6da8aed7bd78385774,2016-07-14 17:35:08,1,1,1,0.0,1,1,826.0,30,23.46212962962963,13,93.0,1.0426218768622406,16,1,0,1,0
ceb63347f4686de9ddca4f890d6c11853ff9c1db,2016-07-14 17:35:08,1,1,1,0.0,1,1,827.0,30,-0.7668865740740741,15,96.0,-0.3039737997856895,19,1,0,1,0
67b3bae9775ec686750182e9a606f93dd382a6ea,2016-07-14 18:39:01,1,2,2,0.4394969869215134,48,18,130.0,32,5.39171875,4,94.5,1.0975421120371198,18,1,0,0,0
2478a28acf8be90679222908c8f215c5eba4c63f,2016-07-15 06:58:26,1,1,1,0.0,2,2,277.0,32,0.5584259259259259,3,20486.0,2.7907478030177417,1539,0,0,0,0
6e1c5f17ffb9ba930c57d50feae785dffc2ca258,2016-07-15 10:16:21,1,1,1,0.0,0,1,-45.0,31,13.697407407407407,5,20487.0,1.0730065165075846,1540,0,0,0,0
7e9bba2550f60002ab1a82e327d9f8f00ed02eda,2016-07-15 10:41:08,1,1,1,0.0,7,9,14.0,29,1.9720254629629632,28,20488.0,1.5070928437696252,156,1,0,1,0
