hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
837472dac606ecd857d81f3332e29bde73c1cfc6,2015-06-24 22:46:51,1,2,2,0.9709505944546686,6,4,305.0,22,20.43703703703704,63,27.5,1.0367297936140774,12,0,0,0,0
929b7b54b798521b149030350b1810868a53d58b,2015-06-24 22:48:43,3,3,3,0.5712437098667801,112,92,439.0,25,7.361666666666667,215,30.0,1.0829816497335518,2,0,1,0,1
c755b74bc5e812a9ea8557dc3f32b357f8ce68ce,2015-06-24 23:31:13,2,2,2,0.9182958340544896,13,8,545.0,25,0.029513888888888888,160,32.5,26.411764705882355,3,0,1,0,1
1b674c9862c1fee18b74cc850451e8944ccd9aac,2015-06-24 23:34:18,1,2,2,0.8631205685666309,2,5,306.0,22,0.032951388888888884,65,34.5,23.76080084299263,15,0,0,0,0
fa25a9944e5594141fa3152cba91b09b0cbabd37,2015-06-26 07:57:03,1,1,1,0.0,1,2,99.0,23,2.754976851851852,30,15965.0,1.3629794563710456,53,0,0,0,0
fecd7c6775e36829bdb5b5cc9b70dbe1bfa988b7,2015-06-26 08:10:26,1,1,1,0.0,3,0,65.0,23,2.910127314814815,14,15966.0,1.3436275777039792,512,0,0,0,0
ccc5cfecff1edc75fcdcf190ed2fa1597434368d,2015-06-26 11:15:44,2,3,6,0.2522645155809737,238,2,203.0,23,14.446481481481486,139,15969.5,1.0206564731362917,726,0,0,0,0
016214f96a668c995af162266e1f274c942d8d5e,2015-06-26 14:08:11,2,3,3,0.7475846798245741,36,4,168.66666666666666,25,1.8030362654320988,188,37.0,1.3527771445025285,4,0,1,0,0
3fbcacc5089457e8c841954746a5da9f5762423a,2015-06-26 15:01:36,1,2,2,0.6098403047164004,5,35,249.5,25,0.03709490740740741,186,39.5,21.218408736349453,19,0,0,0,0
7482bb4506a6ccbdd3d78061a373d1a62ad89d5b,2015-06-26 17:22:16,1,1,2,0.9182958340544896,3,3,624.5,22,22.198246527777773,81,15973.5,1.0338269540993532,5454,1,0,0,0
a097ead0409af5e391434c31ca595eb9bf70f3fc,2015-06-26 20:06:00,2,2,2,0.17290430438335416,78,77,144.0,25,0.2299363425925926,65,41.5,4.452566247639922,5,1,0,0,0
cac6b1f67fa06e5980b26344381c09f6044dded5,2015-06-29 08:11:42,3,3,3,1.580982641705794,22,11,448.33333333333326,25,3.1231211419753087,225,15976.0,1.2172521112166463,1441,1,1,1,1
84bc80a710151a1519074d13136b2534fb204be5,2015-06-29 09:05:17,1,1,1,0.0,2,2,257.0,25,0.03721064814814815,62,15978.0,27.87402799377916,5456,1,0,1,0
9e8998f2dd3ddd82b5034098c26bc74145d9fff4,2015-06-29 09:06:07,1,1,1,0.0,2,1,309.0,22,24.813854166666665,49,15979.0,1.0403000675865717,5457,0,0,0,0
01b40c43bf4fed8cba39f13f2663510a5afb0096,2015-06-29 09:06:45,1,1,1,0.0,6,4,41.0,25,0.03822916666666667,7,15980.0,27.158038147138964,1442,0,0,0,0
134cca80b3470b3dbac4ac06783bbd68c1b43b47,2015-06-29 09:24:44,1,1,1,0.0,3,0,44.0,24,13.84070601851852,52,15981.0,1.0722506495450468,1443,1,0,0,0
ee9f6cfeb5754e2d51c92d4caf05975af6f90514,2015-06-29 09:59:46,1,1,1,0.0,20,0,141.0,23,19.0165625,120,15982.0,1.0525857394047953,5458,0,0,0,0
e70339358ad19297d0e086aaa76966a1c74832b9,2015-06-29 10:24:10,2,3,4,1.3685113951773278,363,0,103.75,25,1.4428819444444445,176,15984.5,0.6323684218512957,728,0,0,0,0
50ceb61787e88b2b8f462e391fce93ffd80eba99,2015-06-29 10:24:27,1,1,1,0.0,1,0,10.0,23,2.9643865740740742,23,15987.0,1.337337919671408,518,0,0,0,0
69cfa438632b5b51dea5d75e39935f5dbc194414,2015-06-29 10:24:47,1,1,1,0.0,48,0,0.0,1,0.0,0,15988.0,0.0,1444,0,0,0,0
eb768b7986c0a20b034d089c08ee7d99ddf93727,2015-06-29 11:00:46,1,1,2,0.03675295386313879,771,0,30.0,8,2.4373726851851854,1,15989.5,0.6025694599433019,122,0,0,0,0
5e05854608b51d7f231c4f38491312e53e4cf27f,2015-07-06 15:07:11,3,4,6,2.0403883579596824,58,10,416.33333333333326,22,41.14262731481481,381,4924.5,1.0125681277987393,363,0,0,0,0
49c35a736a35913ffc7a8913e9f842c4c4b7df5b,2015-07-06 15:13:22,1,1,2,0.3712323266408756,9,5,229.5,22,16.076435185185183,95,4928.5,117.45759922867727,3998,0,0,0,0
60eec65a025013faef166f619132ebcf8a76cc6c,2015-07-07 08:51:00,1,1,1,0.0,3,1,82.0,22,32.78895833333333,30,15991.0,1.0304980716323455,110,0,0,0,0
2211b444abf2eaec7a8a935d16ae4288051cd63b,2015-07-07 10:57:57,1,1,1,0.0,1,0,768.0,8,7.998043981481483,1,15992.0,1.1250305702638521,123,0,0,0,0
780035d50162b39ed6932299653277f91e0e99aa,2015-07-10 16:22:25,1,1,1,0.0,9,0,1737.0,22,4.05224537037037,211,4930.0,1.2467767641396803,3999,1,0,1,0
ac4dc9c727a5885e8b74feacba7f38e392a209a3,2015-07-13 14:14:33,1,2,6,2.452819531114783,16,16,337.3333333333333,22,42.32126929012346,438,515.5,1.0140872194195392,413,1,0,0,0
f72cbd05686b2cec4db0b08eb793c14a15f34933,2015-07-13 16:07:53,1,1,1,0.0,4,6,111.0,23,20.220833333333328,47,15993.0,1.0494539460127756,729,0,0,0,0
442646be1b63bcb9bbd54d69e42bdb452aa89a17,2015-07-14 18:10:12,2,2,3,1.3787834934861756,4,3,259.6666666666667,22,34.76179012345679,30,15995.0,1.014317225763894,519,0,0,0,0
2878f9ae01448d38724c99164a5fd3ae8bdeec02,2015-07-15 13:59:46,2,3,3,1.456564762130954,7,8,556.6666666666666,25,24.09001543209877,162,520.0,1.0326695237323449,56,1,0,1,0
49ee9999e846cc37a1836c503dfcb36de70df760,2015-07-15 14:38:35,1,1,1,0.0,18,4,88.0,25,0.026956018518518518,2,522.0,38.09746672391584,57,0,0,0,1
21d7b49fe5268a2f52ba73a25a1fc34b3aa24bc5,2015-07-16 12:16:45,1,1,1,0.0,9,0,152.0,22,37.99618055555555,57,10.0,1.026318434784198,4,0,0,0,0
445f2143256a4f91c4227032575d943d4b5675cb,2015-07-16 15:55:06,1,1,1,0.0,2,2,184.0,23,29.053657407407414,14,11.0,1.0344190745411983,2,0,0,0,0
d91bff57f7f36df500373ce00ddb8abb1b210bdf,2015-07-16 16:38:31,1,1,1,0.0,1,1,63.0,8,17.359548611111116,2,0.0,0.0,0,0,0,0,0
35b4afbcc11660b895f7d9d4434f07610bb0cb7e,2015-07-16 17:13:58,1,1,1,0.0,5,1,50.0,22,38.07758101851852,9,12.0,1.0262621724713463,3,0,0,0,0
4655aabf796b073c8f0af07f99b0da36ba223c25,2015-07-17 21:49:56,1,1,1,0.0,1,1,161.0,23,24.149421296296296,59,13.0,1.0414088597706217,3,1,0,0,0
d9c21a5300bb5af04c4993f391cf4ea8ab4a4008,2015-07-20 10:28:08,1,1,1,0.0,11,0,769.0,22,5.55412037037037,3,15997.0,1.1800465120156038,126,0,0,0,0
0ce6621b50794d66292bca1fcb7ceb34eef3bdac,2015-07-20 11:17:42,2,2,2,0.74959525725948,29,13,79.0,22,80.84349537037036,50,15998.5,1.0139878168487098,1445,0,0,0,0
2e6de0c0652f2ec4a53e8dfc4dfdd6d9ce12a3f6,2015-07-21 08:57:51,1,1,2,0.9182958340544896,4,2,405.0,22,3.714363425925927,21,16000.5,1.1443309908455477,129,0,0,0,0
cbcce58fc9bb66af8677382604a594b65f8e1611,2015-07-22 08:02:41,2,2,2,0.7219280948873623,9,1,412.5,25,11.958599537037035,13,16002.5,1.5408236190000753,1446,1,0,1,0
e3ddc449f492003e8e0119dc8134d5aff7e65cf4,2015-07-23 15:23:08,1,1,2,0.9988455359952018,13,12,2172.5,22,35.9825,349,4931.5,1.0208434655735428,4001,1,0,1,0
684d7cdcea1fb48427c8737f945290b287644f56,2015-07-29 15:04:52,1,1,1,0.0,67,0,765.0,22,55.04858796296296,37,523.0,1.0181657702223499,58,0,1,0,1
f259da8c8d9601e75f6a1d35b180ed6e67fc5777,2015-07-30 16:51:11,2,2,4,1.6461013469271952,170,124,854.0,22,44.08709780092593,140,525.5,1.02005534584637,59,1,1,1,1
6d003bdb322309d2107a0ae3315846ed134c97ad,2015-07-31 10:00:20,2,2,2,0.4709860926471875,152,7,635.0,22,9.269074074074076,51,528.5,1.0550243238144377,60,1,1,1,1
a05219cbfb7e825333288fc44450472cf8b3c15c,2015-07-31 10:07:35,1,1,3,1.198117421130403,14,14,868.0,22,0.7197222222222223,105,531.0,1.849093014280201,420,0,0,0,0
ee06d5f3cd8dcb10394b4c77364c5bafb76d9574,2015-08-04 18:02:13,2,2,2,1.0,3,1,112.0,23,67.19747685185186,71,14.5,1.0314849980735912,4,0,0,0,0
e0438a3b1ce2449866f4fcdcaf4e1cc498c6f2b8,2015-08-10 15:13:07,1,1,1,0.0,6,6,790.0,25,19.13224537037037,6,0.0,0.0,0,0,0,0,0
0ac3b6b87862802109c67d5ff6f61a498e222bfc,2015-08-11 12:15:15,1,3,15,3.521307497957004,55,56,62.13333333333333,22,67.98238425925925,481,540.0,1.0032554118237182,435,0,0,0,0
e092e8e399762b665066331020b36493b1da1f49,2015-08-11 12:49:11,1,1,1,0.0,0,25,1057.0,25,26.950983796296292,160,548.0,1.0371043969139793,45,0,0,0,0
5b3ec315fb978ecad05f1b605697f91c826bf197,2015-08-11 13:09:21,1,1,1,0.0,7,9,1032.0,25,0.014004629629629627,161,549.0,72.40495867768595,46,1,0,1,0
f110fc31b0cb1a9c7185b843a7328243718d0348,2015-08-12 08:55:19,1,1,1,0.0,1,1,683.0,22,68.88604166666667,71,550.0,1.014516729018034,436,1,0,1,0
6fdadbc284eaf1ff4e17574c43f09975e59a6124,2015-08-12 09:55:50,1,1,1,0.0,3,0,12.0,20,586.7994328703704,6,551.0,1.0017041597929102,437,0,0,0,0
ec735210debf42687f1381d7e49be6c3d149950f,2015-08-12 13:54:56,1,1,1,0.0,9,1,790.0,25,2.112372685185185,7,16004.0,1.4734013117161346,131,0,0,0,0
af868ad7adff8419c9b454026b387ccd3653fa03,2015-08-12 15:03:09,1,1,1,0.0,19,11,873.0,22,69.14148148148148,8,552.0,1.0144630976741196,47,0,0,0,0
42e94f7e5023961fc1749a92649abd4a024ab916,2015-08-13 19:25:23,1,3,4,0.9917394607482299,114,13,104.75,23,52.722769097222226,46,1.5,0.7547404410298352,3,0,0,0,0
2ddc1514915772b2e57d1f45e919f0f72bd3ae3b,2015-08-14 12:48:24,1,1,1,0.0,1,1,79.0,22,71.04790509259259,7,0.0,0.0,0,1,0,0,0
512cd76b831850f633393abf6a97cb0616c5d9db,2015-08-14 13:42:40,1,1,3,1.1245921330315929,327,4,2.333333333333333,22,23.69519675925926,16,554.0,0.3380225162187927,440,0,1,0,1
3b5a69ec6a2a326adca1d664b2b63519777369d5,2015-08-14 13:42:57,1,1,1,0.0,181,7,3117.0,22,57.91292824074074,60,556.0,1.017267301626384,61,0,1,0,1
d622691827294c6455d9e3ae37fe9e70c5145fdb,2015-08-14 17:31:06,3,5,9,2.30095387706629,330,12,483.4444444444445,25,25.177352109053498,387,561.0,2.057198812013729,64,1,1,1,1
09d3456a942afe193d3fcb6962935949ef18eca7,2015-08-17 14:11:20,1,1,2,0.9182958340544896,6,6,152.0,22,6.080613425925926,77,566.5,1.123342818802166,445,1,0,1,0
1fc86e73f80205e9af603cd31be66d0e86f5604a,2015-08-17 15:07:12,1,1,1,0.0,15,11,172.0,22,74.05020833333333,33,21.0,1.0135043509330663,0,0,1,0,0
899f47e8f06c92d8590a438c0feb720ee02fbcc8,2015-08-17 15:19:17,2,2,2,0.3809465857053901,26,1,1763.5,25,2.9084606481481483,64,568.5,1.2578683677489444,65,1,0,1,0
9ae0c38320fbc4e5c9069f01c3972badbc3f5553,2015-08-17 15:21:47,1,1,1,0.0,2,2,186.0,22,214.01053240740745,1,22.0,1.004672667222267,1,0,0,0,0
5e6114f8f593c2d0fd5885329cf84e0c03fb5408,2015-08-18 09:48:04,1,12,79,5.271759501536218,25114,9849,312.9620253164557,1,108.40135841537732,56,609.0,0.8611872272279087,525,0,0,0,0
01db8621d4ba2d975f42296c05b0ab5ab85f1267,2015-08-18 10:11:38,1,1,1,0.0,7,2,378.0,1,0.01636574074074074,2,649.0,62.10325318246111,526,1,0,1,0
0dc58eaafde533818d9c89ccbed018f025165370,2015-08-18 10:53:44,1,1,1,0.0,2,0,1128.0,1,0.04560185185185185,1,650.0,22.928934010152286,527,0,0,0,0
d228a8e29869b8012a9bc295e9bc8cbee98316aa,2015-08-18 11:01:13,1,1,1,0.0,1,1,383.0,1,0.03443287037037037,3,651.0,30.042016806722692,528,1,0,0,0
704905914f1c6f6b89a3e318abc55af1afc0cc54,2015-08-18 13:46:52,1,1,1,0.0,13,3,844.0,22,18.152280092592594,42,652.0,1.0550894981180945,529,1,0,0,0
b01c9e01f1b7a34bb9bd1033863e0f4cf5fc7e7e,2015-08-18 13:50:02,1,1,1,0.0,2,5,854.0,22,0.0021990740740740733,43,653.0,455.7368421052631,530,0,0,0,0
414f727a67ff2e95c91675ec49595877ba26c066,2015-08-19 09:58:18,2,2,3,1.5696670098234902,23,3,185.3333333333333,25,50.98203703703704,51,1.0,0.6721152088184049,1,0,0,0,0
3696c6465d2a76d5cf980e9d73ef718587fbab66,2015-08-19 10:33:49,2,2,2,0.9940302114769564,8,3,668.5,22,279.2869560185185,125,23.5,1.0074780299398212,2,1,1,0,0
306fd73c04ef06a731fff3b81aa001713d75cdcc,2015-08-19 14:51:02,2,2,4,1.5547675805872143,490,0,11.75,24,12.806649305555556,53,655.5,0.5097605546164035,67,0,1,0,1
904c7f0f3ed060cbe365e82720d3031dcc76bf11,2015-08-19 16:52:00,1,1,2,0.4929157796161097,255,70,162.0,24,0.08400462962962962,2,658.5,9.928079360705429,534,0,1,0,1
4e887d7fdb6763924ebe389a409adaff0181a8aa,2015-08-20 10:01:28,1,1,1,0.0,1,1,97.0,22,76.85229166666667,25,25.0,1.0130119737266563,18,1,0,0,0
ac695a7fc98986322040a647e7eafed7554af469,2015-08-20 10:49:59,1,1,1,0.0,2,2,49.0,20,412.6623611111111,10,26.0,1.0024232886113176,3,1,0,1,1
3d9e37cf6f1ef4ba52a2520ce6d3142fb84902ce,2015-08-24 15:58:44,1,2,6,1.6495412833148124,27,26,111.83333333333331,23,57.730065586419755,62,6.5,1.0052556542012756,9,0,0,0,0
1654f71d7197bb47035c2af057d4108fcc2ddd4c,2015-08-25 14:28:01,1,2,6,1.962336684315086,31,15,112.0,23,0.9370023148148148,68,45.5,1.4357868992181035,26,0,0,0,0
063874bf17ddbd9df3d662d0db0cb128136ef249,2015-08-25 14:44:47,1,2,5,2.189010909298125,11,8,116.6,23,2.3703425925925923,67,51.0,1.0845422665896272,31,1,0,0,0
fe429b14c259fdd2547d3fb3ac15d23ca53b22a4,2015-08-26 16:53:28,1,2,4,1.6116830912174385,746,33,127.25,24,3.5005092592592586,4,661.5,0.5535636349208448,538,0,1,0,1
56ff37cfef610d64b742f1646ff4c39fa8ecd0d8,2015-08-27 09:14:45,1,1,1,0.0,16,4,279.0,22,44.79180555555556,84,664.0,1.0223255121689545,539,0,0,0,0
4ee0020922d1dfc71ebbef9b67ec4afe5c67004c,2015-08-27 09:40:59,2,38,288,7.6339168529358625,79945,0,0.1875,22,0.34310193222736624,13,808.5,1.0101263731184762,826,0,0,0,0
20ba4e57ede5a89b0136a7178611ec44035a8837,2015-08-27 09:48:00,1,1,1,0.0,30,0,68.0,23,62.06775462962963,15,953.0,1.016111425424799,4,0,0,0,0
482191868ad6406b8eb9dd2dac97b11d411b5cc5,2015-08-27 10:01:59,1,1,1,0.0,5,0,98.0,23,0.009710648148148149,16,954.0,103.97973778307508,5,0,0,0,0
901b0e7c53b299552c8dcd71a47b2e84792e0442,2015-08-27 15:47:32,2,3,5,1.329099510173117,357,139,239.0,25,6.579071759259259,12,957.0,1.051170036858403,68,0,1,0,1
7898fe1b9d8c0821f25973e9ec4104c05ee179dd,2015-08-28 11:01:38,1,1,2,0.10327508457163544,74,0,39.5,23,7.325086805555554,7,10.5,1.068258576761273,11,0,0,0,0
e8077c340929cbc36b1dfe065561e438cf467dac,2015-08-28 14:47:36,1,1,1,0.0,6,0,246.0,25,9.200902777777776,50,32.0,1.1086849871313955,18,0,0,0,0
3cea9e0263d088118bcffe2592a60fd4b7f89aa0,2015-08-28 15:26:32,1,1,4,1.450467463408549,34,34,1055.25,22,76.08866608796295,416,1.5,0.7534293870540897,3,1,1,0,0
8b62e71157b486315cce2e8219fa9b2ff12e2bc5,2015-08-28 15:37:05,1,1,2,0.9908445372799894,148,163,421.5,22,107.8447800925926,3,0.5,0.502318146504498,1,1,1,0,0
b41dcec1555e0a538edd46d6ce38ca0531e2b521,2015-08-28 15:54:57,1,1,1,0.0,17,24,450.0,22,0.012407407407407409,2,2.0,81.59701492537313,2,1,0,0,0
5dabf65fafc012441a1c0e50d708ca18cf97f778,2015-08-28 15:56:26,1,2,3,1.4833557549816874,24,24,801.6666666666665,25,20.109016203703707,406,5.0,25.085792995973282,6,1,0,0,0
dfe4f621a570acec1fef3b52a9ed40ff84374b59,2015-08-28 16:01:44,1,1,2,1.0,20,20,1074.0,25,0.0036805555555555545,345,7.5,204.7735849056604,8,0,0,0,0
c04dc2f40917e01a449eee08e91f166eaf5904d3,2015-08-28 16:50:28,2,2,2,0.9207633345559458,171,97,403.0,25,1.0437037037037038,6,960.5,1.718594748048261,69,0,1,0,1
e2cfe32e4211b192bd4e350febebd563d95e09bc,2015-08-31 12:54:26,1,1,1,0.0,0,4,443.0,22,2.8746412037037037,3,3.0,1.3478695006220582,3,0,0,0,0
2521b4b96d9294e8716607b347d552408670d02f,2015-08-31 18:04:03,1,2,4,1.3199187393044816,559,54,44.75,23,45.78022569444444,26,13.5,1.1178668500035358,15,0,0,0,0
3b1aa756942e64da13e30592d2654c5768c5296e,2015-09-01 11:16:28,1,1,1,0.0,1,0,798.0,25,19.72328703703704,8,1.0,1.0507014879478338,1,0,0,0,0
dc2eac55fc342c8ec025a19f4e6ab04106ee7fce,2015-09-01 11:18:24,1,1,1,0.0,3,0,103.0,23,4.886400462962963,17,2.0,1.204649620427064,0,0,0,0,0
621044f3d99da822dee5e2fe34fe9efc7596faf6,2015-09-01 15:56:51,3,6,9,1.9615477453410568,533,175,598.3333333333334,25,10.19718621399177,262,966.0,1.0497859850845093,72,0,1,0,1
7efcc6016d51104014258bfd1d1cd4eb62637f01,2015-09-01 16:25:06,2,2,3,0.9976539005077556,128,53,400.33333333333326,25,0.019618055555555555,61,972.0,32.150442477876105,52,0,1,0,1
47457e3a5d29427a1a8133854db0fb7adb5542cf,2015-09-01 17:13:42,3,5,7,1.9240143293564584,235,36,240.28571428571428,25,0.029712301587301593,199,977.0,10.473213555569039,73,0,1,0,1
dce4225279759abc70fd738f3a2fb1ad0eb41d65,2015-09-01 17:15:37,1,2,5,0.3921425502844045,126,134,163.0,23,4.654050925925926,63,18.0,1.2747732973812549,20,1,0,0,0
8c5168d76f2949a54f00d3c99ace65b4554177e4,2015-09-02 16:04:29,1,2,3,0.7218531913165491,105,60,550.3333333333334,25,26.30502700617284,109,982.0,1.0128278478815478,846,1,0,1,0
fad7e93d53b0f10bc72b8d64d5af1d7f1d7b39cc,2015-09-02 17:17:26,2,2,3,1.3779630390761746,11,8,194.0,25,11.237986111111114,55,4.0,1.0448400284801074,1,0,0,0,0
679141b6e8beaa7c09e88ea8a570b7c19d09f7d4,2015-09-02 17:24:24,1,3,5,1.7584375914414507,370,14,189.0,25,0.4140717592592592,11,986.0,4.488514980132602,851,0,0,0,0
620a18a4b52d8671fd2b76bec494f44c97eb78e3,2015-09-02 17:38:12,1,1,1,0.0,1,1,740.0,25,0.009583333333333329,10,989.0,105.34782608695652,852,0,1,0,1
c091377a50d363c1cc02ccaa5d26444a227f07e1,2015-09-02 18:35:33,2,2,3,0.6965537754150541,445,9,239.3333333333333,23,30.8,37,22.0,1.4773124906683397,22,0,1,0,0
502c6cb23731a5c205379dab4bfd737052bd8fac,2015-09-02 21:10:25,2,2,2,0.39772442582624495,66,61,517.5,23,1.118483796296296,36,24.5,1.458322451226089,1,0,0,0,0
6a7136d383f0ef862d114af8998f5b3660e208d2,2015-09-03 10:03:18,1,3,3,0.6433733481441619,63,51,283.3333333333333,26,0.9607021604938272,148,27.0,1.9152846977891047,26,1,1,1,0
f49d6970e9ddc98b67997eefa88bfc040263b4cb,2015-09-03 10:12:53,1,1,1,0.0,29,36,731.0,23,0.5433796296296296,26,29.0,2.840333986538297,2,0,1,0,0
583e2dec62abc9e69b19e43e9357715bd74f9fb3,2015-09-03 11:34:26,1,1,1,0.0,1,0,799.0,25,2.012476851851852,9,3.0,1.4969001253752632,2,0,0,0,0
834efb3bc69dd362e7b13a696ae1f4cc5a319fd8,2015-09-03 11:35:32,1,1,1,0.0,3,0,106.0,23,2.011898148148148,18,4.0,1.497043054053432,1,0,0,0,0
9152e1b1bd1e7f15a03df7e668647d050064f493,2015-09-03 16:10:17,2,2,3,0.7110385129870531,174,225,378.33333333333326,25,1.299645061728395,24,991.0,1.6120593931576692,74,0,1,0,1
9df37a486d1cf1e2e0eb546e200b313b4954e2f0,2015-09-03 16:14:27,2,4,5,1.1819709463198906,56,40,369.0,26,0.5963680555555554,202,56.0,2.08743488797907,7,1,1,0,0
d374b2b57f9e44a877829c5c09443576e01deda8,2015-09-04 12:23:39,1,1,1,0.0,3,0,11.0,23,67.08277777777778,24,16005.0,1.0149069557511865,520,0,0,0,0
72a0a63b217e6effbcee8f44cedabfe4bc72784a,2015-09-04 13:27:07,1,1,4,1.467549308318595,22,7,281.25,22,92.0615625,209,994.5,1.0056588558441084,858,0,0,0,0
3aae0016fed2224383225037ddb9e6a0e9ada3c3,2015-09-04 13:45:30,1,1,2,0.9957274520849256,7,6,415.0,22,0.012766203703703705,137,997.5,59.748866727107895,860,0,0,0,0
c3905349d6135909d12ba8bc7c29b97dea480ea8,2015-09-04 13:50:00,1,1,1,0.0,1,1,1582.0,22,35.154456018518516,38,999.0,1.0284458960045697,861,1,0,1,0
1ff3a5b991d0e3cbba6779b55d73f47018f6c9a1,2015-09-04 13:57:28,1,1,1,0.0,1,0,991.0,22,35.164675925925934,40,1000.0,1.0284376287757206,75,0,0,0,0
9d81151532c05d65dad6ab2f1e2a8d2deaf48192,2015-09-07 11:19:18,1,2,2,0.934068055375491,39,1,950.5,22,14.928246527777775,109,1001.5,1.18943763533176,863,0,0,0,0
63dbab2f53b649a799142cd948e69bcbef677756,2015-09-07 13:50:14,1,1,1,0.0,10,8,1606.0,22,0.10481481481481482,40,1003.0,10.540636042402827,864,1,0,1,0
77e0427152d7cbac6df8990aac63db6861eb6507,2015-09-08 13:07:44,1,2,3,1.4185644431995963,23,9,757.3333333333335,25,37.941018518518526,254,1005.0,1.054598138347783,867,1,0,1,0
b3612785f363e0dc4e9412674db44fda8e2950ca,2015-09-08 16:11:24,1,1,1,0.0,2,2,328.0,26,4.997881944444444,6,30.0,1.2000847581267065,27,1,0,1,0
f924783ccb138be29e89ec54df6a8ed762c55bae,2015-09-08 16:11:54,1,1,1,0.0,1,1,725.0,26,4.9982291666666665,28,31.0,1.200070858429027,3,0,0,0,0
9418e26ad2431938ecb8246f684633a071b0133f,2015-09-09 14:50:11,2,2,6,1.0027716578990469,796,169,988.6666666666664,25,15.345617283950615,254,1009.5,1.183649406063081,76,1,1,1,1
0e31a7c8a3f27fae57d7c59598352a2d48ddef30,2015-09-09 15:46:27,1,1,1,0.0,1,6,1924.0,25,0.03907407407407408,129,1013.0,26.59241706161137,873,0,1,0,0
84b39ad439c86c899b0951d01b9350ac81cc5af9,2015-09-09 16:05:29,2,4,4,1.5774515887231428,62,73,400.0,26,3.4947453703703717,184,33.5,1.3239378273552231,4,0,1,0,0
1168cb03aa0522581286eca9c2771977a67b68bc,2015-09-09 17:00:36,1,2,2,0.9999392847706552,47,62,481.0,25,3.0627546296296297,19,1014.5,6.602392639493027,875,1,1,1,1
63ffb904a313173cbc4cdd992efcc686de42511c,2015-09-09 17:00:41,1,1,1,0.0,7,4,322.0,26,0.03833333333333333,8,36.0,27.08695652173913,31,0,0,0,0
88f50bfddf2c7273a75d23d78651609a7d293bdf,2015-09-09 19:42:12,2,3,3,1.3842909927843543,75,55,436.66666666666674,26,0.0,177,63.0,0.0,9,1,1,1,0
ba1ea8b4cadf06ddaf900b3bb8aeba3f069157a7,2015-09-09 19:42:12,2,3,3,1.3842909927843543,75,55,430.0,26,0.13771990740740742,174,60.0,6.047677919918216,8,1,1,1,1
1528703665c42891255b48186bc47fb3fe08a2ea,2015-09-10 13:31:11,2,2,2,0.4754316462687206,100,96,482.5,26,0.742349537037037,169,37.5,2.010305742216125,5,0,1,0,0
9487f167dc5576bb53730cdc6ca857ba5aae029d,2015-09-10 17:04:29,1,2,2,0.9927744539878084,20,20,302.0,26,0.5192997685185186,149,39.5,2.0429158758994994,34,0,0,0,0
a963906073256abcd4326257433d3cf0dbe023d2,2015-09-10 17:15:29,1,2,2,0.934068055375491,8,32,302.0,26,0.007638888888888889,151,41.5,99.1818181818182,36,1,0,1,0
9704383afc5386012893049b0c2a05669ae5cb0a,2015-09-10 17:30:27,1,1,1,0.0,0,4,730.0,26,0.16615740740740742,33,43.0,7.018389523544163,6,1,0,1,0
d717e72a5f77e7a13e384c0ffaa31c4b26c72e72,2015-09-11 07:58:44,2,2,2,0.9182958340544896,2,1,92.5,23,52.8313888888889,33,16006.5,1.0780885189969345,5462,1,0,0,0
7aee47d32b8a00575b4692c93ffee46fb83487e3,2015-09-11 16:31:19,1,1,1,0.0,34,97,656.0,25,1.979664351851852,13,1016.0,1.5051361353577757,876,0,1,0,1
ac8d377cfa6fbdac41ef2e03021b0e4ea6b1b9ce,2015-09-12 11:22:17,1,1,1,0.0,2,2,29.0,20,617.8594675925926,7,65.0,1.0016184910201285,0,1,0,0,0
a0f27a84b3e00bfafce000c59b97e5ecb662cb26,2015-09-13 18:22:36,1,1,2,0.9544340029249648,6,2,299.0,22,101.2535300925926,87,4933.5,1.0074084398573049,4003,1,0,1,0
1cb6a275dcabaa7d8fce7f6db882adfaa2fbce6d,2015-09-14 13:33:38,2,2,6,2.062860493173184,26,10,143.0,22,179.15327160493828,94,29.5,1.0038850058391129,4,0,1,0,1
450abffe46681a9f7f6ba25ad224339d8fc852e3,2015-09-14 15:41:14,3,4,5,1.2628539489223205,155,92,583.6,22,72.39845138888889,107,1019.0,1.012805492130246,79,0,0,0,0
ca3dd99578dde3cf3ef6c76bc88e2fcb963c4825,2015-09-15 12:50:02,1,1,2,0.74959525725948,14,0,192.5,22,103.00919560185184,44,66.5,1.007282781594867,41,1,1,1,1
93b0d6ae4d8c6b426683ee3af5a1f544fe1d0ab8,2015-09-15 15:02:45,2,2,3,0.5074100206986009,330,33,337.3333333333333,25,9.281566358024687,29,1023.0,1.1175812947440054,80,1,0,1,0
78323087378ec7ef68b2b32cc0806fc8ef64b999,2015-09-16 13:10:15,3,7,18,3.158323522860763,581,677,404.4444444444445,26,18.90605452674897,516,1033.5,1.0262417325461461,86,0,1,0,1
79190dbf65b0807f3403ca2761eb4756333ee483,2015-09-16 13:17:58,2,2,3,1.4949188482339508,6,5,719.6666666666665,26,2.3025347222222226,169,1044.0,1.1448804480555832,87,1,0,0,0
