hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy,human_fix,human_buggy
e4c7599d233c5bfccc065e6c4cb3b1a1d786fbd7,2013-04-04 10:00:59,1,1,3,1.3092966682370035,11,11,-6.0,9,0.2782253086419753,13,11123.0,2.9778328614905,355,1,0,1,0,1.0,0
1ebd26ab16bbedfada0cf4906b92596d8792ae42,2013-04-04 10:02:05,1,1,1,0.0,1,1,12.0,9,0.0007638888888888888,4,11125.0,1310.090909090909,356,1,0,1,0,1.0,0
40be2bdf3ed0799eff20aa304eecc809dfb4732b,2013-04-04 11:22:11,1,1,1,0.0,0,12,90.0,8,61.741840277777776,10,11126.0,1.0161964722058976,357,0,0,0,0,0.0,0
0b028261d67c1733782b0d7df0f20447fd200eb4,2013-04-04 11:23:00,2,3,5,0.6840638214307388,71,63,-11.2,9,13.969949074074073,30,11129.0,1.0148480658965096,361,0,0,0,0,0.0,0
7d0a661a08f1db8485e97fad7da1facee236923a,2013-04-04 11:59:20,2,3,3,1.4833557549816874,7,5,8.0,9,1.1809413580246912,15,11133.0,1.3783722379528855,363,0,0,0,0,0.0,0
9a9f4e0699655ebfb7cf0d11b8aa332171876387,2013-04-04 11:59:37,1,1,1,0.0,1,1,233.0,9,-3.913391203703704,7,11135.0,0.7444671519030395,331,0,0,0,0,0.0,0
2c20ff8138d5ef66cb04663c7f0be689aadd5b4d,2013-04-04 11:59:50,2,2,11,3.2803955488108905,38,20,0.09090909090909093,9,11.506985479797974,25,11141.0,1.1302453909066863,366,0,1,0,1,0.0,1
1316f9c982d11e70ac11c5265be231bb7e17fe5e,2013-04-04 12:14:33,2,2,10,3.025718769434301,35,28,5.7,9,29.785416666666666,27,11151.5,1.0056227464006349,371,0,1,0,1,0.0,1
e419974f8841a066aea7ebd65e7c23b6cb36d504,2013-04-04 12:44:56,2,2,5,1.442506532574488,53,40,25.0,8,76.59385416666667,9,11159.0,1.0081230057648138,372,0,0,0,0,0.0,0
37d4e34b2606a58a4217dfa246ac5a98d4764b4f,2013-04-04 12:53:03,2,3,3,0.9796255075944929,26,27,16.0,9,21.65808641975309,12,11163.0,1.5646400059219214,374,1,0,1,0,1.0,0
2c1e98228063ec243e4c0a5b0eba72dd267c15f0,2013-04-04 13:11:43,2,4,13,3.3805251985579443,36,27,21.538461538461537,9,46.887082443019935,28,11171.0,1.004988776073054,377,0,0,0,0,0.0,0
ccb764f63aac5550d209ea2e1f4c4160d8a6b113,2013-04-04 13:35:55,1,2,3,0.44266089806944703,28,0,18.0,9,-0.022870370370370367,47,5139.0,-25.72064777327936,268,0,0,0,0,0.0,0
90368c8d1e0f190089f5dab40f0d2e8217f58324,2013-04-04 13:35:55,1,2,3,0.44266089806944703,28,0,17.666666666666668,9,0.7862422839506173,40,5051.0,1.5652767009823645,257,0,0,0,0,0.0,0
12ff376d44948cc1b92422d41997334a96cf706a,2013-04-04 13:53:11,6,77,79,5.139494466706117,130,0,340.6835443037975,9,21.977853375527395,1277,5092.0,1.0143411124574198,7,0,0,0,0,0.0,0
68abf154e20751954dc51a7082d5ba6fe4d910f4,2013-04-04 14:08:51,1,2,3,0.44266089806944703,0,28,27.33333333333333,9,0.022870370370370367,50,5142.0,27.72064777327936,271,0,0,0,0,0.0,0
5fbca56627e6b633e6db647f9e43f0ef793b46d4,2013-04-04 14:08:51,2,3,6,1.8944009084560725,23,31,56.66666666666666,9,0.4251388888888889,70,5134.5,24.52232054959507,309,0,0,0,0,0.0,0
f30618f69585cb7bb6804e803103627121f17b39,2013-04-04 14:48:22,2,3,12,3.3149772846223056,40,24,51.75,9,16.859794560185186,46,11184.5,1.113237718979819,382,0,0,0,1,0.0,1
74ab67617af134e9f170b8c7967a7b1c5078ec53,2013-04-04 15:17:09,1,2,3,1.040852082972755,12,12,20.0,9,1.110181327160494,15,5145.0,1.5409946373706582,312,1,0,1,0,1.0,0
60aa807cce1590adf5c94211b34912b59a3f7ce4,2013-04-04 15:17:51,1,1,1,0.0,1,0,237.0,9,0.04791666666666667,9,5147.0,21.869565217391305,272,0,0,0,0,0.0,0
6a3b0d48d0dd43035db9874e9e8c17fa7cb08215,2013-04-04 15:18:33,1,1,1,0.0,0,2,0.0,5,112.10614583333331,1,5148.0,1.008920117559716,273,0,0,0,0,0.0,0
1a2aaa47b4647d2ec851403394252503cb0b9613,2013-04-04 15:18:54,2,2,2,0.960362270315478,16,104,13.5,9,24.12184606481481,17,5149.5,1.0207385594370844,313,0,1,0,1,0.0,1
8abb413ad8bd2eed8d36d18c64c12abe8cc73b82,2013-04-04 16:12:18,2,8,15,2.1439707498882674,359,586,45.46666666666667,9,10.532026234567901,59,11198.0,1.061480208900288,394,0,1,0,1,0.0,1
83bc6ab28eec723f9a7953460c2d97fad47cef70,2013-04-04 16:33:02,1,1,1,0.0,4,3,-22.0,9,0.05148148148148148,15,5151.0,20.42446043165468,314,0,0,1,0,1.0,0
418aa90493e9fae57de7d14685b66ef3d9158189,2013-04-04 16:41:54,1,1,1,0.0,1,1,21.0,9,1.2005671296296296,11,937.0,1.8329396793567856,23,1,0,1,0,1.0,0
bc4c975963daaaea14b46f433039825968eaee74,2013-04-04 19:45:54,1,1,5,2.2810361125534238,9,9,159.2,9,39.785094907407405,22,3.0,1.0097667733049558,4,1,0,0,0,1.0,0
a50c70cf611b3b11a59cfa79afda60097dbd61fc,2013-04-04 19:49:20,2,2,8,2.4426921566152138,90,175,0.625,9,33.01931134259259,10,11209.5,1.004680568332348,400,0,0,0,0,0.0,0
c99b85142f9627bdc0053df93b028d472c3a05b0,2013-04-05 08:19:01,2,2,4,0.7686559090417018,93,88,1.5,9,56.640564236111096,5,11215.5,1.0055354919366626,402,0,1,0,1,0.0,1
2e7f44af6d331913ed5c6ec7f3e89c39c69acbf9,2013-04-05 08:45:40,2,7,10,2.06964097264693,64,57,7.3,9,37.84056712962963,37,11222.5,1.0060968547345157,407,1,0,1,0,1.0,0
bd6bf5af5ff339f8f6faf5bd39cc455ee4fbaf63,2013-04-05 08:56:46,2,4,5,2.197159723424149,9,9,-11.8,9,2.1071527777777783,29,11230.0,1.1962067330722517,411,1,0,1,0,1.0,0
472494fc27bf013aebd433c5315cd0048d4fab73,2013-04-05 09:19:22,1,1,1,0.0,1,1,10.0,9,1.9780439814814808,7,11233.0,1.5055499318326768,381,0,0,0,0,1.0,0
0623ee4a6fc0fb9c9e127a42e99428416227476e,2013-04-05 09:19:34,2,2,3,1.5472006029682728,84,82,31.33333333333333,7,68.38701388888889,7,11235.0,1.0091080597759632,413,0,0,0,0,0.0,0
96bef193773bc5c7bacdb80c91eb3d6692e59b4a,2013-04-05 09:33:02,1,1,1,0.0,22,0,15.0,9,0.8084606481481481,6,11237.0,2.236918583842751,383,0,0,0,0,0.0,0
03b6ff96f15990a46708ed4b6d5fc470dea3bd8c,2013-04-05 09:58:45,2,11,34,4.627215072633245,116,117,5.382352941176472,9,1.2519202750544658,210,11254.5,1.1160204393570383,443,0,1,0,1,0.0,1
b71ea075accd6d401e86006c236404475df88b1e,2013-04-05 10:15:55,2,5,6,2.347346631413775,60,33,13.0,9,14.756224922839506,39,11274.5,5.345440219780255,444,0,0,0,0,0.0,0
8dc243b21d64597522e16be2064c1670422c530b,2013-04-05 10:20:23,1,1,1,0.0,22,0,15.0,9,0.003101851851851852,8,11278.0,323.3880597014925,393,0,0,0,0,0.0,0
d7e2e090f555f7b2346661157b38b7196ff9974b,2013-04-05 10:24:08,1,1,1,0.0,14,7,7.0,9,0.005706018518518518,3,11279.0,176.25354969574036,394,0,0,0,0,0.0,0
670d4229b46273cfa770ef20f23e3d678c088f90,2013-04-05 12:49:22,2,12,65,5.366115102036737,145,135,36.276923076923076,9,9.388745726495731,275,11312.0,1.0453041780922312,473,0,1,0,1,0.0,1
c4e55255baa4e23c60f6bf74e56937d5117faa31,2013-04-05 12:57:57,1,1,1,0.0,1,1,15.0,9,0.005960648148148148,7,11345.0,168.76699029126215,431,0,0,0,0,1.0,0
40cb7593c8c744671f32d1bd0c801dc7e4b2160a,2013-04-05 13:09:13,1,2,4,1.9056390622295665,8,8,1.25,9,0.053828125,6,11347.5,5.803253649202442,477,1,0,1,0,1.0,0
844bbb70d0e70ca39eb4dcba25edd65f44e494cd,2013-04-05 13:12:47,1,3,10,3.10689059560852,15,15,5.4,9,1.504653935185185,48,11354.5,7.284499974016541,441,0,0,0,0,0.0,0
a86cb5f68546b112355666f0cc1eedd33c1a2a1a,2013-04-05 13:14:03,1,1,1,0.0,1,1,0.0,9,1.0413194444444445,3,11360.0,1.9603201067022344,442,0,0,0,0,0.0,0
81f700b9927fac37dd80c1e209134c331ba7a67b,2013-04-05 13:32:19,2,5,12,3.5068905956085183,15,15,17.916666666666668,9,0.3753973765432099,39,11366.5,7.628787197292503,479,0,0,0,0,0.0,0
46024eefb79f33e8d8e79428ca673c281f400fd0,2013-04-05 13:46:25,1,1,1,0.0,1,1,-8.0,9,0.03961805555555555,5,11373.0,26.241016652059606,453,0,0,0,0,0.0,0
ec31e89cf1a0d8bbc3f472713e3585c90c89d03f,2013-04-05 13:59:23,1,1,1,0.0,1,1,11.0,9,0.1671064814814815,5,11374.0,6.9842083391051375,480,0,0,0,0,0.0,0
971bdd43a594521108450c44a95b29a250a2811b,2013-04-05 13:59:41,1,1,1,0.0,1,1,2.0,9,0.04883101851851852,3,11375.0,21.478786442284907,454,0,0,0,0,0.0,0
4d1f0bc2081afaf89fbbe32bc06da1a09f13f0a9,2013-04-05 14:04:36,1,1,1,0.0,1,1,1.0,9,0.052245370370370366,4,11376.0,20.14045192733717,455,0,0,0,0,0.0,0
e7817a4f7bbbbcdec1ea582efdecd44c376dedfe,2013-04-05 14:09:42,1,1,2,1.0,2,2,1.0,9,0.039525462962962964,9,11377.5,19.975109809663245,457,0,0,0,0,0.0,0
2e577fddba95a7090b12d44dd4d9674d1dbf2be2,2013-04-05 14:16:31,1,1,1,0.0,1,1,2.0,9,0.060520833333333336,3,11379.0,17.523235800344235,458,0,0,0,0,0.0,0
3f8fe0cfc36d531d05bc28f65f862c70d80c79be,2013-04-05 14:23:23,1,1,1,0.0,1,1,2.0,9,0.06528935185185185,3,11380.0,16.316433256514806,459,0,0,0,0,0.0,0
738b79c9466bdceaf7e340c54147dc2d4819e1ce,2013-04-05 14:28:24,1,1,2,1.0,2,2,2.5,9,0.5808622685185185,10,11381.5,8.700673995253847,461,0,0,0,0,0.0,0
e9601cd4038fce318957b4e9b59e55183406ff91,2013-04-05 14:30:50,1,1,1,0.0,1,1,0.0,9,0.07046296296296296,3,11383.0,15.191852825229962,462,0,0,0,0,0.0,0
4d78330de9e620131dd22ec61c2df547f788124e,2013-04-05 14:44:51,1,1,1,0.0,2,2,37.0,9,0.1836574074074074,9,11384.0,6.444920594907991,463,1,0,1,0,1.0,0
3ab18c1ec56d88e222b56a2c6b6ecc7d1bb9fedb,2013-04-05 17:19:59,1,1,1,0.0,7,3,0.0,1,49.90159722222222,1,3934.0,1.0200394387287204,6,1,0,1,0,1.0,0
1dc52abbfe23560368d86b7e311d66dc46ecffed,2013-04-08 08:54:54,1,1,3,0.4954096898951422,127,1,38.66666666666666,9,3.78158950617284,9,483.0,1.146910592661816,5,0,0,0,0,0.0,0
6aa967e5fac333d40341ead34641e1a6e183cad0,2013-04-08 08:55:19,2,2,3,1.4485756660224112,22,0,5.0,9,26.355536265432097,13,486.0,1.0136796931110017,2,0,0,0,0,0.0,0
58ca1373209d79d840da3e781d671afe551b858a,2013-04-08 11:16:29,1,1,2,0.8631205685666309,5,2,199.5,9,3.8653819444444446,12,977.5,1.1950126690402965,55,0,0,1,0,1.0,0
663e35f42e2ce5edd312280e2f4eea89ff8badf1,2013-04-08 15:18:34,1,1,1,0.0,1,0,13861.0,9,6.223472222222222,2,11396.0,1.1606820058470395,2686,1,0,1,0,1.0,0
b37a9a4fe3bbf79c30192d8c2de1cad00428d5b4,2013-04-08 18:07:26,2,49,49,5.524043230997669,143,89,22.244897959183675,9,7.3133527021919855,171,5176.0,1.0151865617006506,8,0,1,0,1,0.0,1
bd8918172cdf1a67d9ea85c096c88243bcd046fa,2013-04-08 19:41:34,1,1,1,0.0,10,0,9.0,1,117.2078125,1,488.0,1.0085318544785569,0,1,0,1,0,1.0,0
81cf4ba576c8314f708234b84531bd9bebc3a4b6,2013-04-08 19:55:41,2,2,18,4.025612691644693,41,39,2.833333333333333,9,3.5151279578189296,83,5209.5,1.0582581313381134,321,1,0,1,0,1.0,0
933b960dc0d45ba5ed6c991558f276952dd8cbe2,2013-04-08 20:03:29,1,1,1,0.0,1,2,4.0,9,0.005416666666666667,4,5219.0,185.61538461538456,286,1,0,1,0,1.0,0
9f6781e67f3124897738a0b584c45f1a67b2873a,2013-04-09 01:00:16,1,1,1,0.0,2,2,0.0,9,6.301111111111113,1,5220.0,1.1587021689296422,271,1,0,1,0,1.0,0
cabf134a2a1cd811f2ad288e598b9ad6daf93557,2013-04-09 01:04:49,1,1,1,0.0,2,2,0.0,9,6.304270833333334,1,5221.0,1.1586226268567934,272,1,0,1,0,1.0,0
4bf6877a897fef9256d312ac64f7970e2443f7ff,2013-04-09 01:09:28,1,1,1,0.0,2,3,180.0,9,0.2930787037037037,7,5222.0,4.412052760445462,273,1,0,1,0,1.0,0
383219c1be96124f07649479f278ea179efd1528,2013-04-09 01:19:05,1,1,1,0.0,2,2,5.0,9,4.228993055555557,4,5223.0,1.2364629089864116,322,1,0,1,0,1.0,0
76f0428498ccc668a91b5cb4f4c48c02382f91e8,2013-04-09 01:29:28,1,1,1,0.0,1,1,-6.0,9,0.3069675925925926,6,5224.0,4.257672875348767,274,0,0,0,0,0.0,0
e9a3a7f6d0153bccb66e8ad14b00e964d389c1fc,2013-04-09 01:33:37,1,1,1,0.0,1,1,0.0,9,0.30984953703703705,3,5225.0,4.227372903514997,275,0,0,0,0,0.0,0
1a7d32c941d8b488022830eeb1fb3f741a2e2b28,2013-04-09 01:38:39,1,1,3,1.5,4,4,-0.6666666666666666,9,23.209432870370367,3,5227.0,1.0153190958474425,278,1,0,1,0,1.0,0
29eb8986d384e065f71257447dcc5ddefdf4089f,2013-04-09 08:18:32,1,1,1,0.0,2,1,23.0,9,4.67099537037037,6,11397.0,1.2140871314802242,481,1,0,1,0,1.0,0
742bcfdbe457d689387eb2691ef0a0c110e5f9a2,2013-04-09 08:41:14,1,1,2,0.9910760598382222,18,0,137.5,9,4.2360300925925936,20,11398.5,1.1924402157872138,465,0,0,0,0,0.0,0
24254039ef1b2dd84d9d9763d2037aa4babbdc52,2013-04-09 10:19:31,1,1,1,0.0,0,1,3.0,9,0.5944675925925926,5,5229.0,2.682177485300417,287,0,0,0,0,0.0,0
d35058ae9f65ffe1214096f97bdccdc1d671a8b6,2013-04-09 10:31:00,1,7,16,3.963227415093143,28,19,-0.375,9,4.0661443865740745,34,5237.5,1.0461049730138867,294,1,0,1,0,1.0,0
81ce5ab472a4993d8495e32e4e5ff8c28c2bf145,2013-04-09 11:53:28,1,7,45,5.2009169396192005,153,69,43.31111111111111,9,3.909975823045268,238,5320.0,1.3648169195114217,333,0,0,0,0,0.0,0
c3b99de2dfd7e94a536e79a29a65cb37c4056b57,2013-04-09 14:21:37,2,50,52,5.687682991053817,55,52,21.076923076923077,9,0.7948344017094017,238,5271.5,1.1065299158956752,288,0,0,0,0,0.0,0
fd41d47860f113916772b39cbf637173fa8d45bf,2013-04-09 17:56:40,3,5,24,3.990508840528817,373,228,34.125,9,5.0047246334876565,170,5354.5,1.5540584870858705,9,0,0,0,0,0.0,0
593141cdb60fd02887655506b75529971288258f,2013-04-09 23:39:11,1,49,49,5.614709844115208,49,49,23.20408163265306,9,0.38719907407407417,279,5391.0,1.236086189157492,394,0,0,0,0,0.0,0
7cd7a82be7d90dffce574f4fd03212708f1c0f93,2013-04-09 23:43:52,1,1,1,0.0,2,2,0.0,9,0.0032523148148148147,6,5416.0,308.47330960854094,395,0,0,0,0,0.0,0
f15e97bf019e3f57f99dfcce2448f2e7057b43b1,2013-04-10 00:32:48,2,2,3,1.4958242288403438,8,9,81.33333333333333,9,2.7788888888888885,20,5418.0,1.9881841819900663,332,0,0,0,0,0.0,0
27b9e3aa6245aaf2b4562408723a53ab26162230,2013-04-10 00:33:48,1,2,3,1.287054028118727,9,5,10.0,9,26.645277777777785,10,5421.0,1.0133331641921364,335,1,0,1,0,1.0,0
97001cfb4ea69a1845a2297d053be536e94f886a,2013-04-10 00:34:30,1,1,10,3.07102301645046,18,17,-0.1,9,4.369930555555555,10,5427.5,0.8501152128657017,345,0,0,0,0,0.0,0
d5d29fba7cc29bf8c4ab65545f40fb7eeaf4538e,2013-04-10 00:41:38,1,1,1,0.0,6,4,303.0,9,0.04336805555555556,18,5433.0,24.058446757405925,396,0,0,0,0,0.0,0
a83950847c43faa22b6adf771eca990d87ae5a33,2013-04-10 07:54:00,1,1,1,0.0,0,1,-67.0,9,4.998078703703704,15,489.0,1.2000768813942395,8,1,0,0,0,1.0,0
f2e71e5d9db743139c4ed00046f77ba280c7e96a,2013-04-10 09:37:58,2,2,2,0.4488644887230294,19,13,664.0,9,22.400190972222227,78,11400.5,1.0737367570577896,69,0,0,0,0,0.0,0
23f883287647b4c417c6d08f5837c8bd48004219,2013-04-10 09:44:06,1,1,1,0.0,12,4,9.0,9,0.6996064814814815,5,15473.0,2.429374979320385,156,0,0,0,0,0.0,0
8f586b2d4c4d98ee1aac54cd46d0c8da80673508,2013-04-10 09:50:48,1,1,1,0.0,21,15,17.0,9,0.004652777777777777,6,15474.0,215.92537313432842,157,0,0,0,0,0.0,0
b017c80de6662a1157d2062ff80ab961cf1cf7a1,2013-04-10 10:14:28,1,1,1,0.0,26,42,23.0,9,0.016435185185185185,7,15475.0,61.84507042253522,158,0,0,0,0,0.0,0
f1a02e1976dcb65b92868cea41a8c7850e690030,2013-04-10 11:29:52,2,3,4,1.5797218324096138,15,10,69.0,9,4.409348958333333,21,11403.5,1.2949496910933282,484,0,0,0,0,0.0,0
c0a9014cd22e692241aec43d17cbb64ee25d1b56,2013-04-10 12:00:31,1,1,1,0.0,230,31,7.0,9,0.07364583333333333,8,15476.0,14.57850070721358,159,0,1,0,1,0.0,1
89d0841f366cbf9af243f2c59278bbf80930ec51,2013-04-10 12:29:14,1,1,1,0.0,0,1,-19.0,9,5.104502314814815,17,5434.0,1.1959054846733437,346,0,0,0,0,0.0,0
f3198f5f8b6592c1db1ee389d328fdd43e2978c9,2013-04-10 13:47:25,1,1,1,0.0,1,1,22.0,5,75.81922453703703,6,5435.0,1.0131892670507532,24,0,0,1,0,1.0,0
61e2ae7f2fef36543b7dcf19f85a75eb6c833869,2013-04-10 13:49:28,1,1,1,0.0,1,1,1312.0,9,0.17465277777777774,67,5436.0,6.725646123260438,38,0,0,0,0,0.0,0
f54cd36953f2a3df2b37d9fb5c886beb0cdd1619,2013-04-10 13:55:57,3,64,149,5.990593447196172,754,756,26.48322147651007,9,2.6028630686055187,917,5511.0,1.0527920080554236,433,0,1,0,1,0.0,1
721d5c99d68cf805cecbcac02752c08364314960,2013-04-10 14:08:34,1,1,1,0.0,47,47,1.0,9,6.953599537037038,4,5586.0,1.1438104099428918,434,1,0,1,0,1.0,0
a803e20013f77337dac07eb5010552bd7dbc928b,2013-04-10 14:12:20,1,1,1,0.0,1,1,39.0,9,0.011377314814814814,8,11406.0,88.8942014242116,485,0,0,0,0,0.0,0
6d53a2cacf868473ef55352dbab5e358ebbceef9,2013-04-10 14:35:18,1,1,1,0.0,1,1,0.0,9,7.867106481481483,1,5587.0,1.1271115374316996,448,0,0,0,0,0.0,0
9b587e348f8d093eb2d883adaa5b9b3a71e4db77,2013-04-10 14:36:42,2,11,22,4.303653300971133,39,38,41.04545454545455,9,10.411468329124576,92,5598.5,1.1480212741122529,379,1,0,0,0,1.0,0
9c4072a31477dda2a213892917f54d10c718a549,2013-04-11 11:56:22,1,1,2,0.9656361333706098,23,23,-4.0,8,27.957696759259267,2,11407.5,0.5089420813936401,71,0,0,0,0,0.0,0
68715cd071e95b2ad387615caa2a7ae0257f3d6e,2013-04-11 11:57:29,1,1,1,0.0,15,15,22.0,9,1.096886574074074,13,11409.0,1.9116712918508827,72,0,0,0,0,0.0,0
1d5b52a7c13cbd9085063a8a144ca26313201f98,2013-04-11 11:57:38,1,1,1,0.0,17,17,1312.0,9,0.922337962962963,68,11410.0,2.0842012799598444,110,0,0,0,0,0.0,0
96fc8b008e55ed89126243f3bb691c3fe9636a96,2013-04-11 18:57:18,2,2,2,0.9709505944546686,22,3,656.0,9,0.291875,70,11411.5,3.5721783884085982,73,0,0,0,0,0.0,0
51b6d9619cb5f5919197912bb99c3834a2245f5f,2013-04-12 15:51:55,1,1,1,0.0,4,3,160.0,9,0.9899305555555556,10,15478.0,2.010171869519467,161,1,0,1,0,1.0,0
713a249f91de59bc02c18dcbce6fc3bee6fc77c7,2013-04-12 16:03:18,1,1,1,0.0,15,8,161.0,9,0.007905092592592592,11,15479.0,127.50073206442171,162,0,0,0,0,0.0,0
3bdc82edb637c5e17b4327d4f044446e0a66348f,2013-04-14 19:18:47,2,2,4,1.9499180366673448,28,4,7.5,8,11.370902777777774,12,980.5,1.0458040441917418,57,0,0,0,0,0.0,0
914721bdc5721b8f2526c01f3e07d16a92b61824,2013-04-15 09:05:52,1,1,1,0.0,30,0,83.0,1,11.913865740740741,2,15480.0,1.0839358124190028,50,0,0,0,0,0.0,0
52b073a79414e18b4d8c45af1b67d3e5699ef74e,2013-04-15 09:07:14,1,1,1,0.0,17,2,27.0,9,9.95230324074074,9,12505.0,1.1004792534763612,467,0,0,0,0,0.0,0
46ff3ed791b9c9ae8ce5292c124d95f02c8327d3,2013-04-15 09:38:47,3,4,5,1.8512079564722048,59,2,319.4,9,2.1460717592592595,112,12508.0,0.967299872553102,108,0,0,0,0,0.0,0
e66b55a2297f649cfe2f388689e3091e7c00bd8d,2013-04-15 11:24:11,1,1,1,0.0,1,0,9.0,8,0.6704166666666667,3,983.0,2.4916096954630205,58,0,0,0,0,0.0,0
7e846a4d3912689ea2c3ee40b8ce78be97f8027c,2013-04-15 14:33:29,1,1,1,0.0,61,8,11.0,9,5.026064814814816,6,12511.0,1.1989628142184725,486,0,0,0,0,0.0,0
0fb83f8809239457ddbc69f91f18a57b613369e2,2013-04-15 15:27:10,1,1,1,0.0,6,8,64.0,9,0.037280092592592594,7,12512.0,27.823967711890717,487,0,0,0,0,0.0,0
df2b0c5a44bc78430b4dcaa370dc1266bad0ec39,2013-04-16 09:01:03,2,2,9,1.0534764269867611,162,61,74.55555555555556,9,7.1497376543209885,55,12517.0,1.045033073409275,491,0,0,0,0,0.0,0
09bec81ab6bc034648960d8fcaa17cfc958122a6,2013-04-16 11:37:27,2,2,4,1.8577036412907764,114,3,43.5,9,1.5574131944444445,33,12523.5,5.260079496657449,493,0,1,0,0,0.0,0
b9afb2512a4a6e88ae79d7aa73185c050ac51187,2013-04-16 14:28:17,2,2,2,0.8904916402194913,22,4,665.0,9,3.015810185185185,72,5610.5,1.1867778274870395,25,0,0,0,0,0.0,0
bf2b33503814b6cc36cbb3f46b94bd6386caea8d,2013-04-16 15:04:33,1,1,2,0.9709505944546686,1,19,155.5,9,6.019340277777778,26,5612.5,1.124598372145342,381,1,0,1,0,1.0,0
dec406e4025b7eef9a915f95e41b3167b084ac0d,2013-04-16 15:45:45,1,1,1,0.0,80,0,-3.0,9,13.916030092592592,1,5614.0,1.0718595744149977,435,0,0,0,0,0.0,0
6ab4487dd7468c565f8ea33040828b53023c2dda,2013-04-16 15:52:32,1,1,5,2.285745754009711,11,6,41.4,9,6.015687499999999,20,5617.0,1.0998363122761334,440,0,0,0,0,0.0,0
f220599893a7ad980e37ef08bec451716a8fcc26,2013-04-16 16:16:31,1,3,3,1.3294340029249652,9,7,74.0,9,6.09761574074074,27,5621.0,1.1002213220862742,454,0,0,0,0,0.0,0
2dd416dbd17d5eb88d47433c25c4ac4027b61114,2013-04-17 10:38:21,1,1,1,0.0,50,0,77.0,9,0.7865277777777778,2,5623.0,2.271410912943669,441,0,0,0,0,0.0,0
37a8f08089cbbd74272312ddf475d9cf6ad94b20,2013-04-17 10:40:06,1,1,1,0.0,19,0,127.0,9,0.0012152777777777778,3,5624.0,823.8571428571429,442,0,0,0,0,0.0,0
0e5752c925b68a78f6820d13603a964aa1514cc9,2013-04-17 10:48:33,1,1,1,0.0,1,0,146.0,9,0.005868055555555554,4,5625.0,171.41420118343197,443,0,0,0,0,0.0,0
1a8eae75eea7b1d3668d366bbafd851a4e4675d3,2013-04-17 14:04:24,1,1,1,0.0,3,3,182.0,9,0.9082523148148148,12,5626.0,2.101015635951219,455,0,0,0,0,0.0,0
6f37207322420cde4d6e18922771d3c1727b1685,2013-04-17 16:51:21,1,1,1,0.0,1,1,11.0,9,14.961585648148148,6,5627.0,1.0668378354752641,456,0,0,0,0,0.0,0
04d038b6d7d37db4381ffc8af4707a98207c819b,2013-04-17 17:05:02,1,1,1,0.0,1,1,32.0,9,13.133229166666665,20,5628.0,1.0761427359036797,457,0,0,0,0,0.0,0
2e4cf3699096eed3b7f8c4905ed599ce79a45391,2013-04-17 17:06:33,1,50,50,5.636878135659593,865,100,125.78,9,14.53727199074075,828,5653.5,1.0034359136705733,507,0,0,0,0,0.0,0
7ae98178403072a362a5b2ed51d868d08af2dc28,2013-04-18 13:48:55,1,63,464,7.913874713766747,108026,0,0.0,1,0.0,0,11677.5,0.0,3150,0,0,0,0,0.0,0
9682fd4e8064e6a59fd24114656af0be75af6ca0,2013-04-18 13:49:53,1,1,1,0.0,1,1,1.0,1,59.97087962962963,1,11910.0,1.0166747595862498,3151,0,0,0,0,0.0,0
de73930bbb1a961534838365377379f7c32cfb7b,2013-04-18 13:50:31,1,58,425,8.002395870901843,0,91851,216.12,9,59.855835103485795,429,12123.0,1.0002601721227122,3576,0,0,0,0,0.0,0
8642579c710f6c7103bc7f77e73146a9d261635a,2013-04-18 13:52:44,1,1,1,0.0,257,257,966.0,1,0.002650462962962963,1,12336.0,378.292576419214,3577,0,0,0,0,0.0,0
8239d27105a96e77e5334c5a067779142037df6f,2013-04-18 14:02:17,1,1,2,1.0,134,2,620.5,1,0.007957175925925927,3,12337.5,86.28351847653593,3579,0,0,0,0,0.0,0
364f52ba6fbabf9a5aa820323bb4a5c0603c042f,2013-04-18 16:06:21,1,1,1,0.0,1,1,2.0,9,8.132222222222222,9,15481.0,1.1229676185271211,163,1,0,0,0,1.0,0
abd31dd32406e3350446b5122fb4d4630874f801,2013-04-18 16:16:48,1,1,1,0.0,16,3,46.0,9,8.0978125,13,5679.0,1.1234901400841275,382,1,0,1,0,1.0,0
b8af5de0eb7150f7636dd70888714fd26bb16576,2013-04-18 17:11:12,1,1,1,0.0,1,1,-1.0,5,126.184375,1,5680.0,1.0079249114638795,383,0,0,0,0,0.0,0
42c0ccba05806a864eec98332748e18dc387655d,2013-04-18 17:11:37,1,1,1,0.0,1,1,-1.0,9,15.975659722222225,2,5681.0,1.0625952240713412,384,0,0,0,0,0.0,0
ed4b58322c7be4e49f8f059e4c425cabf4d82a95,2013-04-18 17:14:35,1,1,1,0.0,1,1,38.0,9,14.128981481481485,33,5682.0,1.0707765100627158,385,0,0,0,0,0.0,0
633e74ca778823707b977db6be88882a4a1db588,2013-04-18 21:10:45,2,10,33,4.282377328462761,296,295,28.424242424242426,9,19.81670279180694,191,5699.0,1.0024817172470601,472,0,1,0,1,0.0,0
