File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/83_cut3d/m_cut3d.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,2,1,3024,26,30,1,46,1.0095105238220048,0,0
src/94_scfcv/afterscfloop.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,1,0,1055,26,30,1,44,1.0095105238220048,0,0
src/94_scfcv/outscfcv.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,1086,26,30,1,95,1.0095105238220048,0,0
src/95_drive/bethe_salpeter.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.06990726655570917,5316.2213114754095,0,25,24,1026,26,30,1,19,1.0095105238220048,0,0
src/95_drive/dfpt_looppert.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.020857497730086202,5316.2213114754095,0,6,5,2465,26,30,1,57,1.0095105238220048,0,0
src/95_drive/driver.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.01071952147879003,5316.2213114754095,0,3,2,905,26,30,1,20,1.0095105238220048,0,0
src/95_drive/gstate.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.006913284828571909,5316.2213114754095,0,1,2,1780,26,30,1,60,1.0095105238220048,0,0
src/95_drive/gstateimg.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.008856103434295244,5316.2213114754095,0,2,2,738,26,30,1,31,1.0095105238220048,0,0
src/95_drive/mover.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.03555168398444908,5316.2213114754095,0,11,10,1064,26,30,1,73,1.0095105238220048,0,0
src/95_drive/mover_effpot.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.17244927747919425,5316.2213114754095,0,83,82,919,26,30,1,95,1.0095105238220048,0,0
src/95_drive/screening.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.004863686655069643,5316.2213114754095,0,1,1,1529,26,30,1,24,1.0095105238220048,0,0
src/95_drive/sigma.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.012519664843377753,5316.2213114754095,0,3,3,2461,26,30,1,60,1.0095105238220048,0,0
src/98_main/cut3d.F90,5b987480c090b43f61e07adafb306cad7b9f89fa,41.47036439359438,0.0026496607964958327,5316.2213114754095,0,1,0,951,26,30,1,11,1.0095105238220048,0,0
src/57_iovars/ingeo.F90,bab53e8bb8a627158861471a78541fe0718eac27,0.025908564814814815,0.5302942378338295,513.5,0,3,3,1152,1,30,1,15,31.836175042336706,0,1
src/57_iovars/invars0.F90,bab53e8bb8a627158861471a78541fe0718eac27,0.025908564814814815,0.40637314404373315,513.5,0,6,5,518,1,30,1,10,31.836175042336706,0,1
src/41_geometry/ioniondist.F90,2b6648ffe141203b91df5aa2515cc47e4eeeabbc,21.59046810699589,0.39691513872601775,5932.777777777777,0,0,160,160,2,30,1,2,5.189721387690948,0,0
src/41_geometry/m_geometry.F90,2b6648ffe141203b91df5aa2515cc47e4eeeabbc,21.59046810699589,0.5050952868403447,5932.777777777777,0,297,0,1021,2,30,1,1,5.189721387690948,0,0
src/41_geometry/shellstruct.F90,2b6648ffe141203b91df5aa2515cc47e4eeeabbc,21.59046810699589,0.39446006381031756,5932.777777777777,0,0,158,158,2,30,1,3,5.189721387690948,0,0
src/41_geometry/strconv.F90,2b6648ffe141203b91df5aa2515cc47e4eeeabbc,21.59046810699589,0.31272481939536945,5932.777777777777,0,0,103,103,2,30,1,4,5.189721387690948,0,0
src/41_geometry/stresssym.F90,2b6648ffe141203b91df5aa2515cc47e4eeeabbc,21.59046810699589,0.28661562379131755,5932.777777777777,0,89,0,131,2,30,1,5,5.189721387690948,0,0
src/41_geometry/symmetrize_rprimd.F90,2b6648ffe141203b91df5aa2515cc47e4eeeabbc,21.59046810699589,0.4087252343609413,5932.777777777777,0,164,6,127,2,30,1,5,5.189721387690948,0,0
src/41_geometry/symmetrize_xred.F90,2b6648ffe141203b91df5aa2515cc47e4eeeabbc,21.59046810699589,0.40173109307193194,5932.777777777777,0,0,164,164,2,30,1,3,5.189721387690948,0,0
src/65_paw/pawuj_det.F90,2b6648ffe141203b91df5aa2515cc47e4eeeabbc,21.59046810699589,0.008881006413267823,5932.777777777777,0,1,0,688,2,30,1,4,5.189721387690948,0,0
src/65_paw/pawuj_utils.F90,2b6648ffe141203b91df5aa2515cc47e4eeeabbc,21.59046810699589,0.016013761078283898,5932.777777777777,0,2,0,455,2,30,1,5,5.189721387690948,0,0
src/43_wvl_wrappers/wvl_wfs_set.F90,a9032bcaeddfea9010bc8a428264a192d0b9cc73,0.09888888888888887,0.5,5346.0,1,3,1,328,3,30,1,8,7.179775280898877,0,1
src/67_common/mkcore_wvl.F90,a9032bcaeddfea9010bc8a428264a192d0b9cc73,0.09888888888888887,0.375,5346.0,1,1,0,912,3,30,1,19,7.179775280898877,0,1
src/79_seqpar_mpi/wvl_wfsinp_scratch.F90,a9032bcaeddfea9010bc8a428264a192d0b9cc73,0.09888888888888887,0.5306390622295664,5346.0,1,2,1,218,3,30,1,8,7.179775280898877,0,1
src/61_occeig/dos_hdr_write.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.19002108810414958,5767.666666666667,0,0,149,170,6,30,1,10,1.051062032393582,0,0
src/61_occeig/getnel.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.3135764639722204,5767.666666666667,0,0,326,327,6,30,1,9,1.051062032393582,0,0
src/61_occeig/init_occ_ent.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.4163358286930475,5767.666666666667,0,0,557,557,6,30,1,6,1.051062032393582,0,0
src/61_occeig/m_ebands.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.0032784082396818924,5767.666666666667,0,1,0,5555,6,30,1,87,1.051062032393582,0,0
src/61_occeig/m_occ.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.5048480642594017,5767.666666666667,0,1761,0,0,6,30,1,0,1.051062032393582,0,0
src/61_occeig/newocc.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.36139785427911064,5767.666666666667,0,0,420,420,6,30,1,5,1.051062032393582,0,0
src/61_occeig/occeig.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.18914473631168677,5767.666666666667,0,0,148,148,6,30,1,3,1.051062032393582,0,0
src/61_occeig/pareigocc.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.24408478294980185,5767.666666666667,0,0,217,217,6,30,1,4,1.051062032393582,0,0
src/67_common/clnup1.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.0032784082396818924,5767.666666666667,0,1,0,247,6,30,1,12,1.051062032393582,0,0
src/67_common/conducti_nc.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.0032784082396818924,5767.666666666667,0,1,0,696,6,30,1,7,1.051062032393582,0,0
src/67_common/m_epjdos.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.0032784082396818924,5767.666666666667,0,1,0,267,6,30,1,66,1.051062032393582,0,0
src/67_common/newkpt.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.013170720312050743,5767.666666666667,0,3,2,632,6,30,1,4,1.051062032393582,0,0
src/70_gw/cchi0q0_intraband.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.0032784082396818924,5767.666666666667,0,1,0,586,6,30,1,11,1.051062032393582,0,0
src/72_response/dfpt_nstpaw.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.0032784082396818924,5767.666666666667,0,1,0,1698,6,30,1,33,1.051062032393582,0,0
src/72_response/dfpt_rhofermi.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.013170720312050743,5767.666666666667,0,3,2,793,6,30,1,24,1.051062032393582,0,0
src/72_response/dfpt_vtorho.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.0032784082396818924,5767.666666666667,0,1,0,887,6,30,1,28,1.051062032393582,0,0
src/79_seqpar_mpi/vtorho.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.0032784082396818924,5767.666666666667,0,1,0,2324,6,30,1,54,1.051062032393582,0,0
src/79_seqpar_mpi/wfsinp.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.013170720312050743,5767.666666666667,0,3,2,828,6,30,1,4,1.051062032393582,0,0
src/95_drive/dfpt_looppert.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.0032784082396818924,5767.666666666667,0,1,0,2466,6,30,1,59,1.051062032393582,0,0
src/95_drive/gstate.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.0032784082396818924,5767.666666666667,0,1,0,1779,6,30,1,61,1.051062032393582,0,0
src/95_drive/respfn.F90,d5ecd99b0136455ab3776a45d19a2009e32d0340,36.80566578483245,0.0032784082396818924,5767.666666666667,0,1,0,1763,6,30,1,66,1.051062032393582,0,0
src/53_ffts/m_fft.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,1,0,3236,9,30,1,8,5.656616075890311,0,1
src/61_occeig/m_ebands.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.26045937304056793,5526.0,1,0,2,5556,9,30,1,88,5.656616075890311,0,1
src/61_occeig/m_occ.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.5283208335737187,5526.0,1,7,3,1761,9,30,1,1,5.656616075890311,0,1
src/66_nonlocal/m_fock.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,2643,9,30,1,66,5.656616075890311,0,1
src/67_common/clnup1.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,248,9,30,1,13,5.656616075890311,0,1
src/67_common/conducti_nc.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,697,9,30,1,8,5.656616075890311,0,1
src/67_common/initro.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,538,9,30,1,11,5.656616075890311,0,1
src/67_common/m_epjdos.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,268,9,30,1,67,5.656616075890311,0,1
src/67_common/newkpt.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,633,9,30,1,5,5.656616075890311,0,1
src/68_rsprc/prcref_PMA.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,647,9,30,1,24,5.656616075890311,0,1
src/70_gw/cchi0q0_intraband.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,587,9,30,1,12,5.656616075890311,0,1
src/72_response/dfpt_nstpaw.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,1699,9,30,1,34,5.656616075890311,0,1
src/72_response/dfpt_rhofermi.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,794,9,30,1,25,5.656616075890311,0,1
src/72_response/dfpt_vtorho.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,888,9,30,1,29,5.656616075890311,0,1
src/79_seqpar_mpi/vtorho.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.26045937304056793,5526.0,1,0,2,2325,9,30,1,55,5.656616075890311,0,1
src/79_seqpar_mpi/wfsinp.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,829,9,30,1,5,5.656616075890311,0,1
src/95_drive/dfpt_looppert.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,2467,9,30,1,60,5.656616075890311,0,1
src/95_drive/gstate.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,1780,9,30,1,62,5.656616075890311,0,1
src/95_drive/respfn.F90,7fe419b1fbb8e39c1596da4f478f983c81933b1c,0.022130238791422997,0.1635630198536173,5526.0,1,0,1,1764,9,30,1,67,5.656616075890311,0,1
src/32_util/create_mlms2jmj.F90,7e22be9d725b4995e5775d609078f9313591dfcb,36.68717978395061,0.39158758606614763,7386.0,0,0,115,115,3,30,1,3,1.411620443624587,0,0
src/32_util/create_slm2ylm.F90,7e22be9d725b4995e5775d609078f9313591dfcb,36.68717978395061,0.3333022610387063,7386.0,0,0,85,85,3,30,1,3,1.411620443624587,0,0
src/32_util/m_angles.F90,7e22be9d725b4995e5775d609078f9313591dfcb,36.68717978395061,0.5057551732751622,7386.0,0,411,0,0,3,30,1,0,1.411620443624587,0,0
src/41_geometry/dbeta.F90,7e22be9d725b4995e5775d609078f9313591dfcb,36.68717978395061,0.38291036679400897,7386.0,0,0,110,110,3,30,1,3,1.411620443624587,0,0
src/41_geometry/mkeuler.F90,7e22be9d725b4995e5775d609078f9313591dfcb,36.68717978395061,0.4047053753575476,7386.0,0,0,123,123,3,30,1,4,1.411620443624587,0,0
src/65_paw/setsymrhoij.F90,7e22be9d725b4995e5775d609078f9313591dfcb,36.68717978395061,0.011506281101975796,7386.0,0,1,0,201,3,30,1,6,1.411620443624587,0,0
src/32_util/m_angles.F90,2606b20258b7f4b769d5596258e54541ebe2e143,0.006585648148148148,0.15104444572649994,5544.5,1,6,2,411,2,30,1,1,114.88400702987698,0,1
src/65_paw/setsymrhoij.F90,2606b20258b7f4b769d5596258e54541ebe2e143,0.006585648148148148,0.3522138890491458,5544.5,1,0,1,202,2,30,1,7,114.88400702987698,0,1
src/62_poisson/psolver_rhohxc.F90,29f8f94251bbfd10c4261b382a9bbd20b03bd389,0.5434606481481481,0.06267330422190663,5557.5,1,22,21,499,2,30,1,13,2.3800447236716007,0,1
src/67_common/mkcore_wvl.F90,29f8f94251bbfd10c4261b382a9bbd20b03bd389,0.5434606481481481,0.19963791539243,5557.5,1,1,1,913,2,30,1,21,2.3800447236716007,0,1
src/62_poisson/psolver_rhohxc.F90,29f8f94251bbfd10c4261b382a9bbd20b03bd389,0.5434606481481481,0.06267330422190663,5557.5,1,22,21,499,2,30,1,13,2.3800447236716007,0,0
src/67_common/mkcore_wvl.F90,29f8f94251bbfd10c4261b382a9bbd20b03bd389,0.5434606481481481,0.19963791539243,5557.5,1,1,1,913,2,30,1,21,2.3800447236716007,0,0
src/79_seqpar_mpi/m_lobpcg.F90,c99d43c62d133dac03d89ef9c451fe305061c26e,124.09729166666668,0.0,16728.0,0,0,4,179,1,30,1,3,3.0322570621252805,0,0
src/79_seqpar_mpi/m_tddft.F90,edceb44f39f4082bf1753c9d9edf077bb0231ff7,0.28269675925925924,0.46438561897747244,5578.5,1,1,0,0,1,30,1,0,1.3843398157625384,0,1
src/79_seqpar_mpi/vtorho.F90,edceb44f39f4082bf1753c9d9edf077bb0231ff7,0.28269675925925924,0.2575424759098898,5578.5,1,3,1,2323,1,30,1,56,1.3843398157625384,0,1
src/44_abitypes_defs/m_dtset.F90,10c3ed8111c57277b10f0f6f65613408c81c888b,0.024930555555555556,0.0,5740.0,1,2,1,84,1,30,1,1,41.11142061281337,0,1
src/65_paw/m_orbmag.F90,43a7e7a064fb0acf1326294130c9d6917cfd00db,0.15508101851851852,0.0,142.0,0,1,0,454,1,30,1,2,7.448242406149713,0,0
src/41_geometry/m_supercell.F90,50e1450d9357dc20ad8d7b40b47e034de58e60a3,2.9822762345679017,0.3260548848063599,526.0,0,2,1,67,3,30,1,9,1.1498207175130095,0,1
src/77_ddb/m_phonons.F90,50e1450d9357dc20ad8d7b40b47e034de58e60a3,2.9822762345679017,0.5265381340321009,526.0,0,6,4,3568,3,30,1,98,1.1498207175130095,0,1
src/78_effpot/generate_training_set.F90,50e1450d9357dc20ad8d7b40b47e034de58e60a3,2.9822762345679017,0.45538334067748815,526.0,0,16,2,127,3,30,1,2,1.1498207175130095,0,1
src/56_recipspace/listkk.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.5013410997429204,6307.0,0,0,406,406,9,30,1,13,9.006047013364242,0,0
src/56_recipspace/m_kpts.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.508344076156605,6307.0,0,391,1,162,9,30,1,16,9.006047013364242,0,0
src/61_occeig/m_fstab.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.021234252798398242,6307.0,0,1,1,744,9,30,1,17,9.006047013364242,0,0
src/67_common/initberry.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.01184111660727746,6307.0,0,1,0,1423,9,30,1,8,9.006047013364242,0,0
src/67_common/initorbmag.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.01184111660727746,6307.0,0,1,0,665,9,30,1,10,9.006047013364242,0,0
src/67_common/m_eprenorms.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.03757254476448315,6307.0,0,3,1,479,9,30,1,8,9.006047013364242,0,0
src/70_gw/mlwfovlp_qp.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.01184111660727746,6307.0,0,1,0,507,9,30,1,9,9.006047013364242,0,0
src/71_bse/m_haydock.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.01184111660727746,6307.0,0,1,0,2664,9,30,1,20,9.006047013364242,0,0
src/72_response/m_dvdb.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.021234252798398242,6307.0,0,1,1,4262,9,30,1,98,9.006047013364242,0,0
src/77_ddb/m_ifc.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.021234252798398242,6307.0,0,1,1,3040,9,30,1,123,9.006047013364242,0,0
src/78_eph/m_phgamma.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.021234252798398242,6307.0,0,1,1,5211,9,30,1,87,9.006047013364242,0,0
src/78_eph/m_sigmaph.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.021234252798398242,6307.0,0,1,1,521,9,30,1,109,9.006047013364242,0,0
src/79_seqpar_mpi/inwffil.F90,f2fc59f5ecaa0f838f33c4628b37e95939b6a0cc,9.990947293447293,0.01184111660727746,6307.0,0,1,0,981,9,30,1,10,9.006047013364242,0,0
src/56_recipspace/m_kpts.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.291508495181978,5871.0,1,1,1,552,13,30,1,17,13.387941061923751,0,1
src/57_iopsp_parser/m_pspheads.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.185754247590989,5871.0,1,1,0,184,13,30,1,2,13.387941061923751,0,1
src/57_iovars/m_ab7_invars_f90.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.185754247590989,5871.0,1,0,1,986,13,30,1,17,13.387941061923751,0,1
src/57_iovars/m_memeval.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.42301699036395596,5871.0,1,2,2,2785,13,30,1,7,13.387941061923751,0,1
src/61_occeig/m_ebands.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.291508495181978,5871.0,1,0,2,5554,13,30,1,89,13.387941061923751,0,1
src/64_psp/m_psps.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.291508495181978,5871.0,1,0,2,1780,13,30,1,23,13.387941061923751,0,1
src/66_nonlocal/m_fock.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.291508495181978,5871.0,1,1,1,2643,13,30,1,69,13.387941061923751,0,1
src/67_common/m_eprenorms.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.185754247590989,5871.0,1,0,1,481,13,30,1,9,13.387941061923751,0,1
src/70_gw/mlwfovlp_qp.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.185754247590989,5871.0,1,0,1,508,13,30,1,10,13.387941061923751,0,1
src/71_bse/m_exc_diago.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.291508495181978,5871.0,1,1,1,1818,13,30,1,15,13.387941061923751,0,1
src/71_bse/m_haydock.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.185754247590989,5871.0,1,0,1,2665,13,30,1,21,13.387941061923751,0,1
src/72_response/m_dvdb.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.291508495181978,5871.0,1,0,2,4262,13,30,1,99,13.387941061923751,0,1
src/77_ddb/m_ifc.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.291508495181978,5871.0,1,0,2,3040,13,30,1,124,13.387941061923751,0,1
src/78_eph/m_sigmaph.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.185754247590989,5871.0,1,0,1,521,13,30,1,110,13.387941061923751,0,1
src/79_seqpar_mpi/inwffil.F90,3d71df19024afcda90cf9a75411451e96aae295b,0.9510223765432099,0.185754247590989,5871.0,1,0,1,982,13,30,1,11,13.387941061923751,0,1
src/56_recipspace/get_full_kgrid.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.15939876183733123,6197.1,0,0,132,132,8,30,1,7,1.1363707998224548,0,0
src/56_recipspace/getkgrid.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.3721848265366645,6197.1,0,0,506,506,8,30,1,13,1.1363707998224548,0,0
src/56_recipspace/m_ab7_kpoints.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.005358592272694938,6197.1,0,2,0,477,8,30,1,3,1.1363707998224548,0,0
src/56_recipspace/m_bz_mesh.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.002922782866320686,6197.1,0,1,0,3449,8,30,1,32,1.1363707998224548,0,0
src/56_recipspace/m_kpts.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.4968588208938417,6197.1,0,2074,8,552,8,30,1,18,1.1363707998224548,0,0
src/56_recipspace/smpbz.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.4130322415838538,6197.1,0,0,624,627,8,30,1,22,1.1363707998224548,0,0
src/56_recipspace/testkgrid.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.4424500372086929,6197.1,0,0,728,728,8,30,1,4,1.1363707998224548,0,0
src/57_iovars/inkpts.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.01567460437532266,6197.1,0,4,3,485,8,30,1,15,1.1363707998224548,0,0
src/57_iovars/inqpt.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.01178712093631811,6197.1,0,3,2,287,8,30,1,8,1.1363707998224548,0,0
src/61_occeig/m_fstab.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.005358592272694938,6197.1,0,1,1,744,8,30,1,18,1.1363707998224548,0,0
src/67_common/initberry.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.005358592272694938,6197.1,0,1,1,1424,8,30,1,9,1.1363707998224548,0,0
src/67_common/initorbmag.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.005358592272694938,6197.1,0,1,1,666,8,30,1,11,1.1363707998224548,0,0
src/72_response/getshell.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.005358592272694938,6197.1,0,2,0,708,8,30,1,4,1.1363707998224548,0,0
src/77_ddb/ep_setupqpt.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.002922782866320686,6197.1,0,1,0,229,8,30,1,3,1.1363707998224548,0,0
src/77_ddb/harmonic_thermo.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.002922782866320686,6197.1,0,1,0,984,8,30,1,18,1.1363707998224548,0,0
src/77_ddb/m_ifc.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.005358592272694938,6197.1,0,1,1,3038,8,30,1,125,1.1363707998224548,0,0
src/77_ddb/m_phonons.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.005358592272694938,6197.1,0,1,1,3586,8,30,1,100,1.1363707998224548,0,0
src/77_ddb/thmeig.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.002922782866320686,6197.1,0,1,0,1200,8,30,1,26,1.1363707998224548,0,0
src/80_tdep/m_tdep_abitypes.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.009743237625497012,6197.1,0,1,3,535,8,30,1,10,1.1363707998224548,0,0
src/95_drive/nonlinear.F90,45d681a9a99b7e0f734318650926f9b9c40f6e4a,19.110494791666667,0.002922782866320686,6197.1,0,1,0,1448,8,30,1,55,1.1363707998224548,0,0
src/69_wfdesc/m_io_kss.F90,ea9e1a0f051df1e9e2481389e2feb7f7a72a1ed6,37.485410879629626,0.001214900727667236,9025.5,0,1185,1,1688,2,30,1,22,1.5213864135316957,0,0
src/94_scfcv/outscfcv.F90,ea9e1a0f051df1e9e2481389e2feb7f7a72a1ed6,37.485410879629626,0.008604131608796889,9025.5,0,1,0,1086,2,30,1,96,1.5213864135316957,0,0
src/69_wfdesc/m_io_kss.F90,f94f6c02f4ba78ea42b70e7c7263be706d45cdf7,12.73627314814815,0.28636331881948357,6020.0,1,8,94,2872,2,30,1,23,27.68411750032014,0,1
src/69_wfdesc/outkss.F90,f94f6c02f4ba78ea42b70e7c7263be706d45cdf7,12.73627314814815,0.10861419738341611,6020.0,1,0,1210,1210,2,30,1,12,27.68411750032014,0,1
src/94_scfcv/outscfcv.F90,f94f6c02f4ba78ea42b70e7c7263be706d45cdf7,12.73627314814815,0.007889300229164422,6020.0,1,0,1,1087,2,30,1,97,27.68411750032014,0,1
src/63_bader/m_bader.F90,04b9db4cdc340727873b8e9de220f4612d7d16e4,0.007592592592592593,0.5,6475.5,1,1,0,6221,2,30,1,7,99.78048780487805,0,1
src/98_main/aim.F90,04b9db4cdc340727873b8e9de220f4612d7d16e4,0.007592592592592593,0.31127812445913283,6475.5,1,1,2,398,2,30,1,11,99.78048780487805,0,1
src/15_gpu_toolbox/m_gpu_detect.F90,1fa3b7b13f2155ecc4919acd7ee3fb5205e382f2,78.84872974537036,0.22994396408848702,11371.5,0,17,17,221,5,30,1,3,2.032599080197559,0,0
