File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/94_scfcv/outscfcv.F90,a25de8e0533830b04577121406c5c408ee918bc6,9.34846836419753,0.530702406777199,7057.0,1,4,4,1086,3,30,1,91,1.0363358219428658,0,1
src/64_psp/psp9in.F90,ce99cb12d5acd715571957c5c9f09db25e8a59bc,0.33512731481481484,0.0,708.0,0,57,44,629,1,30,1,24,3.9839405974788464,0,0
src/57_iopsp_parser/m_psxml2ab.F90,436ea4dfeb7b0659c018f8034c509dd31f7aa13a,0.11685185185185185,0.0,764.0,1,17,9,479,1,30,1,16,9.55784469096672,0,1
src/57_iopsp_parser/m_psxml2ab.F90,436ea4dfeb7b0659c018f8034c509dd31f7aa13a,0.11685185185185185,0.0,764.0,1,17,9,479,1,30,1,16,9.55784469096672,0,0
src/57_iopsp_parser/m_psxml2ab.F90,e99b0e2e2e4aa5f89e2e423be6606868658d357e,0.11685185185185185,0.0,709.0,1,17,9,454,1,30,1,12,9.55784469096672,0,1
src/42_libpaw/m_libpaw_libxc.F90,86b7f7d6ea8f1e00a64b52f1e8926f1f32f5fcfe,0.013564814814814814,0.0,367.0,1,1,1,2047,1,30,1,10,74.72013651877134,0,1
src/66_nonlocal/m_hamiltonian.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.20587277928846967,7073.5,0,1,3,2417,6,30,1,30,1.010147091960712,0,0
src/67_common/m_ioarr.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.23862422440783343,7073.5,0,4,1,1553,6,30,1,25,1.010147091960712,0,0
src/67_common/m_iowf.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.07472400877560578,7073.5,0,1,0,1569,6,30,1,11,1.010147091960712,0,0
src/67_common/mkcore_wvl.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.07472400877560578,7073.5,0,1,0,910,6,30,1,17,1.010147091960712,0,0
src/69_wfdesc/m_io_kss.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.23862422440783343,7073.5,0,2,3,1691,6,30,1,17,1.010147091960712,0,0
src/69_wfdesc/outkss.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.1261922035977232,7073.5,0,1,1,1210,6,30,1,10,1.010147091960712,0,0
src/71_bse/m_haydock.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.3187223027629859,7073.5,0,4,4,2664,6,30,1,15,1.010147091960712,0,0
src/71_bse/m_hexc.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.20587277928846967,7073.5,0,1,3,1928,6,30,1,10,1.010147091960712,0,0
src/72_response/dfpt_rhofermi.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.20587277928846967,7073.5,0,2,2,793,6,30,1,23,1.010147091960712,0,0
src/72_response/dfpt_vtorho.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.3187223027629859,7073.5,0,4,4,887,6,30,1,27,1.010147091960712,0,0
src/78_eph/m_gkk.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.1261922035977232,7073.5,0,1,1,801,6,30,1,31,1.010147091960712,0,0
src/78_eph/m_phgamma.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.5206606414863195,7073.5,0,19,19,4658,6,30,1,68,1.010147091960712,0,0
src/78_eph/m_phpi.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.1261922035977232,7073.5,0,1,1,823,6,30,1,30,1.010147091960712,0,0
src/78_eph/m_sigmaph.F90,b830c46b15e55de71505ca1a92963625214b26fa,19.30379546957672,0.1261922035977232,7073.5,0,1,1,338,6,30,1,94,1.010147091960712,0,0
src/67_common/m_ioarr.F90,67e1dd7fb549ec2d97c0a8e36e3246b04c30d277,0.3901851851851852,0.0,7081.0,1,1,1,1556,1,30,1,26,3.5628856193640246,0,1
src/45_geomoptim/m_abihist.F90,3b5c1eae01885a296bb1645166d605c5f9fb609d,18.3093125,0.4616879881185712,7086.5,0,7,6,2655,5,30,1,36,1.0506016558477784,0,0
src/56_xc/dfpt_mkvxc_noncoll.F90,3b5c1eae01885a296bb1645166d605c5f9fb609d,18.3093125,0.28200500185387056,7086.5,0,3,2,560,5,30,1,52,1.0506016558477784,0,0
src/67_common/nres2vres.F90,3b5c1eae01885a296bb1645166d605c5f9fb609d,18.3093125,0.24511479511263354,7086.5,0,2,2,305,5,30,1,24,1.0506016558477784,0,0
src/70_gw/m_chi0.F90,3b5c1eae01885a296bb1645166d605c5f9fb609d,18.3093125,0.1528604278593471,7086.5,0,2,0,2498,5,30,1,25,1.0506016558477784,0,0
src/72_response/dfpt_dyxc1.F90,3b5c1eae01885a296bb1645166d605c5f9fb609d,18.3093125,0.1528604278593471,7086.5,0,1,1,259,5,30,1,17,1.0506016558477784,0,0
src/72_response/dfpt_nstdy.F90,3b5c1eae01885a296bb1645166d605c5f9fb609d,18.3093125,0.1528604278593471,7086.5,0,1,1,591,5,30,1,19,1.0506016558477784,0,0
src/72_response/dfpt_nstpaw.F90,3b5c1eae01885a296bb1645166d605c5f9fb609d,18.3093125,0.1528604278593471,7086.5,0,1,1,1698,5,30,1,32,1.0506016558477784,0,0
src/72_response/dfpt_rhotov.F90,3b5c1eae01885a296bb1645166d605c5f9fb609d,18.3093125,0.4124948521925896,7086.5,0,4,6,386,5,30,1,38,1.0506016558477784,0,0
src/72_response/dfpt_scfcv.F90,3b5c1eae01885a296bb1645166d605c5f9fb609d,18.3093125,0.1528604278593471,7086.5,0,1,1,1494,5,30,1,70,1.0506016558477784,0,0
src/72_response/m_ddb.F90,3b5c1eae01885a296bb1645166d605c5f9fb609d,18.3093125,0.530702406777199,7086.5,0,12,12,3439,5,30,1,57,1.0506016558477784,0,0
src/72_response/dfpt_scfcv.F90,adb5741cda451f0f2a0a75ea00531c2eb1566906,0.07247685185185185,0.0,7092.0,1,1,1,1494,1,30,1,71,14.79750878313638,0,1
src/78_effpot/m_polynomial_coeff.F90,f134877da0e3f58a98f3d7343503f081a26cf69c,1.5511805555555556,0.0,7103.0,0,0,1,2977,1,30,1,61,1.6446702780140574,0,0
src/64_psp/psp9in.F90,366a7dac7f5dc8a11b345be4d26ebb0fa53e2299,0.33525462962962965,0.0,7104.0,1,7,9,663,1,30,1,29,3.982807429399986,0,1
src/29_xgTools/m_xgScalapack.F90,a9f3ab2936e7aabe8139571a7ba1f159a70c0c5a,11.106562499999999,0.1250032034090318,743.5,1,13,7,458,2,30,1,5,1.0674538765948258,0,1
src/30_diago/m_lobpcg2.F90,a9f3ab2936e7aabe8139571a7ba1f159a70c0c5a,11.106562499999999,0.31449378351248164,743.5,1,1,1,1198,2,30,1,15,1.0674538765948258,0,1
