File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/66_nonlocal/nonlop.F90,435bc1779e620abf801219123c18306c2c16be3f,25.0159375,0.2551094393797984,29551.5,0,4,2,21,2,30,1,29,3.4290381846334532,0,0
src/94_scfcv/m_afterscfloop.F90,435bc1779e620abf801219123c18306c2c16be3f,25.0159375,0.09000787556515459,29551.5,0,44,43,-3,2,30,1,6,3.4290381846334532,0,0
src/57_iovars/m_chkinp.F90,a9cd0c48b7ff621249ee9e8d3f5b8a79c1ba244d,0.0014490740740740742,0.2719539230041146,9856.0,1,1,0,0,3,30,1,0,27.803833865814692,0,1
src/66_nonlocal/m_nonlop_pl.F90,a9cd0c48b7ff621249ee9e8d3f5b8a79c1ba244d,0.0014490740740740742,0.4762269474292389,9856.0,1,2,1,0,3,30,1,0,27.803833865814692,0,1
src/66_nonlocal/m_nonlop_test.F90,a9cd0c48b7ff621249ee9e8d3f5b8a79c1ba244d,0.0014490740740740742,0.4010507031510864,9856.0,1,1,1,0,3,30,1,0,27.803833865814692,0,1
src/66_nonlocal/m_nonlop_ylm.F90,a9cd0c48b7ff621249ee9e8d3f5b8a79c1ba244d,0.0014490740740740742,0.5238824662870492,9856.0,1,5,1,0,3,30,1,0,27.803833865814692,0,1
src/94_scfcv/m_afterscfloop.F90,a9cd0c48b7ff621249ee9e8d3f5b8a79c1ba244d,0.0014490740740740742,0.4010507031510864,9856.0,1,1,1,-2,3,30,1,7,27.803833865814692,0,1
src/66_nonlocal/m_nonlop_test.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,0,5,30,1,1,1.7859145607107232,0,0
src/66_wfs/fock_getghc.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,670,5,30,1,58,1.7859145607107232,0,0
src/66_wfs/getgh2c.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,551,5,30,1,28,1.7859145607107232,0,0
src/66_wfs/getgsc.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,197,5,30,1,13,1.7859145607107232,0,0
src/66_wfs/m_getgh1c.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.2533804053802009,10965.0,0,2,1,3,5,30,1,1,1.7859145607107232,0,0
src/66_wfs/m_getghc.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,0,5,30,1,0,1.7859145607107232,0,0
src/66_wfs/m_invovl.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,783,5,30,1,11,1.7859145607107232,0,0
src/66_wfs/prep_nonlop.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,367,5,30,1,11,1.7859145607107232,0,0
src/67_common/forstrnps.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.5128497603398956,10965.0,0,7,6,706,5,30,1,44,1.7859145607107232,0,0
src/67_common/m_dft_energy.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.4566377585557006,10965.0,0,5,4,1,5,30,1,9,1.7859145607107232,0,0
src/67_common/make_grad_berry.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,361,5,30,1,7,1.7859145607107232,0,0
src/72_response/d2frnl.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,1063,5,30,1,34,1.7859145607107232,0,0
src/72_response/dfpt_nsteltwf.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,270,5,30,1,10,1.7859145607107232,0,0
src/72_response/dfptnl_pert.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,1175,5,30,1,65,1.7859145607107232,0,0
src/72_response/m_rf2.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,878,5,30,1,33,1.7859145607107232,0,0
src/72_response/pead_nl_resp.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.40916250015617517,10965.0,0,4,3,352,5,30,1,5,1.7859145607107232,0,0
src/79_seqpar_mpi/m_lobpcgwf.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.19381229156075053,10965.0,0,2,0,407,5,30,1,23,1.7859145607107232,0,0
src/79_seqpar_mpi/m_vtowfk.F90,d434345e413a345ba566a2f9efddd180d0ec2054,14.560432741769546,0.11818274152505612,10965.0,0,1,0,2,5,30,1,3,1.7859145607107232,0,0
src/66_nonlocal/m_nonlop.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.3048321465724319,9888.0,1,3,2,0,5,30,1,2,1.0022957961614007,0,1
src/66_nonlocal/m_nonlop_test.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,1,5,30,1,2,1.0022957961614007,0,1
src/66_wfs/fock_getghc.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,671,5,30,1,59,1.0022957961614007,0,1
src/66_wfs/getgh2c.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,552,5,30,1,29,1.0022957961614007,0,1
src/66_wfs/getgsc.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,198,5,30,1,14,1.0022957961614007,0,1
src/66_wfs/m_getgh1c.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,4,5,30,1,2,1.0022957961614007,0,1
src/66_wfs/m_getghc.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,1,5,30,1,1,1.0022957961614007,0,1
src/66_wfs/m_invovl.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,784,5,30,1,12,1.0022957961614007,0,1
src/66_wfs/prep_nonlop.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,368,5,30,1,12,1.0022957961614007,0,1
src/67_common/forstrnps.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,707,5,30,1,45,1.0022957961614007,0,1
src/67_common/m_dft_energy.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,2,5,30,1,10,1.0022957961614007,0,1
src/67_common/make_grad_berry.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,362,5,30,1,8,1.0022957961614007,0,1
src/72_response/d2frnl.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,1064,5,30,1,35,1.0022957961614007,0,1
src/72_response/dfpt_nsteltwf.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,271,5,30,1,11,1.0022957961614007,0,1
src/72_response/dfptnl_pert.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.1675165860388818,9888.0,1,1,1,1176,5,30,1,66,1.0022957961614007,0,1
src/72_response/m_rf2.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,879,5,30,1,34,1.0022957961614007,0,1
src/72_response/pead_nl_resp.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,353,5,30,1,6,1.0022957961614007,0,1
src/79_seqpar_mpi/m_lobpcgwf.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,409,5,30,1,24,1.0022957961614007,0,1
src/79_seqpar_mpi/m_vtowfk.F90,e51841dd20e66ef70d2264d9ea4fee70110278b0,22.933520346003917,0.22101819798653874,9888.0,1,1,2,3,5,30,1,4,1.0022957961614007,0,1
src/41_geometry/polcart.F90,6f2f6c7c6dcbb1edc04f3217e1dcc756726cf442,9.31765046296296,0.08192902932591013,14167.857142857143,0,0,193,193,5,30,1,5,92.88600266266907,0,0
src/67_common/berryphase_new.F90,6f2f6c7c6dcbb1edc04f3217e1dcc756726cf442,9.31765046296296,0.0651656595073702,14167.857142857143,0,1,1,1653,5,30,1,15,92.88600266266907,0,0
src/67_common/chern_number.F90,6f2f6c7c6dcbb1edc04f3217e1dcc756726cf442,9.31765046296296,0.0651656595073702,14167.857142857143,0,1,1,530,5,30,1,19,92.88600266266907,0,0
src/67_common/m_cgwf.F90,6f2f6c7c6dcbb1edc04f3217e1dcc756726cf442,9.31765046296296,0.0651656595073702,14167.857142857143,0,1,1,4,5,30,1,7,92.88600266266907,0,0
src/67_common/make_grad_berry.F90,6f2f6c7c6dcbb1edc04f3217e1dcc756726cf442,9.31765046296296,0.0651656595073702,14167.857142857143,0,1,1,362,5,30,1,10,92.88600266266907,0,0
src/77_ddb/m_relaxpol.F90,6f2f6c7c6dcbb1edc04f3217e1dcc756726cf442,9.31765046296296,0.0651656595073702,14167.857142857143,0,2,0,1,5,30,1,1,92.88600266266907,0,0
src/95_drive/m_dfpt_looppert.F90,6f2f6c7c6dcbb1edc04f3217e1dcc756726cf442,9.31765046296296,0.0651656595073702,14167.857142857143,0,1,1,4,5,30,1,8,92.88600266266907,0,0
src/32_util/m_berrytk.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.3522138890491458,9929.5,1,2,0,0,7,30,1,0,5.347088372103744,0,1
src/64_psp/m_atm2fft.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.23166250008012848,9929.5,1,1,0,635,7,30,1,4,5.347088372103744,0,1
src/65_paw/pawgrnl.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.23166250008012848,9929.5,1,0,1,1544,7,30,1,10,5.347088372103744,0,1
src/67_common/berryphase_new.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.23166250008012848,9929.5,1,0,1,1653,7,30,1,16,5.347088372103744,0,1
src/67_common/chern_number.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.23166250008012848,9929.5,1,0,1,530,7,30,1,20,5.347088372103744,0,1
src/67_common/m_cgwf.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.23166250008012848,9929.5,1,0,1,4,7,30,1,8,5.347088372103744,0,1
src/67_common/make_grad_berry.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.23166250008012848,9929.5,1,0,1,362,7,30,1,11,5.347088372103744,0,1
src/67_common/orbmag.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.3522138890491458,9929.5,1,1,1,783,7,30,1,27,5.347088372103744,0,1
src/72_response/dfpt_dyxc1.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.23166250008012848,9929.5,1,0,1,260,7,30,1,24,5.347088372103744,0,1
src/72_response/dfpt_eltfrxc.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.23166250008012848,9929.5,1,0,1,622,7,30,1,18,5.347088372103744,0,1
src/72_response/dfpt_nstpaw.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.23166250008012848,9929.5,1,0,1,1701,7,30,1,60,5.347088372103744,0,1
src/77_ddb/m_relaxpol.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.23166250008012848,9929.5,1,0,1,3,7,30,1,2,5.347088372103744,0,1
src/95_drive/dfptnl_loop.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.3522138890491458,9929.5,1,1,1,769,7,30,1,52,5.347088372103744,0,1
src/95_drive/m_dfpt_looppert.F90,12ea23ed7735fae781015a6d8ff8831618451f31,0.5162375992063492,0.3522138890491458,9929.5,1,0,2,4,7,30,1,9,5.347088372103744,0,1
src/45_geomoptim/predictimg.F90,1cda1552b7babf14553e5fcb32cffd0921516c42,8.794074074074075,0.5271032608440674,34790.0,0,2,5,286,2,30,1,12,9.345371184622058,0,0
src/53_ffts/m_fft.F90,1cda1552b7babf14553e5fcb32cffd0921516c42,8.794074074074075,0.45031455668410414,34790.0,0,1,9,3694,2,30,1,20,9.345371184622058,0,0
src/45_geomoptim/m_predict_neb.F90,689f1d275b91c228b83d71986773a848008126d0,0.002634259259259259,0.28464920908777636,9946.0,1,1,0,0,1,30,1,0,15.384534270650263,0,1
src/45_geomoptim/m_predict_pimd.F90,689f1d275b91c228b83d71986773a848008126d0,0.002634259259259259,0.5301967781745115,9946.0,1,3,2,0,1,30,1,0,15.384534270650263,0,1
src/45_geomoptim/m_predict_steepest.F90,689f1d275b91c228b83d71986773a848008126d0,0.002634259259259259,0.28464920908777636,9946.0,1,1,0,0,1,30,1,0,15.384534270650263,0,1
src/45_geomoptim/m_predict_string.F90,689f1d275b91c228b83d71986773a848008126d0,0.002634259259259259,0.28464920908777636,9946.0,1,1,0,0,1,30,1,0,15.384534270650263,0,1
src/45_geomoptim/predictimg.F90,689f1d275b91c228b83d71986773a848008126d0,0.002634259259259259,0.5301967781745115,9946.0,1,3,2,283,1,30,1,13,15.384534270650263,0,1
src/45_geomoptim/m_predict_neb.F90,689f1d275b91c228b83d71986773a848008126d0,0.002634259259259259,0.28464920908777636,9946.0,1,1,0,0,1,30,1,0,15.384534270650263,0,0
src/45_geomoptim/m_predict_pimd.F90,689f1d275b91c228b83d71986773a848008126d0,0.002634259259259259,0.5301967781745115,9946.0,1,3,2,0,1,30,1,0,15.384534270650263,0,0
src/45_geomoptim/m_predict_steepest.F90,689f1d275b91c228b83d71986773a848008126d0,0.002634259259259259,0.28464920908777636,9946.0,1,1,0,0,1,30,1,0,15.384534270650263,0,0
src/45_geomoptim/m_predict_string.F90,689f1d275b91c228b83d71986773a848008126d0,0.002634259259259259,0.28464920908777636,9946.0,1,1,0,0,1,30,1,0,15.384534270650263,0,0
src/45_geomoptim/predictimg.F90,689f1d275b91c228b83d71986773a848008126d0,0.002634259259259259,0.5301967781745115,9946.0,1,3,2,283,1,30,1,13,15.384534270650263,0,0
src/45_geomoptim/m_predict_steepest.F90,b63451e3faa937af315f99319f21a328ee90588e,0.0315625,0.0,9949.0,1,1,3,1,1,30,1,1,32.68316831683168,0,1
src/78_effpot/m_effective_potential_file.F90,636fb8abbbb3f9fb9c0869c27bdc52aa09d90105,3.6706365740740745,0.5287712379549449,29914.5,0,1,1,2729,3,30,1,93,3.6695625368558336,0,0
src/98_main/anaddb.F90,636fb8abbbb3f9fb9c0869c27bdc52aa09d90105,3.6706365740740745,0.44217935649972373,29914.5,0,3,0,905,3,30,1,123,3.6695625368558336,0,0
src/77_ddb/m_ddb_elast.F90,645293b12523a57fb53813366d6fe0ceb35377af,0.003777777777777778,0.4010507031510864,9977.0,1,1,0,0,3,30,1,0,32.16470588235294,0,1
src/77_ddb/m_ddb_internalstr.F90,645293b12523a57fb53813366d6fe0ceb35377af,0.003777777777777778,0.5238824662870492,9977.0,1,2,1,0,3,30,1,0,32.16470588235294,0,1
src/77_ddb/m_ddb_piezo.F90,645293b12523a57fb53813366d6fe0ceb35377af,0.003777777777777778,0.4010507031510864,9977.0,1,1,0,0,3,30,1,0,32.16470588235294,0,1
src/78_effpot/m_effective_potential_file.F90,645293b12523a57fb53813366d6fe0ceb35377af,0.003777777777777778,0.4010507031510864,9977.0,1,0,1,2729,3,30,1,94,32.16470588235294,0,1
src/98_main/anaddb.F90,645293b12523a57fb53813366d6fe0ceb35377af,0.003777777777777778,0.4010507031510864,9977.0,1,0,1,908,3,30,1,124,32.16470588235294,0,1
src/98_main/abinit.F90,9f4c68294751c4648129d7c1bb8cba51d91bbfa2,2.2285185185185186,0.0,59943.0,0,1,0,691,2,30,1,35,10.936014625228518,0,0
src/45_geomoptim/m_predtk.F90,baee06fb4adae71369c3600bafa6bd50a86f8193,0.07393132716049383,0.1635630198536173,9998.0,1,1,0,278,5,30,1,3,5.459734559902905,0,1
src/57_iovars/m_outvar_a_h.F90,baee06fb4adae71369c3600bafa6bd50a86f8193,0.07393132716049383,0.1635630198536173,9998.0,1,1,0,0,5,30,1,0,5.459734559902905,0,1
src/57_iovars/m_outvar_i_n.F90,baee06fb4adae71369c3600bafa6bd50a86f8193,0.07393132716049383,0.1635630198536173,9998.0,1,1,0,0,5,30,1,0,5.459734559902905,0,1
src/57_iovars/m_outvar_o_z.F90,baee06fb4adae71369c3600bafa6bd50a86f8193,0.07393132716049383,0.1635630198536173,9998.0,1,1,0,0,5,30,1,0,5.459734559902905,0,1
src/57_iovars/m_outvars.F90,baee06fb4adae71369c3600bafa6bd50a86f8193,0.07393132716049383,0.5227953802358848,9998.0,1,0,13,0,5,30,1,0,5.459734559902905,0,1
src/67_common/m_forces.F90,baee06fb4adae71369c3600bafa6bd50a86f8193,0.07393132716049383,0.1635630198536173,9998.0,1,0,1,843,5,30,1,9,5.459734559902905,0,1
src/67_common/m_odamix.F90,baee06fb4adae71369c3600bafa6bd50a86f8193,0.07393132716049383,0.1635630198536173,9998.0,1,1,0,0,5,30,1,0,5.459734559902905,0,1
src/94_scfcv/scfcv.F90,baee06fb4adae71369c3600bafa6bd50a86f8193,0.07393132716049383,0.5283208335737187,9998.0,1,4,6,3272,5,30,1,159,5.459734559902905,0,1
src/95_drive/m_gstateimg.F90,baee06fb4adae71369c3600bafa6bd50a86f8193,0.07393132716049383,0.1635630198536173,9998.0,1,0,1,2,5,30,1,2,5.459734559902905,0,1
src/45_geomoptim/m_predict_pimd.F90,ec9e8e832b1cb79b5c2e6f7b0a0a9f8718e07082,34.3180787037037,0.030329823166870638,20023.0,0,2,0,1,1,30,1,1,132.76424270678265,0,0
src/45_geomoptim/pimd_langevin_nvt.F90,ec9e8e832b1cb79b5c2e6f7b0a0a9f8718e07082,34.3180787037037,0.44690849380662073,20023.0,0,0,315,318,1,30,1,10,132.76424270678265,0,0
src/45_geomoptim/pimd_nosehoover_npt.F90,ec9e8e832b1cb79b5c2e6f7b0a0a9f8718e07082,34.3180787037037,0.5283910127725865,20023.0,0,0,214,214,1,30,1,7,132.76424270678265,0,0
src/45_geomoptim/m_pimd_langevin.F90,10bb0b8c5471fe81ea00998a24297b5ba45f8f73,0.011449074074074073,0.5199666673076944,12021.0,1,3,1,0,3,30,1,0,87.5577603332462,0,1
src/45_geomoptim/m_pimd_nosehoover.F90,10bb0b8c5471fe81ea00998a24297b5ba45f8f73,0.011449074074074073,0.48220555587606945,12021.0,1,2,0,0,3,30,1,0,87.5577603332462,0,1
src/45_geomoptim/m_predict_pimd.F90,10bb0b8c5471fe81ea00998a24297b5ba45f8f73,0.011449074074074073,0.3522138890491458,12021.0,1,0,1,3,3,30,1,2,87.5577603332462,0,1
src/72_response/m_dfpt_scfcv.F90,10bb0b8c5471fe81ea00998a24297b5ba45f8f73,0.011449074074074073,0.3522138890491458,12021.0,1,1,0,328,3,30,1,7,87.5577603332462,0,1
src/95_drive/m_gstateimg.F90,10bb0b8c5471fe81ea00998a24297b5ba45f8f73,0.011449074074074073,0.3522138890491458,12021.0,1,0,1,262,3,30,1,4,87.5577603332462,0,1
src/30_diago/m_lobpcg2.F90,98767ed5253963b890ca351ffaddf19a8256dfa5,1.0660532407407408,0.0,33.0,0,1,1,1196,1,30,1,21,1.938039454113151,0,0
src/66_nonlocal/m_nonlop_pl.F90,60a5428b0a114e050e5404c58343ccfde70da3f9,3.3494733796296297,0.31449378351248164,10044.5,1,0,1,3,3,30,1,3,34.61501061428995,0,1
src/66_nonlocal/m_opernl.F90,60a5428b0a114e050e5404c58343ccfde70da3f9,3.3494733796296297,0.4769831552269861,10044.5,1,5,1,3053,3,30,1,3,34.61501061428995,0,1
src/72_response/m_efmas.F90,60a5428b0a114e050e5404c58343ccfde70da3f9,3.3494733796296297,0.5112188503407658,10044.5,1,1,2,1976,3,30,1,25,34.61501061428995,0,1
src/95_drive/m_dfpt_looppert.F90,60a5428b0a114e050e5404c58343ccfde70da3f9,3.3494733796296297,0.31449378351248164,10044.5,1,1,0,2,3,30,1,10,34.61501061428995,0,1
src/57_iovars/outvar_o_z.F90,73964be9ab6635d170d3b01e1a3a71d01fd6d196,2.0520949074074073,0.0,34.0,0,3,3,1777,1,30,1,33,1.4873068961821987,0,0
src/98_main/mrggkk.F90,40c40352b4b9ca9581d5591e35c9921221d31e8a,4.625740740740741,0.0,618.0,0,1,1,448,1,30,1,10,1.2161815925377317,0,1
src/72_response/dfpt_mkvxcstr.F90,510cadd4fc582730509eea803ea9e4392d37455b,10.903315972222222,0.2575424759098898,20235.0,0,2,2,251,1,30,1,15,2.4068695440635492,0,0
src/72_response/m_dfpt_scfcv.F90,510cadd4fc582730509eea803ea9e4392d37455b,10.903315972222222,0.46438561897747244,20235.0,0,1,0,329,1,30,1,10,2.4068695440635492,0,0
src/72_response/m_dfpt_rhotov.F90,77ae4db383d33a97d693f7dcabb07063f8dc1640,0.18470486111111112,0.21919533819482817,10120.5,1,3,2,0,2,30,1,0,1.8535106682958924,0,1
src/95_drive/dfptnl_loop.F90,77ae4db383d33a97d693f7dcabb07063f8dc1640,0.18470486111111112,0.430827083453526,10120.5,1,1,0,770,2,30,1,54,1.8535106682958924,0,1
src/41_xc_lowlevel/m_drivexc.F90,b23bb361519cc5eeab9e6a32b6d3c72b016ca6e8,0.9705237268518518,0.430827083453526,483.5,1,1,1,3113,4,30,1,11,1.4593487743305786,0,1
src/57_iovars/outvar_o_z.F90,b23bb361519cc5eeab9e6a32b6d3c72b016ca6e8,0.9705237268518518,0.430827083453526,483.5,1,1,1,1780,4,30,1,35,1.4593487743305786,0,1
src/72_response/m_efmas.F90,b23bb361519cc5eeab9e6a32b6d3c72b016ca6e8,0.9705237268518518,0.453604420887072,483.5,1,3,4,2041,4,30,1,31,1.4593487743305786,0,1
src/95_drive/m_dfpt_looppert.F90,b23bb361519cc5eeab9e6a32b6d3c72b016ca6e8,0.9705237268518518,0.29874687506009634,483.5,1,1,0,6,4,30,1,16,1.4593487743305786,0,1
src/44_abitypes_defs/m_efmas_defs.F90,9a3018908828531c3a4fa0798a7e12da54b35dcb,1.78289737654321,0.49681413899147003,8084.0,0,6,5,81,2,30,1,10,20.312052667759875,0,0
src/72_response/d2frnl.F90,9a3018908828531c3a4fa0798a7e12da54b35dcb,1.78289737654321,0.46438561897747244,8084.0,0,5,4,1063,2,30,1,36,20.312052667759875,0,0
src/72_response/m_efmas.F90,9a3018908828531c3a4fa0798a7e12da54b35dcb,1.78289737654321,0.4711093925305278,8084.0,0,10,15,2026,2,30,1,35,20.312052667759875,0,0
src/72_response/d2frnl.F90,58abc87763dfda2710c0c70b378ef799ba8e541d,0.09621527777777779,0.37673251570144006,487.0,1,9,6,1064,2,30,1,37,8.082369895827926,0,1
src/72_response/m_efmas.F90,58abc87763dfda2710c0c70b378ef799ba8e541d,0.09621527777777779,0.48579625539771254,487.0,1,3,2,2021,2,30,1,36,8.082369895827926,0,1
src/95_drive/m_dfpt_looppert.F90,58abc87763dfda2710c0c70b378ef799ba8e541d,0.09621527777777779,0.31449378351248164,487.0,1,1,1,18,2,30,1,18,8.082369895827926,0,1
src/77_ddb/m_band2eps_dataset.F90,371bb177d530a9de8bab839438ff7ac98332dd62,35.42689814814815,0.5275254343070392,491.5,0,9,9,421,2,30,1,8,1.0115860791398807,0,0
src/77_ddb/m_ddb_interpolate.F90,371bb177d530a9de8bab839438ff7ac98332dd62,35.42689814814815,0.44716938520678134,491.5,0,4,4,1,2,30,1,3,1.0115860791398807,0,0
src/77_ddb/m_elphon.F90,371bb177d530a9de8bab839438ff7ac98332dd62,35.42689814814815,0.31449378351248164,491.5,0,2,2,4492,2,30,1,28,1.0115860791398807,0,0
src/80_tdep/m_tdep_readwrite.F90,371bb177d530a9de8bab839438ff7ac98332dd62,35.42689814814815,0.20270143721078623,491.5,0,1,1,577,2,30,1,11,1.0115860791398807,0,0
src/80_tdep/m_tdep_sym.F90,371bb177d530a9de8bab839438ff7ac98332dd62,35.42689814814815,0.48579625539771254,491.5,0,5,5,613,2,30,1,13,1.0115860791398807,0,0
src/80_tdep/m_tdep_utils.F90,371bb177d530a9de8bab839438ff7ac98332dd62,35.42689814814815,0.20270143721078623,491.5,0,1,1,1294,2,30,1,10,1.0115860791398807,0,0
src/77_ddb/m_ddb_interpolate.F90,f6bb461eb1f228d6b4fe4dd0915594be22c0c52c,0.04724537037037037,0.0,495.0,1,1,1,1,1,30,1,4,22.16609505144537,0,1
src/29_xgTools/m_xg.F90,f51f1a4561ea3606f0655825f987422797f4c239,5.588993055555555,0.0,8095.0,0,2,2,2651,1,30,1,17,1.1789231065524375,0,0
src/72_response/dfpt_nstwf.F90,c9f3919ac40e0814012056b350b9df6bbbcfe5c0,26.51746913580247,0.10233140375727617,136.5,1,0,1,585,2,30,1,22,1.0214853968411586,0,1
src/78_effpot/m_mathfuncs.F90,c9f3919ac40e0814012056b350b9df6bbbcfe5c0,26.51746913580247,0.10233140375727617,136.5,1,1,0,112,2,30,1,4,1.0214853968411586,0,1
src/78_effpot/m_sparse_matrix.F90,c9f3919ac40e0814012056b350b9df6bbbcfe5c0,26.51746913580247,0.5144954425725591,136.5,1,12,4,790,2,30,1,3,1.0214853968411586,0,1
src/78_effpot/m_spin_model.F90,c9f3919ac40e0814012056b350b9df6bbbcfe5c0,26.51746913580247,0.42046815990354147,136.5,1,9,0,295,2,30,1,12,1.0214853968411586,0,1
src/78_effpot/m_spin_model_primitive.F90,c9f3919ac40e0814012056b350b9df6bbbcfe5c0,26.51746913580247,0.49600634301891083,136.5,1,24,5,849,2,30,1,8,1.0214853968411586,0,1
src/78_effpot/m_spin_terms.F90,c9f3919ac40e0814012056b350b9df6bbbcfe5c0,26.51746913580247,0.10233140375727617,136.5,1,1,0,722,2,30,1,8,1.0214853968411586,0,1
src/78_effpot/m_sparse_matrix.F90,ae19e66f1b68a470017686ec522b30ad46ffff63,19.382256944444446,0.5262643357640807,172.66666666666666,1,8,7,798,2,30,1,5,2.5366656639634737,0,1
src/78_effpot/m_spin_hist.F90,ae19e66f1b68a470017686ec522b30ad46ffff63,19.382256944444446,0.3522138890491458,172.66666666666666,1,2,2,418,2,30,1,9,2.5366656639634737,0,1
src/78_effpot/m_spin_model.F90,ae19e66f1b68a470017686ec522b30ad46ffff63,19.382256944444446,0.5133324740430417,172.66666666666666,1,8,2,304,2,30,1,13,2.5366656639634737,0,1
src/78_effpot/m_spin_reciprocal.F90,ae19e66f1b68a470017686ec522b30ad46ffff63,19.382256944444446,0.143609027817842,172.66666666666666,1,1,0,0,2,30,1,1,2.5366656639634737,0,1
src/78_effpot/m_spin_terms.F90,ae19e66f1b68a470017686ec522b30ad46ffff63,19.382256944444446,0.3522138890491458,172.66666666666666,1,0,4,723,2,30,1,9,2.5366656639634737,0,1
src/98_main/multibinit.F90,ae19e66f1b68a470017686ec522b30ad46ffff63,19.382256944444446,0.23166250008012848,172.66666666666666,1,1,1,212,2,30,1,91,2.5366656639634737,0,1
