File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,human_buggy
src/KOKKOS/atom_vec_molecular_kokkos.cpp,a1036f2,2.0,36.0,0.0,215.0,2069.0,102.0,6.0,6.0,7.0,1.0,38.0,2.0,36.0,0.0,0.0,53.0,2386.0,215.0,2058.0,522.0,1373.0,102.0,0.0,11.0,1382.0,1723.0,281.0,0.0,1442.0,71.0,71.0,87.0,1.0,4.0,0.05,344.0,344.0,363.0,53.0,0.0
src/KOKKOS/pair_lj_gromacs_kokkos.cpp,a1036f2,3.0,19.0,0.0,56.0,235.0,41.0,4.0,4.0,5.0,1.0,23.0,3.0,19.0,0.0,0.0,10.0,332.0,56.0,211.0,59.0,153.0,41.0,1.0,23.0,133.0,163.0,33.0,0.0,130.0,9.0,9.0,10.0,1.0,2.0,0.19,40.0,40.0,46.0,10.0,0.0
src/USER-DPD/pair_exp6_rx.cpp,a1036f2,9.0,48.0,2.0,218.0,994.0,96.0,10.0,10.0,12.0,2.0,59.0,9.0,48.0,2.0,0.0,20.0,1308.0,218.0,967.0,136.0,739.0,96.0,1.0,27.0,715.0,922.0,130.0,0.0,792.0,40.0,40.0,57.0,12.0,5.0,0.1,204.0,204.0,234.0,54.0,0.0
lib/colvars/colvar.cpp,634eb35,6.0,31.0,3.0,373.0,1448.0,154.0,7.0,7.0,7.0,2.0,39.0,6.0,31.0,3.0,0.0,47.0,1972.0,373.0,1441.0,165.0,1046.0,154.0,0.0,7.0,693.0,1001.0,145.0,0.0,856.0,55.0,55.0,65.0,12.0,5.0,0.11,322.0,318.0,351.0,116.0,1.0
lib/colvars/colvarbias_meta.cpp,634eb35,12.0,68.0,6.0,288.0,1369.0,140.0,15.0,14.0,16.0,3.0,85.0,12.0,68.0,6.0,0.0,20.0,1795.0,288.0,1350.0,204.0,1042.0,140.0,4.0,19.0,688.0,952.0,166.0,3.0,783.0,59.0,58.0,60.0,13.0,5.0,0.1,295.0,286.0,326.0,62.0,1.0
lib/colvars/colvarcomp_distances.cpp,634eb35,1.0,14.0,1.0,246.0,1011.0,63.0,3.0,3.0,3.0,1.0,16.0,1.0,14.0,1.0,0.0,74.0,1318.0,246.0,1005.0,210.0,622.0,63.0,0.0,6.0,547.0,765.0,174.0,0.0,591.0,31.0,31.0,34.0,14.0,4.0,0.06,223.0,223.0,237.0,106.0,1.0
lib/colvars/colvarvalue.cpp,634eb35,1.0,24.0,0.0,67.0,561.0,12.0,8.0,3.0,8.0,1.0,25.0,1.0,24.0,0.0,0.0,23.0,640.0,67.0,556.0,73.0,418.0,12.0,0.0,5.0,222.0,410.0,49.0,8.0,353.0,13.0,6.0,13.0,6.0,4.0,0.02,173.0,66.0,173.0,28.0,1.0
src/KSPACE/pppm_cg.cpp,634eb35,12.0,39.0,6.0,158.0,453.0,128.0,8.0,8.0,9.0,1.0,57.0,12.0,39.0,6.0,0.0,11.0,739.0,158.0,433.0,91.0,325.0,128.0,1.0,20.0,333.0,423.0,90.0,0.0,333.0,33.0,33.0,36.0,4.0,6.0,0.3,88.0,88.0,102.0,14.0,1.0
lib/colvars/colvar.cpp,6ab7161,6.0,31.0,3.0,373.0,1451.0,154.0,7.0,7.0,7.0,2.0,39.0,6.0,31.0,3.0,0.0,47.0,1975.0,373.0,1444.0,166.0,1048.0,154.0,0.0,7.0,696.0,1004.0,146.0,0.0,858.0,55.0,55.0,65.0,12.0,5.0,0.11,322.0,318.0,351.0,116.0,0.0
lib/colvars/colvarbias_meta.cpp,6ab7161,12.0,68.0,6.0,288.0,1369.0,140.0,15.0,14.0,16.0,3.0,85.0,12.0,68.0,6.0,0.0,20.0,1795.0,288.0,1350.0,204.0,1042.0,140.0,4.0,19.0,688.0,952.0,166.0,3.0,783.0,59.0,58.0,60.0,13.0,5.0,0.1,295.0,286.0,326.0,62.0,0.0
lib/colvars/colvarcomp_distances.cpp,6ab7161,1.0,14.0,1.0,246.0,1012.0,63.0,3.0,3.0,3.0,1.0,16.0,1.0,14.0,1.0,0.0,74.0,1319.0,246.0,1006.0,210.0,623.0,63.0,0.0,6.0,548.0,766.0,174.0,0.0,592.0,31.0,31.0,34.0,14.0,4.0,0.06,223.0,223.0,237.0,106.0,0.0
lib/colvars/colvarvalue.cpp,6ab7161,1.0,24.0,0.0,69.0,592.0,12.0,8.0,3.0,8.0,1.0,25.0,1.0,24.0,0.0,0.0,24.0,673.0,69.0,587.0,75.0,444.0,12.0,0.0,5.0,239.0,438.0,51.0,8.0,379.0,13.0,6.0,13.0,6.0,4.0,0.02,183.0,69.0,183.0,29.0,0.0
src/KSPACE/pppm_cg.cpp,6ab7161,12.0,39.0,6.0,157.0,453.0,127.0,8.0,8.0,9.0,1.0,57.0,12.0,39.0,6.0,0.0,11.0,737.0,157.0,433.0,91.0,325.0,127.0,1.0,20.0,333.0,422.0,90.0,0.0,332.0,32.0,32.0,37.0,4.0,6.0,0.29,87.0,87.0,103.0,14.0,0.0
lib/colvars/colvar.cpp,925f427,6.0,31.0,3.0,379.0,1482.0,166.0,7.0,7.0,8.0,2.0,40.0,6.0,31.0,3.0,0.0,47.0,2023.0,379.0,1475.0,168.0,1075.0,166.0,0.0,7.0,707.0,1021.0,148.0,0.0,873.0,55.0,55.0,63.0,13.0,5.0,0.11,328.0,324.0,355.0,119.0,1.0
lib/colvars/colvar.cpp,b0263e8,6.0,31.0,3.0,381.0,1486.0,167.0,7.0,7.0,8.0,2.0,40.0,6.0,31.0,3.0,0.0,47.0,2030.0,381.0,1479.0,168.0,1078.0,167.0,0.0,7.0,709.0,1024.0,148.0,0.0,876.0,55.0,55.0,63.0,13.0,5.0,0.11,329.0,325.0,356.0,119.0,0.0
lib/colvars/colvarbias_alb.cpp,616ca1d,7.0,29.0,2.0,104.0,327.0,28.0,7.0,7.0,7.0,1.0,37.0,7.0,29.0,2.0,0.0,11.0,457.0,104.0,314.0,36.0,238.0,28.0,5.0,11.0,175.0,247.0,29.0,0.0,218.0,16.0,16.0,19.0,1.0,3.0,0.09,72.0,72.0,82.0,11.0,0.0
lib/colvars/colvarparse.cpp,616ca1d,3.0,21.0,2.0,139.0,602.0,52.0,5.0,5.0,5.0,1.0,26.0,3.0,21.0,2.0,0.0,28.0,792.0,139.0,597.0,175.0,350.0,52.0,0.0,5.0,234.0,349.0,88.0,2.0,259.0,27.0,27.0,30.0,12.0,5.0,0.09,127.0,127.0,137.0,51.0,0.0
src/fix_nvk.cpp,616ca1d,1.0,18.0,2.0,29.0,154.0,38.0,4.0,4.0,4.0,1.0,20.0,1.0,18.0,2.0,0.0,8.0,217.0,29.0,142.0,48.0,105.0,38.0,0.0,12.0,106.0,139.0,48.0,0.0,91.0,8.0,8.0,8.0,1.0,3.0,0.27,31.0,31.0,31.0,8.0,0.0
lib/colvars/colvar.cpp,616ca1d,6.0,31.0,3.0,373.0,1448.0,154.0,7.0,7.0,7.0,2.0,39.0,6.0,31.0,3.0,0.0,47.0,1972.0,373.0,1441.0,165.0,1046.0,154.0,0.0,7.0,693.0,1001.0,145.0,0.0,856.0,55.0,55.0,65.0,12.0,5.0,0.11,322.0,318.0,351.0,116.0,0.0
lib/colvars/colvarbias_restraint.cpp,616ca1d,3.0,24.0,1.0,148.0,676.0,37.0,5.0,5.0,6.0,1.0,29.0,3.0,24.0,1.0,0.0,28.0,861.0,148.0,673.0,109.0,458.0,37.0,0.0,3.0,318.0,466.0,90.0,0.0,376.0,31.0,31.0,39.0,1.0,5.0,0.05,149.0,149.0,165.0,28.0,0.0
src/USER-COLVARS/colvarproxy_lammps.cpp,616ca1d,2.0,13.0,1.0,91.0,355.0,33.0,3.0,3.0,3.0,1.0,16.0,2.0,13.0,1.0,0.0,21.0,479.0,73.0,269.0,54.0,171.0,32.0,76.0,31.0,136.0,190.0,42.0,0.0,148.0,10.0,10.0,13.0,4.0,3.0,0.12,55.0,55.0,58.0,26.0,0.0
lib/colvars/colvarbias_histogram.cpp,616ca1d,5.0,30.0,2.0,46.0,212.0,17.0,6.0,6.0,7.0,2.0,36.0,5.0,30.0,2.0,0.0,7.0,273.0,46.0,209.0,22.0,141.0,17.0,0.0,3.0,107.0,150.0,19.0,0.0,131.0,13.0,13.0,14.0,9.0,4.0,0.08,43.0,43.0,51.0,18.0,0.0
lib/colvars/colvarscript.cpp,616ca1d,11.0,51.0,2.0,97.0,365.0,20.0,12.0,12.0,12.0,10.0,65.0,11.0,51.0,2.0,0.0,7.0,482.0,97.0,361.0,54.0,263.0,20.0,0.0,4.0,193.0,272.0,39.0,0.0,233.0,37.0,37.0,38.0,28.0,3.0,0.06,82.0,82.0,83.0,70.0,0.0
lib/colvars/colvarcomp_coordnums.cpp,616ca1d,2.0,13.0,0.0,115.0,358.0,16.0,3.0,3.0,3.0,1.0,15.0,2.0,13.0,0.0,0.0,25.0,488.0,112.0,324.0,116.0,188.0,13.0,31.0,9.0,171.0,246.0,80.0,0.0,166.0,10.0,10.0,10.0,1.0,4.0,0.04,74.0,74.0,80.0,25.0,0.0
lib/colvars/colvartypes.cpp,616ca1d,5.0,33.0,1.0,108.0,504.0,28.0,5.0,5.0,8.0,1.0,39.0,5.0,33.0,1.0,0.0,15.0,640.0,108.0,492.0,90.0,360.0,28.0,0.0,12.0,348.0,420.0,80.0,0.0,340.0,22.0,22.0,28.0,4.0,6.0,0.06,72.0,72.0,113.0,20.0,0.0
src/USER-COLVARS/group_ndx.cpp,616ca1d,6.0,38.0,2.0,27.0,123.0,27.0,12.0,12.0,12.0,1.0,45.0,6.0,38.0,2.0,0.0,3.0,175.0,27.0,115.0,25.0,80.0,27.0,0.0,8.0,78.0,115.0,25.0,0.0,90.0,19.0,19.0,19.0,3.0,3.0,0.23,36.0,36.0,36.0,5.0,0.0
lib/colvars/colvargrid.cpp,616ca1d,1.0,8.0,0.0,35.0,134.0,2.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,16.0,171.0,35.0,128.0,56.0,59.0,2.0,0.0,6.0,57.0,89.0,34.0,0.0,55.0,8.0,8.0,8.0,1.0,3.0,0.02,32.0,32.0,32.0,16.0,0.0
src/USER-COLVARS/ndx_group.cpp,616ca1d,6.0,44.0,3.0,35.0,188.0,28.0,12.0,12.0,13.0,4.0,52.0,6.0,44.0,3.0,0.0,4.0,249.0,35.0,176.0,24.0,130.0,28.0,0.0,12.0,109.0,152.0,25.0,0.0,127.0,32.0,32.0,32.0,6.0,5.0,0.16,47.0,47.0,51.0,17.0,0.0
lib/colvars/colvarcomp.cpp,616ca1d,3.0,19.0,3.0,58.0,196.0,32.0,4.0,4.0,5.0,1.0,25.0,3.0,19.0,3.0,0.0,10.0,286.0,58.0,192.0,49.0,128.0,32.0,0.0,4.0,97.0,132.0,33.0,0.0,99.0,17.0,17.0,21.0,1.0,3.0,0.17,40.0,40.0,45.0,10.0,0.0
lib/colvars/colvardeps.cpp,616ca1d,6.0,30.0,5.0,93.0,374.0,68.0,6.0,6.0,6.0,2.0,40.0,6.0,30.0,5.0,0.0,12.0,529.0,93.0,361.0,50.0,261.0,68.0,0.0,13.0,257.0,332.0,35.0,0.0,297.0,34.0,34.0,35.0,14.0,4.0,0.19,76.0,76.0,77.0,32.0,0.0
lib/colvars/colvarcomp_angles.cpp,616ca1d,3.0,15.0,1.0,111.0,326.0,18.0,2.0,2.0,2.0,1.0,18.0,3.0,15.0,1.0,0.0,22.0,455.0,111.0,322.0,86.0,237.0,18.0,0.0,4.0,202.0,242.0,73.0,0.0,169.0,5.0,5.0,5.0,1.0,1.0,0.06,41.0,41.0,41.0,22.0,0.0
lib/colvars/colvarcomp_protein.cpp,616ca1d,4.0,23.0,2.0,79.0,276.0,47.0,5.0,5.0,6.0,1.0,29.0,4.0,23.0,2.0,0.0,12.0,402.0,79.0,270.0,77.0,176.0,47.0,0.0,6.0,141.0,197.0,61.0,0.0,136.0,16.0,16.0,21.0,5.0,4.0,0.17,56.0,56.0,67.0,16.0,0.0
lib/colvars/colvarbias_abf.cpp,616ca1d,9.0,44.0,6.0,123.0,534.0,78.0,10.0,10.0,11.0,2.0,59.0,9.0,44.0,6.0,0.0,12.0,733.0,123.0,531.0,64.0,398.0,78.0,0.0,3.0,323.0,437.0,54.0,0.0,383.0,28.0,28.0,37.0,11.0,5.0,0.15,117.0,117.0,137.0,26.0,0.0
lib/colvars/colvaratoms.cpp,616ca1d,3.0,21.0,1.0,241.0,928.0,61.0,5.0,5.0,6.0,1.0,26.0,3.0,21.0,1.0,0.0,44.0,1230.0,241.0,925.0,155.0,604.0,61.0,0.0,3.0,472.0,689.0,146.0,5.0,538.0,25.0,25.0,32.0,6.0,4.0,0.07,228.0,228.0,255.0,83.0,0.0
lib/colvars/colvarmodule.cpp,616ca1d,4.0,20.0,2.0,311.0,1176.0,96.0,5.0,5.0,5.0,1.0,26.0,4.0,20.0,2.0,0.0,54.0,1576.0,311.0,1163.0,190.0,802.0,96.0,0.0,13.0,605.0,828.0,169.0,3.0,656.0,14.0,14.0,16.0,10.0,5.0,0.08,246.0,246.0,276.0,106.0,0.0
lib/colvars/colvarbias_meta.cpp,616ca1d,12.0,68.0,6.0,288.0,1369.0,140.0,15.0,14.0,16.0,3.0,85.0,12.0,68.0,6.0,0.0,20.0,1795.0,288.0,1350.0,204.0,1042.0,140.0,4.0,19.0,688.0,952.0,166.0,3.0,783.0,59.0,58.0,60.0,13.0,5.0,0.1,295.0,286.0,326.0,62.0,0.0
lib/colvars/colvarvalue.cpp,616ca1d,1.0,24.0,0.0,67.0,561.0,12.0,8.0,3.0,8.0,1.0,25.0,1.0,24.0,0.0,0.0,23.0,640.0,67.0,556.0,73.0,418.0,12.0,0.0,5.0,222.0,410.0,49.0,8.0,353.0,13.0,6.0,13.0,6.0,4.0,0.02,173.0,66.0,173.0,28.0,0.0
lib/colvars/colvarcomp_distances.cpp,616ca1d,1.0,14.0,1.0,246.0,1011.0,63.0,3.0,3.0,3.0,1.0,16.0,1.0,14.0,1.0,0.0,74.0,1318.0,246.0,1005.0,210.0,622.0,63.0,0.0,6.0,547.0,765.0,174.0,0.0,591.0,31.0,31.0,34.0,14.0,4.0,0.06,223.0,223.0,237.0,106.0,0.0
src/USER-COLVARS/fix_colvars.cpp,616ca1d,6.0,29.0,3.0,163.0,638.0,154.0,6.0,6.0,7.0,1.0,38.0,6.0,29.0,3.0,0.0,20.0,940.0,163.0,613.0,148.0,448.0,154.0,2.0,23.0,413.0,535.0,144.0,0.0,391.0,23.0,23.0,27.0,3.0,5.0,0.25,122.0,122.0,134.0,22.0,0.0
lib/colvars/colvarcomp_rotations.cpp,616ca1d,1.0,10.0,0.0,88.0,245.0,8.0,2.0,2.0,2.0,1.0,11.0,1.0,10.0,0.0,0.0,25.0,341.0,88.0,239.0,71.0,123.0,8.0,0.0,6.0,110.0,161.0,48.0,0.0,113.0,10.0,10.0,11.0,1.0,3.0,0.03,52.0,52.0,53.0,25.0,0.0
lib/colvars/colvarbias.cpp,616ca1d,1.0,11.0,1.0,48.0,187.0,16.0,2.0,2.0,2.0,1.0,12.0,1.0,11.0,1.0,0.0,17.0,249.0,48.0,184.0,31.0,105.0,16.0,0.0,3.0,79.0,119.0,26.0,0.0,93.0,8.0,8.0,9.0,7.0,3.0,0.09,40.0,40.0,42.0,28.0,0.0
src/KOKKOS/atom_vec_atomic_kokkos.cpp,4f45d39,1.0,23.0,0.0,167.0,1184.0,87.0,4.0,4.0,4.0,1.0,24.0,1.0,23.0,0.0,0.0,48.0,1438.0,167.0,1173.0,352.0,719.0,87.0,0.0,11.0,750.0,943.0,211.0,0.0,732.0,16.0,16.0,30.0,1.0,4.0,0.07,196.0,196.0,213.0,48.0,1.0
src/KOKKOS/pair_lj_charmm_coul_long_kokkos.cpp,4f45d39,5.0,30.0,1.0,86.0,407.0,53.0,5.0,5.0,5.0,1.0,35.0,5.0,30.0,1.0,0.0,12.0,546.0,86.0,376.0,114.0,249.0,53.0,1.0,30.0,249.0,300.0,87.0,0.0,213.0,12.0,12.0,14.0,1.0,2.0,0.14,54.0,54.0,62.0,12.0,1.0
src/KOKKOS/pair_lj_cut_coul_dsf_kokkos.cpp,4f45d39,3.0,18.0,1.0,61.0,250.0,49.0,3.0,3.0,3.0,1.0,22.0,3.0,18.0,1.0,0.0,11.0,360.0,61.0,219.0,68.0,150.0,49.0,1.0,30.0,136.0,166.0,42.0,0.0,124.0,8.0,8.0,11.0,1.0,2.0,0.22,32.0,32.0,38.0,11.0,1.0
src/KOKKOS/pair_lj_class2_kokkos.cpp,4f45d39,2.0,15.0,0.0,49.0,191.0,35.0,3.0,3.0,4.0,1.0,18.0,2.0,15.0,0.0,0.0,10.0,275.0,49.0,167.0,46.0,114.0,35.0,1.0,23.0,101.0,130.0,29.0,0.0,101.0,8.0,8.0,11.0,1.0,2.0,0.21,31.0,31.0,37.0,10.0,1.0
src/KOKKOS/atom_vec_bond_kokkos.cpp,4f45d39,1.0,26.0,0.0,195.0,1492.0,99.0,5.0,5.0,5.0,1.0,27.0,1.0,26.0,0.0,0.0,53.0,1786.0,195.0,1481.0,429.0,925.0,99.0,0.0,11.0,975.0,1224.0,251.0,0.0,973.0,32.0,32.0,48.0,1.0,4.0,0.07,252.0,252.0,271.0,53.0,1.0
src/KOKKOS/pair_lj_expand_kokkos.cpp,4f45d39,3.0,15.0,0.0,53.0,192.0,35.0,3.0,3.0,4.0,1.0,18.0,3.0,15.0,0.0,0.0,10.0,280.0,53.0,168.0,48.0,115.0,35.0,1.0,23.0,102.0,131.0,31.0,0.0,100.0,8.0,8.0,11.0,1.0,2.0,0.21,33.0,33.0,39.0,10.0,1.0
src/KOKKOS/pair_lj_class2_coul_long_kokkos.cpp,4f45d39,4.0,25.0,1.0,77.0,376.0,48.0,4.0,4.0,4.0,1.0,29.0,4.0,25.0,1.0,0.0,13.0,501.0,77.0,345.0,121.0,222.0,48.0,1.0,30.0,230.0,277.0,91.0,0.0,186.0,10.0,10.0,10.0,1.0,2.0,0.14,49.0,49.0,57.0,13.0,1.0
src/KOKKOS/atom_vec_full_kokkos.cpp,4f45d39,2.0,31.0,0.0,224.0,2162.0,104.0,6.0,6.0,6.0,1.0,32.0,2.0,31.0,0.0,0.0,65.0,2490.0,224.0,2151.0,568.0,1415.0,104.0,0.0,11.0,1437.0,1797.0,310.0,0.0,1487.0,73.0,73.0,91.0,1.0,4.0,0.05,363.0,363.0,384.0,65.0,1.0
src/KOKKOS/pair_lj_class2_coul_cut_kokkos.cpp,4f45d39,3.0,17.0,0.0,56.0,247.0,44.0,3.0,3.0,3.0,1.0,20.0,3.0,17.0,0.0,0.0,12.0,347.0,56.0,223.0,68.0,152.0,44.0,1.0,23.0,138.0,169.0,38.0,0.0,131.0,8.0,8.0,11.0,1.0,2.0,0.2,33.0,33.0,39.0,12.0,1.0
src/KOKKOS/region_block_kokkos.cpp,4f45d39,1.0,10.0,0.0,24.0,101.0,48.0,2.0,2.0,2.0,1.0,10.0,1.0,10.0,0.0,0.0,8.0,173.0,24.0,90.0,32.0,47.0,48.0,1.0,10.0,47.0,62.0,19.0,0.0,43.0,3.0,3.0,7.0,1.0,1.0,0.53,13.0,13.0,18.0,8.0,1.0
src/KOKKOS/pair_lj_cut_coul_cut_kokkos.cpp,4f45d39,2.0,16.0,0.0,56.0,239.0,44.0,3.0,3.0,3.0,1.0,19.0,2.0,16.0,0.0,0.0,12.0,339.0,56.0,215.0,62.0,143.0,44.0,1.0,23.0,129.0,160.0,34.0,0.0,126.0,8.0,8.0,11.0,1.0,2.0,0.2,33.0,33.0,39.0,12.0,1.0
src/KOKKOS/pair_tersoff_mod_kokkos.cpp,4f45d39,6.0,31.0,1.0,235.0,963.0,67.0,5.0,5.0,6.0,2.0,38.0,6.0,31.0,1.0,0.0,29.0,1265.0,235.0,939.0,314.0,690.0,67.0,1.0,23.0,705.0,859.0,227.0,0.0,632.0,27.0,27.0,32.0,19.0,4.0,0.07,152.0,152.0,166.0,74.0,1.0
src/KOKKOS/pair_tersoff_zbl_kokkos.cpp,4f45d39,6.0,31.0,1.0,252.0,1032.0,75.0,5.0,5.0,6.0,2.0,38.0,6.0,31.0,1.0,0.0,31.0,1359.0,252.0,1008.0,347.0,745.0,75.0,1.0,23.0,738.0,902.0,242.0,0.0,660.0,28.0,28.0,33.0,19.0,4.0,0.07,162.0,162.0,176.0,80.0,1.0
src/KOKKOS/pair_lj_cut_coul_long_kokkos.cpp,4f45d39,4.0,26.0,1.0,82.0,390.0,49.0,4.0,4.0,5.0,1.0,31.0,4.0,26.0,1.0,0.0,13.0,521.0,82.0,359.0,115.0,231.0,49.0,1.0,30.0,235.0,286.0,87.0,0.0,199.0,12.0,12.0,14.0,1.0,2.0,0.14,53.0,53.0,61.0,13.0,1.0
src/KOKKOS/pair_lj_charmm_coul_charmm_implicit_kokkos.cpp,4f45d39,5.0,24.0,1.0,94.0,366.0,55.0,4.0,4.0,4.0,1.0,30.0,5.0,24.0,1.0,0.0,13.0,515.0,94.0,335.0,91.0,210.0,55.0,1.0,30.0,215.0,260.0,63.0,0.0,197.0,10.0,10.0,10.0,1.0,2.0,0.16,48.0,48.0,54.0,13.0,1.0
src/KOKKOS/atom_vec_angle_kokkos.cpp,4f45d39,2.0,29.0,0.0,202.0,1680.0,100.0,5.0,5.0,6.0,1.0,31.0,2.0,29.0,0.0,0.0,53.0,1982.0,202.0,1669.0,465.0,1065.0,100.0,0.0,11.0,1100.0,1376.0,260.0,0.0,1116.0,44.0,44.0,60.0,1.0,4.0,0.06,281.0,281.0,300.0,53.0,1.0
src/KOKKOS/pair_lj_cut_kokkos.cpp,4f45d39,3.0,17.0,1.0,52.0,209.0,33.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,1.0,0.0,10.0,294.0,52.0,185.0,42.0,128.0,33.0,1.0,23.0,111.0,144.0,25.0,0.0,119.0,11.0,11.0,13.0,1.0,2.0,0.18,35.0,35.0,41.0,10.0,1.0
src/KOKKOS/pair_lj_charmm_coul_charmm_kokkos.cpp,4f45d39,5.0,24.0,1.0,93.0,367.0,55.0,4.0,4.0,4.0,1.0,30.0,5.0,24.0,1.0,0.0,13.0,515.0,93.0,336.0,93.0,211.0,55.0,1.0,30.0,216.0,261.0,65.0,0.0,196.0,10.0,10.0,10.0,1.0,2.0,0.16,48.0,48.0,54.0,13.0,1.0
src/KOKKOS/pair_lj_sdk_kokkos.cpp,4f45d39,3.0,16.0,2.0,53.0,205.0,50.0,4.0,4.0,5.0,1.0,21.0,3.0,16.0,2.0,0.0,10.0,308.0,53.0,180.0,52.0,126.0,50.0,1.0,24.0,114.0,147.0,38.0,0.0,109.0,8.0,8.0,11.0,4.0,2.0,0.28,39.0,39.0,45.0,13.0,1.0
src/KOKKOS/atom_vec_charge_kokkos.cpp,4f45d39,1.0,22.0,0.0,190.0,1277.0,95.0,4.0,4.0,4.0,1.0,24.0,1.0,22.0,0.0,0.0,53.0,1562.0,190.0,1266.0,381.0,772.0,95.0,0.0,11.0,807.0,1014.0,223.0,0.0,791.0,18.0,18.0,34.0,1.0,4.0,0.08,210.0,210.0,229.0,53.0,1.0
src/KOKKOS/pair_lj_gromacs_coul_gromacs_kokkos.cpp,4f45d39,4.0,24.0,1.0,84.0,362.0,54.0,4.0,4.0,4.0,1.0,29.0,4.0,24.0,1.0,0.0,13.0,500.0,84.0,338.0,113.0,217.0,54.0,1.0,23.0,221.0,266.0,77.0,0.0,189.0,10.0,10.0,10.0,1.0,2.0,0.16,51.0,51.0,57.0,13.0,1.0
src/KOKKOS/pair_tersoff_kokkos.cpp,4f45d39,6.0,31.0,1.0,233.0,961.0,79.0,5.0,5.0,6.0,2.0,38.0,6.0,31.0,1.0,0.0,29.0,1262.0,233.0,937.0,313.0,688.0,79.0,1.0,23.0,707.0,865.0,226.0,0.0,639.0,27.0,27.0,32.0,19.0,4.0,0.08,156.0,156.0,170.0,78.0,1.0
src/KOKKOS/pair_lj_cut_coul_debye_kokkos.cpp,4f45d39,3.0,18.0,0.0,64.0,257.0,48.0,3.0,3.0,4.0,1.0,21.0,3.0,18.0,0.0,0.0,12.0,369.0,64.0,233.0,67.0,158.0,48.0,1.0,23.0,145.0,181.0,39.0,0.0,142.0,8.0,8.0,11.0,1.0,4.0,0.21,38.0,38.0,45.0,12.0,1.0
src/KOKKOS/comm_tiled_kokkos.cpp,4f45d39,0.0,5.0,0.0,47.0,118.0,103.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,18.0,266.0,47.0,95.0,22.0,37.0,103.0,0.0,23.0,33.0,56.0,21.0,0.0,35.0,3.0,3.0,3.0,1.0,1.0,1.08,22.0,22.0,22.0,18.0,1.0
src/KOKKOS/atom_vec_molecular_kokkos.cpp,4f45d39,2.0,36.0,0.0,215.0,2069.0,102.0,6.0,6.0,7.0,1.0,38.0,2.0,36.0,0.0,0.0,53.0,2386.0,215.0,2058.0,522.0,1373.0,102.0,0.0,11.0,1382.0,1723.0,281.0,0.0,1442.0,71.0,71.0,87.0,1.0,4.0,0.05,344.0,344.0,363.0,53.0,1.0
src/KOKKOS/pair_lj_gromacs_kokkos.cpp,4f45d39,3.0,19.0,0.0,56.0,235.0,41.0,4.0,4.0,5.0,1.0,23.0,3.0,19.0,0.0,0.0,10.0,332.0,56.0,211.0,59.0,153.0,41.0,1.0,23.0,133.0,163.0,33.0,0.0,130.0,9.0,9.0,10.0,1.0,2.0,0.19,40.0,40.0,46.0,10.0,1.0
src/KOKKOS/atom_vec_atomic_kokkos.cpp,4cfe122,1.0,23.0,0.0,167.0,1184.0,87.0,4.0,4.0,4.0,1.0,24.0,1.0,23.0,0.0,0.0,48.0,1438.0,167.0,1173.0,352.0,719.0,87.0,0.0,11.0,750.0,943.0,211.0,0.0,732.0,16.0,16.0,30.0,1.0,4.0,0.07,196.0,196.0,213.0,48.0,0.0
src/KOKKOS/pair_lj_charmm_coul_long_kokkos.cpp,4cfe122,5.0,29.0,1.0,86.0,404.0,53.0,5.0,5.0,5.0,1.0,35.0,5.0,29.0,1.0,0.0,12.0,543.0,86.0,373.0,114.0,246.0,53.0,1.0,30.0,246.0,297.0,87.0,0.0,210.0,12.0,12.0,14.0,1.0,2.0,0.14,54.0,54.0,62.0,12.0,0.0
src/KOKKOS/pair_lj_cut_coul_dsf_kokkos.cpp,4cfe122,3.0,18.0,1.0,62.0,250.0,49.0,3.0,3.0,3.0,1.0,22.0,3.0,18.0,1.0,0.0,11.0,361.0,62.0,219.0,68.0,150.0,49.0,1.0,30.0,136.0,166.0,42.0,0.0,124.0,8.0,8.0,11.0,1.0,2.0,0.22,32.0,32.0,38.0,11.0,0.0
src/KOKKOS/pair_lj_class2_kokkos.cpp,4cfe122,2.0,15.0,0.0,49.0,191.0,35.0,3.0,3.0,4.0,1.0,18.0,2.0,15.0,0.0,0.0,10.0,275.0,49.0,167.0,46.0,114.0,35.0,1.0,23.0,101.0,130.0,29.0,0.0,101.0,8.0,8.0,11.0,1.0,2.0,0.21,31.0,31.0,37.0,10.0,0.0
