File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,human_buggy
src/USER-OMP/npair_half_multi_newton_omp.cpp,bdf0375,11.0,57.0,4.0,27.0,125.0,26.0,16.0,16.0,18.0,7.0,71.0,11.0,56.0,4.0,0.0,2.0,178.0,27.0,112.0,24.0,91.0,26.0,1.0,13.0,87.0,118.0,27.0,2.0,89.0,31.0,31.0,34.0,13.0,6.0,0.23,32.0,32.0,35.0,14.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_Team.cpp,bdf0375,0.0,8.0,0.0,13.0,65.0,49.0,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,0.0,6.0,126.0,13.0,51.0,11.0,31.0,49.0,9.0,5.0,31.0,41.0,10.0,0.0,31.0,1.0,1.0,1.0,1.0,0.0,0.96,6.0,6.0,6.0,6.0,1.0
src/SNAP/compute_sna_atom.cpp,bdf0375,7.0,34.0,3.0,52.0,218.0,35.0,7.0,7.0,7.0,1.0,43.0,7.0,32.0,3.0,0.0,6.0,304.0,52.0,193.0,56.0,155.0,35.0,3.0,25.0,149.0,190.0,54.0,0.0,136.0,20.0,20.0,21.0,1.0,5.0,0.18,40.0,40.0,43.0,6.0,1.0
src/pair_lj_cut_coul_dsf.cpp,bdf0375,3.0,23.0,0.0,79.0,350.0,52.0,5.0,5.0,5.0,1.0,27.0,3.0,23.0,0.0,0.0,14.0,481.0,79.0,330.0,62.0,249.0,52.0,0.0,20.0,242.0,310.0,61.0,0.0,249.0,16.0,16.0,18.0,1.0,6.0,0.16,68.0,68.0,72.0,14.0,1.0
lib/kokkos/core/src/impl/Kokkos_HostSpace.cpp,bdf0375,3.0,16.0,1.0,99.0,336.0,81.0,3.0,3.0,3.0,1.0,20.0,3.0,12.0,0.0,0.0,16.0,505.0,88.0,228.0,104.0,109.0,67.0,84.0,59.0,94.0,155.0,68.0,2.0,85.0,11.0,8.0,13.0,1.0,3.0,0.29,47.0,44.0,53.0,16.0,1.0
src/COLLOID/pair_lubricateU.cpp,bdf0375,18.0,49.0,9.0,505.0,1245.0,322.0,8.0,8.0,9.0,1.0,75.0,18.0,49.0,9.0,0.0,25.0,2061.0,505.0,1220.0,208.0,972.0,322.0,0.0,25.0,1019.0,1228.0,206.0,0.0,1022.0,25.0,25.0,32.0,3.0,5.0,0.26,209.0,209.0,236.0,31.0,1.0
lib/kokkos/core/unit_test/threads/TestThreads_ViewAPI_b.cpp,bdf0375,1.0,8.0,0.0,19.0,62.0,44.0,2.0,2.0,2.0,1.0,10.0,1.0,8.0,0.0,0.0,7.0,124.0,19.0,61.0,32.0,21.0,44.0,0.0,1.0,36.0,53.0,25.0,0.0,28.0,9.0,9.0,9.0,1.0,4.0,0.72,15.0,15.0,15.0,7.0,1.0
lib/kokkos/core/src/impl/Kokkos_Profiling_Interface.cpp,bdf0375,0.0,0.0,0.0,41.0,145.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,2.0,0.0,0.0,0.0,42.0,190.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/write_restart.cpp,bdf0375,5.0,25.0,4.0,128.0,465.0,123.0,6.0,6.0,6.0,1.0,33.0,5.0,25.0,4.0,0.0,17.0,715.0,128.0,436.0,85.0,320.0,123.0,0.0,29.0,294.0,388.0,68.0,0.0,320.0,38.0,38.0,41.0,1.0,4.0,0.28,98.0,98.0,108.0,17.0,1.0
src/USER-REAXC/reaxc_init_md.cpp,bdf0375,5.0,27.0,1.0,49.0,197.0,33.0,4.0,4.0,4.0,1.0,33.0,5.0,27.0,1.0,0.0,7.0,279.0,49.0,186.0,31.0,130.0,33.0,0.0,11.0,107.0,136.0,23.0,0.0,113.0,9.0,9.0,9.0,1.0,3.0,0.18,29.0,29.0,30.0,7.0,1.0
lib/kokkos/core/unit_test/openmp/TestOpenMP_ViewAPI_a.cpp,bdf0375,0.0,5.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,54.0,4.0,7.0,3.0,2.0,43.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,6.14,1.0,1.0,1.0,1.0,1.0
src/modify.cpp,bdf0375,2.0,14.0,1.0,260.0,928.0,312.0,5.0,5.0,5.0,1.0,17.0,2.0,14.0,1.0,0.0,65.0,1499.0,260.0,897.0,204.0,624.0,312.0,0.0,31.0,669.0,978.0,202.0,0.0,776.0,42.0,42.0,50.0,15.0,5.0,0.35,308.0,308.0,328.0,102.0,1.0
src/USER-OMP/fix_nh_omp.cpp,bdf0375,8.0,53.0,4.0,56.0,278.0,54.0,12.0,12.0,12.0,1.0,65.0,8.0,47.0,4.0,0.0,5.0,388.0,56.0,242.0,49.0,163.0,54.0,9.0,36.0,166.0,222.0,52.0,0.0,170.0,29.0,29.0,31.0,1.0,4.0,0.22,58.0,58.0,60.0,5.0,1.0
src/KSPACE/pair_lj_cut_coul_long.cpp,bdf0375,5.0,36.0,1.0,149.0,756.0,73.0,7.0,7.0,8.0,1.0,42.0,5.0,36.0,1.0,0.0,20.0,978.0,149.0,731.0,142.0,575.0,73.0,0.0,25.0,553.0,695.0,140.0,0.0,555.0,29.0,29.0,35.0,4.0,8.0,0.1,140.0,140.0,160.0,23.0,1.0
src/KSPACE/pair_lj_cut_tip4p_long.cpp,bdf0375,7.0,38.0,3.0,99.0,446.0,71.0,6.0,6.0,7.0,1.0,47.0,7.0,38.0,3.0,0.0,11.0,615.0,99.0,420.0,50.0,347.0,71.0,0.0,26.0,321.0,391.0,48.0,0.0,343.0,37.0,37.0,45.0,9.0,7.0,0.17,69.0,69.0,82.0,19.0,1.0
src/fix_wall.cpp,bdf0375,3.0,21.0,1.0,63.0,272.0,43.0,8.0,8.0,10.0,1.0,25.0,3.0,21.0,1.0,0.0,12.0,378.0,63.0,258.0,43.0,191.0,43.0,0.0,14.0,172.0,270.0,42.0,0.0,228.0,53.0,53.0,70.0,4.0,4.0,0.17,97.0,97.0,114.0,15.0,1.0
src/pair_morse.cpp,bdf0375,2.0,16.0,0.0,66.0,246.0,49.0,4.0,4.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,15.0,361.0,66.0,235.0,48.0,163.0,49.0,0.0,11.0,174.0,229.0,46.0,0.0,183.0,9.0,9.0,11.0,4.0,4.0,0.21,55.0,55.0,58.0,18.0,1.0
lib/kokkos/core/unit_test/threads/TestThreads_Team.cpp,bdf0375,0.0,8.0,0.0,14.0,71.0,43.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,7.0,127.0,14.0,56.0,13.0,33.0,43.0,8.0,10.0,33.0,45.0,12.0,0.0,33.0,1.0,1.0,1.0,1.0,0.0,0.77,7.0,7.0,7.0,7.0,1.0
lib/kokkos/core/unit_test/serial/TestSerial_Reductions.cpp,bdf0375,0.0,6.0,0.0,14.0,73.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,11.0,129.0,14.0,72.0,20.0,37.0,43.0,0.0,1.0,37.0,56.0,19.0,0.0,37.0,1.0,1.0,1.0,1.0,0.0,0.6,11.0,11.0,11.0,11.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_Atomics.cpp,bdf0375,4.0,26.0,1.0,26.0,133.0,46.0,1.0,1.0,1.0,1.0,30.0,4.0,26.0,1.0,0.0,5.0,203.0,26.0,132.0,13.0,109.0,46.0,0.0,1.0,110.0,117.0,12.0,0.0,105.0,2.0,2.0,2.0,1.0,1.0,0.35,6.0,6.0,6.0,5.0,1.0
examples/COUPLE/simple/simple.cpp,bdf0375,31.0,87.0,22.0,36.0,96.0,42.0,21.0,21.0,21.0,3.0,140.0,31.0,87.0,22.0,0.0,1.0,173.0,36.0,88.0,20.0,68.0,42.0,0.0,8.0,68.0,88.0,20.0,0.0,68.0,21.0,21.0,21.0,3.0,3.0,0.48,21.0,21.0,21.0,3.0,1.0
src/MC/pair_dsmc.cpp,bdf0375,4.0,21.0,1.0,93.0,350.0,80.0,5.0,5.0,6.0,1.0,25.0,4.0,21.0,1.0,0.0,16.0,523.0,93.0,336.0,68.0,253.0,80.0,0.0,14.0,249.0,329.0,66.0,0.0,263.0,21.0,21.0,30.0,10.0,5.0,0.24,79.0,79.0,90.0,28.0,1.0
lib/kokkos/core/src/impl/Kokkos_Serial.cpp,bdf0375,0.0,0.0,0.0,36.0,98.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,4.0,0.0,0.0,0.0,43.0,129.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/MANYBODY/pair_gw_zbl.cpp,bdf0375,4.0,25.0,3.0,49.0,192.0,46.0,5.0,5.0,8.0,3.0,32.0,4.0,25.0,3.0,0.0,7.0,287.0,49.0,175.0,32.0,139.0,46.0,0.0,17.0,110.0,150.0,27.0,0.0,123.0,27.0,27.0,45.0,15.0,4.0,0.26,38.0,38.0,56.0,21.0,1.0
src/KOKKOS/pair_sw_kokkos.cpp,bdf0375,8.0,34.0,1.0,190.0,699.0,61.0,6.0,6.0,6.0,2.0,42.0,8.0,34.0,1.0,0.0,19.0,950.0,190.0,675.0,227.0,511.0,61.0,1.0,23.0,499.0,608.0,177.0,0.0,431.0,21.0,21.0,25.0,14.0,4.0,0.09,107.0,107.0,121.0,44.0,1.0
src/USER-DPD/fix_dpd_energy.cpp,bdf0375,2.0,11.0,0.0,16.0,56.0,18.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,0.0,0.0,4.0,90.0,16.0,46.0,19.0,29.0,18.0,0.0,10.0,31.0,44.0,19.0,0.0,25.0,4.0,4.0,4.0,1.0,1.0,0.39,11.0,11.0,11.0,4.0,1.0
src/npair_half_bin_newtoff.cpp,bdf0375,7.0,38.0,3.0,20.0,85.0,24.0,9.0,9.0,10.0,3.0,47.0,7.0,38.0,3.0,0.0,2.0,129.0,20.0,76.0,22.0,62.0,24.0,0.0,9.0,61.0,80.0,23.0,0.0,57.0,17.0,17.0,18.0,6.0,6.0,0.32,18.0,18.0,19.0,7.0,1.0
src/USER-DRUDE/pair_lj_cut_thole_long.cpp,bdf0375,3.0,30.0,1.0,98.0,541.0,66.0,7.0,7.0,7.0,1.0,34.0,3.0,30.0,1.0,0.0,17.0,705.0,98.0,516.0,85.0,404.0,66.0,0.0,25.0,388.0,501.0,84.0,0.0,417.0,26.0,26.0,33.0,8.0,7.0,0.13,111.0,111.0,126.0,26.0,1.0
src/USER-OMP/npair_half_size_bin_newtoff_omp.cpp,bdf0375,11.0,56.0,3.0,27.0,125.0,27.0,9.0,9.0,10.0,6.0,70.0,11.0,55.0,3.0,0.0,2.0,179.0,27.0,110.0,26.0,82.0,27.0,1.0,15.0,91.0,109.0,28.0,2.0,79.0,17.0,17.0,18.0,11.0,8.0,0.25,18.0,18.0,19.0,12.0,1.0
src/USER-AWPMD/pair_awpmd_cut.cpp,bdf0375,4.0,26.0,4.0,112.0,511.0,142.0,6.0,6.0,7.0,1.0,32.0,4.0,23.0,3.0,0.0,19.0,740.0,110.0,449.0,118.0,344.0,130.0,48.0,20.0,312.0,423.0,118.0,0.0,305.0,35.0,35.0,37.0,11.0,4.0,0.29,116.0,116.0,124.0,35.0,1.0
src/MISC/pair_nm_cut_coul_cut.cpp,bdf0375,3.0,22.0,0.0,79.0,370.0,57.0,5.0,5.0,5.0,1.0,25.0,3.0,22.0,0.0,0.0,16.0,506.0,79.0,357.0,67.0,273.0,57.0,0.0,13.0,263.0,337.0,65.0,0.0,272.0,13.0,13.0,15.0,6.0,5.0,0.16,72.0,72.0,76.0,21.0,1.0
src/npair_full_bin_atomonly.cpp,bdf0375,7.0,24.0,1.0,19.0,57.0,19.0,5.0,5.0,6.0,3.0,32.0,7.0,24.0,1.0,0.0,2.0,95.0,19.0,49.0,15.0,38.0,19.0,0.0,8.0,44.0,55.0,16.0,0.0,39.0,9.0,9.0,10.0,6.0,4.0,0.39,10.0,10.0,11.0,7.0,1.0
lib/kokkos/core/unit_test/threads/TestThreads_Reductions.cpp,bdf0375,0.0,6.0,0.0,17.0,87.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,11.0,146.0,15.0,73.0,20.0,38.0,43.0,13.0,3.0,38.0,57.0,19.0,0.0,38.0,1.0,1.0,1.0,1.0,0.0,0.59,11.0,11.0,11.0,11.0,1.0
src/USER-FEP/pair_lj_cut_soft.cpp,bdf0375,5.0,28.0,1.0,138.0,572.0,71.0,5.0,5.0,6.0,1.0,33.0,5.0,28.0,1.0,0.0,20.0,781.0,138.0,555.0,120.0,425.0,71.0,0.0,17.0,426.0,527.0,119.0,0.0,408.0,13.0,13.0,15.0,4.0,5.0,0.13,99.0,99.0,110.0,23.0,1.0
src/USER-OMP/npair_half_respa_bin_newtoff_omp.cpp,bdf0375,13.0,68.0,3.0,32.0,146.0,26.0,17.0,17.0,18.0,3.0,84.0,13.0,66.0,3.0,0.0,2.0,204.0,32.0,133.0,33.0,109.0,26.0,1.0,13.0,102.0,134.0,35.0,2.0,97.0,32.0,32.0,35.0,6.0,6.0,0.2,33.0,33.0,36.0,7.0,1.0
src/pair_dpd.cpp,bdf0375,3.0,17.0,1.0,77.0,268.0,66.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,15.0,410.0,77.0,253.0,47.0,179.0,66.0,0.0,15.0,194.0,254.0,46.0,0.0,208.0,10.0,10.0,12.0,5.0,4.0,0.26,60.0,60.0,64.0,19.0,1.0
src/USER-MISC/pair_kolmogorov_crespi_z.cpp,bdf0375,7.0,35.0,4.0,77.0,297.0,68.0,9.0,9.0,9.0,3.0,46.0,7.0,35.0,4.0,0.0,8.0,441.0,77.0,284.0,42.0,222.0,68.0,0.0,13.0,230.0,303.0,42.0,0.0,261.0,30.0,30.0,31.0,13.0,5.0,0.24,72.0,72.0,75.0,24.0,1.0
src/CLASS2/pair_lj_class2_coul_cut.cpp,bdf0375,3.0,22.0,0.0,75.0,338.0,55.0,4.0,4.0,5.0,1.0,25.0,3.0,22.0,0.0,0.0,15.0,468.0,75.0,326.0,63.0,243.0,55.0,0.0,12.0,241.0,310.0,61.0,0.0,249.0,13.0,13.0,15.0,1.0,5.0,0.17,67.0,67.0,71.0,15.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_ViewAPI_b.cpp,bdf0375,0.0,5.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,54.0,4.0,7.0,3.0,2.0,43.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,6.14,1.0,1.0,1.0,1.0,1.0
src/SNAP/compute_sna_atom.cpp,bdf0375,5.0,31.0,2.0,357.0,1507.0,343.0,8.0,8.0,9.0,2.0,38.0,5.0,31.0,2.0,0.0,48.0,2204.0,357.0,1470.0,210.0,1144.0,343.0,0.0,37.0,1085.0,1467.0,201.0,0.0,1266.0,45.0,45.0,45.0,45.0,4.0,0.23,391.0,391.0,449.0,133.0,1.0
src/SNAP/compute_snad_atom.cpp,bdf0375,5.0,31.0,2.0,357.0,1507.0,343.0,8.0,8.0,9.0,2.0,38.0,5.0,31.0,2.0,0.0,48.0,2204.0,357.0,1470.0,210.0,1144.0,343.0,0.0,37.0,1085.0,1467.0,201.0,0.0,1266.0,45.0,45.0,45.0,45.0,4.0,0.23,391.0,391.0,449.0,133.0,1.0
src/SNAP/compute_snav_atom.cpp,bdf0375,5.0,31.0,2.0,357.0,1507.0,343.0,8.0,8.0,9.0,2.0,38.0,5.0,31.0,2.0,0.0,48.0,2204.0,357.0,1470.0,210.0,1144.0,343.0,0.0,37.0,1085.0,1467.0,201.0,0.0,1266.0,45.0,45.0,45.0,45.0,4.0,0.23,391.0,391.0,449.0,133.0,1.0
src/USER-REAXC/compute_spec_atom.cpp,bdf0375,5.0,31.0,2.0,357.0,1507.0,343.0,8.0,8.0,9.0,2.0,38.0,5.0,31.0,2.0,0.0,48.0,2204.0,357.0,1470.0,210.0,1144.0,343.0,0.0,37.0,1085.0,1467.0,201.0,0.0,1266.0,45.0,45.0,45.0,45.0,4.0,0.23,391.0,391.0,449.0,133.0,1.0
src/atom.cpp,bdf0375,5.0,31.0,2.0,357.0,1507.0,343.0,8.0,8.0,9.0,2.0,38.0,5.0,31.0,2.0,0.0,48.0,2204.0,357.0,1470.0,210.0,1144.0,343.0,0.0,37.0,1085.0,1467.0,201.0,0.0,1266.0,45.0,45.0,45.0,45.0,4.0,0.23,391.0,391.0,449.0,133.0,1.0
src/fix_property_atom.cpp,bdf0375,5.0,31.0,2.0,357.0,1507.0,343.0,8.0,8.0,9.0,2.0,38.0,5.0,31.0,2.0,0.0,48.0,2204.0,357.0,1470.0,210.0,1144.0,343.0,0.0,37.0,1085.0,1467.0,201.0,0.0,1266.0,45.0,45.0,45.0,45.0,4.0,0.23,391.0,391.0,449.0,133.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_SubView_b.cpp,bdf0375,0.0,6.0,0.0,5.0,15.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,2.0,62.0,5.0,14.0,4.0,6.0,43.0,0.0,1.0,6.0,9.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,3.07,2.0,2.0,2.0,2.0,1.0
lib/kokkos/core/unit_test/openmp/TestOpenMP_SubView_b.cpp,bdf0375,0.0,6.0,0.0,5.0,15.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,2.0,62.0,5.0,14.0,4.0,6.0,43.0,0.0,1.0,6.0,9.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,3.07,2.0,2.0,2.0,2.0,1.0
src/USER-OMP/pair_airebo_omp.cpp,bdf0375,38.0,256.0,8.0,367.0,2320.0,105.0,23.0,23.0,25.0,6.0,301.0,38.0,255.0,8.0,0.0,9.0,2783.0,367.0,2294.0,171.0,2025.0,105.0,4.0,25.0,2068.0,2272.0,165.0,0.0,2107.0,60.0,60.0,65.0,25.0,10.0,0.05,203.0,203.0,226.0,60.0,1.0
lib/kokkos/core/unit_test/openmp/TestOpenMP_Reductions.cpp,bdf0375,0.0,6.0,0.0,17.0,87.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,11.0,146.0,15.0,73.0,20.0,38.0,43.0,13.0,3.0,38.0,57.0,19.0,0.0,38.0,1.0,1.0,1.0,1.0,0.0,0.59,11.0,11.0,11.0,11.0,1.0
src/USER-REAXC/reaxc_hydrogen_bonds.cpp,bdf0375,20.0,122.0,11.0,22.0,128.0,36.0,15.0,15.0,17.0,12.0,151.0,20.0,122.0,11.0,0.0,1.0,184.0,22.0,122.0,22.0,91.0,36.0,0.0,6.0,98.0,113.0,20.0,0.0,93.0,15.0,15.0,17.0,12.0,6.0,0.3,15.0,15.0,17.0,12.0,1.0
src/fix_ave_histo.cpp,bdf0375,9.0,59.0,3.0,141.0,797.0,82.0,21.0,21.0,27.0,1.0,71.0,9.0,59.0,3.0,0.0,13.0,1020.0,141.0,777.0,81.0,676.0,82.0,0.0,20.0,494.0,756.0,79.0,0.0,677.0,122.0,122.0,193.0,5.0,5.0,0.11,267.0,267.0,350.0,24.0,1.0
lib/kokkos/core/unit_test/cuda/TestCuda_ViewAPI_f.cpp,bdf0375,1.0,6.0,0.0,5.0,9.0,43.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,0.0,1.0,56.0,5.0,8.0,5.0,1.0,43.0,0.0,1.0,3.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.38,1.0,1.0,1.0,1.0,1.0
src/MC/fix_gcmc.cpp,bdf0375,10.0,61.0,3.0,379.0,1923.0,173.0,15.0,15.0,18.0,2.0,73.0,10.0,61.0,3.0,0.0,31.0,2475.0,379.0,1889.0,336.0,1554.0,173.0,0.0,34.0,1320.0,1781.0,327.0,1.0,1453.0,43.0,43.0,59.0,9.0,5.0,0.09,457.0,457.0,543.0,76.0,1.0
src/USER-REAXC/reaxc_reset_tools.cpp,bdf0375,2.0,14.0,1.0,31.0,131.0,31.0,2.0,2.0,3.0,1.0,16.0,2.0,14.0,1.0,0.0,9.0,192.0,31.0,126.0,16.0,82.0,31.0,0.0,5.0,76.0,98.0,13.0,0.0,85.0,10.0,10.0,11.0,4.0,3.0,0.25,22.0,22.0,23.0,12.0,1.0
lib/kokkos/core/unit_test/TestDefaultDeviceType_b.cpp,bdf0375,0.0,4.0,0.0,10.0,22.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,74.0,10.0,17.0,6.0,3.0,43.0,0.0,5.0,4.0,8.0,5.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.53,3.0,3.0,3.0,3.0,1.0
src/bond.cpp,bdf0375,4.0,25.0,1.0,48.0,212.0,45.0,6.0,6.0,8.0,1.0,30.0,4.0,25.0,1.0,0.0,8.0,305.0,48.0,202.0,29.0,146.0,45.0,0.0,10.0,133.0,184.0,27.0,0.0,157.0,17.0,17.0,21.0,1.0,4.0,0.22,50.0,50.0,64.0,8.0,1.0
src/DIPOLE/pair_lj_cut_dipole_long.cpp,bdf0375,5.0,30.0,0.0,90.0,418.0,51.0,5.0,5.0,5.0,1.0,35.0,5.0,30.0,0.0,0.0,13.0,559.0,90.0,395.0,55.0,313.0,51.0,0.0,23.0,299.0,363.0,56.0,0.0,307.0,18.0,18.0,21.0,4.0,6.0,0.13,62.0,62.0,69.0,16.0,1.0
lib/kokkos/core/unit_test/qthreads/TestQthreads_SubView_a.cpp,bdf0375,0.0,6.0,0.0,14.0,69.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,3.0,0.0,0.0,11.0,125.0,14.0,35.0,13.0,0.0,43.0,11.0,23.0,0.0,12.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.23,11.0,11.0,11.0,11.0,1.0
src/KOKKOS/pair_eam_fs_kokkos.cpp,bdf0375,6.0,29.0,3.0,216.0,829.0,142.0,6.0,6.0,7.0,1.0,38.0,6.0,29.0,3.0,0.0,27.0,1187.0,216.0,809.0,221.0,593.0,142.0,1.0,19.0,560.0,724.0,165.0,0.0,559.0,36.0,36.0,39.0,5.0,4.0,0.18,163.0,163.0,185.0,34.0,1.0
src/USER-REAXC/reaxc_ffield.cpp,bdf0375,121.0,520.0,34.0,123.0,524.0,59.0,60.0,60.0,75.0,1.0,668.0,121.0,520.0,34.0,0.0,1.0,699.0,123.0,520.0,10.0,463.0,59.0,0.0,4.0,416.0,476.0,9.0,0.0,467.0,60.0,60.0,75.0,1.0,6.0,0.11,60.0,60.0,75.0,1.0,1.0
src/displace_atoms.cpp,bdf0375,11.0,54.0,5.0,69.0,295.0,48.0,15.0,15.0,17.0,1.0,70.0,11.0,54.0,5.0,0.0,5.0,412.0,69.0,272.0,75.0,221.0,48.0,0.0,23.0,210.0,286.0,75.0,0.0,211.0,55.0,55.0,65.0,1.0,5.0,0.18,76.0,76.0,86.0,5.0,1.0
src/USER-OMP/npair_half_respa_bin_newton_tri_omp.cpp,bdf0375,13.0,71.0,4.0,32.0,153.0,26.0,19.0,19.0,21.0,6.0,88.0,13.0,70.0,4.0,0.0,2.0,211.0,32.0,140.0,33.0,114.0,26.0,1.0,13.0,105.0,142.0,35.0,2.0,105.0,37.0,37.0,41.0,11.0,6.0,0.19,38.0,38.0,42.0,12.0,1.0
src/KOKKOS/pair_coul_wolf_kokkos.cpp,bdf0375,6.0,36.0,1.0,68.0,331.0,35.0,8.0,8.0,10.0,1.0,44.0,6.0,36.0,1.0,0.0,8.0,434.0,68.0,307.0,70.0,228.0,35.0,1.0,23.0,179.0,241.0,54.0,0.0,187.0,24.0,24.0,26.0,1.0,5.0,0.11,60.0,60.0,77.0,8.0,1.0
src/COLLOID/pair_brownian.cpp,bdf0375,9.0,35.0,5.0,149.0,478.0,111.0,7.0,7.0,8.0,1.0,48.0,9.0,35.0,5.0,0.0,13.0,733.0,149.0,453.0,73.0,349.0,111.0,0.0,25.0,339.0,433.0,74.0,0.0,359.0,30.0,30.0,39.0,3.0,5.0,0.25,91.0,91.0,105.0,15.0,1.0
src/USER-MISC/pair_gauss_cut.cpp,bdf0375,3.0,17.0,0.0,74.0,271.0,56.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,0.0,0.0,15.0,401.0,74.0,256.0,57.0,179.0,56.0,0.0,15.0,193.0,250.0,56.0,0.0,194.0,9.0,9.0,11.0,1.0,4.0,0.22,57.0,57.0,60.0,15.0,1.0
src/USER-REAXC/reaxc_torsion_angles.cpp,bdf0375,35.0,172.0,22.0,76.0,350.0,68.0,15.0,15.0,23.0,4.0,221.0,35.0,172.0,22.0,0.0,2.0,479.0,76.0,343.0,56.0,278.0,68.0,0.0,7.0,248.0,278.0,46.0,0.0,232.0,22.0,22.0,34.0,8.0,10.0,0.2,30.0,30.0,46.0,9.0,1.0
src/KOKKOS/pair_coul_debye_kokkos.cpp,bdf0375,4.0,18.0,1.0,61.0,224.0,45.0,4.0,4.0,4.0,1.0,23.0,4.0,18.0,1.0,0.0,10.0,330.0,61.0,200.0,48.0,137.0,45.0,1.0,23.0,123.0,160.0,30.0,0.0,130.0,11.0,11.0,13.0,1.0,4.0,0.23,36.0,36.0,42.0,10.0,1.0
lib/kokkos/core/unit_test/UnitTestMain.cpp,bdf0375,0.0,4.0,0.0,2.0,5.0,42.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,49.0,2.0,4.0,1.0,2.0,42.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,10.5,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/src/Qthreads/Kokkos_QthreadsExec.cpp,bdf0375,0.0,0.0,0.0,113.0,302.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.0,2.0,0.0,0.0,0.0,43.0,472.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/npair_half_respa_bin_newton.cpp,bdf0375,13.0,86.0,2.0,32.0,181.0,23.0,27.0,27.0,31.0,6.0,101.0,13.0,86.0,2.0,0.0,2.0,236.0,32.0,172.0,33.0,144.0,23.0,0.0,9.0,124.0,179.0,34.0,0.0,145.0,53.0,53.0,60.0,12.0,6.0,0.13,54.0,54.0,61.0,13.0,1.0
