hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_buggy_fixes,fastread_buggy_fixes,human_buggy_fixes
adabfc38a6b816c9876953930c9f23021ece4adf,2015-08-18 21:50:30,1,1,2,0.9182958340544896,4,2,771.5,5,22.630254629629633,67,68869.5,1.0294148408099422,28190,0,0,0
6da9e4c21765736cd735be3d913609a14120b1ed,2015-08-18 22:54:48,1,1,2,0.2974722489192897,17,2,661.5,5,145.20324074074077,99,68871.5,1.0051651739739,28192,0,0,0
dc2ebd0393b346018473fb2bbe7c53200907494d,2015-08-18 22:59:25,1,1,2,0.21639693245126468,21,8,611.5,5,135.2974074074074,17,68873.5,1.0058353918720544,28194,0,0,0
a4c8c59bbccd77e2c909eb9336770f5a47226bec,2015-08-18 23:22:29,1,1,3,1.4728301523003202,18,4,335.0,1,21.066944444444445,3,68876.0,1.0290080563283712,20072,0,0,0
bcaafc27e6eacc87b5dd53e49c4a30c69eb85614,2015-08-18 23:22:43,1,1,8,2.864788983116709,39,13,338.0,5,97.43803385416668,530,68881.5,1.0414777941884834,20080,0,0,0
4d1904165b04fec22075398e1b63f75bd64cc528,2015-08-18 23:22:50,1,1,1,0.0,1,1,1.0,5,7.978599537037038,886,68886.0,1.1253352791248579,28195,0,0,0
9a4a5c1de793f0fa85e9390458591e2844c3b9da,2015-08-18 23:22:53,1,1,2,0.08791267904497585,469,433,373.0,5,2.6772685185185185,795,68887.5,1.1867595276758434,20082,0,0,0
83c1ac662d166b6b1af17734067fc6f7185a1adc,2015-08-18 23:57:58,1,1,2,0.08791267904497585,433,469,391.0,5,0.024363425925925927,797,68889.5,31.78384798099762,20084,0,0,0
7be9bc38a26c788c95a5bdd7475c3803c08a6896,2015-08-19 14:33:40,1,150,618,5.637830637573958,0,136681,221.16666666666663,4,14.819085648148107,2707,69199.5,1.000764835540056,11871,0,0,0
16eed7a05366fc2be352c666e0ec0be75d5b8e2d,2015-08-19 14:39:33,1,150,615,5.6194350752381625,136023,0,0.0,4,0.004079004817825921,3309,69816.0,3.786950748589378,12486,1,0,0
2f55b6da36a35ebab3490b5980494d4eb9563666,2015-08-19 14:55:57,1,4,10,3.1053885422075336,10,14,1155.7,5,101.1989976851852,189,70128.5,1.0024933924715416,28205,0,0,0
1c3e0dbfe9e7585055f7d36956c2292fb9d00501,2015-08-19 14:56:21,1,3,17,3.560031023317542,28,26,363.2352941176471,7,708.9048032407408,60,70142.0,1.0006220508674684,4497,0,0,0
c85a42ab6d62018b20b02714252eb2e98f120e40,2015-08-19 15:11:20,1,3,16,3.3795547940876607,948,2,185.375,5,65.47094545717592,427,70158.5,0.3755735759264857,28221,0,0,0
21f8abda248c100361b41af45574a50481e932b7,2015-08-19 15:15:32,1,5,10,2.4986946904914005,122,15,333.7,5,503.3736122685185,83,70171.5,1.0140185216479245,4507,0,0,0
071ded95fcd2cf065ebfbdd531a20799092df86b,2015-08-19 15:16:24,1,1,10,2.933950928451348,2048,0,0.0,1,0.0,0,70181.5,0.0,4517,1,0,0
185e746ccb0d9aab2a1c8db149be786038f9612e,2015-08-19 15:19:08,1,1,1,0.0,7,0,0.0,1,0.0,0,70187.0,0.0,4518,0,0,0
56d0caefcb6636db6373012223a6cc1b127a5e3d,2015-08-19 15:23:53,1,1,8,2.7219280948873616,4,16,98.625,5,0.008715277777777778,8,70191.5,39.98121798520204,28229,0,0,0
cd861535f0d950a16254a247ba45ccb85e706781,2015-08-19 15:32:45,1,2,5,1.1396626391726974,736,2,62.8,5,0.0029745370370370373,129,70198.0,68.23735408560312,28234,0,0,0
06f25e66082f8eb178fee5e02914ec484e538271,2015-08-19 15:38:23,1,1,8,1.7611817883380665,203,21,544.375,1,16.501883680555554,11,70204.5,1.0248251508717259,20092,0,0,0
7e8fff980e4b0585b9de23116fb4f968ec41f05b,2015-08-19 15:38:41,1,1,19,2.5786158921435303,575,370,679.421052631579,5,74.10007858187134,1362,70218.0,1.014229561222427,20111,0,0,0
3e90c3eeabdbc3d1df952a0f3714eb57b2b7ab66,2015-08-19 15:43:07,1,4,7,1.4152818104518448,600,0,7.571428571428571,5,0.0027364417989417986,22,70231.0,53.205438066465256,4525,0,0,0
e3cfdfd49183b13ecce0f0fec01af066abc58d6e,2015-08-19 16:15:23,1,1,2,0.8497511372532974,27,2,1453.5,1,11.407690972222225,9,70235.5,1.0794795798957348,20113,0,0,0
fbaff8ec0f32b13203cc4b518cbc63009695671e,2015-08-19 16:15:31,1,1,4,1.030553702107561,136,72,624.75,5,4.51902488425926,513,70238.5,1.4226440732806402,20117,0,0,0
8dae768dcf522fdcc2eea73e9c09ac9f862d3987,2015-08-19 16:15:42,1,1,1,0.0,1,1,1.0,5,0.7033796296296296,887,70241.0,2.4217073652339893,28235,0,0,0
27b474293567a2accfb76d563313670b14b3503f,2015-08-19 16:15:44,1,1,2,0.08783312432235812,469,434,373.5,5,0.3395775462962963,800,70242.5,3324.8131319421045,20119,0,0,0
e2ac7b23523bb1696296c6528c1e0b2d2263f3f5,2015-08-19 22:12:32,1,17,196,7.033578962603202,0,68618,350.09183673469386,5,36.07930283919113,676,231.5,1.0008286605943788,196,0,0,0
494ee3b26c32c940f9b95cfdf3412b3f45273197,2015-08-19 22:17:15,1,54,327,7.721930125405079,95949,0,0.0,5,0.0019131909049722488,862,493.0,8.236214619333264,523,0,0,0
e4e52616dd89c94972ef8359c5be0e8551a22a5e,2015-08-19 22:50:56,1,1,2,0.3646226717371649,138,63,529.5,5,167.19741319444444,4,657.5,1.0040458393853904,71,0,0,0
f842d1ba415154583dcf517c8a798a642ef9f162,2015-08-20 15:44:15,1,2,2,1.0,2,2,210.0,5,238.0375289351852,6,70244.5,1.4898762800187844,28237,0,0,0
3fcbe43295a0a83c4aa7bde146b5a37d3512ed13,2015-08-20 15:55:19,1,1,1,0.0,1,1,205.0,7,1.040949074074074,2,659.0,1.9606617892325824,524,0,0,0
fec05878359f1825d8bee1c94649a3a80c8739bf,2015-08-20 16:53:24,1,1,3,1.215294968853455,1595,0,0.0,1,0.0,0,70247.0,0.0,4528,0,0,0
01004c314aa2f6d5a0d732d423c4dcde87c6e0be,2015-08-20 18:59:20,1,1,6,2.3050481808826704,934,0,0.0,1,0.0,0,70251.5,0.0,28243,0,0,0
717ecf0a095ae706def02ec17243ab01f9ec3776,2015-08-20 21:38:25,1,1,1,0.0,1,1,692.0,5,9.907986111111109,10,70255.0,1.100928684072192,28244,0,0,0
f5388bbbb2d0e12d91af3b208abdc6dd81486534,2015-08-21 22:51:16,1,1,8,2.1366775192287464,34,28,592.375,1,11.149019097222224,19,70259.5,1.032735823762109,20127,0,0,0
63534501c298266c58d62c515fd246c9b6f1f56d,2015-08-21 22:51:32,1,1,18,1.5245998090794066,818,524,653.2222222222222,5,37.2980362654321,2065,70272.5,1.0585464991417473,20145,0,0,0
3841dd58ca37888d3a7a6a3a9fdab8d471063655,2015-08-21 22:55:12,1,5,35,4.255498554607394,140,81,860.8571428571429,5,201.350855489418,1192,70299.0,1.0009523945656853,28279,1,1,1
16d803e49eed6fd75302f4afb7c8992b3f295173,2015-08-22 00:18:47,1,1,1,0.0,7,8,44.0,5,0.058043981481481474,7,70317.0,18.22831505483549,28280,0,0,0
01447fe9137a96d336a40d7260d6aec5c538ad50,2015-08-22 00:20:02,1,1,1,0.0,1,1,1.0,5,2.3363425925925925,888,70318.0,1.428019419399584,28281,0,0,0
962dd0da74bdc95e271dbaa1aa736c88a0fa53a8,2015-08-22 00:20:05,1,1,2,0.08783312432235812,469,434,373.5,5,0.061493055555555565,804,70319.5,13.196499153020891,20147,0,0,0
ce59e32d1cf621ff59da11f7eaaa34aef10f36ae,2015-08-28 20:00:56,1,9,189,5.3341644447142205,1515,576,361.9312169312169,5,600.2615201842054,2114,70415.0,1.0006598007208585,28470,1,1,1
eee480c020ea0bc6eaada1a3806abeae707e8707,2015-08-28 20:01:49,1,1,2,0.4500666580964382,81,4,337.5,1,3.4411631944444445,3,70510.5,1.1452997058689982,20149,0,0,0
75cf1f5349cf988602b1be9547341278ff4a6bff,2015-08-28 20:02:02,1,1,8,1.5142970505031517,707,797,593.875,5,6.294205729166666,912,70515.5,1.0490032503953493,20157,0,0,0
cc7cb875847b9759080e1ee951cffe0157e0d583,2015-08-28 20:06:12,1,1,2,0.9182958340544896,3,3,1083.0,5,0.003657407407407408,152,70520.5,206.0632911392405,28472,0,0,0
c2352b946fdca00b0fee144225059e45a053828a,2015-08-28 20:07:46,1,1,3,0.4407916767263537,80,3,959.3333333333335,1,5.349278549382716,11,70523.0,1.0899466408525968,20160,0,0,0
abcda0a1fc90515d6f0904cfaf8f733578e45713,2015-08-28 20:07:56,1,1,6,1.1173868749429772,348,8,799.3333333333335,5,2.2968287037037043,665,70527.5,1.0846829745579134,20166,0,0,0
b0215cc367f1638a1a40d41d5ae26501319e2d14,2015-08-28 20:40:07,1,1,3,1.0085195776700833,355,107,1388.333333333333,1,2.3193287037037043,13,70532.0,1.1442437744269445,20169,0,0,0
1fe96eb3d503c5d2c68078aed10fbe3f6d3eb37a,2015-08-28 20:45:16,1,1,1,0.0,1,1,1.0,5,6.850856481481483,889,70537.0,1.145967150633369,28473,0,0,0
264816622a52783759acc94877afd9d2d0d2cdc4,2015-08-28 20:45:18,1,1,2,0.08783312432235812,469,434,373.5,5,0.030046296296296293,808,70538.5,25.96147919876734,20174,0,0,0
42968083e975157602ba3e6b43745a5c494484dc,2015-08-28 23:35:32,1,1,2,0.8112781244591328,4,4,308.5,5,9.335266203703704,2,70540.5,1.080340504880562,28475,0,0,0
0f3d77ed7509e837b80a5ee1fa9f3548ef278704,2015-08-28 23:35:43,1,3,3,1.2309595631140104,14,1,179.66666666666663,5,9.328194444444444,3,70543.0,1.0655122612152523,4531,0,0,0
4e247c3b8cc18f589956c646344de1eb7b53c37a,2015-08-28 23:36:43,1,2,7,2.4264626077819718,44,11,433.0,5,150.42815972222226,165,70548.0,2.4314271491186368,28482,0,0,0
6b854b397c17471ee9a2ba8540908a4240c6936f,2015-08-28 23:41:05,1,1,4,1.4003624747146444,58,4,1346.0,5,14.314502314814815,295,70553.5,1.0498888268272948,28486,0,0,0
a47262d20984ed3882e4df1f092e19221c34b0c8,2015-08-28 23:48:36,1,1,6,1.5995342222909965,133,31,428.33333333333326,1,7.957723765432099,17,70558.5,1.061693572952252,20180,0,0,0
59520bb5d257810059d08ff5312fe542f0ba1a6a,2015-08-28 23:48:49,1,1,15,2.189002771760035,1208,533,669.3333333333334,5,30.825500771604933,1677,70569.0,2.1328139889023694,20195,0,0,0
90a3eb3ae75516242bf1531b6d2eeafebd4de565,2015-08-28 23:49:09,1,1,1,0.0,0,318,318.0,1,0.00038194444444444446,5,70577.0,2619.181818181818,20196,0,0,0
c9188c00959efda43fff4c7853b7b156f06b537b,2015-08-28 23:50:01,1,1,11,0.7844854871116959,10040,0,0.0,1,0.0,0,70583.0,0.0,3868,0,0,0
546ccbe611a90f403eb3021b1c99578d78747492,2015-08-28 23:51:23,1,2,11,2.8904506458026047,1258,6,44.81818181818182,5,0.6352840909090909,12,70594.0,12.904447740394295,28497,0,0,1
272640d9dfc8b42e59e1eb92486f4ac9cee993a7,2015-08-28 23:51:37,1,1,1,0.0,1,1,315.0,5,9.346435185185186,130,70600.0,1.1069926640678016,28498,0,0,0
fa37609d36d6ca2911579658f9ae6b24c96138c4,2015-08-28 23:54:06,1,1,3,1.3015742892816131,15,8,990.6666666666665,1,0.04744984567901234,16,70602.0,134.25074470208222,20199,0,0,0
f945c6d79a3e6dd64e2086eabc9b7ef4f0199f58,2015-08-28 23:54:15,1,1,6,0.7808468735237167,36,340,542.3333333333334,5,0.003773148148148148,677,70606.5,109.22085889570549,20205,0,0,0
4d13f3d33da97368a2983fff79a1e33c4a75ef45,2015-08-29 00:13:36,1,1,1,0.0,23,22,1934.0,1,0.14825231481481482,6,70610.0,7.745257241002419,20206,0,0,0
34c599b125f1df0a37eea649ac9ca6c927007068,2015-08-29 00:13:46,1,1,3,1.1333824939015131,44,44,1303.0,5,0.10336033950617284,357,70612.0,5.447353208638961,20209,0,0,0
d95acaced031dfc77ef1c5a4fd087efe63321658,2015-08-29 00:19:05,1,1,1,0.0,1,1,1.0,5,0.1484837962962963,890,70614.0,7.734741601060097,28499,0,0,0
c20049b583fed6056c55857cfbf89e57b5d683b9,2015-08-29 00:19:08,1,1,2,0.08783312432235812,469,434,373.5,5,0.02105324074074074,812,70615.5,36.62396921385376,20211,0,0,0
21a6d444aac7b7f180024d7ba562cdf9bcc81700,2015-08-29 21:58:08,1,1,4,0.7381531349329429,356,16,542.75,1,16.46139178240741,15,70618.5,1.4187681831651278,20215,0,0,0
6e4f2fdf8290d1cb176e935a18bac634d303079c,2015-08-29 21:58:24,1,1,10,1.390574736475572,825,503,521.0,5,56.245658564814825,1206,70625.5,1.255655971755478,20225,0,0,0
c5ff6e645042e2dfeffea791b007113b2667dbac,2015-08-29 22:01:04,1,1,1,0.0,1,1,167.0,1,0.0020370370370370373,2,70631.0,491.9090909090909,20226,0,0,0
1a435a401c17cca4458e2e82942ef88a54abf0fc,2015-08-29 22:01:12,1,1,2,1.0,2,2,103.0,5,0.0019444444444444446,11,70632.5,386.71428571428584,20228,0,0,0
4bd3fe89c88d2f53968d282d3538cd59b8c0a95f,2015-08-29 22:03:12,1,3,10,2.6666308394625347,91,40,596.8,5,65.35320833333333,268,70638.5,1.2021343714383952,28509,1,1,1
31318401b6ca6c90c33eda2cad78472e9316bd82,2015-08-31 13:32:05,1,1,1,0.0,7,8,937.0,5,2.5770833333333334,86,70644.0,1.3880355699272433,28510,0,0,0
14554c93af5a74b6eac4df4adb8e9badb095256e,2015-08-31 15:20:49,1,1,1,0.0,1,0,1191.0,5,2.655625,21,660.0,1.3765591903977406,72,0,0,0
5c5df89564866a3933cd31f5b1bc93d79e47affe,2015-08-31 16:08:00,1,1,1,0.0,1,1,660.0,5,2.8382407407407406,4,661.0,1.3523309300884092,73,0,0,0
36018a3c43748507b248c944fe23b666d87cd64b,2015-09-02 14:04:46,1,1,1,0.0,3,1,3520.0,5,47.645740740740735,63,70645.0,1.0209882349283097,28511,0,0,0
16ded230f49d4b277bc292684bd47fcd76ccaad2,2015-09-02 19:32:33,1,1,1,0.0,1,1,1.0,5,4.801018518518519,891,70646.0,1.2082891361786658,28512,0,0,0
3f79c91279baefac269e465d68729d6e40f9371b,2015-09-02 19:32:36,1,1,2,0.08783312432235812,469,434,373.5,5,3.89875,816,70647.5,1.1923693491503689,20230,0,0,0
047be536bc3fb88c7ca04ecc6af1604c25524820,2015-09-02 20:39:55,1,1,35,4.108347248974591,236,104,990.4285714285713,5,184.11013822751323,1315,70666.0,1.0003289978242909,28547,1,1,1
a6b9148a1ea1f7a1ff93f331fe38d241a55d7de6,2015-09-02 20:41:02,1,1,5,1.8152855835524109,59,5,1064.6,1,24.744099537037037,13,70686.0,1.0634462587788849,20235,0,0,0
fbf69990dbb4cfce0850c5cc34df34546a3d2595,2015-09-02 20:41:18,1,1,12,1.058521294241604,564,491,961.8333333333335,5,42.21647280092592,1470,70694.5,2.7946430519934364,20247,0,0,0
ae980d6fd1f7409c965cb0115849bd8118ee2995,2015-09-02 20:41:38,3,3,3,1.5810309627563697,11,8,167.0,5,25.423912037037038,431,70702.0,1441.0278320681502,105,0,0,0
36b34c8cf4c923a4794549e0451fe8c5099aa65a,2015-09-02 20:44:36,1,1,1,0.0,1,1,1.0,5,0.050034722222222223,892,70704.0,20.986120749479532,28548,0,0,0
7df1d7a4b80402ab8c126ba5543a384dcdc1794b,2015-09-02 20:44:39,1,1,2,0.041241639742837496,466,431,373.5,5,0.002210648148148148,821,70705.5,329.0143783699304,20250,0,0,0
7420059d7687dcf1c5331419631ab15e5ed49296,2015-09-03 00:08:34,1,1,1,0.0,3,3,1196.0,5,0.14489583333333333,73,70707.0,7.9015097052480225,28549,0,0,0
ba42504838081cd6bf15001e0983461d58086ad2,2015-09-03 00:09:07,1,2,3,1.0565063072472576,2,528,281.3333333333333,5,3.487013888888889,16,70709.0,3.4046108366023264,20253,0,0,0
a3017bc09291cd715c0261dbf9b91cb8828eed3c,2015-09-03 00:14:01,1,1,6,1.9254594873834705,48,32,649.8333333333334,5,126.10212191358026,210,70713.5,1.001851670153178,28555,0,0,0
f35b63f278c6dea268f4f55b22b7a693ce652a4b,2015-09-03 00:14:17,1,1,3,1.040852082972755,15,9,3880.0,1,24.11797453703703,10,70718.0,3.2646813801001784,20256,0,0,0
4be16166e9b2110bf525b51bf4a36472dc500c7d,2015-09-03 00:14:29,1,1,8,1.0850774303532873,724,484,2350.25,5,112.86970341435185,1023,70723.5,2.291935319873473,20264,0,0,0
daff294b03df57496cd21ddf5bf4cfc4ceb7f4e4,2015-09-03 00:19:46,1,1,1,0.0,1,1,1.0,5,0.1494212962962963,893,70728.0,7.692486444616576,28556,0,0,0
1bc274e5e1269d23d93ab5112a37b2810522a3a9,2015-09-03 00:19:48,1,1,2,0.08783312432235812,469,434,373.5,5,0.00369212962962963,825,70729.5,204.1347962382445,20266,0,0,0
7b30c20b665831047731f505e086dc0a87fa3140,2015-09-04 23:17:02,1,1,3,1.2344033342832397,12,300,143.33333333333334,2,843.2186574074072,9,1065.0,1.0007247362303275,171,0,0,0
40382cbda96747245a7d342be7d942edc3c704f5,2015-09-04 23:23:47,1,1,2,0.9182958340544896,6,0,115.5,2,1412.7821006944446,5,1067.5,1.0006763050543634,173,0,0,0
c7303a1c1d128693be8fd4ef85e27e51359902b7,2015-09-08 14:13:03,1,1,1,0.0,6,4,736.0,4,313.9344791666667,5,70731.0,1.0031853780529445,4533,0,0,0
6f4af86222d684723b222388248862adf50bb2f2,2015-09-08 22:13:59,1,1,1,0.0,1,1,504.0,5,42.29362268518519,11,662.0,1.0236442266353856,0,0,0,0
11d819482c2db98e0296acc82ff9f1d2ebcbab03,2015-09-08 23:37:41,1,1,1,0.0,0,0,149.0,4,131.39457175925926,9,70732.0,1.0076106644788356,20267,0,0,0
942cce877bf8e9efef5ca75dedb8098ed47b66b9,2015-09-08 23:38:11,1,1,7,1.862768472392852,80,127,733.4285714285713,3,60.235682870370375,70,70736.0,1.0041859019393569,4540,0,0,0
807cb7200d256135b05d2cc32ac3888da3600ffb,2015-09-08 23:49:48,1,2,7,1.4728572735781025,335,45,610.1428571428571,5,21.954704034391536,26,70743.0,1.0347083480497912,20274,0,0,0
9a80425dcc2fb1d1c1fd86686df112ad9597bb7d,2015-09-08 23:50:06,1,1,12,1.3500119911250037,580,558,851.5,5,28.72288290895061,1885,70752.5,1.0364109908343817,20286,0,0,0
3cf2e3fa2ef3920a30d665354c840b3b8a9df0d5,2015-09-08 23:50:35,1,1,1,0.0,0,263,263.0,5,0.0005439814814814813,4,70759.0,1839.2978723404253,20287,0,0,0
ab7ff21f9b30727b126b56adc8725af1e808ed57,2015-09-08 23:50:44,1,1,2,0.15419296036999786,3,266,283.5,5,2.9919733796296297,423,70760.5,1137.9256621563115,20289,0,0,0
c3e333c217cd3735b22b8f49d99f9d6ab16e69c8,2015-09-08 23:51:12,1,1,2,0.15419296036999786,266,3,152.0,5,0.00032407407407407406,425,70762.5,2315.285714285714,20291,0,0,0
63759a1e85837fb7cf21fef4226b687cf2840c13,2015-09-08 23:53:23,1,1,2,0.15419296036999786,3,266,283.5,5,0.0015162037037037034,427,70764.5,495.6564885496183,20293,0,0,0
fafba07dffc9c38b94f464d63c816f7a2e6491bf,2015-09-08 23:53:49,1,1,1,0.0,3,3,304.0,5,0.000300925925925926,423,70766.0,3324.0769230769233,20294,0,0,0
9aac00e7ed5cbb498b42506c8188a9d3e2e14114,2015-09-08 23:55:07,1,1,6,1.9872887570137348,70,34,124.5,5,139.6766550925926,6,70769.5,1.0022726958390271,28562,0,0,0
71054c590af3db4db3c9cd8a43c75466a235773c,2015-09-08 23:55:14,1,1,2,0.5022174145679895,641,0,0.0,1,0.0,0,70773.5,0.0,28564,0,0,0
11fea857692664cc22c21cb494545a9a57b187fc,2015-09-08 23:55:51,1,1,1,0.0,2,0,34.0,5,46.337002314814825,3,70775.0,1.0215810248838708,28565,0,0,0
abbf8d2878c8c8bb51de4d43e24a0668e122099a,2015-09-08 23:58:46,1,1,8,2.9709505944546684,12,28,178.0,5,0.002514467592592593,14,70779.5,135.11328327703208,28573,0,0,0
556bde6dc1b050f7e33d15a10d5c4243471ef651,2015-09-09 00:02:52,1,1,1,0.0,1,1,1.0,5,5.988263888888889,894,70784.0,1.1669933086708957,28574,0,0,0
819dbd184ae61cce49af991890fc851e8654691b,2015-09-09 00:02:59,1,1,2,0.08783312432235812,469,434,373.5,5,0.00765625,833,70785.5,89.5392190511392,20296,0,0,0
ebbc55b98892290b2f073cbec87721d00d9b1a54,2015-09-09 14:04:05,1,1,1,0.0,1,1,36.0,5,0.5890509259259259,4,70787.0,2.6976460879474993,28575,0,0,0
8fe7c3d47f7646ab20203f642595cf3361eb239c,2015-09-09 14:05:02,1,1,1,0.0,1,1,1.0,5,0.584837962962963,895,70788.0,2.709875321591134,28576,0,0,0
b1090f86898bf0c278786390993bb3177e4c2d4e,2015-09-09 14:05:05,1,1,2,1.0,4,4,391.0,5,0.5847916666666667,835,70789.5,2.2825080156750976,20298,0,0,0
9effcca0df719d1051d488d1c74a7753cae23c63,2015-09-11 14:49:37,1,2,8,2.1640253726390437,49,24,434.125,5,413.10738425925916,262,70794.5,1.0095106934752471,28584,0,0,0
4035556ffa34108ee085932bba801237c4cd9d66,2015-09-11 14:50:01,1,1,2,0.5787946246321198,19,10,180.0,5,23.668107638888888,11,70799.5,1.2010280103118256,20300,0,0,0
3561a54e47b0fae31dd0df6a056ff236e0d830e2,2015-09-11 14:50:14,1,1,6,0.4596619045712315,466,487,227.16666666666663,5,227.38232445987654,886,70803.5,1.1463597335410811,20306,0,0,0
d9d9a2a496f204d420eec30a1753efd05482be49,2015-09-11 14:54:40,1,1,1,0.0,26,12,632.0,5,171.97121527777782,30,70807.0,1.0058149266339995,28585,0,0,0
d32cd3cf51ee19e51f4c356b28bed1f796297896,2015-09-11 15:03:39,1,1,1,0.0,21,1,993.0,5,23.743344907407412,48,70808.0,1.042117064967035,28586,0,0,0
bef809becaaf43584bd5858f0e092eaf43817b6d,2015-09-11 15:05:25,1,1,1,0.0,9,1,407.0,1,37.6087037037037,2,70809.0,1.026589589683239,20307,0,0,0
fa8776172b7fcf69caf24ae88c77f47f3964c88f,2015-09-11 15:05:34,1,1,3,1.3566695198333112,18,3,318.0,5,25.075794753086424,88,70811.0,32.3176396035306,20310,0,0,0
41ef5b75a95aac821c4bf7b03e7c9c9c366feada,2015-09-11 15:05:40,1,1,1,0.0,1,1,1.0,5,2.0421064814814813,896,70813.0,1.4896904294993143,28587,0,0,0
66566c56d637e6b23a7ef419ab53f39b4fd8bd3c,2015-09-11 15:05:42,1,1,2,0.08783312432235812,469,434,373.5,5,0.01074074074074074,839,70814.5,70.82758620689657,20312,0,0,0
54210d7a9b2feacbcbbea49ac0dad7968bed641e,2015-09-11 21:47:25,1,1,2,0.7668379316856329,53,23,1490.0,5,102.4997511574074,87,1069.5,1.0053423802128032,396,1,1,1
0da2e1782b87ca2fe6d77ed725761c5ef763de49,2015-09-11 23:08:52,1,1,2,1.0,24,22,193.0,5,0.042013888888888885,23,1073.5,18.85123966942149,299,0,0,0
5cbf3cfba5f16b8c4b4f8a962c658024d5b7e953,2015-09-11 23:09:21,1,1,2,0.7950402793845223,32,18,464.0,5,86.02130787037035,25,1075.5,9.79053847799093,398,1,1,1
79e54786e7d4218d36a2373e61cbfcfbc1972778,2015-09-11 23:39:40,1,1,1,0.0,2,2,318.0,5,0.3678125,11,70816.0,3.718776550552251,20313,0,0,0
67771a01fb5a5c559cc71fa2357d324bce2eab1b,2015-09-11 23:39:48,1,1,3,0.12830339874007074,436,471,366.66666666666674,5,0.3605941358024691,857,70818.0,2.7017208904576013,20316,0,0,0
ed7559f32957777393114ff10ee10003953de650,2015-09-12 16:41:00,1,1,2,0.0429008690735602,151,63,1247.0,5,33.89278935185185,103,1077.5,1.6425302103567498,400,1,1,1
b9a5521bb11cb3ef665ecaf167a53f466726e989,2015-09-18 20:36:17,1,1,2,0.1604519869868402,89,252,194.0,5,132.17806134259257,38,1079.5,1.0118440002105171,301,0,0,0
ca55525283f0a63681fc48457bc92603eb037c50,2015-09-18 21:16:12,1,1,1,0.0,2,0,216.0,5,27.93125,5,1081.0,1.0358021928843142,401,0,0,0
fe3c6670f6b42bcc8eeeaa53ebdd4a9a45e33ae4,2015-09-23 00:30:30,1,1,2,0.061557079663166876,79,60,260.0,5,185.35265625,10,1082.5,1.015884089432301,403,0,0,0
4f6a6f37cb2a91f3c38384b4f8b04a7f4a97cbef,2015-09-23 00:30:50,1,1,2,0.4055626265065541,157,300,215.0,5,34.369548611111114,22,1084.5,1.021821642422081,303,0,0,0
06bb2fb761f6f4c0f5434d3c5ce77a906c562063,2015-09-23 00:31:07,1,1,1,0.0,1,2,18.0,4,78.33008101851851,2,1086.0,1.0127664874974862,174,0,0,0
d472396a465c7a279b6695a3a98fdbcbe6b5cb04,2015-09-23 00:43:23,1,1,1,0.0,1,2,18.0,2,348.88846064814817,2,1087.0,1.0028662455563655,143,0,0,0
cb971f016601048fe4304e57fdf0ab341623844b,2015-09-23 18:10:39,1,1,1,0.0,4,4,1692.0,5,34.82875,7,663.0,1.0287119118544306,525,0,0,0
0cc260a1aff4133479f50ae54352f90d7c30cb59,2015-09-23 23:06:12,1,1,1,0.0,2,1,119.0,5,58.04185185185185,10,664.0,1.0172289471837053,74,0,0,0
a6ff24caa3fbb1aa134ec7bb0bf358d0d5b39c2b,2015-09-24 20:01:13,1,1,1,0.0,1,2,120.0,5,0.8715393518518518,11,70820.0,2.147395120914729,28588,0,0,0
70128bfb92ac2bd8d774e57ff22dd4bd92250c44,2015-09-24 20:01:39,1,1,1,0.0,10,5,40.0,4,1064.185011574074,6,70821.0,1.000939686228545,3869,0,0,0
787cc145e8e062e5c471e92112e1aa8ec678b03b,2015-09-24 20:02:03,1,1,4,1.4058904763518414,60,44,239.25,1,52.491591435185185,5,70823.5,1.0091028211992121,20320,0,0,0
ea547aaf79c93e5cec4251a872a88f4b711e71b9,2015-09-24 20:02:14,1,1,5,1.6022699258834,842,354,217.0,5,18.016131944444442,99,70828.0,1.0142600810300981,20325,0,0,0
2ed7d366a6937a366e3f8b642469c8ab0ddcb88a,2015-09-24 20:16:09,1,2,4,1.6395862451836645,16,11,1360.5,4,36.23375,62,70832.5,1.014374259725624,12490,0,0,0
448b9f66f0fa8432bb46ff871022c47a4dbd8c97,2015-09-24 20:18:19,1,5,21,2.221075311334838,910,187,732.4285714285713,5,132.32945326278664,485,70845.0,1.0022813533888644,28609,1,0,0
6f39a0a78d864eef34d3aec3f2b5466972ac9b2f,2015-09-24 20:23:37,1,1,2,0.9980008838722996,16,3,660.0,5,36.21394675925926,33,70856.5,1.0207102530134535,4542,0,0,0
44c8bb9cbf2cad3b22aa90486074ff25108233a2,2015-09-24 20:23:56,1,1,2,1.0,286,0,0.0,1,0.0,0,70858.5,0.0,4544,0,0,0
53a8a038e82b78ad0c22806ffbf63c3c98179c79,2015-09-24 20:24:27,1,1,4,1.3859744581805338,518,12,195.75,5,434.6849594907408,18,70861.5,1.0010804432437832,28613,0,0,0
ac2ab62f03f988f96ef2448cc416e08d54ded99a,2015-09-24 20:29:32,1,1,2,0.16866093149667025,71,9,986.5,1,39.969427083333336,3,70864.5,1.0148833788425842,20327,0,0,0
c622ab1e6df4c59071fb1a416fbc6029009992f8,2015-09-24 20:29:42,1,1,5,1.2565818779962108,138,18,869.6,5,69.40715740740741,362,70868.0,1.0060732613199104,20332,0,0,0
