File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
Kokkos_Serial_Task.cpp,2424,0.0,1.0,0.0,35.0,76.0,57.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,162.0,2.0,1.0,1.0,0.0,43.0,113.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,4,5.0,3
Kokkos_Serial_Task.hpp,2425,0.0,3.0,0.0,16.0,29.0,50.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,92.0,16.0,22.0,13.0,6.0,50.0,0.0,7.0,10.0,23.0,17.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.27,1.0,1.0,1.0,1.0,0,0.0,0
compute_temp_deform.cpp,2427,2.0,15.0,0.0,56.0,222.0,49.0,3.0,3.0,3.0,1.0,17.0,2.0,15.0,0.0,0.0,14.0,326.0,56.0,208.0,63.0,150.0,49.0,0.0,14.0,147.0,184.0,63.0,0.0,121.0,6.0,6.0,7.0,3.0,3.0,0.24,36.0,36.0,40.0,16.0,0,0.0,0
TestSerial_SubView_b.cpp,2430,0.0,6.0,0.0,5.0,16.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,2.0,63.0,5.0,14.0,4.0,6.0,43.0,0.0,2.0,6.0,9.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,3.07,2.0,2.0,2.0,2.0,2,3.0,1
poemstreenode.cpp,2431,0.0,4.0,0.0,8.0,21.0,20.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,5.0,49.0,8.0,20.0,7.0,4.0,20.0,0.0,1.0,4.0,9.0,5.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,5.0,5.0,5.0,0,0.0,0
compute_pair.cpp,2433,2.0,14.0,0.0,24.0,77.0,19.0,4.0,4.0,5.0,1.0,16.0,2.0,14.0,0.0,0.0,5.0,120.0,24.0,70.0,15.0,49.0,19.0,0.0,7.0,46.0,68.0,13.0,0.0,55.0,10.0,10.0,12.0,1.0,2.0,0.27,21.0,21.0,23.0,5.0,0,0.0,0
fix_ave_correlate.cpp,2434,8.0,52.0,4.0,96.0,486.0,70.0,19.0,19.0,21.0,1.0,64.0,8.0,52.0,4.0,0.0,9.0,652.0,96.0,471.0,64.0,395.0,70.0,0.0,15.0,366.0,541.0,62.0,0.0,479.0,88.0,88.0,105.0,4.0,5.0,0.15,173.0,173.0,193.0,16.0,0,0.0,0
nstencil_half_multi_2d_newton_tri.cpp,2436,1.0,13.0,0.0,7.0,30.0,16.0,3.0,3.0,3.0,1.0,13.0,1.0,13.0,0.0,0.0,2.0,53.0,7.0,26.0,9.0,13.0,16.0,0.0,4.0,20.0,27.0,9.0,0.0,18.0,5.0,5.0,5.0,1.0,4.0,0.62,6.0,6.0,6.0,2.0,0,0.0,0
KinetoThermostat.cpp,2438,1.0,11.0,2.0,82.0,375.0,248.0,2.0,2.0,2.0,1.0,14.0,1.0,11.0,2.0,0.0,33.0,703.0,82.0,368.0,119.0,179.0,248.0,0.0,7.0,150.0,208.0,58.0,0.0,150.0,12.0,9.0,13.0,6.0,4.0,0.67,53.0,50.0,55.0,40.0,0,0.0,0
Kokkos_CudaSpace.cpp,2441,0.0,1.0,0.0,180.0,664.0,84.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,916.0,2.0,1.0,1.0,0.0,43.0,867.0,36.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,8,9.0,6
pair_sph_heatconduction.cpp,2442,3.0,16.0,1.0,45.0,137.0,38.0,3.0,3.0,3.0,1.0,20.0,3.0,16.0,1.0,0.0,8.0,219.0,45.0,127.0,32.0,93.0,38.0,0.0,10.0,93.0,118.0,31.0,0.0,87.0,7.0,7.0,9.0,1.0,4.0,0.3,25.0,25.0,27.0,8.0,0,0.0,0
simple_memoryspaces.cpp,2443,1.0,6.0,2.0,12.0,28.0,63.0,2.0,2.0,2.0,1.0,10.0,1.0,6.0,2.0,0.0,3.0,101.0,12.0,26.0,14.0,11.0,63.0,0.0,2.0,19.0,24.0,13.0,0.0,11.0,3.0,3.0,3.0,1.0,2.0,2.42,5.0,5.0,5.0,3.0,2,3.0,1
fix_qeq_reax_kokkos.cpp,2444,3.0,17.0,1.0,214.0,865.0,121.0,3.0,3.0,3.0,1.0,21.0,3.0,17.0,1.0,0.0,44.0,1192.0,214.0,836.0,266.0,524.0,121.0,1.0,28.0,527.0,662.0,191.0,0.0,471.0,16.0,16.0,17.0,6.0,6.0,0.14,132.0,132.0,137.0,49.0,17,22.0,13
compute_temp_deform_eff.cpp,2446,3.0,17.0,1.0,59.0,224.0,45.0,3.0,3.0,4.0,1.0,20.0,3.0,17.0,1.0,0.0,12.0,327.0,59.0,208.0,68.0,153.0,45.0,0.0,16.0,151.0,191.0,68.0,0.0,123.0,7.0,7.0,8.0,3.0,4.0,0.22,39.0,39.0,43.0,14.0,0,0.0,0
lal_lj_coul_long.cpp,2448,2.0,14.0,1.0,26.0,136.0,21.0,2.0,2.0,2.0,1.0,17.0,2.0,14.0,1.0,0.0,8.0,183.0,26.0,126.0,46.0,77.0,21.0,2.0,9.0,62.0,80.0,24.0,0.0,56.0,5.0,5.0,6.0,1.0,1.0,0.17,17.0,17.0,18.0,8.0,0,0.0,0
angle_cosine_squared.cpp,2452,4.0,15.0,1.0,59.0,162.0,39.0,3.0,3.0,3.0,1.0,19.0,4.0,15.0,1.0,0.0,10.0,260.0,59.0,150.0,42.0,107.0,39.0,0.0,12.0,116.0,148.0,44.0,0.0,104.0,10.0,10.0,14.0,1.0,2.0,0.26,30.0,30.0,34.0,10.0,0,0.0,0
angle_table.cpp,2453,4.0,20.0,1.0,129.0,445.0,93.0,4.0,4.0,4.0,1.0,25.0,4.0,20.0,1.0,0.0,21.0,662.0,129.0,430.0,88.0,317.0,93.0,0.0,15.0,322.0,403.0,88.0,0.0,315.0,11.0,11.0,15.0,5.0,2.0,0.22,79.0,79.0,84.0,25.0,3,4.0,3
pair_yukawa_omp.cpp,2454,5.0,27.0,1.0,29.0,117.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,162.0,29.0,106.0,23.0,72.0,17.0,1.0,11.0,76.0,93.0,21.0,0.0,72.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0,0.0,0
ElectronFlux.cpp,2457,0.0,19.0,0.0,10.0,91.0,0.0,7.0,7.0,7.0,3.0,19.0,0.0,19.0,0.0,0.0,4.0,101.0,10.0,84.0,26.0,41.0,0.0,0.0,7.0,40.0,73.0,16.0,0.0,57.0,10.0,10.0,10.0,4.0,2.0,0.0,26.0,26.0,26.0,13.0,0,0.0,0
lal_eam.cpp,2460,8.0,36.0,3.0,93.0,384.0,56.0,5.0,5.0,5.0,1.0,46.0,8.0,36.0,3.0,0.0,10.0,533.0,93.0,372.0,86.0,283.0,56.0,2.0,11.0,248.0,298.0,50.0,0.0,248.0,20.0,20.0,21.0,4.0,2.0,0.15,49.0,49.0,50.0,16.0,0,0.0,0
universe.cpp,2463,7.0,26.0,2.0,57.0,171.0,48.0,10.0,10.0,12.0,2.0,35.0,7.0,26.0,2.0,0.0,6.0,276.0,57.0,160.0,29.0,123.0,48.0,0.0,11.0,118.0,177.0,29.0,0.0,148.0,21.0,21.0,27.0,6.0,4.0,0.3,58.0,58.0,69.0,14.0,0,0.0,0
fix_nvt_omp.cpp,2466,4.0,19.0,2.0,8.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,49.0,8.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,0,0.0,0
nstencil_full_bin_3d.cpp,2467,1.0,6.0,0.0,8.0,15.0,16.0,3.0,3.0,3.0,1.0,7.0,1.0,6.0,0.0,0.0,2.0,39.0,8.0,12.0,3.0,6.0,16.0,0.0,3.0,10.0,17.0,4.0,0.0,13.0,5.0,5.0,5.0,1.0,4.0,1.33,6.0,6.0,6.0,2.0,0,0.0,0
npair_skip_size_off2on_oneside.cpp,2469,19.0,63.0,12.0,43.0,137.0,43.0,15.0,15.0,15.0,9.0,93.0,19.0,63.0,12.0,0.0,2.0,223.0,43.0,126.0,29.0,98.0,43.0,0.0,11.0,112.0,143.0,30.0,0.0,113.0,29.0,29.0,29.0,18.0,5.0,0.34,30.0,30.0,30.0,19.0,1,5.0,1
fft3d_wrap.cpp,2471,0.0,6.0,0.0,10.0,29.0,16.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,4.0,55.0,10.0,26.0,10.0,8.0,16.0,0.0,3.0,6.0,12.0,5.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,0.62,5.0,5.0,5.0,4.0,0,0.0,0
fix_wall_gran_region.cpp,2472,4.0,17.0,2.0,101.0,314.0,99.0,5.0,5.0,5.0,1.0,23.0,4.0,17.0,2.0,0.0,17.0,509.0,101.0,298.0,69.0,207.0,99.0,0.0,16.0,210.0,294.0,69.0,0.0,225.0,25.0,25.0,28.0,7.0,6.0,0.33,81.0,81.0,86.0,28.0,2,4.0,1
pair_lj_cut_tip4p_long_opt.cpp,2474,12.0,68.0,5.0,75.0,360.0,47.0,11.0,11.0,13.0,2.0,85.0,12.0,68.0,5.0,0.0,5.0,481.0,75.0,344.0,47.0,280.0,47.0,0.0,16.0,255.0,313.0,41.0,0.0,272.0,39.0,39.0,46.0,10.0,7.0,0.14,57.0,57.0,65.0,14.0,0,0.0,0
fix_nvt_sllod.cpp,2475,5.0,20.0,3.0,25.0,75.0,31.0,5.0,5.0,5.0,1.0,28.0,5.0,20.0,3.0,0.0,3.0,130.0,25.0,63.0,14.0,45.0,31.0,0.0,12.0,44.0,62.0,14.0,0.0,48.0,7.0,7.0,7.0,3.0,3.0,0.49,16.0,16.0,16.0,5.0,0,0.0,0
compute_contact_atom.cpp,2480,3.0,14.0,1.0,41.0,125.0,30.0,3.0,3.0,3.0,1.0,18.0,3.0,14.0,1.0,0.0,8.0,196.0,41.0,110.0,27.0,71.0,30.0,0.0,15.0,79.0,103.0,25.0,0.0,78.0,8.0,8.0,8.0,1.0,4.0,0.27,23.0,23.0,24.0,8.0,0,0.0,0
msm.cpp,2481,12.0,56.0,4.0,618.0,2451.0,354.0,11.0,11.0,12.0,2.0,73.0,12.0,56.0,4.0,0.0,43.0,3414.0,618.0,2432.0,485.0,1977.0,354.0,0.0,19.0,1863.0,2310.0,468.0,0.0,1842.0,44.0,44.0,44.0,18.0,8.0,0.15,477.0,477.0,517.0,91.0,1,1.0,1
fix_nvt_sllod_omp.cpp,2482,5.0,21.0,3.0,26.0,80.0,31.0,5.0,5.0,5.0,1.0,30.0,5.0,20.0,3.0,0.0,3.0,136.0,26.0,65.0,16.0,42.0,31.0,1.0,15.0,47.0,64.0,17.0,0.0,47.0,7.0,7.0,7.0,3.0,3.0,0.48,16.0,16.0,16.0,5.0,0,0.0,0
TestOpenMPTarget_Reductions.cpp,2484,0.0,0.0,0.0,1.0,3.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,42.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1
virtualmatrix.cpp,2485,0.0,4.0,0.0,35.0,116.0,23.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,28.0,171.0,35.0,113.0,30.0,52.0,23.0,0.0,3.0,53.0,84.0,31.0,0.0,53.0,3.0,3.0,3.0,1.0,2.0,0.2,30.0,30.0,30.0,28.0,0,0.0,0
TestOpenMP_AtomicViews.cpp,2491,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1
temper_grem.cpp,2492,17.0,53.0,11.0,79.0,233.0,66.0,14.0,14.0,16.0,1.0,80.0,17.0,51.0,11.0,0.0,4.0,378.0,79.0,206.0,29.0,173.0,66.0,4.0,23.0,157.0,215.0,30.0,0.0,185.0,49.0,49.0,54.0,3.0,4.0,0.32,57.0,57.0,62.0,6.0,0,2.0,0
angle_class2.cpp,2494,8.0,30.0,1.0,105.0,318.0,44.0,5.0,5.0,5.0,1.0,39.0,8.0,30.0,1.0,0.0,10.0,467.0,105.0,305.0,64.0,257.0,44.0,0.0,13.0,266.0,314.0,66.0,0.0,248.0,14.0,14.0,17.0,1.0,2.0,0.14,46.0,46.0,52.0,10.0,0,0.0,0
pair_lj_class2_coul_cut_omp.cpp,2496,5.0,32.0,1.0,32.0,136.0,18.0,5.0,5.0,6.0,1.0,37.0,5.0,31.0,1.0,0.0,4.0,185.0,32.0,125.0,27.0,88.0,18.0,1.0,11.0,90.0,111.0,25.0,0.0,86.0,11.0,11.0,12.0,1.0,5.0,0.14,20.0,20.0,22.0,4.0,0,0.0,0
fix_rigid_nh_omp.cpp,2498,31.0,127.0,16.0,172.0,664.0,120.0,21.0,21.0,23.0,5.0,174.0,31.0,121.0,16.0,0.0,5.0,950.0,172.0,614.0,161.0,491.0,120.0,11.0,49.0,493.0,598.0,161.0,0.0,437.0,27.0,27.0,33.0,11.0,4.0,0.2,106.0,106.0,116.0,25.0,5,5.0,3
pair_buck_omp.cpp,2499,5.0,28.0,1.0,28.0,121.0,17.0,4.0,4.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,4.0,165.0,28.0,110.0,23.0,78.0,17.0,1.0,11.0,79.0,96.0,21.0,0.0,75.0,7.0,7.0,8.0,1.0,4.0,0.15,16.0,16.0,18.0,4.0,0,0.0,0
pair_lj_long_tip4p_long_omp.cpp,2501,17.0,142.0,10.0,233.0,1729.0,150.0,30.0,30.0,35.0,1.0,166.0,17.0,141.0,10.0,0.0,12.0,2076.0,233.0,1698.0,209.0,1355.0,150.0,4.0,31.0,1126.0,1483.0,201.0,0.0,1282.0,101.0,101.0,102.0,1.0,7.0,0.09,361.0,361.0,416.0,12.0,5,7.0,3
angle_sdk.cpp,2503,6.0,27.0,2.0,105.0,339.0,61.0,6.0,6.0,7.0,1.0,35.0,6.0,27.0,2.0,0.0,12.0,505.0,105.0,325.0,71.0,252.0,61.0,0.0,14.0,232.0,308.0,72.0,0.0,236.0,21.0,21.0,25.0,1.0,5.0,0.19,73.0,73.0,88.0,12.0,0,0.0,0
Kokkos_OpenMPTargetSpace.cpp,2505,1.0,9.0,1.0,52.0,162.0,98.0,1.0,1.0,2.0,1.0,11.0,1.0,9.0,1.0,0.0,14.0,306.0,52.0,150.0,90.0,39.0,98.0,0.0,12.0,35.0,59.0,34.0,0.0,25.0,4.0,4.0,5.0,1.0,1.0,0.65,20.0,20.0,21.0,14.0,2,3.0,1
pair_table_omp.cpp,2508,7.0,37.0,1.0,38.0,160.0,17.0,6.0,6.0,7.0,3.0,45.0,7.0,37.0,1.0,0.0,4.0,214.0,38.0,148.0,27.0,111.0,17.0,1.0,12.0,98.0,124.0,25.0,0.0,99.0,16.0,16.0,18.0,11.0,5.0,0.11,25.0,25.0,28.0,14.0,0,0.0,0
fix_enforce2d.cpp,2510,1.0,12.0,0.0,31.0,119.0,25.0,4.0,4.0,4.0,1.0,14.0,1.0,12.0,0.0,0.0,9.0,175.0,31.0,111.0,31.0,66.0,25.0,0.0,8.0,63.0,98.0,30.0,0.0,68.0,14.0,14.0,14.0,1.0,4.0,0.23,33.0,33.0,33.0,9.0,1,3.0,1
dynmat.cpp,2512,4.0,32.0,2.0,75.0,448.0,66.0,9.0,9.0,9.0,1.0,38.0,4.0,32.0,2.0,0.0,14.0,589.0,75.0,444.0,98.0,343.0,66.0,0.0,4.0,448.0,571.0,98.0,0.0,473.0,33.0,33.0,38.0,6.0,6.0,0.15,124.0,124.0,130.0,22.0,3,6.0,3
atom_vec_template.cpp,2514,2.0,22.0,0.0,126.0,657.0,88.0,4.0,4.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,30.0,871.0,126.0,646.0,92.0,499.0,88.0,0.0,11.0,501.0,620.0,88.0,0.0,532.0,15.0,15.0,15.0,1.0,4.0,0.14,122.0,122.0,126.0,30.0,0,0.0,0
pair_meam_spline_omp.cpp,2516,14.0,58.0,4.0,66.0,245.0,30.0,6.0,6.0,6.0,1.0,75.0,14.0,57.0,4.0,0.0,4.0,338.0,66.0,229.0,106.0,189.0,30.0,2.0,16.0,190.0,214.0,99.0,0.0,115.0,15.0,15.0,15.0,1.0,4.0,0.13,23.0,23.0,24.0,4.0,0,0.0,0
pair_lubricateU_poly.cpp,2518,34.0,87.0,24.0,292.0,726.0,238.0,14.0,14.0,15.0,1.0,143.0,34.0,87.0,24.0,0.0,8.0,1246.0,292.0,701.0,122.0,589.0,238.0,0.0,25.0,590.0,702.0,123.0,0.0,579.0,23.0,23.0,27.0,3.0,5.0,0.34,111.0,111.0,123.0,10.0,0,0.0,0
TestCuda_ViewMapping_b.cpp,2520,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1
npair_half_bin_atomonly_newton_omp.cpp,2521,10.0,33.0,3.0,25.0,77.0,24.0,9.0,9.0,10.0,6.0,46.0,10.0,32.0,3.0,0.0,2.0,126.0,25.0,64.0,15.0,47.0,24.0,1.0,13.0,57.0,74.0,19.0,2.0,53.0,16.0,16.0,19.0,12.0,5.0,0.38,17.0,17.0,20.0,13.0,0,0.0,0
bond_oxdna_fene.cpp,2522,5.0,16.0,1.0,80.0,207.0,58.0,3.0,3.0,3.0,1.0,22.0,5.0,16.0,1.0,0.0,12.0,344.0,80.0,194.0,51.0,133.0,58.0,0.0,13.0,135.0,169.0,49.0,0.0,120.0,9.0,9.0,12.0,1.0,3.0,0.3,33.0,33.0,41.0,12.0,2,2.0,1
fix_nve_asphere_intel.cpp,2524,3.0,24.0,1.0,34.0,180.0,25.0,5.0,5.0,5.0,1.0,27.0,3.0,21.0,1.0,0.0,7.0,238.0,34.0,151.0,54.0,103.0,25.0,8.0,29.0,366.0,399.0,129.0,14.0,256.0,14.0,14.0,14.0,1.0,4.0,0.17,32.0,32.0,32.0,7.0,0,0.0,0
pair_reaxc_omp.cpp,2526,10.0,38.0,4.0,129.0,424.0,87.0,6.0,6.0,6.0,1.0,51.0,9.0,29.0,4.0,0.0,10.0,631.0,118.0,296.0,71.0,230.0,85.0,81.0,69.0,232.0,283.0,64.0,0.0,219.0,13.0,13.0,14.0,4.0,4.0,0.29,56.0,56.0,58.0,13.0,3,6.0,3
pair_lennard_mdf.cpp,2528,3.0,20.0,0.0,72.0,275.0,48.0,4.0,4.0,4.0,1.0,24.0,3.0,20.0,0.0,0.0,13.0,395.0,72.0,263.0,45.0,191.0,48.0,0.0,12.0,195.0,248.0,43.0,0.0,205.0,11.0,11.0,13.0,3.0,5.0,0.18,53.0,53.0,58.0,15.0,0,0.0,0
compute_temp.cpp,2530,2.0,14.0,0.0,25.0,95.0,18.0,4.0,4.0,4.0,1.0,16.0,2.0,14.0,0.0,0.0,6.0,138.0,25.0,85.0,27.0,61.0,18.0,0.0,10.0,63.0,86.0,26.0,0.0,60.0,8.0,8.0,9.0,1.0,3.0,0.21,22.0,22.0,24.0,6.0,0,0.0,0
fix_nph_asphere_omp.cpp,2531,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0.0,0
pair_buck_coul_cut.cpp,2533,3.0,22.0,0.0,76.0,340.0,56.0,5.0,5.0,5.0,1.0,25.0,3.0,22.0,0.0,0.0,15.0,472.0,76.0,328.0,66.0,247.0,56.0,0.0,12.0,246.0,315.0,64.0,0.0,251.0,13.0,13.0,15.0,1.0,5.0,0.17,69.0,69.0,74.0,15.0,2,4.0,2
Kokkos_ThreadsExec.cpp,2534,0.0,1.0,0.0,195.0,524.0,121.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,830.0,3.0,1.0,1.0,0.0,43.0,780.0,24.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,8,9.0,6
Kokkos_Sort.hpp,2535,0.0,7.0,0.0,93.0,393.0,65.0,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,1.0,34.0,548.0,93.0,388.0,259.0,109.0,65.0,0.0,5.0,156.0,214.0,125.0,0.0,89.0,6.0,6.0,6.0,6.0,3.0,0.17,54.0,54.0,57.0,42.0,0,0.0,0
pair_coul_long.cpp,2536,2.0,19.0,0.0,65.0,285.0,50.0,4.0,4.0,5.0,1.0,21.0,2.0,19.0,0.0,0.0,14.0,400.0,65.0,262.0,49.0,181.0,50.0,0.0,23.0,183.0,241.0,46.0,0.0,195.0,14.0,14.0,18.0,3.0,5.0,0.19,58.0,58.0,64.0,16.0,0,0.0,0
lal_coul_debye_ext.cpp,2539,2.0,15.0,0.0,24.0,99.0,20.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,6.0,143.0,24.0,95.0,36.0,60.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.21,20.0,20.0,23.0,6.0,1,1.0,0
Kokkos_Cuda_abort.hpp,2540,0.0,1.0,0.0,9.0,33.0,51.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,89.0,3.0,1.0,1.0,0.0,46.0,34.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,46.0,1.0,1.0,1.0,1.0,0,0.0,0
pair_beck.cpp,2541,3.0,20.0,0.0,58.0,258.0,45.0,4.0,4.0,4.0,1.0,23.0,3.0,20.0,0.0,0.0,12.0,361.0,58.0,247.0,50.0,178.0,45.0,0.0,11.0,196.0,242.0,49.0,0.0,193.0,9.0,9.0,11.0,1.0,4.0,0.18,45.0,45.0,48.0,12.0,0,0.0,0
npair_half_bin_newton_tri_intel.cpp,2542,3.0,20.0,0.0,16.0,69.0,21.0,4.0,4.0,5.0,1.0,23.0,3.0,10.0,0.0,0.0,3.0,106.0,16.0,32.0,10.0,20.0,21.0,24.0,13.0,19.0,31.0,9.0,1.0,21.0,7.0,7.0,10.0,1.0,2.0,0.66,12.0,12.0,15.0,3.0,2,3.0,1
TestBitset.hpp,2545,1.0,9.0,1.0,54.0,176.0,58.0,2.0,2.0,2.0,1.0,11.0,1.0,9.0,1.0,0.0,16.0,285.0,54.0,171.0,77.0,67.0,58.0,0.0,5.0,81.0,112.0,56.0,0.0,56.0,7.0,7.0,9.0,5.0,3.0,0.34,29.0,29.0,31.0,20.0,0,0.0,0
TestStaticCrsGraph.hpp,2546,9.0,33.0,0.0,37.0,106.0,44.0,5.0,5.0,6.0,1.0,42.0,9.0,33.0,0.0,0.0,3.0,186.0,37.0,103.0,47.0,69.0,44.0,0.0,3.0,90.0,107.0,43.0,0.0,64.0,6.0,6.0,6.0,1.0,2.0,0.43,16.0,16.0,17.0,3.0,0,0.0,0
TestDynamicView.hpp,2547,7.0,14.0,3.0,44.0,83.0,54.0,3.0,3.0,3.0,1.0,22.0,7.0,14.0,3.0,0.0,4.0,176.0,44.0,73.0,43.0,27.0,54.0,0.0,10.0,38.0,49.0,31.0,0.0,18.0,5.0,5.0,5.0,1.0,2.0,0.74,10.0,10.0,10.0,4.0,0,0.0,0
Kokkos_ErrorReporter.hpp,2548,1.0,8.0,0.0,34.0,121.0,44.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,1.0,10.0,197.0,34.0,114.0,53.0,45.0,44.0,0.0,7.0,58.0,76.0,36.0,0.0,40.0,3.0,3.0,3.0,1.0,2.0,0.39,16.0,16.0,17.0,10.0,0,0.0,0
TestErrorReporter.hpp,2549,1.0,8.0,0.0,37.0,147.0,46.0,1.0,1.0,1.0,1.0,9.0,1.0,8.0,0.0,0.0,9.0,228.0,33.0,100.0,49.0,40.0,46.0,41.0,11.0,56.0,70.0,36.0,0.0,34.0,2.0,2.0,2.0,1.0,1.0,0.46,13.0,13.0,13.0,9.0,0,0.0,0
TestOpenMP_Reductions.cpp,2550,0.0,0.0,0.0,2.0,3.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,0.0,0.0,0.0,42.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1
improper_ring_omp.cpp,2551,12.0,48.0,17.0,46.0,161.0,67.0,10.0,10.0,11.0,1.0,75.0,12.0,47.0,17.0,0.0,3.0,266.0,46.0,145.0,25.0,109.0,67.0,1.0,16.0,149.0,180.0,22.0,0.0,158.0,20.0,20.0,23.0,1.0,4.0,0.46,29.0,29.0,33.0,3.0,0,0.0,0
compute_vcm_chunk.cpp,2553,2.0,11.0,1.0,47.0,140.0,52.0,2.0,2.0,3.0,1.0,13.0,2.0,11.0,1.0,0.0,12.0,239.0,47.0,131.0,33.0,85.0,52.0,0.0,9.0,86.0,116.0,31.0,0.0,85.0,13.0,13.0,13.0,4.0,3.0,0.4,29.0,29.0,30.0,15.0,0,0.0,0
lal_lj_gromacs.cpp,2555,2.0,14.0,0.0,23.0,121.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,14.0,0.0,0.0,7.0,164.0,23.0,111.0,37.0,71.0,20.0,2.0,9.0,54.0,69.0,21.0,0.0,48.0,4.0,4.0,5.0,1.0,1.0,0.18,14.0,14.0,15.0,7.0,0,0.0,0
dihedral_harmonic.cpp,2560,6.0,30.0,1.0,68.0,254.0,40.0,5.0,5.0,6.0,1.0,37.0,6.0,30.0,1.0,0.0,8.0,362.0,68.0,240.0,34.0,190.0,40.0,0.0,14.0,183.0,222.0,34.0,0.0,188.0,18.0,18.0,24.0,1.0,3.0,0.17,38.0,38.0,45.0,8.0,0,0.0,0
