File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
lammps/lib/gpu/cudpp_mini/cudpp_maximal_launch.cpp,2013,2.0,10.0,2.0,16.0,60.0,21.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,2.0,0.0,6.0,94.0,16.0,59.0,29.0,30.0,21.0,0.0,1.0,29.0,41.0,25.0,0.0,16.0,5.0,5.0,7.0,4.0,2.0,0.36,15.0,15.0,17.0,9.0,0,0,0
lammps/lib/gpu/cudpp_mini/cudpp_maximal_launch.h,2014,0.0,6.0,0.0,6.0,22.0,10.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,37.0,6.0,16.0,13.0,1.0,10.0,0.0,6.0,3.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.62,1.0,1.0,1.0,1.0,0,0,0
lammps/src/KOKKOS/comm_kokkos.cpp,2015,3.0,22.0,2.0,150.0,747.0,114.0,5.0,5.0,6.0,1.0,27.0,3.0,22.0,2.0,0.0,31.0,1011.0,150.0,727.0,142.0,502.0,114.0,0.0,20.0,428.0,584.0,109.0,0.0,475.0,45.0,45.0,51.0,1.0,8.0,0.16,162.0,162.0,176.0,31.0,16,23,10
lammps/lib/kokkos/core/unit_test/default/TestDefaultDeviceType_b.cpp,2016,0.0,4.0,0.0,8.0,12.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,62.0,8.0,6.0,3.0,1.0,43.0,0.0,6.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,2,3,1
lammps/lib/kokkos/core/unit_test/default/TestDefaultDeviceType_Category.hpp,2017,0.0,3.0,0.0,8.0,17.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,67.0,8.0,11.0,5.0,0.0,43.0,0.0,6.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.91,2.0,2.0,2.0,2.0,0,0,0
lammps/lib/kokkos/core/unit_test/TestReduceCombinatorical.hpp,2018,0.0,4.0,0.0,124.0,428.0,47.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,72.0,597.0,124.0,419.0,219.0,117.0,47.0,0.0,9.0,177.0,258.0,150.0,0.0,108.0,5.0,5.0,9.0,1.0,1.0,0.11,79.0,79.0,83.0,72.0,0,0,0
lammps/lib/poems/fixedpoint.cpp,2019,0.0,3.0,0.0,10.0,29.0,16.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,8.0,55.0,10.0,26.0,8.0,9.0,16.0,0.0,3.0,10.0,19.0,9.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.62,8.0,8.0,8.0,8.0,0,0,0
lammps/lib/kokkos/example/feint/main.cpp,2021,17.0,40.0,4.0,22.0,44.0,44.0,1.0,1.0,1.0,1.0,61.0,2.0,3.0,0.0,0.0,1.0,110.0,7.0,3.0,1.0,0.0,40.0,50.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,13.33,1.0,1.0,1.0,1.0,4,5,3
lammps/src/ASPHERE/pair_resquared.cpp,2022,6.0,47.0,6.0,138.0,770.0,155.0,6.0,6.0,7.0,1.0,55.0,6.0,47.0,6.0,0.0,16.0,990.0,138.0,755.0,162.0,574.0,155.0,0.0,15.0,615.0,707.0,153.0,0.0,554.0,16.0,14.0,21.0,1.0,5.0,0.21,91.0,89.0,113.0,16.0,2,4,2
lammps/examples/COUPLE/library/memory.cpp,2023,1.0,9.0,0.0,25.0,73.0,22.0,2.0,2.0,2.0,1.0,10.0,1.0,9.0,0.0,0.0,8.0,120.0,25.0,68.0,19.0,36.0,22.0,0.0,5.0,37.0,54.0,18.0,0.0,36.0,3.0,3.0,3.0,1.0,1.0,0.32,17.0,17.0,17.0,8.0,0,0,0
lammps/src/verlet.h,2024,0.0,1.0,0.0,12.0,24.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,61.0,10.0,16.0,13.0,1.0,26.0,3.0,7.0,10.0,12.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.62,1.0,1.0,1.0,1.0,0,2,0
lammps/src/pair_coul_dsf.cpp,2026,2.0,14.0,0.0,63.0,220.0,49.0,3.0,3.0,3.0,1.0,16.0,2.0,14.0,0.0,0.0,14.0,332.0,63.0,200.0,44.0,134.0,49.0,0.0,20.0,144.0,190.0,44.0,0.0,146.0,12.0,12.0,14.0,1.0,5.0,0.24,45.0,45.0,47.0,14.0,0,0,0
lammps/src/USER-MISC/pair_lj_sf_dipole_sf.cpp,2027,5.0,34.0,1.0,97.0,484.0,61.0,6.0,6.0,7.0,1.0,39.0,5.0,34.0,1.0,0.0,14.0,642.0,97.0,472.0,67.0,373.0,61.0,0.0,12.0,348.0,428.0,65.0,0.0,363.0,20.0,20.0,29.0,4.0,6.0,0.13,81.0,81.0,102.0,17.0,3,3,2
lammps/lib/atc/ElectronPhononExchange.h,2028,0.0,3.0,0.0,17.0,77.0,22.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,4.0,9.0,116.0,17.0,70.0,44.0,15.0,22.0,0.0,7.0,40.0,42.0,35.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.31,9.0,9.0,9.0,9.0,0,0,0
lammps/lib/gpu/lal_eam_fs_ext.cpp,2029,2.0,16.0,0.0,23.0,102.0,18.0,3.0,3.0,3.0,1.0,18.0,2.0,16.0,0.0,0.0,6.0,143.0,23.0,98.0,36.0,60.0,18.0,0.0,4.0,38.0,58.0,18.0,0.0,40.0,13.0,13.0,15.0,1.0,3.0,0.18,18.0,18.0,20.0,6.0,1,1,0
lammps/src/KSPACE/pair_born_coul_msm.cpp,2030,5.0,37.0,1.0,39.0,200.0,23.0,8.0,8.0,9.0,1.0,43.0,5.0,37.0,1.0,0.0,5.0,262.0,39.0,186.0,29.0,143.0,23.0,0.0,14.0,132.0,172.0,27.0,0.0,145.0,26.0,26.0,35.0,1.0,6.0,0.12,38.0,38.0,47.0,5.0,0,0,0
lammps/src/npair_full_bin_ghost.h,2032,0.0,1.0,0.0,10.0,19.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,44.0,8.0,8.0,6.0,0.0,15.0,6.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,1,2,0
lammps/lib/kokkos/example/tutorial/01_hello_world/hello_world.cpp,2033,2.0,5.0,14.0,9.0,16.0,105.0,1.0,1.0,1.0,1.0,21.0,2.0,5.0,14.0,0.0,2.0,130.0,9.0,13.0,4.0,6.0,105.0,0.0,3.0,6.0,8.0,3.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,8.08,2.0,2.0,2.0,2.0,2,3,1
lammps/lib/kokkos/core/unit_test/default/TestDefaultDeviceType_d.cpp,2034,1.0,7.0,0.0,10.0,21.0,43.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,0.0,0.0,2.0,73.0,10.0,15.0,6.0,7.0,43.0,0.0,6.0,7.0,10.0,5.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.87,2.0,2.0,2.0,2.0,2,3,1
lammps/lib/kokkos/core/unit_test/TestUtilities.hpp,2035,48.0,197.0,0.0,54.0,205.0,43.0,1.0,1.0,1.0,1.0,245.0,48.0,197.0,0.0,0.0,1.0,301.0,54.0,200.0,4.0,167.0,43.0,0.0,5.0,168.0,231.0,33.0,0.0,198.0,1.0,1.0,1.0,1.0,0.0,0.21,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-MISC/fix_gle.cpp,2037,3.0,18.0,2.0,155.0,600.0,122.0,5.0,5.0,5.0,1.0,23.0,3.0,18.0,2.0,0.0,31.0,875.0,155.0,550.0,144.0,379.0,122.0,13.0,37.0,458.0,609.0,144.0,0.0,465.0,32.0,32.0,34.0,8.0,6.0,0.22,154.0,154.0,159.0,38.0,3,4,2
lammps/examples/COUPLE/library/files.cpp,2038,2.0,17.0,0.0,9.0,37.0,2.0,4.0,4.0,4.0,2.0,19.0,2.0,17.0,0.0,0.0,2.0,48.0,9.0,33.0,9.0,20.0,2.0,0.0,4.0,20.0,28.0,9.0,0.0,19.0,4.0,4.0,4.0,3.0,3.0,0.06,8.0,8.0,8.0,4.0,0,0,0
lammps/src/USER-MISC/fix_flow_gauss.cpp,2041,3.0,16.0,3.0,37.0,158.0,52.0,5.0,5.0,5.0,1.0,21.0,3.0,16.0,3.0,0.0,8.0,245.0,37.0,146.0,41.0,106.0,52.0,0.0,12.0,85.0,123.0,28.0,0.0,95.0,12.0,12.0,13.0,1.0,4.0,0.36,37.0,37.0,38.0,8.0,2,2,1
lammps/src/info.cpp,2042,4.0,32.0,0.0,153.0,918.0,37.0,9.0,9.0,10.0,3.0,36.0,4.0,29.0,0.0,0.0,26.0,1106.0,150.0,804.0,167.0,608.0,36.0,58.0,65.0,488.0,712.0,136.0,0.0,576.0,90.0,90.0,106.0,20.0,4.0,0.04,239.0,239.0,267.0,78.0,6,9,5
lammps/src/pair_lj_gromacs_coul_gromacs.cpp,2046,3.0,24.0,0.0,76.0,380.0,55.0,5.0,5.0,5.0,1.0,28.0,3.0,24.0,0.0,0.0,15.0,511.0,76.0,368.0,67.0,282.0,55.0,0.0,12.0,266.0,333.0,64.0,0.0,269.0,17.0,17.0,21.0,1.0,6.0,0.15,69.0,69.0,76.0,15.0,0,0,0
lammps/src/USER-MANIFOLD/fix_nvt_manifold_rattle.cpp,2049,4.0,20.0,1.0,91.0,276.0,49.0,4.0,4.0,4.0,1.0,25.0,4.0,20.0,1.0,0.0,12.0,416.0,91.0,257.0,57.0,189.0,49.0,0.0,19.0,168.0,221.0,44.0,0.0,177.0,14.0,14.0,14.0,1.0,3.0,0.19,50.0,50.0,50.0,12.0,0,0,0
lammps/src/ASPHERE/pair_tri_lj.cpp,2050,8.0,47.0,1.0,97.0,438.0,111.0,7.0,7.0,8.0,1.0,57.0,8.0,47.0,1.0,0.0,9.0,646.0,97.0,424.0,46.0,359.0,111.0,0.0,14.0,360.0,417.0,45.0,0.0,372.0,28.0,28.0,34.0,4.0,6.0,0.26,61.0,61.0,70.0,12.0,0,0,0
lammps/src/npair_half_bin_newtoff.h,2052,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,1,2,0
lammps/src/compute_pe_atom.cpp,2053,4.0,19.0,2.0,40.0,132.0,34.0,7.0,7.0,9.0,1.0,26.0,4.0,19.0,2.0,0.0,6.0,206.0,40.0,116.0,26.0,82.0,34.0,0.0,16.0,91.0,133.0,24.0,0.0,109.0,24.0,24.0,34.0,1.0,3.0,0.29,41.0,41.0,51.0,6.0,2,2,1
lammps/lib/atc/PolynomialSolver.cpp,2054,1.0,19.0,3.0,8.0,120.0,22.0,3.0,3.0,4.0,1.0,20.0,1.0,19.0,3.0,0.0,6.0,139.0,8.0,115.0,39.0,79.0,22.0,0.0,5.0,70.0,91.0,37.0,0.0,54.0,7.0,7.0,7.0,4.0,3.0,0.19,20.0,20.0,21.0,9.0,0,0,0
lammps/src/REPLICA/prd.h,2056,0.0,1.0,0.0,17.0,49.0,83.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,149.0,15.0,41.0,38.0,1.0,83.0,3.0,7.0,35.0,37.0,37.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.02,1.0,1.0,1.0,1.0,1,2,0
lammps/lib/poems/matrix.cpp,2057,0.0,6.0,0.0,24.0,127.0,18.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,20.0,167.0,24.0,124.0,38.0,77.0,18.0,0.0,3.0,93.0,133.0,39.0,0.0,94.0,3.0,3.0,4.0,1.0,2.0,0.15,39.0,39.0,45.0,20.0,0,0,0
lammps/src/USER-INTEL/fix_nvt_intel.h,2059,0.0,1.0,0.0,11.0,15.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,52.0,9.0,7.0,5.0,0.0,26.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.71,1.0,1.0,1.0,1.0,0,0,0
lammps/lib/gpu/lal_lj_coul.cpp,2060,2.0,15.0,0.0,24.0,122.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,166.0,24.0,112.0,38.0,71.0,20.0,2.0,9.0,57.0,73.0,21.0,0.0,52.0,5.0,5.0,6.0,1.0,1.0,0.18,15.0,15.0,16.0,7.0,0,0,0
lammps/src/compute.cpp,2064,3.0,13.0,1.0,49.0,138.0,47.0,4.0,4.0,4.0,1.0,17.0,3.0,13.0,1.0,0.0,9.0,234.0,49.0,121.0,26.0,83.0,47.0,0.0,17.0,81.0,115.0,21.0,0.0,94.0,9.0,9.0,11.0,4.0,3.0,0.39,33.0,33.0,36.0,15.0,2,2,1
lammps/src/USER-OMP/dihedral_nharmonic_omp.cpp,2065,15.0,61.0,4.0,54.0,197.0,29.0,9.0,9.0,11.0,1.0,80.0,15.0,60.0,4.0,0.0,3.0,279.0,54.0,182.0,26.0,144.0,29.0,1.0,15.0,138.0,163.0,24.0,0.0,139.0,17.0,17.0,22.0,1.0,4.0,0.16,26.0,26.0,32.0,3.0,0,0,0
lammps/src/npair_half_respa_nsq_newtoff.h,2068,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,1,2,0
lammps/lib/gpu/lal_morse_ext.cpp,2069,2.0,16.0,0.0,19.0,85.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,16.0,0.0,0.0,5.0,121.0,19.0,81.0,30.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,1,1,0
lammps/lib/awpmd/systems/interact/TCP/wpmd_split.cpp,2074,19.0,84.0,31.0,222.0,928.0,352.0,20.0,20.0,23.0,5.0,117.0,19.0,83.0,31.0,0.0,11.0,1325.0,222.0,915.0,348.0,724.0,352.0,0.0,13.0,729.0,920.0,342.0,1.0,577.0,129.0,129.0,157.0,46.0,12.0,0.38,222.0,222.0,258.0,65.0,0,0,0
lammps/lib/awpmd/systems/interact/TCP/wpmd_split.h,2075,0.0,6.0,0.0,40.0,60.0,113.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,4.0,205.0,40.0,56.0,36.0,23.0,113.0,0.0,4.0,38.0,44.0,30.0,0.0,14.0,3.0,3.0,4.0,1.0,1.0,2.02,7.0,7.0,8.0,4.0,0,0,0
lammps/src/KOKKOS/modify_kokkos.cpp,2076,0.0,15.0,0.0,80.0,555.0,126.0,4.0,4.0,4.0,1.0,15.0,0.0,15.0,0.0,0.0,37.0,761.0,80.0,548.0,129.0,391.0,126.0,0.0,7.0,355.0,487.0,129.0,0.0,358.0,8.0,8.0,8.0,1.0,3.0,0.23,132.0,132.0,132.0,37.0,0,0,0
lammps/src/USER-CGDNA/pair_oxdna_coaxstk.cpp,2078,16.0,52.0,2.0,284.0,850.0,92.0,7.0,7.0,7.0,3.0,69.0,16.0,52.0,2.0,0.0,16.0,1223.0,284.0,831.0,78.0,713.0,92.0,0.0,19.0,692.0,802.0,80.0,1.0,721.0,38.0,38.0,38.0,38.0,7.0,0.11,108.0,108.0,116.0,53.0,0,0,0
lammps/src/USER-OMP/pair_gauss_omp.cpp,2084,5.0,28.0,1.0,31.0,123.0,19.0,5.0,5.0,6.0,1.0,34.0,5.0,27.0,1.0,0.0,4.0,172.0,31.0,111.0,25.0,77.0,19.0,1.0,12.0,78.0,98.0,23.0,0.0,75.0,9.0,9.0,11.0,1.0,4.0,0.17,19.0,19.0,22.0,4.0,0,0,0
lammps/src/compute_ke_atom.cpp,2086,2.0,11.0,0.0,20.0,67.0,21.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,0.0,0.0,5.0,108.0,20.0,58.0,20.0,37.0,21.0,0.0,9.0,33.0,49.0,18.0,0.0,31.0,7.0,7.0,7.0,1.0,3.0,0.36,15.0,15.0,16.0,5.0,0,0,0
lammps/src/CORESHELL/pair_coul_long_cs.cpp,2089,7.0,56.0,4.0,23.0,139.0,24.0,8.0,8.0,10.0,1.0,65.0,7.0,56.0,4.0,0.0,2.0,185.0,23.0,112.0,19.0,88.0,24.0,0.0,27.0,88.0,104.0,19.0,0.0,85.0,14.0,14.0,18.0,1.0,5.0,0.21,15.0,15.0,19.0,2.0,0,0,0
lammps/src/pair_lj_smooth.cpp,2092,3.0,23.0,0.0,66.0,339.0,51.0,4.0,4.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,14.0,456.0,66.0,329.0,53.0,253.0,51.0,0.0,10.0,239.0,298.0,51.0,0.0,247.0,11.0,11.0,13.0,1.0,5.0,0.16,59.0,59.0,64.0,14.0,0,0,0
lammps/src/USER-OMP/npair_half_bin_atomonly_newton_omp.cpp,2094,10.0,33.0,3.0,25.0,77.0,24.0,9.0,9.0,10.0,6.0,46.0,10.0,32.0,3.0,0.0,2.0,126.0,25.0,64.0,15.0,47.0,24.0,1.0,13.0,57.0,74.0,19.0,2.0,53.0,16.0,16.0,19.0,12.0,5.0,0.38,17.0,17.0,20.0,13.0,0,0,0
lammps/src/USER-OMP/npair_half_bin_atomonly_newton_omp.h,2095,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0,0,0
lammps/src/min_cg.cpp,2096,13.0,55.0,7.0,34.0,119.0,30.0,22.0,22.0,22.0,4.0,74.0,13.0,55.0,7.0,0.0,2.0,183.0,34.0,110.0,7.0,88.0,30.0,0.0,9.0,106.0,148.0,8.0,0.0,140.0,42.0,42.0,42.0,7.0,5.0,0.27,43.0,43.0,43.0,8.0,0,0,0
lammps/lib/atc/GhostManager.cpp,2098,1.0,14.0,2.0,80.0,496.0,213.0,2.0,2.0,2.0,1.0,16.0,1.0,14.0,2.0,0.0,34.0,785.0,79.0,471.0,158.0,249.0,205.0,22.0,15.0,249.0,346.0,122.0,0.0,224.0,14.0,12.0,16.0,7.0,5.0,0.44,81.0,75.0,84.0,46.0,0,0,0
lammps/src/fix_spring_chunk.cpp,2099,3.0,15.0,1.0,51.0,165.0,37.0,3.0,3.0,3.0,1.0,19.0,3.0,15.0,1.0,0.0,10.0,253.0,51.0,150.0,28.0,103.0,37.0,0.0,15.0,99.0,132.0,27.0,0.0,105.0,12.0,12.0,12.0,6.0,3.0,0.25,33.0,33.0,33.0,15.0,0,0,0
lammps/src/MPIIO/restart_mpiio.cpp,2102,1.0,21.0,0.0,20.0,129.0,42.0,3.0,3.0,3.0,1.0,22.0,1.0,21.0,0.0,0.0,6.0,191.0,20.0,125.0,47.0,72.0,42.0,0.0,4.0,72.0,89.0,42.0,0.0,47.0,6.0,6.0,6.0,1.0,2.0,0.34,16.0,16.0,16.0,6.0,0,0,0
lammps/src/KOKKOS/pair_buck_coul_long_kokkos.cpp,2103,4.0,26.0,1.0,86.0,390.0,53.0,4.0,4.0,5.0,1.0,30.0,4.0,26.0,1.0,0.0,13.0,529.0,86.0,359.0,120.0,236.0,53.0,1.0,30.0,242.0,291.0,92.0,0.0,199.0,10.0,10.0,12.0,1.0,2.0,0.15,53.0,53.0,61.0,13.0,8,10,6
lammps/src/KOKKOS/pair_buck_coul_long_kokkos.h,2104,0.0,1.0,0.0,29.0,108.0,30.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,167.0,27.0,96.0,92.0,2.0,30.0,5.0,9.0,86.0,87.0,71.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,0.31,2.0,2.0,2.0,2.0,0,0,0
lammps/src/fix_drag.cpp,2105,1.0,13.0,0.0,26.0,103.0,24.0,3.0,3.0,3.0,1.0,15.0,1.0,13.0,0.0,0.0,7.0,153.0,26.0,93.0,16.0,63.0,24.0,0.0,10.0,61.0,85.0,16.0,0.0,69.0,7.0,7.0,7.0,1.0,3.0,0.26,23.0,23.0,23.0,7.0,0,0,0
lammps/src/USER-REAXC/fix_reaxc_bonds.cpp,2107,3.0,17.0,0.0,72.0,266.0,32.0,3.0,3.0,3.0,1.0,21.0,3.0,17.0,0.0,0.0,14.0,370.0,72.0,235.0,44.0,154.0,32.0,7.0,27.0,172.0,219.0,43.0,0.0,176.0,9.0,9.0,9.0,1.0,4.0,0.14,45.0,45.0,46.0,14.0,0,0,0
lammps/src/USER-OMP/angle_cosine_squared_omp.cpp,2108,9.0,34.0,2.0,37.0,116.0,23.0,6.0,6.0,7.0,1.0,45.0,9.0,33.0,2.0,0.0,3.0,175.0,37.0,103.0,20.0,72.0,23.0,1.0,13.0,74.0,94.0,19.0,0.0,75.0,9.0,9.0,12.0,1.0,4.0,0.22,18.0,18.0,22.0,3.0,0,0,0
lammps/src/USER-INTEL/pair_lj_cut_intel.cpp,2110,6.0,54.0,1.0,56.0,398.0,25.0,11.0,11.0,12.0,1.0,60.0,6.0,49.0,1.0,0.0,7.0,474.0,56.0,351.0,90.0,241.0,24.0,13.0,39.0,260.0,339.0,77.0,11.0,251.0,44.0,44.0,48.0,1.0,5.0,0.07,78.0,78.0,87.0,7.0,1,2,1
lammps/src/USER-INTEL/pair_lj_cut_intel.h,2111,0.0,1.0,0.0,22.0,48.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,93.0,20.0,39.0,33.0,1.0,23.0,3.0,8.0,24.0,27.0,26.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.59,2.0,2.0,2.0,2.0,0,0,0
lammps/src/nstencil_half_multi_2d_newton_tri.h,2112,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-SMTBQ/pair_smtbq.cpp,2114,17.0,47.0,9.0,1040.0,2581.0,626.0,10.0,10.0,11.0,3.0,72.0,17.0,47.0,9.0,0.0,54.0,4192.0,1040.0,2556.0,298.0,2028.0,626.0,0.0,25.0,2190.0,2711.0,285.0,1.0,2425.0,90.0,90.0,95.0,43.0,7.0,0.24,518.0,518.0,574.0,168.0,0,0,0
lammps/src/USER-SMTBQ/pair_smtbq.h,2115,0.0,3.0,1.0,39.0,130.0,51.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,1.0,1.0,2.0,195.0,37.0,122.0,113.0,3.0,51.0,3.0,7.0,108.0,111.0,109.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.42,3.0,3.0,3.0,2.0,2,2,1
lammps/lib/kokkos/core/unit_test/qthreads/TestQthreads_SubView_c11.cpp,2117,0.0,6.0,0.0,4.0,9.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,3.0,0.0,0.0,1.0,55.0,4.0,5.0,3.0,0.0,43.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,2,3,1
lammps/src/MOLECULE/pair_hbond_dreiding_lj.cpp,2118,9.0,42.0,4.0,105.0,400.0,66.0,9.0,9.0,9.0,2.0,55.0,9.0,42.0,4.0,0.0,9.0,571.0,105.0,380.0,78.0,307.0,66.0,0.0,20.0,317.0,397.0,77.0,0.0,320.0,21.0,21.0,23.0,10.0,6.0,0.17,80.0,80.0,84.0,26.0,0,0,0
lammps/lib/atc/SparseMatrix-inl.h,2119,0.0,10.0,1.0,53.0,788.0,273.0,3.0,3.0,3.0,1.0,10.0,0.0,10.0,1.0,0.0,74.0,1066.0,53.0,783.0,243.0,375.0,273.0,0.0,5.0,458.0,639.0,158.0,12.0,469.0,14.0,14.0,17.0,4.0,4.0,0.35,185.0,185.0,202.0,95.0,0,0,0
lammps/lib/atc/DenseVector.h,2120,0.0,4.0,0.0,15.0,122.0,33.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,22.0,168.0,15.0,118.0,55.0,53.0,33.0,0.0,4.0,65.0,99.0,43.0,0.0,56.0,5.0,5.0,5.0,3.0,1.0,0.28,35.0,35.0,36.0,24.0,0,0,0
lammps/src/USER-MISC/fix_imd.cpp,2121,3.0,22.0,2.0,192.0,1025.0,292.0,5.0,4.0,5.0,1.0,27.0,3.0,20.0,2.0,0.0,39.0,1461.0,185.0,883.0,234.0,586.0,278.0,97.0,69.0,582.0,761.0,206.0,0.0,555.0,62.0,54.0,64.0,16.0,6.0,0.31,182.0,174.0,191.0,74.0,0,0,0
lammps/src/MOLECULE/bond_quartic.cpp,2131,4.0,19.0,2.0,69.0,221.0,58.0,4.0,4.0,5.0,1.0,25.0,4.0,19.0,2.0,0.0,11.0,348.0,69.0,209.0,40.0,154.0,58.0,0.0,12.0,146.0,194.0,39.0,0.0,155.0,21.0,21.0,26.0,4.0,5.0,0.28,47.0,47.0,57.0,14.0,0,0,0
lammps/src/USER-OMP/pair_eam_alloy_omp.cpp,2132,14.0,45.0,11.0,66.0,189.0,71.0,13.0,13.0,14.0,2.0,69.0,14.0,45.0,11.0,0.0,4.0,326.0,66.0,179.0,23.0,139.0,71.0,0.0,10.0,164.0,218.0,23.0,0.0,195.0,18.0,18.0,20.0,5.0,4.0,0.4,53.0,53.0,56.0,11.0,0,0,0
lammps/src/KOKKOS/pair_buck_coul_cut_kokkos.cpp,2135,3.0,19.0,0.0,60.0,261.0,46.0,3.0,3.0,4.0,1.0,23.0,3.0,19.0,0.0,0.0,11.0,367.0,60.0,237.0,65.0,167.0,46.0,1.0,23.0,149.0,183.0,38.0,0.0,145.0,11.0,11.0,13.0,1.0,2.0,0.19,38.0,38.0,44.0,11.0,8,10,6
lammps/src/KOKKOS/pair_buck_coul_cut_kokkos.h,2136,0.0,1.0,0.0,29.0,93.0,30.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,152.0,27.0,81.0,77.0,2.0,30.0,5.0,9.0,73.0,75.0,59.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,0.37,3.0,3.0,3.0,3.0,0,0,0
