File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
lammps/src/RIGID/compute_erotate_rigid.cpp,890,1.0,8.0,0.0,14.0,44.0,16.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,4.0,74.0,14.0,34.0,7.0,19.0,16.0,0.0,10.0,16.0,26.0,6.0,0.0,20.0,3.0,3.0,3.0,1.0,2.0,0.47,9.0,9.0,9.0,4.0,0,0,0
lammps/src/RIGID/fix_rigid.h,892,0.0,1.0,0.0,27.0,113.0,169.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,267.0,25.0,105.0,102.0,1.0,169.0,3.0,7.0,99.0,101.0,100.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.61,1.0,1.0,1.0,1.0,1,3,0
lammps/lib/atc/PerAtomQuantity.h,894,0.0,2.0,0.0,413.0,599.0,461.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,19.0,214.0,1469.0,413.0,589.0,410.0,210.0,461.0,0.0,10.0,564.0,580.0,333.0,0.0,247.0,3.0,3.0,3.0,1.0,1.0,0.78,223.0,223.0,223.0,214.0,0,0,0
lammps/lib/atc/DependencyManager.h,895,0.0,2.0,0.0,94.0,143.0,89.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,6.0,56.0,326.0,94.0,136.0,93.0,46.0,89.0,0.0,7.0,135.0,147.0,78.0,0.0,69.0,3.0,3.0,3.0,1.0,2.0,0.65,60.0,60.0,61.0,56.0,0,0,0
lammps/lib/atc/PaqAtcUtility.h,896,0.0,1.0,0.0,23.0,27.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,65.0,23.0,21.0,17.0,1.0,15.0,0.0,6.0,15.0,16.0,16.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.71,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-OMP/pppm_disp_tip4p_omp.cpp,898,12.0,60.0,6.0,315.0,1341.0,220.0,7.0,7.0,8.0,2.0,77.0,12.0,55.0,5.0,0.0,22.0,1873.0,315.0,1208.0,416.0,902.0,214.0,58.0,100.0,1028.0,1185.0,401.0,0.0,784.0,13.0,13.0,14.0,9.0,6.0,0.18,155.0,155.0,174.0,54.0,2,5,1
lammps/src/USER-OMP/pppm_disp_tip4p_omp.h,899,0.0,1.0,0.0,17.0,47.0,21.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,84.0,15.0,38.0,34.0,0.0,21.0,3.0,8.0,24.0,25.0,25.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.55,1.0,1.0,1.0,1.0,2,5,1
lammps/src/pair_lj_cut_coul_debye.h,901,0.0,1.0,0.0,11.0,22.0,21.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,54.0,9.0,14.0,11.0,0.0,21.0,3.0,7.0,8.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.5,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-INTEL/fix_nve_asphere_intel.cpp,902,3.0,24.0,1.0,34.0,180.0,25.0,5.0,5.0,5.0,1.0,27.0,3.0,21.0,1.0,0.0,7.0,238.0,34.0,151.0,54.0,103.0,25.0,8.0,29.0,366.0,399.0,129.0,14.0,256.0,14.0,14.0,14.0,1.0,4.0,0.17,32.0,32.0,32.0,7.0,2,4,1
lammps/src/OPT/pair_eam_fs_opt.h,905,0.0,1.0,0.0,9.0,16.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,37.0,7.0,7.0,5.0,0.0,12.0,3.0,8.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.71,1.0,1.0,1.0,1.0,0,0,0
lammps/src/MANYBODY/pair_eam_fs.h,906,0.0,1.0,0.0,12.0,19.0,34.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,65.0,10.0,11.0,8.0,0.0,34.0,3.0,7.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.09,1.0,1.0,1.0,1.0,0,0,0
lammps/src/SNAP/sna.h,907,0.0,1.0,0.0,32.0,88.0,39.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,157.0,32.0,76.0,72.0,1.0,39.0,4.0,8.0,67.0,68.0,68.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.51,1.0,1.0,1.0,1.0,0,1,0
lammps/src/CLASS2/pair_lj_class2_coul_cut.cpp,910,3.0,22.0,0.0,75.0,338.0,55.0,5.0,5.0,5.0,1.0,25.0,3.0,22.0,0.0,0.0,15.0,468.0,75.0,326.0,63.0,243.0,55.0,0.0,12.0,241.0,310.0,61.0,0.0,249.0,13.0,13.0,15.0,1.0,5.0,0.17,69.0,69.0,73.0,15.0,5,17,4
lammps/src/USER-EFF/fix_nvt_eff.cpp,912,4.0,19.0,2.0,8.0,27.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,50.0,8.0,21.0,5.0,15.0,15.0,0.0,6.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,0,0,0
lammps/src/USER-EFF/fix_nvt_eff.h,913,0.0,1.0,0.0,9.0,15.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,36.0,7.0,7.0,5.0,0.0,12.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.71,1.0,1.0,1.0,1.0,0,0,0
lammps/src/fix_minimize.cpp,916,1.0,10.0,0.0,42.0,137.0,52.0,2.0,2.0,2.0,1.0,11.0,1.0,10.0,0.0,0.0,13.0,231.0,42.0,131.0,34.0,79.0,52.0,0.0,6.0,101.0,130.0,33.0,0.0,97.0,5.0,5.0,5.0,1.0,2.0,0.4,27.0,27.0,27.0,13.0,0,0,0
lammps/src/fix_minimize.h,917,0.0,1.0,0.0,14.0,33.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,62.0,12.0,25.0,22.0,0.0,15.0,3.0,7.0,19.0,21.0,21.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-OMP/fix_nh_omp.cpp,918,8.0,52.0,4.0,56.0,276.0,54.0,12.0,12.0,12.0,1.0,64.0,8.0,47.0,4.0,0.0,5.0,386.0,56.0,240.0,47.0,163.0,54.0,9.0,36.0,164.0,220.0,50.0,0.0,170.0,29.0,29.0,31.0,1.0,4.0,0.23,58.0,58.0,60.0,5.0,3,11,3
lammps/lib/kokkos/example/multi_fem/TestHybridFEM.cpp,919,9.0,43.0,0.0,71.0,227.0,52.0,6.0,6.0,6.0,1.0,52.0,9.0,40.0,0.0,0.0,3.0,348.0,58.0,170.0,82.0,90.0,52.0,59.0,11.0,70.0,86.0,42.0,0.0,44.0,8.0,8.0,9.0,1.0,2.0,0.31,17.0,17.0,18.0,3.0,0,0,0
lammps/lib/atc/FE_Element.cpp,921,1.0,15.0,3.0,75.0,548.0,130.0,2.0,2.0,3.0,1.0,19.0,1.0,15.0,3.0,0.0,35.0,747.0,75.0,540.0,179.0,301.0,130.0,0.0,8.0,389.0,481.0,110.0,0.0,371.0,13.0,13.0,15.0,5.0,3.0,0.24,87.0,87.0,94.0,50.0,0,0,0
lammps/lib/atc/FE_Mesh.h,922,0.0,3.0,0.0,164.0,383.0,172.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,4.0,36.0,712.0,164.0,365.0,321.0,65.0,172.0,0.0,18.0,218.0,258.0,207.0,0.0,51.0,3.0,3.0,3.0,3.0,2.0,0.47,43.0,43.0,43.0,38.0,0,0,0
lammps/lib/atc/LinearSolver.h,924,0.0,2.0,0.0,43.0,95.0,63.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,183.0,43.0,84.0,74.0,17.0,63.0,0.0,11.0,54.0,62.0,53.0,0.0,9.0,2.0,2.0,3.0,1.0,1.0,0.75,8.0,8.0,9.0,6.0,0,0,0
lammps/lib/atc/Utility.h,926,0.0,5.0,0.0,33.0,261.0,49.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,0.0,42.0,336.0,33.0,245.0,79.0,127.0,49.0,0.0,16.0,124.0,194.0,69.0,0.0,125.0,4.0,4.0,4.0,4.0,2.0,0.2,70.0,70.0,77.0,51.0,0,0,0
lammps/src/QEQ/fix_qeq_dynamic.h,927,0.0,1.0,0.0,12.0,23.0,37.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,72.0,10.0,15.0,12.0,0.0,37.0,3.0,7.0,9.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.47,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-MISC/bond_harmonic_shift.cpp,928,2.0,12.0,1.0,45.0,133.0,40.0,3.0,3.0,3.0,1.0,15.0,2.0,12.0,1.0,0.0,10.0,215.0,45.0,123.0,34.0,82.0,40.0,0.0,10.0,88.0,116.0,34.0,0.0,82.0,8.0,8.0,11.0,1.0,2.0,0.33,27.0,27.0,30.0,10.0,0,0,0
lammps/lib/kokkos/algorithms/unit_tests/TestRandom.hpp,931,2.0,25.0,1.0,54.0,345.0,84.0,3.0,3.0,3.0,1.0,29.0,2.0,25.0,1.0,0.0,11.0,481.0,54.0,331.0,135.0,203.0,84.0,0.0,14.0,228.0,250.0,108.0,0.0,142.0,10.0,10.0,19.0,1.0,1.0,0.25,29.0,29.0,38.0,11.0,0,0,0
lammps/lib/kokkos/algorithms/unit_tests/TestSort.hpp,932,2.0,8.0,0.0,39.0,130.0,42.0,2.0,2.0,2.0,1.0,9.0,2.0,8.0,0.0,0.0,11.0,210.0,39.0,123.0,78.0,53.0,42.0,0.0,7.0,80.0,99.0,63.0,0.0,36.0,5.0,5.0,6.0,1.0,2.0,0.34,19.0,19.0,22.0,11.0,0,0,0
lammps/lib/atc/Matrix.h,940,0.0,7.0,0.0,34.0,764.0,216.0,2.0,2.0,2.0,1.0,8.0,0.0,7.0,0.0,1.0,82.0,1000.0,34.0,760.0,361.0,328.0,216.0,0.0,4.0,489.0,659.0,291.0,19.0,349.0,11.0,11.0,12.0,4.0,4.0,0.28,169.0,169.0,182.0,89.0,0,0,0
lammps/lib/atc/MatrixDef.h,941,0.0,3.0,0.0,15.0,130.0,72.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,8.0,192.0,15.0,84.0,72.0,9.0,72.0,13.0,46.0,69.0,79.0,70.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,0.86,8.0,8.0,8.0,8.0,0,0,0
lammps/src/nstencil_full_multi_3d.cpp,942,1.0,13.0,0.0,7.0,30.0,16.0,4.0,4.0,4.0,1.0,13.0,1.0,13.0,0.0,0.0,2.0,53.0,7.0,26.0,8.0,14.0,16.0,0.0,4.0,22.0,30.0,9.0,0.0,21.0,6.0,6.0,6.0,1.0,5.0,0.62,7.0,7.0,7.0,2.0,0,0,0
lammps/src/nstencil_full_multi_3d.h,943,0.0,1.0,0.0,10.0,19.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,44.0,8.0,8.0,6.0,0.0,15.0,6.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0,0,0
lammps/lib/atc/WeakEquation.h,945,0.0,2.0,0.0,24.0,60.0,24.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,19.0,108.0,24.0,54.0,51.0,10.0,24.0,0.0,6.0,28.0,38.0,28.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.44,19.0,19.0,19.0,19.0,0,0,0
lammps/src/VORONOI/compute_voronoi_atom.cpp,946,5.0,35.0,6.0,85.0,476.0,102.0,10.0,10.0,11.0,1.0,45.0,5.0,34.0,6.0,0.0,13.0,658.0,85.0,447.0,69.0,346.0,102.0,4.0,25.0,305.0,431.0,62.0,0.0,369.0,31.0,31.0,34.0,1.0,6.0,0.23,131.0,131.0,145.0,13.0,0,0,0
lammps/src/USER-INTEL/improper_cvff_intel.cpp,948,6.0,37.0,1.0,71.0,320.0,34.0,8.0,8.0,9.0,1.0,44.0,6.0,35.0,1.0,0.0,8.0,423.0,71.0,283.0,108.0,208.0,34.0,12.0,28.0,203.0,270.0,99.0,3.0,168.0,43.0,43.0,52.0,1.0,5.0,0.12,65.0,65.0,75.0,8.0,4,8,1
lammps/lib/colvars/colvarcomp_distances.cpp,949,1.0,10.0,1.0,305.0,1089.0,71.0,2.0,2.0,3.0,1.0,12.0,1.0,10.0,1.0,0.0,108.0,1463.0,305.0,1083.0,238.0,663.0,71.0,0.0,6.0,594.0,850.0,209.0,0.0,641.0,31.0,31.0,34.0,14.0,4.0,0.07,261.0,261.0,275.0,140.0,4,5,2
lammps/lib/colvars/colvarvalue.h,950,0.0,16.0,0.0,128.0,686.0,135.0,6.0,2.0,6.0,1.0,17.0,0.0,16.0,0.0,1.0,37.0,948.0,128.0,681.0,132.0,443.0,135.0,0.0,5.0,290.0,513.0,95.0,1.0,417.0,12.0,6.0,13.0,8.0,4.0,0.2,205.0,80.0,224.0,62.0,3,4,2
lammps/lib/colvars/colvarparse.h,951,0.0,5.0,0.0,46.0,182.0,88.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,2.0,8.0,316.0,46.0,175.0,144.0,49.0,88.0,0.0,7.0,53.0,64.0,51.0,0.0,13.0,2.0,2.0,2.0,1.0,1.0,0.5,10.0,10.0,10.0,8.0,3,4,2
lammps/lib/colvars/colvarcomp.h,952,0.0,1.0,0.0,203.0,683.0,400.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,28.0,28.0,1286.0,203.0,651.0,505.0,8.0,400.0,0.0,32.0,387.0,415.0,411.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.61,28.0,28.0,28.0,28.0,4,5,2
lammps/src/KOKKOS/verlet_kokkos.cpp,955,13.0,60.0,5.0,106.0,453.0,66.0,13.0,13.0,14.0,1.0,78.0,13.0,60.0,5.0,0.0,7.0,624.0,106.0,429.0,36.0,341.0,66.0,0.0,24.0,287.0,377.0,33.0,0.0,344.0,42.0,42.0,50.0,3.0,4.0,0.15,89.0,89.0,98.0,9.0,5,6,4
lammps/src/KOKKOS/verlet_kokkos.h,956,0.0,3.0,0.0,14.0,28.0,15.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,57.0,12.0,19.0,12.0,3.0,15.0,3.0,8.0,10.0,13.0,10.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.79,2.0,2.0,2.0,2.0,7,8,5
lammps/src/dihedral.h,957,0.0,1.0,0.0,13.0,42.0,31.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,81.0,13.0,37.0,34.0,5.0,31.0,0.0,5.0,27.0,31.0,31.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.84,3.0,3.0,3.0,3.0,0,0,0
lammps/src/nstencil_full_ghost_bin_3d.cpp,960,1.0,9.0,0.0,8.0,22.0,16.0,3.0,3.0,3.0,1.0,10.0,1.0,9.0,0.0,0.0,2.0,46.0,8.0,19.0,4.0,10.0,16.0,0.0,3.0,14.0,21.0,4.0,0.0,17.0,5.0,5.0,5.0,1.0,4.0,0.84,6.0,6.0,6.0,2.0,0,0,0
lammps/src/nstencil_full_ghost_bin_3d.h,961,0.0,1.0,0.0,10.0,19.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,44.0,8.0,8.0,6.0,0.0,15.0,6.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,4,8,2
lammps/src/USER-OMP/fix_rigid_nh_omp.h,963,0.0,2.0,0.0,8.0,18.0,89.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,114.0,8.0,14.0,11.0,0.0,89.0,0.0,4.0,6.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.36,2.0,2.0,2.0,2.0,0,0,0
lammps/src/GPU/pair_zbl_gpu.cpp,965,3.0,23.0,0.0,34.0,180.0,28.0,4.0,4.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,6.0,242.0,34.0,160.0,54.0,101.0,28.0,0.0,20.0,91.0,116.0,32.0,0.0,84.0,8.0,8.0,10.0,1.0,5.0,0.17,24.0,24.0,27.0,6.0,0,0,0
lammps/src/GRANULAR/fix_pour.cpp,967,10.0,57.0,7.0,162.0,769.0,141.0,18.0,18.0,22.0,4.0,74.0,10.0,57.0,7.0,0.0,13.0,1071.0,162.0,746.0,105.0,627.0,141.0,0.0,23.0,521.0,745.0,102.0,0.0,643.0,55.0,55.0,75.0,13.0,6.0,0.19,228.0,228.0,286.0,58.0,0,0,0
lammps/lib/kokkos/core/unit_test/openmp/TestOpenMP.hpp,972,2.0,9.0,0.0,19.0,55.0,43.0,1.0,1.0,1.0,1.0,11.0,2.0,9.0,0.0,1.0,2.0,117.0,19.0,22.0,10.0,11.0,43.0,0.0,33.0,11.0,14.0,8.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,1.95,2.0,2.0,2.0,2.0,0,0,0
lammps/src/compute_ke.cpp,973,2.0,12.0,0.0,13.0,44.0,15.0,3.0,3.0,3.0,1.0,13.0,2.0,12.0,0.0,0.0,3.0,72.0,13.0,36.0,14.0,24.0,15.0,0.0,8.0,22.0,32.0,13.0,0.0,19.0,6.0,6.0,6.0,1.0,3.0,0.42,9.0,9.0,9.0,3.0,0,0,0
lammps/src/USER-OMP/pair_buck_coul_msm_omp.cpp,974,6.0,33.0,1.0,33.0,143.0,19.0,6.0,6.0,6.0,1.0,39.0,6.0,32.0,1.0,0.0,4.0,194.0,33.0,131.0,27.0,97.0,19.0,1.0,12.0,94.0,118.0,25.0,0.0,93.0,13.0,13.0,14.0,1.0,6.0,0.15,23.0,23.0,25.0,4.0,0,0,0
lammps/src/USER-CG-CMM/pair_lj_sdk_coul_long.cpp,976,4.0,25.0,1.0,112.0,481.0,65.0,6.0,6.0,6.0,1.0,30.0,4.0,25.0,1.0,0.0,18.0,658.0,112.0,456.0,90.0,350.0,65.0,0.0,25.0,324.0,424.0,86.0,0.0,338.0,22.0,22.0,24.0,11.0,7.0,0.14,99.0,99.0,105.0,28.0,4,5,3
lammps/lib/gpu/lal_lj_class2_long.cpp,978,2.0,15.0,0.0,25.0,122.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,15.0,0.0,0.0,7.0,167.0,25.0,112.0,38.0,71.0,20.0,2.0,9.0,56.0,72.0,21.0,0.0,51.0,5.0,5.0,6.0,1.0,1.0,0.18,15.0,15.0,16.0,7.0,0,0,0
lammps/src/COLLOID/pair_lubricate_poly.h,982,0.0,1.0,0.0,10.0,17.0,43.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,70.0,8.0,9.0,7.0,0.0,43.0,3.0,7.0,4.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,4.78,1.0,1.0,1.0,1.0,0,0,0
lammps/lib/gpu/lal_coul_debye.cpp,984,2.0,12.0,1.0,26.0,120.0,21.0,2.0,2.0,2.0,1.0,15.0,2.0,12.0,1.0,0.0,8.0,167.0,26.0,110.0,39.0,68.0,21.0,2.0,9.0,59.0,77.0,24.0,0.0,53.0,5.0,5.0,6.0,1.0,1.0,0.19,17.0,17.0,18.0,8.0,0,0,0
lammps/src/USER-TALLY/compute_stress_tally.cpp,990,3.0,18.0,1.0,49.0,171.0,31.0,4.0,4.0,5.0,1.0,22.0,3.0,18.0,1.0,0.0,9.0,250.0,49.0,162.0,36.0,119.0,31.0,0.0,9.0,125.0,161.0,33.0,0.0,128.0,12.0,12.0,17.0,1.0,4.0,0.19,35.0,35.0,49.0,9.0,7,10,5
lammps/src/nstencil_half_bin_3d_newton_tri.cpp,992,1.0,6.0,0.0,8.0,16.0,16.0,3.0,3.0,3.0,1.0,7.0,1.0,6.0,0.0,0.0,2.0,40.0,8.0,13.0,4.0,6.0,16.0,0.0,3.0,10.0,17.0,4.0,0.0,13.0,5.0,5.0,5.0,1.0,4.0,1.23,6.0,6.0,6.0,2.0,4,8,2
lammps/src/nstencil_half_bin_3d_newton_tri.h,993,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-OMP/npair_half_bin_newton_tri_omp.cpp,994,8.0,43.0,4.0,22.0,97.0,25.0,12.0,12.0,13.0,6.0,55.0,8.0,42.0,4.0,0.0,2.0,144.0,22.0,84.0,24.0,65.0,25.0,1.0,13.0,67.0,89.0,28.0,2.0,59.0,22.0,22.0,24.0,11.0,6.0,0.3,23.0,23.0,25.0,12.0,4,12,4
lammps/src/USER-OMP/npair_half_bin_newton_tri_omp.h,995,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0,0,0
lammps/src/pair_lj96_cut.cpp,996,4.0,27.0,1.0,120.0,533.0,69.0,5.0,5.0,6.0,1.0,32.0,4.0,27.0,1.0,0.0,19.0,722.0,120.0,516.0,113.0,394.0,69.0,0.0,17.0,399.0,494.0,112.0,0.0,382.0,13.0,13.0,15.0,1.0,5.0,0.13,94.0,94.0,105.0,19.0,6,18,4
lammps/lib/gpu/lal_base_dpd.h,998,0.0,5.0,0.0,39.0,98.0,66.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,6.0,203.0,39.0,87.0,63.0,16.0,66.0,1.0,11.0,46.0,55.0,40.0,0.0,15.0,2.0,2.0,2.0,1.0,1.0,0.76,8.0,8.0,8.0,6.0,0,0,0
lammps/src/ASPHERE/pair_gayberne.cpp,999,7.0,39.0,2.0,159.0,688.0,106.0,6.0,5.0,7.0,1.0,48.0,7.0,39.0,2.0,0.0,17.0,953.0,159.0,672.0,145.0,546.0,106.0,0.0,16.0,522.0,618.0,125.0,0.0,493.0,14.0,12.0,19.0,1.0,5.0,0.16,95.0,93.0,114.0,17.0,5,17,4
lammps/lib/kokkos/example/multi_fem/ImplicitFunctors.hpp,1001,4.0,19.0,2.0,119.0,389.0,81.0,2.0,2.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,15.0,585.0,119.0,384.0,229.0,206.0,81.0,0.0,5.0,258.0,294.0,160.0,0.0,134.0,8.0,8.0,10.0,1.0,3.0,0.21,37.0,37.0,39.0,15.0,0,0,0
lammps/src/USER-DPD/fix_eos_cv.h,1002,0.0,1.0,0.0,11.0,21.0,33.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,65.0,9.0,13.0,10.0,0.0,33.0,3.0,7.0,7.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.54,1.0,1.0,1.0,1.0,0,0,0
lammps/lib/kokkos/core/src/Kokkos_MemoryPool.hpp,1003,5.0,19.0,6.0,258.0,917.0,406.0,3.0,3.0,3.0,1.0,29.0,4.0,15.0,5.0,2.0,37.0,1558.0,237.0,704.0,343.0,358.0,367.0,214.0,76.0,382.0,476.0,260.0,1.0,215.0,15.0,15.0,15.0,4.0,7.0,0.52,99.0,99.0,102.0,48.0,0,0,0
lammps/lib/kokkos/core/src/impl/Kokkos_BitOps.hpp,1004,1.0,18.0,2.0,10.0,67.0,51.0,1.0,1.0,1.0,1.0,19.0,0.0,4.0,0.0,0.0,3.0,122.0,8.0,20.0,11.0,3.0,46.0,36.0,21.0,4.0,9.0,6.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.3,3.0,3.0,3.0,3.0,0,0,0
lammps/lib/kokkos/core/src/impl/Kokkos_SharedAlloc.hpp,1005,0.0,5.0,0.0,82.0,231.0,95.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,4.0,21.0,402.0,78.0,203.0,126.0,52.0,93.0,12.0,26.0,78.0,123.0,88.0,0.0,35.0,4.0,4.0,5.0,1.0,1.0,0.46,32.0,32.0,33.0,21.0,0,0,0
lammps/src/USER-QMMM/fix_qmmm.cpp,1008,5.0,28.0,4.0,139.0,548.0,169.0,6.0,6.0,7.0,1.0,37.0,5.0,28.0,4.0,0.0,18.0,843.0,139.0,531.0,121.0,373.0,169.0,1.0,16.0,358.0,475.0,113.0,0.0,362.0,26.0,26.0,27.0,3.0,6.0,0.32,116.0,116.0,122.0,20.0,0,0,0
lammps/lib/atc/WeakEquationDiffusion.cpp,1011,0.0,6.0,0.0,5.0,29.0,17.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,4.0,50.0,5.0,24.0,17.0,4.0,17.0,0.0,5.0,4.0,10.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.71,4.0,4.0,4.0,4.0,0,0,0
lammps/lib/atc/WeakEquationDiffusion.h,1012,0.0,2.0,0.0,12.0,27.0,12.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,50.0,12.0,21.0,16.0,3.0,12.0,0.0,6.0,9.0,13.0,10.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.57,3.0,3.0,3.0,3.0,0,0,0
lammps/lib/atc/VoigtOperations.h,1013,0.0,10.0,0.0,31.0,194.0,46.0,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,0.0,19.0,265.0,31.0,189.0,40.0,117.0,46.0,0.0,5.0,184.0,210.0,39.0,0.0,171.0,4.0,4.0,4.0,1.0,3.0,0.24,25.0,25.0,25.0,19.0,0,0,0
lammps/lib/kokkos/core/unit_test/cuda/TestCuda_SubView_c10.cpp,1019,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,6,7,4
